Dataset,10,2.5,20,25,5,50
Fault Free,0.06846531968814579,0.043740888263985325,0.030429030972509256,0.03651483716701106,0.037252585172586575,0.25579698740491863
Faulty (F+A),0.04885849749816072,0.02468623970634253,0.08425417160057279,0.15202339001321838,0.05319710492864358,0.19876159799998128
Sensor 1,0.07424387367168943,0.021707836343821993,0.046481112585226414,0.036514837167011066,0.03340129127000034,0.12171612389003693
Sensor 2,0.009316949906249124,0.026419453596633512,0.0,0.0,0.0528549978114728,0.09296222517045283
Sensor 3,0.04007371679514864,0.03249367634275282,0.046481112585226414,0.08692269873603532,0.02573191635448818,0.06085806194501845
Sensor 4,0.04320091948609942,0.018054465342979886,0.07856742013183862,0.0557773351022717,0.05893999408291735,0.09938079899999064
