timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606262412,39.99,37.0,0.0,61.0,54.0,24.583448,25.828362,38.808372,36.43932
1606262413,39.98916666666667,37.0,0.0,60.0,54.0,24.583448,25.828362,33.90716,36.43932
1606262414,39.98833333333334,37.0,0.0,60.0,54.0,24.583448,25.828362,33.90716,36.43932
1606262415,39.9875,37.0,0.0,60.0,54.0,24.583448,25.828362,33.90716,36.43932
1606262416,39.986666666666665,37.0,0.0,59.0,55.0,24.583448,25.828362,32.20952,35.000477
1606262417,39.98583333333333,37.0,0.0,59.0,55.0,24.583448,25.828362,32.20952,35.000477
1606262418,39.985,37.0,0.0,59.0,55.0,24.583448,25.828362,32.20952,35.000477
1606262419,39.98416666666667,37.0,0.0,59.0,56.0,24.583448,25.828362,32.20952,34.679775
1606262420,39.983333333333334,37.0,0.0,59.0,56.0,24.583448,25.828362,32.20952,34.679775
1606262421,39.9825,36.0,0.0,60.0,56.0,25.228662,25.828362,33.90716,34.679775
1606262422,39.98166666666667,36.0,0.0,60.0,57.0,25.228662,25.828362,33.90716,33.968357
1606262423,39.98083333333334,36.0,0.0,61.0,58.0,25.228662,25.828362,38.808372,32.459995
1606262424,39.98,36.0,0.0,61.0,58.0,25.228662,25.828362,38.808372,32.459995
1606262425,39.979166666666664,36.0,0.0,61.0,59.0,25.228662,25.828362,38.808372,32.20952
1606262426,39.97833333333333,36.0,0.0,61.0,60.0,25.228662,25.828362,38.808372,33.90716
1606262427,39.9775,36.0,0.0,60.0,61.0,25.228662,25.828362,33.90716,38.808372
1606262428,39.97666666666667,35.0,0.0,60.0,61.0,25.429262,25.828362,33.90716,38.808372
1606262429,39.975833333333334,35.0,0.0,60.0,61.0,25.429262,25.828362,33.90716,38.808372
1606262430,39.975,35.0,0.0,61.0,61.0,25.429262,25.828362,38.808372,38.808372
1606262431,39.97416666666667,35.0,0.0,61.0,61.0,25.429262,25.828362,38.808372,38.808372
1606262432,39.973333333333336,35.0,0.0,61.0,61.0,25.429262,25.828362,38.808372,38.808372
1606262433,39.9725,35.0,0.0,62.0,61.0,25.429262,25.828362,38.1595,38.808372
