timestamp,pm25,pm25_fa,cal_pm25_fa
1605359520,40.8,52.47222222222222,39.10451
1605359521,40.79694444444444,52.416666666666664,39.10451
1605359522,40.79388888888889,52.361111111111114,39.10451
1605359523,40.79083333333333,52.30555555555556,39.10451
1605359524,40.78777777777778,52.25,39.10451
1605359525,40.78472222222222,52.0,39.10231
1605359526,40.781666666666666,52.0,39.10231
1605359527,40.77861111111111,52.25,39.10451
1605359528,40.775555555555556,52.5,39.10451
1605359529,40.7725,53.0,39.37326
1605359530,40.769444444444446,53.5,38.73277
1605359531,40.76638888888889,53.75,38.956333
1605359532,40.763333333333335,54.5,39.847385
1605359533,40.76027777777778,55.5,38.693165
1605359534,40.757222222222225,55.75,38.410675
1605359535,40.75416666666666,56.0,37.725555
1605359536,40.75111111111111,56.5,36.80271
1605359537,40.74805555555555,56.5,36.80271
1605359538,40.745,56.25,37.725555
1605359539,40.74194444444444,55.5,38.693165
1605359540,40.73888888888889,55.5,38.693165
1605359541,40.73583333333333,55.25,38.693165
1605359542,40.73277777777778,55.0,39.501656
1605359543,40.72972222222222,54.75,39.596798
1605359544,40.72666666666667,54.5,39.847385
1605359545,40.72361111111111,54.25,38.89998
1605359546,40.720555555555556,54.0,39.056484
1605359547,40.7175,54.0,39.056484
1605359548,40.714444444444446,53.75,38.956333
1605359549,40.71138888888889,53.75,38.956333
1605359550,40.708333333333336,53.5,38.73277
1605359551,40.70527777777778,53.25,38.835114
1605359552,40.702222222222225,53.5,38.73277
1605359553,40.69916666666667,53.5,38.73277
1605359554,40.69611111111111,53.75,38.956333
1605359555,40.69305555555555,53.75,38.956333
1605359556,40.69,53.75,38.956333
1605359557,40.68694444444444,54.25,38.89998
1605359558,40.68388888888889,54.25,38.89998
1605359559,40.68083333333333,54.25,38.89998
1605359560,40.67777777777778,54.5,39.847385
1605359561,40.67472222222222,54.75,39.596798
1605359562,40.67166666666667,54.75,39.596798
1605359563,40.66861111111111,54.5,39.847385
1605359564,40.66555555555556,54.75,39.596798
1605359565,40.6625,54.25,38.89998
1605359566,40.659444444444446,54.5,39.847385
1605359567,40.65638888888889,54.5,39.847385
1605359568,40.653333333333336,54.25,38.89998
1605359569,40.65027777777778,54.0,39.056484
1605359570,40.647222222222226,54.0,39.056484
1605359571,40.64416666666666,54.0,39.056484
1605359572,40.64111111111111,53.5,38.73277
1605359573,40.63805555555555,53.5,38.73277
1605359574,40.635,53.0,39.37326
1605359575,40.63194444444444,53.25,38.835114
1605359576,40.62888888888889,53.25,38.835114
1605359577,40.62583333333333,53.25,38.835114
1605359578,40.62277777777778,53.5,38.73277
1605359579,40.61972222222222,53.25,38.835114
1605359580,40.61666666666667,53.25,38.835114
1605359581,40.61361111111111,53.75,38.956333
