timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606106880,19.352526,14.052823,37.008442,14.052823
1606106881,19.352526,14.052823,37.008442,14.052823
1606106882,19.352526,14.052823,35.46013,14.052823
1606106883,19.352526,14.052823,35.46013,14.052823
1606106884,19.352526,14.052823,35.46013,14.052823
1606106885,19.352526,14.052823,35.46013,14.052823
1606106886,19.352526,14.052823,34.52284,14.052823
1606106887,19.352526,14.052823,34.52284,14.052823
1606106888,19.352526,14.052823,32.762047,14.052823
1606106889,19.352526,14.052823,32.762047,14.052823
1606106890,19.352526,14.052823,32.762047,14.052823
1606106891,19.352526,14.052823,32.762047,14.052823
1606106892,19.352526,14.052823,32.762047,14.052823
1606106893,19.352526,14.052823,32.762047,14.052823
1606106894,19.352526,14.052823,32.808556,14.052823
1606106895,19.352526,14.052823,31.621168,14.052823
1606106896,19.352526,14.052823,31.686144,14.052823
1606106897,19.352526,14.052823,31.686144,14.052823
1606106898,19.352526,14.052823,34.114532,14.052823
1606106899,19.352526,14.052823,34.42787,14.052823
1606106900,19.352526,14.052823,35.945007,14.052823
1606106901,19.352526,14.052823,38.395504,14.052823
1606106902,19.352526,14.052823,38.147583,14.052823
1606106903,19.352526,14.052823,32.13108,14.052823
1606106904,19.352526,14.052823,32.3109,14.052823
1606106905,19.352526,14.052823,28.482267,14.052823
1606106906,19.352526,14.052823,28.482267,14.052823
1606106907,19.352526,14.052823,28.482267,14.052823
1606106908,19.352526,14.052823,23.558208,14.052823
1606106909,19.352526,14.052823,23.558208,14.052823
1606106910,19.352526,14.052823,24.014544,14.052823
1606106911,19.352526,14.052823,23.558208,14.052823
1606106912,19.352526,14.052823,23.558208,14.052823
1606106913,19.352526,14.052823,28.482267,14.052823
1606106914,19.352526,14.052823,28.482267,14.052823
1606106915,19.352526,14.052823,28.482267,14.052823
1606106916,19.352526,14.052823,28.482267,14.052823
1606106917,19.352526,14.052823,28.482267,14.052823
1606106918,19.352526,14.052823,28.482267,14.052823
1606106919,19.352526,14.052823,32.3109,14.052823
1606106920,19.352526,14.052823,32.3109,14.052823
1606106921,19.352526,14.052823,32.3109,14.052823
1606106922,19.352526,14.052823,32.3109,14.052823
1606106923,19.352526,14.052823,32.3109,14.052823
1606106924,19.352526,14.052823,32.3109,14.052823
1606106925,19.352526,14.052823,32.3109,14.052823
1606106926,19.352526,14.052823,32.3109,14.052823
1606106927,19.352526,14.052823,32.3109,14.052823
1606106928,19.352526,14.052823,32.3109,14.052823
1606106929,19.352526,14.052823,28.482267,14.052823
1606106930,19.352526,14.052823,28.482267,14.052823
1606106931,19.352526,14.052823,28.482267,14.052823
1606106932,19.352526,14.052823,28.482267,14.052823
1606106933,19.352526,14.052823,28.482267,14.052823
1606106934,19.352526,14.052823,28.482267,14.052823
1606106935,19.352526,14.052823,28.482267,14.052823
1606106936,19.352526,14.052823,28.482267,14.052823
1606106937,19.352526,14.052823,28.482267,14.052823
1606106938,19.352526,14.052823,28.482267,14.052823
1606106939,19.352526,14.052823,28.482267,14.052823
1606106940,19.352526,14.052823,28.482267,14.052823
1606106941,19.352526,14.052823,32.3109,14.052823
1606106942,19.352526,14.052823,32.3109,14.052823
1606106943,19.352526,14.052823,32.13108,14.052823
1606106944,19.352526,14.052823,32.13108,14.052823
1606106945,19.352526,14.052823,32.13108,14.052823
1606106946,19.352526,14.052823,32.238895,14.052823
1606106947,19.352526,14.052823,32.238895,14.052823
1606106948,19.352526,14.052823,32.238895,14.052823
1606106949,19.352526,14.052823,32.238895,14.052823
1606106950,19.352526,14.052823,38.147583,14.052823
1606106951,19.352526,14.052823,38.147583,14.052823
1606106952,19.352526,14.052823,38.147583,14.052823
1606106953,19.352526,14.052823,38.147583,14.052823
1606106954,19.352526,14.052823,38.395504,14.052823
1606106955,19.352526,14.052823,38.395504,14.052823
1606106956,19.352526,14.052823,38.395504,14.052823
1606106957,19.352526,14.052823,38.395504,14.052823
1606106958,19.352526,14.052823,38.147583,14.052823
1606106959,19.352526,14.052823,38.147583,14.052823
1606106960,19.352526,14.052823,32.238895,14.052823
1606106961,19.352526,14.052823,32.238895,14.052823
1606106962,19.352526,14.052823,32.13108,14.052823
1606106963,19.352526,14.052823,32.3109,14.052823
1606106964,19.352526,14.052823,28.482267,14.052823
1606106965,19.352526,14.052823,28.482267,14.052823
1606106966,19.352526,14.052823,28.482267,14.052823
1606106967,19.352526,14.052823,28.482267,14.052823
1606106968,19.352526,14.052823,28.482267,14.052823
1606106969,19.352526,14.052823,23.558208,14.052823
1606106970,19.352526,14.052823,23.558208,14.052823
1606106971,19.352526,14.052823,24.014544,14.052823
1606106972,19.352526,14.052823,24.014544,14.052823
1606106973,19.352526,14.052823,24.014544,14.052823
1606106974,19.352526,14.052823,23.558208,14.052823
1606106975,19.352526,14.052823,23.558208,14.052823
1606106976,19.352526,14.052823,23.558208,14.052823
1606106977,19.352526,14.052823,23.558208,14.052823
1606106978,19.352526,14.052823,23.558208,14.052823
1606106979,19.352526,14.052823,23.558208,14.052823
1606106980,19.352526,14.052823,23.558208,14.052823
1606106981,19.352526,14.052823,23.558208,14.052823
1606106982,19.352526,14.052823,23.558208,14.052823
1606106983,19.352526,14.052823,23.558208,14.052823
1606106984,19.352526,14.052823,23.558208,14.052823
1606106985,19.352526,14.052823,23.558208,14.052823
1606106986,19.352526,14.052823,23.558208,14.052823
1606106987,19.352526,14.052823,23.558208,14.052823
1606106988,19.352526,14.052823,28.482267,14.052823
1606106989,19.352526,14.052823,28.482267,14.052823
1606106990,19.352526,14.052823,28.482267,14.052823
1606106991,19.352526,14.052823,28.482267,14.052823
1606106992,19.352526,14.052823,28.482267,14.052823
1606106993,19.352526,14.052823,32.3109,14.052823
1606106994,19.352526,14.052823,32.13108,14.052823
1606106995,19.352526,14.052823,32.13108,14.052823
1606106996,19.352526,14.052823,32.238895,14.052823
1606106997,19.352526,14.052823,32.238895,14.052823
1606106998,19.352526,14.052823,32.238895,14.052823
1606106999,19.352526,14.052823,32.238895,14.052823
1606107000,19.352526,14.052823,32.238895,14.052823
1606107001,19.352526,14.052823,32.238895,14.052823
1606107002,19.352526,14.052823,32.238895,14.052823
1606107003,19.352526,14.052823,38.147583,14.052823
1606107004,19.352526,14.052823,38.147583,14.052823
1606107005,19.352526,14.052823,38.147583,14.052823
1606107006,19.352526,14.052823,38.395504,14.052823
1606107007,19.352526,14.052823,38.395504,14.052823
1606107008,19.352526,14.052823,37.476566,14.052823
1606107009,19.352526,14.052823,35.945007,14.052823
1606107010,19.352526,14.052823,35.945007,14.052823
1606107011,19.352526,14.052823,34.433712,14.052823
1606107012,19.352526,14.052823,34.433712,14.052823
1606107013,19.352526,14.052823,34.42787,14.052823
1606107014,19.352526,14.052823,34.42787,14.052823
1606107015,19.352526,14.052823,34.42787,14.052823
1606107016,19.352526,14.052823,34.114532,14.052823
1606107017,19.352526,14.052823,34.114532,14.052823
1606107018,19.352526,14.052823,34.42787,14.052823
1606107019,19.352526,14.052823,34.42787,14.052823
1606107020,19.352526,14.052823,34.433712,14.052823
1606107021,19.352526,14.052823,35.945007,14.052823
1606107022,19.352526,14.052823,35.945007,14.052823
1606107023,19.352526,14.052823,38.395504,14.052823
1606107024,19.352526,14.052823,38.147583,14.052823
1606107025,19.352526,14.052823,32.238895,14.052823
1606107026,19.352526,14.052823,32.13108,14.052823
1606107027,19.352526,14.052823,32.3109,14.052823
1606107028,19.352526,14.052823,28.482267,14.052823
1606107029,19.352526,14.052823,28.482267,14.052823
1606107030,19.352526,14.052823,28.482267,14.052823
1606107031,19.352526,14.052823,28.482267,14.052823
1606107032,19.352526,14.052823,28.482267,14.052823
1606107033,19.352526,14.052823,28.482267,14.052823
1606107034,19.352526,14.052823,28.482267,14.052823
1606107035,20.313166,14.052823,28.482267,14.052823
1606107036,20.313166,14.052823,28.482267,14.052823
1606107037,20.313166,14.052823,28.482267,14.052823
1606107038,20.313166,14.052823,32.3109,14.052823
1606107039,20.313166,14.052823,32.13108,14.052823
1606107040,20.313166,14.052823,32.238895,14.052823
1606107041,20.313166,14.052823,32.238895,14.052823
1606107042,20.313166,14.052823,38.147583,14.052823
1606107043,20.313166,14.052823,38.147583,14.052823
1606107044,20.313166,14.052823,32.13108,14.052823
1606107045,20.313166,14.052823,32.13108,14.052823
1606107046,20.313166,14.052823,32.13108,14.052823
1606107047,20.313166,14.052823,32.13108,14.052823
1606107048,20.313166,14.052823,32.13108,14.052823
1606107049,20.313166,14.052823,32.13108,14.052823
1606107050,20.313166,14.052823,32.13108,14.052823
1606107051,20.313166,14.052823,32.13108,14.052823
1606107052,20.313166,14.052823,32.13108,14.052823
1606107053,20.313166,14.052823,32.13108,14.052823
1606107054,20.551966,14.052823,32.13108,14.052823
1606107055,20.551966,14.052823,32.13108,14.052823
1606107056,20.551966,14.052823,32.13108,14.052823
1606107057,20.551966,14.052823,32.238895,14.052823
1606107058,20.313166,14.052823,32.238895,14.052823
1606107059,20.313166,14.052823,38.147583,14.052823
1606107060,20.313166,14.052823,38.147583,14.052823
1606107061,20.313166,14.052823,38.147583,14.052823
1606107062,20.313166,14.052823,37.476566,14.052823
1606107063,20.313166,14.052823,35.945007,14.052823
1606107064,20.313166,14.052823,35.945007,14.052823
1606107065,20.313166,14.052823,34.433712,14.052823
1606107066,20.313166,14.052823,34.433712,14.052823
1606107067,20.313166,14.052823,34.42787,14.052823
1606107068,20.313166,14.052823,34.114532,14.052823
1606107069,20.313166,14.052823,34.42787,14.052823
1606107070,20.313166,14.052823,34.42787,14.052823
1606107071,20.313166,14.052823,34.433712,14.052823
1606107072,20.313166,14.052823,35.945007,14.052823
1606107073,20.313166,14.052823,35.945007,14.052823
1606107074,20.313166,14.052823,37.476566,14.052823
1606107075,20.313166,14.052823,38.395504,14.052823
1606107076,20.313166,14.052823,38.147583,14.052823
1606107077,20.313166,14.052823,38.147583,14.052823
1606107078,20.313166,14.052823,38.147583,14.052823
1606107079,20.313166,14.052823,32.238895,14.052823
1606107080,20.313166,14.052823,32.238895,14.052823
1606107081,20.313166,14.052823,32.238895,14.052823
1606107082,20.313166,14.052823,32.238895,14.052823
1606107083,20.313166,14.052823,32.238895,14.052823
1606107084,20.313166,14.052823,38.147583,14.052823
1606107085,19.352526,14.052823,38.147583,14.052823
1606107086,19.352526,14.052823,38.395504,14.052823
1606107087,19.352526,14.052823,38.395504,14.052823
1606107088,19.352526,14.052823,37.476566,14.052823
1606107089,19.352526,14.052823,37.476566,14.052823
1606107090,19.352526,14.052823,35.945007,14.052823
1606107091,19.352526,14.052823,35.945007,14.052823
1606107092,19.352526,14.052823,35.945007,14.052823
1606107093,19.352526,14.052823,35.945007,14.052823
1606107094,19.352526,14.052823,35.945007,14.052823
1606107095,19.352526,14.052823,35.945007,14.052823
1606107096,19.352526,14.052823,35.945007,14.052823
1606107097,19.352526,14.052823,35.945007,14.052823
1606107098,19.352526,14.052823,35.945007,14.052823
1606107099,19.352526,14.052823,35.945007,14.052823
1606107100,19.352526,14.052823,36.403625,14.052823
1606107101,19.352526,14.052823,36.537487,14.052823
1606107102,19.352526,14.052823,36.537487,14.052823
1606107103,19.352526,14.052823,37.2986,14.052823
1606107104,19.352526,14.052823,37.2986,14.052823
1606107105,19.352526,14.052823,37.476566,14.052823
1606107106,19.352526,14.052823,37.476566,14.052823
1606107107,19.352526,14.052823,37.476566,14.052823
1606107108,19.352526,14.052823,37.476566,14.052823
1606107109,20.313166,14.052823,37.476566,14.052823
1606107110,20.313166,14.052823,37.476566,14.052823
1606107111,20.313166,14.052823,37.476566,14.052823
1606107112,20.313166,14.052823,38.395504,14.052823
1606107113,20.313166,14.052823,38.395504,14.052823
1606107114,19.352526,14.052823,38.395504,14.052823
1606107115,19.352526,14.052823,38.395504,14.052823
1606107116,19.352526,14.052823,38.395504,14.052823
1606107117,19.352526,14.052823,37.476566,14.052823
1606107118,19.352526,14.052823,37.476566,14.052823
1606107119,19.352526,14.052823,35.945007,14.052823
1606107120,19.352526,14.052823,35.945007,14.052823
1606107121,19.352526,14.052823,34.433712,14.052823
1606107122,19.352526,14.052823,34.42787,14.052823
1606107123,19.352526,14.052823,34.114532,14.052823
1606107124,19.352526,14.052823,32.869667,14.052823
1606107125,19.352526,14.052823,32.869667,14.052823
1606107126,19.352526,14.052823,32.869667,14.052823
1606107127,19.352526,14.052823,32.869667,14.052823
1606107128,19.352526,14.052823,32.869667,14.052823
1606107129,20.313166,14.052823,32.869667,14.052823
1606107130,20.313166,14.052823,34.114532,14.052823
1606107131,20.313166,14.052823,34.42787,14.052823
1606107132,20.313166,14.052823,34.433712,14.052823
1606107133,20.313166,14.052823,34.433712,14.052823
1606107134,19.352526,14.052823,35.945007,14.052823
1606107135,19.352526,14.052823,37.476566,14.052823
1606107136,19.352526,14.052823,37.476566,14.052823
1606107137,19.352526,14.052823,38.395504,14.052823
1606107138,19.352526,14.052823,38.395504,14.052823
1606107139,19.352526,14.052823,38.395504,14.052823
1606107140,19.352526,14.052823,38.395504,14.052823
1606107141,19.352526,14.052823,38.395504,14.052823
1606107142,19.352526,14.052823,38.395504,14.052823
1606107143,19.352526,14.052823,37.476566,14.052823
1606107144,19.352526,14.052823,37.476566,14.052823
1606107145,19.352526,14.052823,37.476566,14.052823
1606107146,19.352526,14.052823,35.945007,14.052823
1606107147,19.352526,14.052823,35.945007,14.052823
1606107148,19.352526,14.052823,35.945007,14.052823
1606107149,19.352526,14.052823,34.42787,14.052823
1606107150,19.352526,14.052823,34.114532,14.052823
1606107151,19.352526,14.052823,32.869667,14.052823
1606107152,19.352526,14.052823,32.869667,14.052823
1606107153,19.352526,14.052823,31.686144,14.052823
1606107154,19.352526,14.052823,31.686144,14.052823
1606107155,19.352526,14.052823,31.621168,14.052823
1606107156,19.352526,14.052823,31.621168,14.052823
1606107157,19.352526,14.052823,31.621168,14.052823
1606107158,19.352526,14.052823,31.686144,14.052823
1606107159,19.352526,14.052823,31.686144,14.052823
1606107160,19.352526,14.052823,32.869667,14.052823
1606107161,19.352526,14.052823,34.114532,14.052823
1606107162,19.352526,14.052823,34.42787,14.052823
1606107163,19.352526,14.052823,34.42787,14.052823
1606107164,19.352526,14.052823,34.42787,14.052823
1606107165,19.352526,14.052823,34.42787,14.052823
1606107166,19.352526,14.052823,34.42787,14.052823
1606107167,19.352526,14.052823,34.42787,14.052823
1606107168,19.352526,14.052823,34.42787,14.052823
1606107169,19.352526,14.052823,34.42787,14.052823
1606107170,19.352526,14.052823,34.42787,14.052823
1606107171,19.352526,14.052823,34.42787,14.052823
1606107172,19.352526,14.052823,34.42787,14.052823
1606107173,19.352526,14.052823,34.433712,14.052823
1606107174,19.352526,14.052823,34.42787,14.052823
1606107175,19.352526,14.052823,34.433712,14.052823
1606107176,19.352526,14.052823,34.433712,14.052823
1606107177,19.352526,14.052823,34.433712,14.052823
1606107178,19.352526,14.052823,34.433712,14.052823
1606107179,19.352526,14.052823,35.945007,14.052823
1606107180,19.352526,14.052823,35.945007,14.052823
1606107181,19.352526,14.052823,37.476566,14.052823
1606107182,19.352526,14.052823,37.476566,14.052823
1606107183,19.352526,14.052823,38.395504,14.052823
1606107184,19.352526,14.052823,38.147583,14.052823
1606107185,19.352526,14.052823,32.238895,14.052823
1606107186,19.352526,14.052823,32.3109,14.052823
1606107187,19.352526,14.052823,28.482267,14.052823
1606107188,19.352526,14.052823,28.482267,14.052823
1606107189,19.352526,14.052823,28.482267,14.052823
1606107190,19.352526,14.052823,28.482267,14.052823
1606107191,19.352526,14.052823,28.482267,14.052823
1606107192,19.352526,14.052823,28.482267,14.052823
1606107193,19.352526,14.052823,28.482267,14.052823
1606107194,19.352526,14.052823,28.482267,14.052823
1606107195,19.352526,14.052823,28.482267,14.052823
1606107196,19.352526,14.052823,28.482267,14.052823
1606107197,19.352526,14.052823,28.482267,14.052823
1606107198,19.352526,14.052823,28.482267,14.052823
1606107199,19.352526,14.052823,23.558208,14.052823
1606107200,20.313166,14.052823,23.558208,14.052823
1606107201,20.313166,14.052823,23.558208,14.052823
1606107202,20.313166,14.052823,28.482267,14.052823
1606107203,20.313166,14.052823,28.482267,14.052823
1606107204,20.313166,14.052823,28.482267,14.052823
1606107205,20.551966,14.052823,32.3109,14.052823
1606107206,20.551966,14.052823,32.13108,14.052823
1606107207,20.551966,14.052823,32.13108,14.052823
1606107208,20.551966,14.052823,32.238895,14.052823
1606107209,20.551966,14.052823,38.147583,14.052823
1606107210,20.551966,14.052823,38.395504,14.052823
1606107211,20.551966,14.052823,38.395504,14.052823
1606107212,20.313166,14.052823,37.476566,14.052823
1606107213,20.313166,14.052823,35.945007,14.052823
1606107214,20.313166,14.052823,34.433712,14.052823
1606107215,20.313166,14.052823,34.433712,14.052823
1606107216,19.352526,14.052823,34.42787,14.052823
1606107217,19.352526,14.052823,34.42787,14.052823
1606107218,19.352526,14.052823,34.114532,14.052823
1606107219,19.352526,14.052823,34.114532,14.052823
1606107220,19.352526,14.052823,34.114532,14.052823
1606107221,19.352526,14.052823,34.42787,14.052823
1606107222,19.352526,14.052823,34.42787,14.052823
1606107223,19.352526,14.052823,34.42787,14.052823
1606107224,19.352526,14.052823,34.433712,14.052823
1606107225,19.352526,14.052823,34.433712,14.052823
1606107226,19.352526,14.052823,35.945007,14.052823
1606107227,19.352526,14.052823,37.476566,14.052823
1606107228,19.352526,14.052823,37.476566,14.052823
1606107229,19.352526,14.052823,37.476566,14.052823
1606107230,19.352526,14.052823,38.395504,14.052823
1606107231,19.352526,14.052823,38.395504,14.052823
1606107232,20.313166,14.052823,38.395504,14.052823
1606107233,20.313166,14.052823,38.395504,14.052823
1606107234,20.313166,14.052823,38.395504,14.052823
1606107235,20.313166,14.052823,37.476566,14.052823
1606107236,20.313166,14.052823,35.945007,14.052823
1606107237,20.313166,14.052823,35.945007,14.052823
1606107238,20.313166,14.052823,35.945007,14.052823
1606107239,20.313166,14.052823,35.945007,14.052823
1606107240,20.313166,14.052823,35.945007,14.052823
1606107241,20.313166,14.052823,35.945007,14.052823
1606107242,20.313166,14.052823,35.945007,14.052823
1606107243,20.313166,14.052823,35.945007,14.052823
1606107244,20.313166,14.052823,35.945007,14.052823
1606107245,20.313166,14.052823,35.945007,14.052823
1606107246,20.313166,14.052823,37.476566,14.052823
1606107247,20.313166,14.052823,37.476566,14.052823
1606107248,20.313166,14.052823,37.476566,14.052823
1606107249,19.352526,14.052823,38.395504,14.052823
1606107250,19.352526,14.052823,38.395504,14.052823
1606107251,19.352526,14.052823,38.395504,14.052823
1606107252,19.352526,14.052823,38.395504,14.052823
1606107253,19.352526,14.052823,38.395504,14.052823
1606107254,19.352526,14.052823,38.395504,14.052823
1606107255,19.352526,14.052823,38.147583,14.052823
1606107256,19.352526,14.052823,38.395504,14.052823
1606107257,19.352526,14.052823,38.395504,14.052823
1606107258,19.352526,14.052823,38.395504,14.052823
1606107259,20.313166,14.052823,38.395504,14.052823
1606107260,20.313166,14.052823,37.476566,14.052823
1606107261,20.313166,14.052823,37.476566,14.052823
1606107262,20.313166,14.052823,37.476566,14.052823
1606107263,20.313166,14.052823,37.476566,14.052823
1606107264,20.313166,14.052823,35.945007,14.052823
1606107265,20.313166,14.052823,35.945007,14.052823
1606107266,20.313166,14.052823,35.945007,14.052823
1606107267,20.313166,14.052823,35.945007,14.052823
1606107268,20.313166,14.052823,35.945007,14.052823
1606107269,20.313166,14.052823,35.945007,14.052823
1606107270,20.313166,14.052823,35.945007,14.052823
1606107271,20.313166,14.052823,35.945007,14.052823
1606107272,20.313166,14.052823,37.476566,14.052823
1606107273,19.352526,14.052823,37.476566,14.052823
1606107274,19.352526,14.052823,37.476566,14.052823
1606107275,19.352526,14.052823,37.476566,14.052823
1606107276,19.352526,14.052823,37.476566,14.052823
1606107277,19.352526,14.052823,37.476566,14.052823
1606107278,19.352526,14.052823,37.476566,14.052823
1606107279,19.352526,14.052823,37.476566,14.052823
1606107280,19.352526,14.052823,37.476566,14.052823
1606107281,19.352526,14.052823,37.476566,14.052823
1606107282,19.352526,14.052823,37.476566,14.052823
1606107283,19.352526,14.052823,37.476566,14.052823
1606107284,19.352526,14.052823,37.476566,14.052823
1606107285,19.352526,14.052823,37.476566,14.052823
1606107286,19.352526,14.052823,38.395504,14.052823
1606107287,19.352526,14.052823,38.395504,14.052823
1606107288,19.352526,14.052823,38.147583,14.052823
1606107289,19.352526,14.052823,38.147583,14.052823
1606107290,19.352526,14.052823,38.147583,14.052823
1606107291,19.352526,14.052823,38.147583,14.052823
1606107292,19.352526,14.052823,38.147583,14.052823
1606107293,19.352526,14.052823,38.147583,14.052823
1606107294,19.352526,14.052823,38.147583,14.052823
1606107295,19.352526,14.052823,38.147583,14.052823
1606107296,19.352526,14.052823,38.147583,14.052823
1606107297,19.352526,14.052823,38.395504,14.052823
1606107298,19.352526,14.052823,38.395504,14.052823
1606107299,19.352526,14.052823,38.395504,14.052823
1606107300,19.352526,14.052823,37.476566,14.052823
1606107301,19.352526,14.052823,37.476566,14.052823
1606107302,19.352526,14.052823,37.476566,14.052823
1606107303,19.352526,14.052823,38.395504,14.052823
1606107304,19.352526,14.052823,38.395504,14.052823
1606107305,19.352526,14.052823,38.395504,14.052823
1606107306,20.313166,14.052823,38.147583,14.052823
1606107307,20.313166,14.052823,38.147583,14.052823
1606107308,20.313166,14.052823,38.147583,14.052823
1606107309,20.551966,14.052823,32.238895,14.052823
1606107310,20.551966,14.052823,32.238895,14.052823
1606107311,20.551966,14.052823,32.238895,14.052823
1606107312,20.551966,14.052823,32.238895,14.052823
1606107313,20.551966,14.052823,32.238895,14.052823
1606107314,20.551966,14.052823,32.238895,14.052823
1606107315,20.313166,14.052823,32.238895,14.052823
1606107316,20.313166,14.052823,32.238895,14.052823
1606107317,20.313166,14.052823,32.238895,14.052823
1606107318,20.313166,14.052823,32.238895,14.052823
1606107319,19.352526,14.052823,32.238895,14.052823
1606107320,19.352526,14.052823,32.238895,14.052823
1606107321,19.352526,14.052823,32.238895,14.052823
1606107322,19.352526,14.052823,38.147583,14.052823
1606107323,19.352526,14.052823,38.147583,14.052823
