timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604983680,20.992271,14.052823,34.42787,23.09191
1604983681,20.992271,14.052823,37.476566,23.09191
1604983682,20.992271,14.052823,37.476566,23.09191
1604983683,20.992271,14.052823,37.476566,23.543846
1604983684,20.992271,14.052823,35.945007,23.543846
1604983685,23.536655,14.052823,35.945007,23.543846
1604983686,23.536655,14.052823,34.433712,23.543846
1604983687,23.536655,14.052823,34.42787,23.543846
1604983688,23.543846,14.052823,34.114532,23.543846
1604983689,23.543846,14.052823,34.114532,23.543846
1604983690,23.543846,14.052823,34.114532,23.543846
1604983691,23.09191,14.052823,32.869667,23.543846
1604983692,23.09191,14.052823,31.686144,23.543846
1604983693,23.09191,14.052823,31.686144,25.855942
1604983694,23.09191,14.052823,31.686144,22.58852
1604983695,25.855942,14.052823,31.686144,22.58852
1604983696,25.855942,14.052823,31.686144,22.58852
1604983697,22.58852,14.052823,32.869667,22.58852
1604983698,22.58852,14.052823,32.869667,25.855942
1604983699,22.58852,14.052823,34.114532,25.855942
1604983700,22.58852,14.052823,34.114532,25.855942
1604983701,22.58852,14.052823,34.42787,25.855942
1604983702,22.58852,14.052823,34.42787,25.855942
1604983703,22.58852,14.052823,34.433712,23.09191
1604983704,22.58852,14.052823,35.945007,23.09191
1604983705,22.58852,14.052823,35.945007,23.09191
1604983706,22.58852,14.052823,37.476566,23.09191
1604983707,25.855942,14.052823,37.476566,23.543846
1604983708,25.855942,14.052823,37.476566,23.543846
1604983709,25.855942,14.052823,37.476566,23.543846
1604983710,25.855942,14.052823,38.395504,23.09191
1604983711,25.855942,14.052823,38.395504,23.09191
1604983712,25.855942,14.052823,38.147583,23.09191
1604983713,25.855942,14.052823,38.147583,23.09191
1604983714,25.855942,14.052823,38.147583,23.09191
1604983715,25.855942,14.052823,38.147583,23.09191
1604983716,25.855942,14.052823,38.147583,25.855942
1604983717,25.855942,14.052823,38.147583,25.855942
1604983718,22.58852,14.052823,38.147583,25.855942
1604983719,22.58852,14.052823,38.147583,25.855942
1604983720,22.58852,14.052823,38.147583,25.855942
1604983721,20.834358,14.052823,38.147583,25.855942
1604983722,20.834358,14.052823,38.147583,25.855942
1604983723,20.834358,14.052823,38.395504,23.09191
1604983724,20.834358,14.052823,38.395504,23.09191
1604983725,20.834358,14.052823,38.395504,25.855942
1604983726,20.834358,14.052823,38.395504,25.855942
1604983727,20.834358,14.052823,38.395504,25.855942
1604983728,20.834358,14.052823,38.395504,25.855942
1604983729,20.834358,14.052823,38.395504,22.58852
1604983730,20.834358,14.052823,38.395504,22.58852
1604983731,20.834358,14.052823,38.395504,22.58852
1604983732,20.834358,14.052823,38.147583,20.834358
1604983733,20.834358,14.052823,38.147583,18.692612
1604983734,20.834358,14.052823,38.147583,18.692612
1604983735,22.58852,14.052823,38.147583,18.692612
1604983736,22.58852,14.052823,38.147583,18.692612
1604983737,22.58852,14.052823,38.147583,18.692612
1604983738,25.855942,14.052823,38.147583,18.692612
1604983739,25.855942,14.052823,38.147583,18.692612
1604983740,25.855942,14.052823,38.147583,18.692612
1604983741,23.09191,14.052823,38.147583,20.834358
1604983742,23.09191,14.052823,38.147583,20.834358
1604983743,23.09191,14.052823,38.147583,22.58852
1604983744,23.09191,14.052823,38.147583,22.58852
1604983745,23.09191,14.052823,38.147583,25.855942
1604983746,23.09191,14.052823,38.147583,25.855942
1604983747,23.09191,14.052823,38.147583,25.855942
1604983748,23.09191,14.052823,38.147583,23.09191
1604983749,23.09191,14.052823,38.147583,23.09191
1604983750,24.441715,14.052823,38.147583,23.09191
1604983751,25.247095,14.052823,38.147583,23.09191
1604983752,25.247095,14.052823,38.147583,23.09191
1604983753,25.247095,14.052823,38.147583,23.09191
1604983754,25.855942,14.052823,38.147583,23.09191
1604983755,23.961582,14.052823,38.147583,23.09191
1604983756,23.961582,14.052823,38.147583,23.09191
1604983757,23.961582,14.052823,38.147583,23.09191
1604983758,22.58852,14.052823,38.147583,23.09191
1604983759,22.58852,14.052823,38.147583,23.09191
1604983760,22.58852,14.052823,38.395504,23.543846
1604983761,20.834358,14.052823,38.395504,23.543846
1604983762,18.692612,14.052823,38.395504,23.543846
1604983763,18.692612,14.052823,37.476566,23.09191
1604983764,20.834358,14.052823,37.476566,23.09191
1604983765,20.834358,14.052823,37.476566,23.09191
1604983766,20.834358,14.052823,37.476566,23.09191
1604983767,22.58852,14.052823,37.476566,23.09191
1604983768,25.855942,14.052823,37.476566,23.09191
1604983769,23.09191,14.052823,37.476566,25.855942
1604983770,23.09191,14.052823,37.476566,25.855942
1604983771,23.543846,14.052823,37.476566,25.855942
1604983772,23.536655,14.052823,37.476566,25.855942
1604983773,23.536655,14.052823,37.476566,25.855942
1604983774,23.536655,14.052823,37.476566,25.855942
1604983775,20.992271,14.052823,37.476566,22.58852
1604983776,20.992271,14.052823,38.395504,22.58852
1604983777,20.992271,14.052823,38.395504,22.58852
1604983778,20.472425,14.052823,38.395504,22.58852
1604983779,20.472425,14.052823,38.395504,22.58852
1604983780,20.992271,14.052823,38.395504,22.58852
1604983781,20.992271,14.052823,38.395504,22.58852
1604983782,20.992271,14.052823,38.395504,22.58852
1604983783,23.536655,14.052823,37.476566,22.58852
1604983784,23.536655,14.052823,37.476566,22.58852
1604983785,23.543846,14.052823,37.476566,25.855942
1604983786,23.09191,14.052823,37.476566,25.855942
1604983787,25.855942,14.052823,37.476566,25.855942
1604983788,22.58852,14.052823,37.476566,25.855942
1604983789,22.58852,14.052823,37.476566,25.855942
1604983790,20.834358,14.052823,37.476566,25.855942
1604983791,20.834358,14.052823,37.476566,25.855942
1604983792,20.834358,14.052823,37.476566,25.855942
1604983793,18.692612,14.052823,38.395504,22.58852
1604983794,20.834358,14.052823,38.395504,22.58852
1604983795,20.834358,14.052823,38.395504,20.834358
1604983796,22.58852,14.052823,38.395504,20.834358
1604983797,25.855942,14.052823,38.395504,20.834358
1604983798,25.855942,14.052823,38.395504,18.692612
1604983799,23.09191,14.052823,38.395504,18.692612
1604983800,23.543846,14.052823,38.147583,18.692612
1604983801,23.536655,14.052823,38.147583,18.692612
1604983802,23.536655,14.052823,38.147583,18.692612
1604983803,20.992271,14.052823,38.147583,18.692612
1604983804,20.992271,14.052823,38.147583,18.692612
1604983805,20.472425,14.052823,38.147583,18.692612
1604983806,20.472425,14.052823,38.147583,18.692612
1604983807,20.472425,14.052823,32.238895,20.834358
1604983808,20.472425,14.052823,32.238895,20.834358
1604983809,20.472425,14.052823,32.238895,20.834358
1604983810,20.551966,14.052823,38.147583,22.58852
1604983811,20.472425,14.052823,38.147583,22.58852
1604983812,20.472425,14.052823,38.147583,25.855942
1604983813,20.472425,14.052823,38.147583,25.855942
1604983814,20.472425,14.052823,38.395504,25.855942
1604983815,20.472425,14.052823,38.395504,25.855942
1604983816,20.472425,14.052823,38.395504,25.855942
1604983817,20.472425,14.052823,37.476566,22.58852
1604983818,20.992271,14.052823,37.476566,22.58852
1604983819,20.992271,14.052823,37.476566,22.58852
1604983820,20.992271,14.052823,35.945007,22.58852
1604983821,20.992271,14.052823,35.945007,22.58852
1604983822,20.992271,14.052823,35.945007,22.58852
1604983823,20.992271,14.052823,35.945007,20.834358
1604983824,20.992271,14.052823,34.42787,20.834358
1604983825,20.992271,14.052823,34.114532,22.58852
1604983826,20.992271,14.052823,32.869667,22.58852
1604983827,23.536655,14.052823,32.869667,22.58852
1604983828,23.536655,14.052823,31.686144,22.58852
1604983829,23.536655,14.052823,31.686144,22.58852
1604983830,23.543846,14.052823,31.686144,20.834358
1604983831,23.543846,14.052823,31.621168,20.834358
1604983832,23.09191,14.052823,31.621168,20.834358
1604983833,23.09191,14.052823,31.621168,20.834358
1604983834,23.09191,14.052823,31.621168,18.692612
1604983835,25.855942,14.052823,31.686144,18.692612
1604983836,25.855942,14.052823,31.686144,18.692612
1604983837,22.58852,14.052823,32.869667,18.692612
1604983838,22.58852,14.052823,32.869667,18.692612
1604983839,20.834358,14.052823,34.114532,18.692612
1604983840,20.834358,14.052823,34.114532,18.692612
1604983841,18.692612,14.052823,34.42787,18.692612
1604983842,18.692612,14.052823,34.433712,18.692612
1604983843,21.50409,14.052823,34.433712,18.692612
1604983844,24.177053,14.052823,35.945007,18.692612
1604983845,24.177053,14.052823,35.945007,18.692612
1604983846,24.429678,14.052823,37.476566,18.692612
1604983847,24.429678,14.052823,37.476566,18.692612
1604983848,24.429678,14.052823,38.395504,20.834358
1604983849,24.429678,14.052823,38.395504,20.834358
1604983850,24.429678,14.052823,38.395504,20.834358
1604983851,24.429678,14.052823,38.395504,22.58852
1604983852,24.429678,14.052823,38.395504,22.58852
1604983853,24.429678,14.052823,38.395504,22.58852
1604983854,24.177053,14.052823,37.476566,25.855942
1604983855,21.50409,14.052823,37.476566,25.855942
1604983856,21.50409,14.052823,37.476566,23.09191
1604983857,21.50409,14.052823,35.945007,23.09191
1604983858,18.692612,14.052823,34.114532,23.09191
1604983859,18.692612,14.052823,34.114532,23.09191
1604983860,18.692612,14.052823,34.42787,23.09191
1604983861,18.692612,14.052823,34.42787,23.09191
1604983862,20.834358,14.052823,34.42787,23.543846
1604983863,18.692612,14.052823,35.945007,23.543846
1604983864,18.692612,14.052823,37.476566,23.543846
1604983865,18.692612,14.052823,38.395504,23.543846
1604983866,21.50409,14.052823,38.147583,23.543846
1604983867,21.50409,14.052823,38.147583,23.543846
1604983868,21.50409,14.052823,32.238895,23.543846
