timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604543040,61.0,0.0,55.0,42.0,23.0,34.8
1604543041,61.0,0.0,55.0,42.0,23.0,34.8
1604543042,61.0,0.0,60.0,41.0,23.0,34.8
1604543043,61.0,0.0,63.0,39.0,23.0,34.8
1604543044,62.0,0.0,66.0,37.0,23.0,34.8
1604543045,62.0,0.0,68.0,36.0,23.0,34.8
1604543046,62.0,0.0,70.0,36.0,23.0,34.8
1604543047,62.0,0.0,70.0,36.0,23.0,34.8
1604543048,62.0,0.0,71.0,34.0,23.0,34.8
1604543049,63.0,0.0,73.0,34.0,22.9,34.7
1604543050,63.0,0.0,74.0,33.0,22.9,34.7
1604543051,64.0,0.0,74.0,33.0,22.9,34.7
1604543052,64.0,0.0,74.0,34.0,22.9,34.7
1604543053,64.0,0.0,72.0,34.0,22.9,34.7
1604543054,64.0,0.0,71.0,35.0,23.0,34.9
1604543055,65.0,0.0,71.0,36.0,23.0,34.9
1604543056,66.0,0.0,70.0,36.0,23.0,34.9
1604543057,66.0,0.0,69.0,37.0,23.0,34.9
1604543058,66.0,0.0,69.0,38.0,23.0,34.9
1604543059,66.0,0.0,68.0,38.0,23.0,34.9
1604543060,66.0,0.0,68.0,38.0,23.0,34.9
1604543061,66.0,0.0,67.0,40.0,23.0,34.9
1604543062,66.0,0.0,67.0,40.0,23.0,34.9
1604543063,65.0,0.0,68.0,40.0,23.0,34.9
1604543064,65.0,0.0,67.0,40.0,22.9,35.0
1604543065,64.0,0.0,65.0,40.0,22.9,35.0
1604543066,64.0,0.0,64.0,39.0,22.9,35.0
1604543067,64.0,0.0,62.0,38.0,22.9,35.0
1604543068,64.0,0.0,60.0,38.0,22.9,35.0
1604543069,64.0,0.0,59.0,37.0,22.9,35.1
1604543070,64.0,0.0,57.0,37.0,22.9,35.1
1604543071,65.0,0.0,55.0,35.0,22.9,35.1
1604543072,66.0,0.0,53.0,35.0,22.9,35.1
1604543073,66.0,0.0,51.0,35.0,22.9,35.1
1604543074,66.0,0.0,50.0,35.0,22.9,35.2
1604543075,68.0,0.0,49.0,35.0,22.9,35.2
1604543076,69.0,0.0,48.0,35.0,22.9,35.2
1604543077,71.0,0.0,47.0,35.0,22.9,35.2
1604543078,71.0,0.0,47.0,35.0,22.9,35.2
1604543079,72.0,0.0,45.0,35.0,22.9,35.3
1604543080,72.0,0.0,45.0,35.0,22.9,35.3
1604543081,74.0,0.0,44.0,35.0,22.9,35.3
1604543082,74.0,0.0,44.0,35.0,22.9,35.3
1604543083,75.0,0.0,43.0,35.0,22.9,35.3
1604543084,75.0,0.0,43.0,35.0,22.9,35.3
1604543085,75.0,0.0,42.0,35.0,22.9,35.3
1604543086,75.0,0.0,41.0,35.0,22.9,35.3
1604543087,75.0,0.0,41.0,35.0,22.9,35.3
1604543088,75.0,0.0,40.0,35.0,22.9,35.3
1604543089,75.0,0.0,40.0,34.0,22.9,35.3
1604543090,75.0,0.0,40.0,34.0,22.9,35.3
1604543091,74.0,0.0,40.0,33.0,22.9,35.3
1604543092,74.0,0.0,39.0,33.0,22.9,35.3
1604543093,74.0,0.0,38.0,33.0,22.9,35.3
1604543094,74.0,0.0,38.0,33.0,22.9,35.3
1604543095,73.0,0.0,37.0,33.0,22.9,35.3
1604543096,73.0,0.0,37.0,33.0,22.9,35.3
1604543097,72.0,0.0,36.0,34.0,22.9,35.3
1604543098,72.0,0.0,36.0,35.0,22.9,35.3
1604543099,71.0,0.0,36.0,35.0,22.9,35.3
1604543100,71.0,0.0,35.0,37.0,22.9,35.3
1604543101,71.0,0.0,35.0,38.0,22.9,35.3
1604543102,71.0,0.0,35.0,39.0,22.9,35.3
1604543103,71.0,0.0,35.0,40.0,22.9,35.3
1604543104,71.0,0.0,35.0,40.0,22.8,35.3
1604543105,70.0,0.0,35.0,42.0,22.8,35.3
1604543106,71.0,0.0,35.0,42.0,22.8,35.3
1604543107,71.0,0.0,36.0,42.0,22.8,35.3
1604543108,71.0,0.0,36.0,42.0,22.8,35.3
1604543109,71.0,0.0,37.0,42.0,22.9,35.4
