Dataset,10,2.5,20,25,5,50
Fault Free,0.9791666666666666,0.625,0.6111111111111112,0.9333333333333333,0.7047619047619048,0.6666666666666666
Faulty (F+A),1.0,0.8571428571428571,0.4444444444444444,0.8,0.9142857142857143,1.0
Sensor 1,0.9791666666666666,0.9940476190476191,0.6666666666666666,0.7333333333333333,1.0,0.8888888888888888
Sensor 2,0.9791666666666666,1.0,0.8888888888888888,0.8666666666666667,1.0,0.6666666666666666
Sensor 3,0.9375,0.8630952380952381,0.9444444444444444,0.9333333333333333,0.9619047619047619,0.8888888888888888
Sensor 4,1.0,0.9940476190476191,0.8888888888888888,0.8,0.9809523809523809,1.0
