granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_14,46,0.0008276667213067412,0,Raw_sensor_3_Normal
2.5,TF_14,47,0.00114275305531919,0,Raw_sensor_3_Normal
2.5,TF_14,48,0.0005026194849051535,0,Raw_sensor_3_Normal
2.5,TF_14,49,0.0005026194849051535,0,Raw_sensor_3_Normal
2.5,TF_14,50,0.0005026194849051535,0,Raw_sensor_3_Normal
2.5,TF_14,51,0.0005026194849051535,0,Raw_sensor_3_Normal
2.5,TF_14,52,0.00027543934993445873,0,Raw_sensor_3_Normal
2.5,TF_14,53,0.0008276667213067412,1,Raw_sensor_3_Anom
2.5,TF_15,0,0.000686907849740237,0,FF_Normal
2.5,TF_15,1,0.00017810962162911892,0,FF_Normal
2.5,TF_15,2,8.999917918117717e-05,0,FF_Normal
2.5,TF_15,3,0.00018473161617293954,0,FF_Normal
2.5,TF_15,4,0.001120393630117178,0,FF_Normal
2.5,TF_15,5,0.00018413885845802724,0,FF_Normal
2.5,TF_15,6,0.0003821320424322039,0,FF_Normal
2.5,TF_15,7,0.0001341052120551467,0,FF_Normal
2.5,TF_15,8,0.00048305877135135233,1,FF_Anom
2.5,TF_15,9,0.0015672792214900255,0,FA_Normal
2.5,TF_15,10,0.0002409142180113122,0,FA_Normal
2.5,TF_15,11,0.00018227915279567242,0,FA_Normal
2.5,TF_15,12,0.0010059491032734513,0,FA_Normal
2.5,TF_15,13,0.00034038934973068535,0,FA_Normal
2.5,TF_15,14,9.166485688183457e-05,0,FA_Normal
2.5,TF_15,15,0.0006306933355517685,0,FA_Normal
2.5,TF_15,16,0.00023710951791144907,0,FA_Normal
2.5,TF_15,17,0.0008295340812765062,1,FA_Anom
2.5,TF_15,18,0.002594130812212825,0,Raw_sensor_0_Normal
2.5,TF_15,19,0.0007963914540596306,0,Raw_sensor_0_Normal
2.5,TF_15,20,0.0010438914177939296,0,Raw_sensor_0_Normal
2.5,TF_15,21,0.0013517404440790415,0,Raw_sensor_0_Normal
2.5,TF_15,22,0.0006407921900972724,0,Raw_sensor_0_Normal
2.5,TF_15,23,0.0006610153359360993,0,Raw_sensor_0_Normal
2.5,TF_15,24,0.0014356208266690373,0,Raw_sensor_0_Normal
2.5,TF_15,25,0.0003022507589776069,0,Raw_sensor_0_Normal
2.5,TF_15,26,0.004546287469565868,1,Raw_sensor_0_Anom
2.5,TF_15,27,0.002756946487352252,0,Raw_sensor_1_Normal
2.5,TF_15,28,0.002756946487352252,0,Raw_sensor_1_Normal
2.5,TF_15,29,0.002756946487352252,0,Raw_sensor_1_Normal
2.5,TF_15,30,0.002756946487352252,0,Raw_sensor_1_Normal
2.5,TF_15,31,0.002756946487352252,0,Raw_sensor_1_Normal
2.5,TF_15,32,0.002756946487352252,0,Raw_sensor_1_Normal
2.5,TF_15,33,0.002756946487352252,0,Raw_sensor_1_Normal
2.5,TF_15,34,0.002756946487352252,0,Raw_sensor_1_Normal
2.5,TF_15,35,0.002756946487352252,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.002970666391775012,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.0034130977001041174,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.001783339655958116,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.0007366750505752861,0,Raw_sensor_2_Normal
2.5,TF_15,40,0.002189163351431489,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.00048104688175953925,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.002019493840634823,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.0031052823178470135,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.0032521153334528208,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.0008607382769696414,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.0007534153992310166,0,Raw_sensor_3_Normal
2.5,TF_15,47,0.0017217149725183845,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.002756946487352252,0,Raw_sensor_3_Normal
2.5,TF_15,49,0.002756946487352252,0,Raw_sensor_3_Normal
2.5,TF_15,50,0.002756946487352252,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.0008136701653711498,0,Raw_sensor_3_Normal
2.5,TF_15,52,0.002756946487352252,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.0009049688815139234,1,Raw_sensor_3_Anom
2.5,TF_16,0,4.2630959796952084e-05,0,FF_Normal
2.5,TF_16,1,0.00011100695701315999,0,FF_Normal
2.5,TF_16,2,0.0013195386854931712,0,FF_Normal
2.5,TF_16,3,0.000879681552760303,0,FF_Normal
2.5,TF_16,4,0.000683358171954751,0,FF_Normal
2.5,TF_16,5,0.0001412487035850063,0,FF_Normal
2.5,TF_16,6,0.00012816707021556795,0,FF_Normal
2.5,TF_16,7,0.0001296268601436168,0,FF_Normal
2.5,TF_16,8,0.0005821951199322939,1,FF_Anom
2.5,TF_16,9,5.829448491567746e-05,0,FA_Normal
2.5,TF_16,10,0.00012774261995218694,0,FA_Normal
2.5,TF_16,11,0.0005056582158431411,0,FA_Normal
2.5,TF_16,12,7.104219548637047e-05,0,FA_Normal
2.5,TF_16,13,5.3398751333588734e-05,0,FA_Normal
2.5,TF_16,14,0.00012737316137645394,0,FA_Normal
2.5,TF_16,15,7.265914609888569e-05,0,FA_Normal
2.5,TF_16,16,0.00011625541083049029,0,FA_Normal
2.5,TF_16,17,0.0003739865787792951,1,FA_Anom
2.5,TF_16,18,0.0003840862773358822,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.0003046062192879617,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.0034216176718473434,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.0003295954375062138,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.0003089357342105359,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.00029448370332829654,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0005095097585581243,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.0005921160336583853,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.0002493913343641907,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.00040642989915795624,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.00040642989915795624,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.00040642989915795624,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.00040642989915795624,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.00040642989915795624,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.00040642989915795624,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.00040642989915795624,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.00040642989915795624,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.00040642989915795624,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.0004942745435982943,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.002338198944926262,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.0019192589679732919,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.00036275485763326287,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.001392766018398106,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0007030322449281812,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.005296945571899414,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.004553865175694227,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.0004527843848336488,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0003929470549337566,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.00025558576453477144,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.00033255081507377326,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.00040642989915795624,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.00040642989915795624,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.0004061303043272346,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.00021650658163707703,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.00040642989915795624,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.0007618545787408948,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.0010381456231698394,0,FF_Normal
2.5,TF_17,1,0.00023937369405757636,0,FF_Normal
2.5,TF_17,2,0.0018300429219380021,0,FF_Normal
2.5,TF_17,3,0.00046441014274023473,0,FF_Normal
2.5,TF_17,4,0.00025910185649991035,0,FF_Normal
2.5,TF_17,5,0.00040215181070379913,0,FF_Normal
2.5,TF_17,6,0.000850665383040905,0,FF_Normal
2.5,TF_17,7,0.0008495230576954782,1,FF_Anom
2.5,TF_17,8,0.0010381456231698394,1,FF_Anom
2.5,TF_17,9,0.0018300429219380021,1,FF_Anom
2.5,TF_17,10,0.0010134007316082716,1,FF_Anom
2.5,TF_17,11,0.03829139471054077,1,FF_Anom
2.5,TF_17,12,0.0027272517327219248,1,FF_Anom
2.5,TF_17,13,0.00017303074127994478,0,FA_Normal
2.5,TF_17,14,0.0009696785127744079,0,FA_Normal
2.5,TF_17,15,0.00020657545246649534,0,FA_Normal
2.5,TF_17,16,9.423745359526947e-05,0,FA_Normal
2.5,TF_17,17,0.00023356602468993515,0,FA_Normal
2.5,TF_17,18,0.000583111890591681,0,FA_Normal
2.5,TF_17,19,0.0003661400987766683,0,FA_Normal
2.5,TF_17,20,0.00047851153067313135,1,FA_Anom
2.5,TF_17,21,0.00017303074127994478,1,FA_Anom
2.5,TF_17,22,0.00020657545246649534,1,FA_Anom
2.5,TF_17,23,0.00010117404599441215,1,FA_Anom
2.5,TF_17,24,0.001438541803508997,1,FA_Anom
2.5,TF_17,25,0.00030835747020319104,1,FA_Anom
2.5,TF_17,26,0.0008412767201662064,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.0012747233267873526,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.0011905640130862594,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.00096801423933357,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.0010544152464717627,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.0004942869418300688,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.0013670313637703657,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.006735765840858221,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.0008412767201662064,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.0011905640130862594,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0005216979188844562,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.0038931788876652718,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0010836670408025384,1,Raw_sensor_0_Anom
2.5,TF_17,39,0.0016062125796452165,0,Raw_sensor_1_Normal
2.5,TF_17,40,0.0016062125796452165,0,Raw_sensor_1_Normal
2.5,TF_17,41,0.0016062125796452165,0,Raw_sensor_1_Normal
2.5,TF_17,42,0.0016062125796452165,0,Raw_sensor_1_Normal
2.5,TF_17,43,0.0016062125796452165,0,Raw_sensor_1_Normal
2.5,TF_17,44,0.0016062125796452165,0,Raw_sensor_1_Normal
2.5,TF_17,45,0.0016062125796452165,0,Raw_sensor_1_Normal
2.5,TF_17,46,0.0016062125796452165,1,Raw_sensor_1_Anom
2.5,TF_17,47,0.0016062125796452165,1,Raw_sensor_1_Anom
2.5,TF_17,48,0.0016062125796452165,1,Raw_sensor_1_Anom
2.5,TF_17,49,0.0016062125796452165,1,Raw_sensor_1_Anom
2.5,TF_17,50,0.0016062125796452165,1,Raw_sensor_1_Anom
2.5,TF_17,51,0.0016062125796452165,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.0013161397073417902,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.003030074294656515,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.0007784210611134768,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.0009715097257867455,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.0014132558135315776,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.0013009024551138282,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.000936147291213274,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.0011059228563681245,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.0013161397073417902,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.0007784210611134768,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.0006547067896462977,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.005193779710680246,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.001111914636567235,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.0008163381717167795,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.002189559629186988,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.00021510268561542034,0,Raw_sensor_3_Normal
2.5,TF_17,68,0.0016062125796452165,0,Raw_sensor_3_Normal
2.5,TF_17,69,0.0016062125796452165,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.0017647873610258102,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.0007456482271663845,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.0013630026951432228,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.0008163381717167795,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.00021510268561542034,1,Raw_sensor_3_Anom
2.5,TF_17,75,0.0016062125796452165,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.0021388160530477762,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0005785566754639149,1,Raw_sensor_3_Anom
2.5,TF_18,0,6.347795715555549e-05,0,FF_Normal
2.5,TF_18,1,5.822861930937506e-05,0,FF_Normal
2.5,TF_18,2,0.00014925126743037254,0,FF_Normal
2.5,TF_18,3,9.756477811606601e-05,0,FF_Normal
2.5,TF_18,4,0.00010587573342490941,0,FF_Normal
2.5,TF_18,5,0.00014630665828008205,0,FF_Normal
2.5,TF_18,6,0.0004123394610360265,0,FF_Normal
2.5,TF_18,7,8.890120079740882e-05,0,FF_Normal
2.5,TF_18,8,0.00023985188454389572,1,FF_Anom
2.5,TF_18,9,0.0011192746460437775,1,FF_Anom
2.5,TF_18,10,0.0002185031189583242,1,FF_Anom
2.5,TF_18,11,0.00020764095825143158,1,FF_Anom
2.5,TF_18,12,0.00012327931472100317,0,FA_Normal
2.5,TF_18,13,0.0003500531893223524,0,FA_Normal
2.5,TF_18,14,0.0007188204908743501,0,FA_Normal
2.5,TF_18,15,9.694182517705485e-05,0,FA_Normal
2.5,TF_18,16,9.342584962723777e-05,0,FA_Normal
2.5,TF_18,17,8.545102900825441e-05,0,FA_Normal
2.5,TF_18,18,7.835021096980199e-05,0,FA_Normal
2.5,TF_18,19,0.0001385181676596403,0,FA_Normal
2.5,TF_18,20,6.0217585996724665e-05,1,FA_Anom
2.5,TF_18,21,0.0004431690031196922,1,FA_Anom
2.5,TF_18,22,9.725839481689036e-05,1,FA_Anom
2.5,TF_18,23,0.00029864837415516376,1,FA_Anom
2.5,TF_18,24,0.00031941497582010925,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.0005731418495997787,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.00026690150843933225,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.0003065766068175435,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.00068993354216218,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.0003193571465089917,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.000291331292828545,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.00016149009752552956,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.00027612518169917166,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.0010191146284341812,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.00028640113305300474,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.0008880526293069124,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.00022267206804826856,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.00022267206804826856,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.00022267206804826856,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.00022267206804826856,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.00022267206804826856,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.00022267206804826856,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.00022267206804826856,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.00022267206804826856,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.00022267206804826856,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.00022267206804826856,1,Raw_sensor_1_Anom
2.5,TF_18,46,0.00022267206804826856,1,Raw_sensor_1_Anom
2.5,TF_18,47,0.00022267206804826856,1,Raw_sensor_1_Anom
2.5,TF_18,48,0.0002487206074874848,0,Raw_sensor_2_Normal
2.5,TF_18,49,0.001578846829943359,0,Raw_sensor_2_Normal
2.5,TF_18,50,0.0010908218100667,0,Raw_sensor_2_Normal
2.5,TF_18,51,0.000519832014106214,0,Raw_sensor_2_Normal
2.5,TF_18,52,0.0005017357179895043,0,Raw_sensor_2_Normal
2.5,TF_18,53,0.0003962619521189481,0,Raw_sensor_2_Normal
2.5,TF_18,54,0.0012387047754600644,0,Raw_sensor_2_Normal
2.5,TF_18,55,0.0015076372073963284,0,Raw_sensor_2_Normal
2.5,TF_18,56,0.00033653463469818234,1,Raw_sensor_2_Anom
2.5,TF_18,57,0.0007217464735731483,1,Raw_sensor_2_Anom
2.5,TF_18,58,0.0006867747870273888,1,Raw_sensor_2_Anom
2.5,TF_18,59,0.0007454430451616645,1,Raw_sensor_2_Anom
2.5,TF_18,60,0.00040412237285636365,0,Raw_sensor_3_Normal
2.5,TF_18,61,0.00042834319174289703,0,Raw_sensor_3_Normal
2.5,TF_18,62,0.0010710434289649129,0,Raw_sensor_3_Normal
2.5,TF_18,63,0.00022267206804826856,0,Raw_sensor_3_Normal
2.5,TF_18,64,0.00022267206804826856,0,Raw_sensor_3_Normal
2.5,TF_18,65,0.00022267206804826856,0,Raw_sensor_3_Normal
2.5,TF_18,66,0.00015329696179833263,0,Raw_sensor_3_Normal
2.5,TF_18,67,0.00022267206804826856,0,Raw_sensor_3_Normal
2.5,TF_18,68,0.00029284413903951645,1,Raw_sensor_3_Anom
2.5,TF_18,69,0.0002966262400150299,1,Raw_sensor_3_Anom
2.5,TF_18,70,0.00022267206804826856,1,Raw_sensor_3_Anom
2.5,TF_18,71,0.0005197515711188316,1,Raw_sensor_3_Anom
2.5,TF_19,0,9.087854414246976e-05,0,FF_Normal
2.5,TF_19,1,9.94470901787281e-05,0,FF_Normal
2.5,TF_19,2,4.3326646846253425e-05,0,FF_Normal
2.5,TF_19,3,0.00015079141303431243,0,FF_Normal
2.5,TF_19,4,3.518864468787797e-05,0,FF_Normal
2.5,TF_19,5,8.901298861019313e-05,0,FF_Normal
2.5,TF_19,6,0.0002684295759536326,0,FF_Normal
2.5,TF_19,7,0.0031990690622478724,1,FF_Anom
2.5,TF_19,8,0.0019894344732165337,1,FF_Anom
2.5,TF_19,9,0.0013574878685176373,0,FA_Normal
2.5,TF_19,10,4.4690426875604317e-05,0,FA_Normal
2.5,TF_19,11,0.0002800337679218501,0,FA_Normal
2.5,TF_19,12,3.697740248753689e-05,0,FA_Normal
2.5,TF_19,13,2.5890985853038728e-05,0,FA_Normal
2.5,TF_19,14,9.10589806153439e-05,0,FA_Normal
2.5,TF_19,15,3.6771187296835706e-05,0,FA_Normal
2.5,TF_19,16,0.0016724804881960154,1,FA_Anom
2.5,TF_19,17,7.390552491415292e-05,1,FA_Anom
2.5,TF_19,18,0.002449889201670885,0,Raw_sensor_0_Normal
2.5,TF_19,19,0.003053744090721011,0,Raw_sensor_0_Normal
2.5,TF_19,20,0.0006930321105755866,0,Raw_sensor_0_Normal
2.5,TF_19,21,0.00017386392573826015,0,Raw_sensor_0_Normal
2.5,TF_19,22,0.0017272265395149589,0,Raw_sensor_0_Normal
2.5,TF_19,23,0.0004907219554297626,0,Raw_sensor_0_Normal
2.5,TF_19,24,0.00018746225396171212,0,Raw_sensor_0_Normal
2.5,TF_19,25,0.0032344814389944077,1,Raw_sensor_0_Anom
2.5,TF_19,26,0.00011081196862505749,1,Raw_sensor_0_Anom
2.5,TF_19,27,0.0032344814389944077,0,Raw_sensor_1_Normal
2.5,TF_19,28,0.0032344814389944077,0,Raw_sensor_1_Normal
2.5,TF_19,29,0.0032344814389944077,0,Raw_sensor_1_Normal
2.5,TF_19,30,0.0032344814389944077,0,Raw_sensor_1_Normal
2.5,TF_19,31,0.0032344814389944077,0,Raw_sensor_1_Normal
2.5,TF_19,32,0.0032344814389944077,0,Raw_sensor_1_Normal
2.5,TF_19,33,0.0032344814389944077,0,Raw_sensor_1_Normal
2.5,TF_19,34,0.0032344814389944077,1,Raw_sensor_1_Anom
2.5,TF_19,35,0.0032344814389944077,1,Raw_sensor_1_Anom
2.5,TF_19,36,0.0012008936610072851,0,Raw_sensor_2_Normal
2.5,TF_19,37,0.0015892396913841367,0,Raw_sensor_2_Normal
2.5,TF_19,38,0.0012604164658114314,0,Raw_sensor_2_Normal
2.5,TF_19,39,0.0002423543919576332,0,Raw_sensor_2_Normal
2.5,TF_19,40,0.00025113445008173585,0,Raw_sensor_2_Normal
2.5,TF_19,41,0.0010433793067932129,0,Raw_sensor_2_Normal
2.5,TF_19,42,0.0004479367344174534,0,Raw_sensor_2_Normal
2.5,TF_19,43,0.00023927488655317575,1,Raw_sensor_2_Anom
2.5,TF_19,44,0.001236260635778308,1,Raw_sensor_2_Anom
2.5,TF_19,45,0.0025219758972525597,0,Raw_sensor_3_Normal
2.5,TF_19,46,0.00027505599427968264,0,Raw_sensor_3_Normal
2.5,TF_19,47,0.0024593668058514595,0,Raw_sensor_3_Normal
2.5,TF_19,48,0.00019438054005149752,0,Raw_sensor_3_Normal
2.5,TF_19,49,0.0032344814389944077,0,Raw_sensor_3_Normal
2.5,TF_19,50,0.0007878536707721651,0,Raw_sensor_3_Normal
2.5,TF_19,51,0.0007396491710096598,0,Raw_sensor_3_Normal
2.5,TF_19,52,0.0032344814389944077,1,Raw_sensor_3_Anom
2.5,TF_19,53,8.02882423158735e-05,1,Raw_sensor_3_Anom
2.5,TF_2,0,0.0022711551282554865,0,FF_Normal
2.5,TF_2,1,0.01457543857395649,0,FF_Normal
2.5,TF_2,2,0.0018533328548073769,0,FF_Normal
2.5,TF_2,3,0.026704831048846245,0,FF_Normal
2.5,TF_2,4,0.0024473208468407393,0,FF_Normal
2.5,TF_2,5,0.002158910734578967,0,FF_Normal
2.5,TF_2,6,0.001040049479342997,0,FF_Normal
2.5,TF_2,7,0.008973048999905586,1,FF_Anom
2.5,TF_2,8,0.00901350099593401,1,FF_Anom
2.5,TF_2,9,0.050788819789886475,1,FF_Anom
2.5,TF_2,10,0.01207707915455103,1,FF_Anom
2.5,TF_2,11,0.0019007866503670812,0,FA_Normal
2.5,TF_2,12,0.005180698353797197,0,FA_Normal
2.5,TF_2,13,0.0014430813025683165,0,FA_Normal
2.5,TF_2,14,0.0031943644862622023,0,FA_Normal
2.5,TF_2,15,0.005748284049332142,0,FA_Normal
2.5,TF_2,16,0.0013596026692539454,0,FA_Normal
2.5,TF_2,17,0.0021980709861963987,0,FA_Normal
2.5,TF_2,18,0.003967077471315861,1,FA_Anom
2.5,TF_2,19,0.0032733522821217775,1,FA_Anom
2.5,TF_2,20,0.003285044804215431,1,FA_Anom
2.5,TF_2,21,0.002089248038828373,1,FA_Anom
2.5,TF_2,22,0.006895396858453751,0,Raw_sensor_0_Normal
2.5,TF_2,23,0.0077356090769171715,0,Raw_sensor_0_Normal
2.5,TF_2,24,0.0014650834491476417,0,Raw_sensor_0_Normal
2.5,TF_2,25,0.004129350185394287,0,Raw_sensor_0_Normal
2.5,TF_2,26,0.01781570352613926,0,Raw_sensor_0_Normal
2.5,TF_2,27,0.005248782224953175,0,Raw_sensor_0_Normal
2.5,TF_2,28,0.0016972696175798774,0,Raw_sensor_0_Normal
2.5,TF_2,29,0.005453729536384344,1,Raw_sensor_0_Anom
2.5,TF_2,30,0.01345546543598175,1,Raw_sensor_0_Anom
2.5,TF_2,31,0.007569565437734127,1,Raw_sensor_0_Anom
2.5,TF_2,32,0.0038480651564896107,1,Raw_sensor_0_Anom
2.5,TF_2,33,0.007292642258107662,0,Raw_sensor_1_Normal
2.5,TF_2,34,0.007292642258107662,0,Raw_sensor_1_Normal
2.5,TF_2,35,0.007292642258107662,0,Raw_sensor_1_Normal
2.5,TF_2,36,0.007292642258107662,0,Raw_sensor_1_Normal
2.5,TF_2,37,0.007292642258107662,0,Raw_sensor_1_Normal
2.5,TF_2,38,0.007292642258107662,0,Raw_sensor_1_Normal
2.5,TF_2,39,0.007292642258107662,0,Raw_sensor_1_Normal
2.5,TF_2,40,0.007292642258107662,1,Raw_sensor_1_Anom
2.5,TF_2,41,0.007292642258107662,1,Raw_sensor_1_Anom
2.5,TF_2,42,0.007292642258107662,1,Raw_sensor_1_Anom
2.5,TF_2,43,0.007292642258107662,1,Raw_sensor_1_Anom
2.5,TF_2,44,0.004163983277976513,0,Raw_sensor_2_Normal
2.5,TF_2,45,0.016502585262060165,0,Raw_sensor_2_Normal
2.5,TF_2,46,0.0031666660215705633,0,Raw_sensor_2_Normal
2.5,TF_2,47,0.0044261254370212555,0,Raw_sensor_2_Normal
2.5,TF_2,48,0.009718636982142925,0,Raw_sensor_2_Normal
2.5,TF_2,49,0.0014708454255014658,0,Raw_sensor_2_Normal
2.5,TF_2,50,0.0017286972142755985,0,Raw_sensor_2_Normal
2.5,TF_2,51,0.018680628389120102,1,Raw_sensor_2_Anom
2.5,TF_2,52,0.008544416166841984,1,Raw_sensor_2_Anom
2.5,TF_2,53,0.004161783494055271,1,Raw_sensor_2_Anom
2.5,TF_2,54,0.004069264978170395,1,Raw_sensor_2_Anom
2.5,TF_2,55,0.0015331859467551112,0,Raw_sensor_3_Normal
2.5,TF_2,56,0.005877613089978695,0,Raw_sensor_3_Normal
2.5,TF_2,57,0.003904217155650258,0,Raw_sensor_3_Normal
2.5,TF_2,58,0.004291893448680639,0,Raw_sensor_3_Normal
2.5,TF_2,59,0.003893747227266431,0,Raw_sensor_3_Normal
2.5,TF_2,60,0.0029258602298796177,0,Raw_sensor_3_Normal
2.5,TF_2,61,0.0037353329826146364,0,Raw_sensor_3_Normal
2.5,TF_2,62,0.001345798489637673,1,Raw_sensor_3_Anom
2.5,TF_2,63,0.004351112991571426,1,Raw_sensor_3_Anom
2.5,TF_2,64,0.004724235273897648,1,Raw_sensor_3_Anom
2.5,TF_2,65,0.0029770643450319767,1,Raw_sensor_3_Anom
2.5,TF_20,0,0.00013281784777063876,0,FF_Normal
2.5,TF_20,1,7.469552656402811e-05,0,FF_Normal
2.5,TF_20,2,8.512119529768825e-05,0,FF_Normal
2.5,TF_20,3,0.00023107299057301134,0,FF_Normal
2.5,TF_20,4,0.00011298124445602298,0,FF_Normal
2.5,TF_20,5,0.0004095057665836066,0,FF_Normal
2.5,TF_20,6,5.2481766033452004e-05,0,FF_Normal
2.5,TF_20,7,0.0003411891811992973,1,FF_Anom
2.5,TF_20,8,0.00023107299057301134,1,FF_Anom
2.5,TF_20,9,0.00041718975990079343,1,FF_Anom
2.5,TF_20,10,0.0008670913521200418,1,FF_Anom
2.5,TF_20,11,0.00016730671632103622,1,FF_Anom
2.5,TF_20,12,0.0004095057665836066,1,FF_Anom
2.5,TF_20,13,0.0003712101315613836,0,FA_Normal
2.5,TF_20,14,4.497521149460226e-05,0,FA_Normal
2.5,TF_20,15,7.630464097019285e-05,0,FA_Normal
2.5,TF_20,16,0.00010267325706081465,0,FA_Normal
2.5,TF_20,17,0.00037775104283355176,0,FA_Normal
2.5,TF_20,18,7.996831845957786e-05,0,FA_Normal
2.5,TF_20,19,7.850296242395416e-05,0,FA_Normal
