Dataset,10,2.5,20,25,5,50
Fault Free,0.7019675925925927,0.7264225181598064,0.8033033033033032,0.8849462365591397,0.7526744944553163,0.7481481481481481
Faulty (F+A),0.5737847222222222,0.6104116222760291,0.632132132132132,0.8225806451612903,0.6117416829745597,0.6296296296296295
Sensor 1,0.6050347222222222,0.6059221146085553,0.6606606606606606,0.6870967741935484,0.5866601435094587,0.6888888888888889
Sensor 2,0.5872395833333333,0.4997881355932204,0.5855855855855855,0.5354838709677419,0.5534898891063273,0.6296296296296297
Sensor 3,0.589699074074074,0.5681598062953996,0.6096096096096096,0.8032258064516129,0.6212328767123287,0.7259259259259259
Sensor 4,0.5885416666666665,0.5509987893462469,0.6246246246246246,0.7000000000000001,0.5922374429223746,0.3037037037037037
