Dataset,10,2.5,20,25,5,50
Fault Free,0.44761904761904764,0.5706521739130435,0.7857142857142857,0.7,0.6434782608695652,0.75
Faulty (F+A),0.41025641025641024,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.46601941747572817,0.45
Sensor 1,0.40869565217391307,0.3646288209606987,0.5714285714285714,0.5238095238095238,0.41832669322709165,0.5
Sensor 2,0.42342342342342343,0.36285097192224625,0.34782608695652173,0.3611111111111111,0.41832669322709165,0.46153846153846156
Sensor 3,0.4205607476635514,0.3918918918918919,0.3617021276595745,0.5185185185185185,0.46543778801843316,0.5
Sensor 4,0.4067796610169492,0.36542669584245074,0.4444444444444444,0.46153846153846156,0.4327731092436975,0.375
