timestamp,pm25,pm25_fa,cal_pm25_fa
1606497840,60.2,104.5,59.721405
1606497841,60.199444444444445,105.0,59.721405
1606497842,60.19888888888889,105.25,59.721405
1606497843,60.19833333333333,105.5,59.721405
1606497844,60.19777777777778,106.0,59.667274
1606497845,60.19722222222222,106.0,59.667274
1606497846,60.196666666666665,106.0,59.667274
1606497847,60.19611111111111,105.75,59.667274
1606497848,60.19555555555556,105.625,59.721405
1606497849,60.195,105.5,59.721405
1606497850,60.19444444444444,105.375,59.721405
1606497851,60.193888888888885,105.25,59.721405
1606497852,60.193333333333335,105.125,59.721405
1606497853,60.19277777777778,105.0,59.721405
1606497854,60.19222222222222,104.875,59.721405
1606497855,60.19166666666666,104.75,59.721405
1606497856,60.19111111111111,104.75,59.721405
1606497857,60.190555555555555,104.5,59.721405
1606497858,60.19,104.5,59.721405
1606497859,60.18944444444445,104.75,59.721405
1606497860,60.18888888888889,104.75,59.721405
1606497861,60.18833333333333,104.25,59.721405
1606497862,60.187777777777775,104.5,59.721405
1606497863,60.187222222222225,104.25,59.721405
1606497864,60.18666666666667,104.0,58.83843
1606497865,60.18611111111111,103.5,58.83843
1606497866,60.18555555555555,103.25,58.83843
1606497867,60.185,103.25,58.83843
1606497868,60.184444444444445,103.5,58.83843
1606497869,60.18388888888889,103.5,58.83843
1606497870,60.18333333333333,103.75,58.83843
1606497871,60.18277777777778,103.75,58.83843
1606497872,60.18222222222222,103.75,58.83843
1606497873,60.181666666666665,104.25,59.721405
1606497874,60.18111111111111,105.0,59.721405
1606497875,60.18055555555556,105.0,59.721405
1606497876,60.18,105.25,59.721405
1606497877,60.17944444444444,105.5,59.721405
1606497878,60.17888888888889,105.25,59.721405
1606497879,60.178333333333335,105.75,59.667274
1606497880,60.17777777777778,106.0,59.667274
1606497881,60.17722222222222,106.0,59.667274
1606497882,60.17666666666667,105.75,59.667274
1606497883,60.17611111111111,106.75,59.56392
1606497884,60.175555555555555,106.5,59.56392
1606497885,60.175,106.25,59.56392
1606497886,60.17444444444445,106.0,59.667274
1606497887,60.17388888888889,105.75,59.667274
1606497888,60.17333333333333,106.25,59.56392
1606497889,60.172777777777775,106.5,59.56392
1606497890,60.172222222222224,106.5,59.56392
1606497891,60.17166666666667,106.25,59.56392
1606497892,60.17111111111111,106.5,59.56392
1606497893,60.17055555555555,106.5,59.56392
1606497894,60.17,106.5,59.56392
1606497895,60.169444444444444,107.25,59.468872
1606497896,60.16888888888889,107.75,59.468872
1606497897,60.16833333333334,108.25,59.483135
1606497898,60.16777777777778,108.5,59.483135
1606497899,60.16722222222222,108.75,59.483135
1606497900,60.166666666666664,108.25,59.483135
1606497901,60.166111111111114,108.25,59.483135
1606497902,60.16555555555556,108.25,59.483135
1606497903,60.165,108.25,59.483135
1606497904,60.16444444444444,107.75,59.468872
1606497905,60.16388888888889,107.5,59.468872
1606497906,60.163333333333334,107.0,59.468872
1606497907,60.16277777777778,106.25,59.56392
1606497908,60.16222222222222,106.0,59.667274
1606497909,60.16166666666667,105.5,59.721405
1606497910,60.16111111111111,105.0,59.721405
1606497911,60.160555555555554,104.75,59.721405
1606497912,60.16,104.25,59.721405
1606497913,60.159444444444446,103.75,58.83843
1606497914,60.15888888888889,103.5,58.83843
1606497915,60.15833333333333,103.5,58.83843
1606497916,60.15777777777778,103.75,58.83843
1606497917,60.157222222222224,103.75,58.83843
1606497918,60.156666666666666,103.5,58.83843
1606497919,60.15611111111111,103.75,58.83843
1606497920,60.15555555555556,103.75,58.83843
1606497921,60.155,103.75,58.83843
1606497922,60.154444444444444,104.25,59.721405
1606497923,60.153888888888886,104.25,59.721405
1606497924,60.153333333333336,104.25,59.721405
1606497925,60.15277777777778,104.25,59.721405
1606497926,60.15222222222222,104.25,59.721405
1606497927,60.151666666666664,104.25,59.721405
1606497928,60.15111111111111,104.0,58.83843
1606497929,60.150555555555556,104.25,59.721405
1606497930,60.15,104.25,59.721405
1606497931,60.14944444444444,103.75,58.83843
1606497932,60.14888888888889,103.5,58.83843
1606497933,60.14833333333333,103.5,58.83843
1606497934,60.147777777777776,104.0,58.83843
1606497935,60.147222222222226,104.0,58.83843
1606497936,60.14666666666667,104.0,58.83843
1606497937,60.14611111111111,104.5,59.721405
1606497938,60.14555555555555,104.5,59.721405
1606497939,60.145,104.5,59.721405
1606497940,60.144444444444446,104.75,59.721405
1606497941,60.14388888888889,105.0,59.721405
1606497942,60.14333333333333,105.25,59.721405
1606497943,60.14277777777778,105.75,59.667274
1606497944,60.14222222222222,105.25,59.721405
1606497945,60.141666666666666,105.5,59.721405
1606497946,60.14111111111111,105.75,59.667274
1606497947,60.14055555555556,105.75,59.667274
1606497948,60.14,106.25,59.56392
1606497949,60.13944444444444,106.25,59.56392
