timestamp,pm25,pm25_fa,cal_pm25_fa
1605374640,31.0,65.5,37.62508
1605374641,31.002777777777776,65.5,37.62508
1605374642,31.005555555555556,65.0,37.039692
1605374643,31.008333333333333,65.0,37.039692
1605374644,31.011111111111113,65.0,37.039692
1605374645,31.01388888888889,65.25,37.79572
1605374646,31.016666666666666,65.25,37.79572
1605374647,31.019444444444446,65.25,37.79572
1605374648,31.022222222222222,65.25,37.79572
1605374649,31.025,65.25,37.79572
1605374650,31.02777777777778,65.25,37.79572
1605374651,31.030555555555555,65.25,37.79572
1605374652,31.03333333333333,65.25,37.79572
1605374653,31.03611111111111,65.25,37.79572
1605374654,31.038888888888888,65.25,37.79572
1605374655,31.041666666666668,65.25,37.79572
1605374656,31.044444444444444,65.75,37.659832
1605374657,31.047222222222224,66.0,37.965595
1605374658,31.05,66.0,37.965595
1605374659,31.052777777777777,66.0,37.965595
1605374660,31.055555555555557,66.5,37.89988
1605374661,31.058333333333334,66.5,37.89988
1605374662,31.06111111111111,66.5,37.89988
1605374663,31.06388888888889,66.75,38.091667
1605374664,31.066666666666666,66.75,38.091667
1605374665,31.069444444444443,66.25,37.75004
1605374666,31.072222222222223,66.0,37.965595
1605374667,31.075,65.75,37.659832
1605374668,31.077777777777776,66.0,37.965595
1605374669,31.080555555555556,65.25,37.79572
1605374670,31.083333333333332,65.5,37.62508
1605374671,31.086111111111112,65.5,37.62508
1605374672,31.08888888888889,65.5,37.62508
1605374673,31.09166666666667,65.75,37.659832
1605374674,31.094444444444445,65.75,37.659832
1605374675,31.09722222222222,65.75,37.659832
1605374676,31.1,65.75,37.659832
1605374677,31.102777777777778,66.25,37.75004
1605374678,31.105555555555554,66.25,37.75004
1605374679,31.108333333333334,66.25,37.75004
1605374680,31.11111111111111,66.5,37.89988
1605374681,31.113888888888887,66.25,37.75004
1605374682,31.116666666666667,66.0,37.965595
1605374683,31.119444444444444,66.0,37.965595
1605374684,31.12222222222222,66.25,37.75004
1605374685,31.125,66.25,37.75004
1605374686,31.127777777777776,66.25,37.75004
1605374687,31.130555555555556,66.0,37.965595
1605374688,31.133333333333333,65.75,37.659832
1605374689,31.136111111111113,65.5,37.62508
1605374690,31.13888888888889,65.5,37.62508
1605374691,31.141666666666666,65.5,37.62508
1605374692,31.144444444444446,65.5,37.62508
1605374693,31.147222222222222,65.0,37.039692
1605374694,31.15,65.0,37.039692
1605374695,31.15277777777778,64.75,37.65129
1605374696,31.155555555555555,64.5,37.637035
1605374697,31.15833333333333,64.25,37.61637
1605374698,31.16111111111111,64.0,37.574116
1605374699,31.163888888888888,64.0,37.574116
1605374700,31.166666666666668,64.0,37.574116
1605374701,31.169444444444444,63.75,38.770973
1605374702,31.172222222222224,63.75,38.770973
1605374703,31.175,63.5,39.301624
1605374704,31.177777777777777,63.75,38.770973
1605374705,31.180555555555557,63.75,38.770973
