timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605029040,38.6,40.0,0.0,79.0,60.0,26.00748,17.776604,42.446476,40.82603
1605029041,38.6025,40.0,0.0,78.0,61.0,26.00748,17.776604,41.26859,39.278053
1605029042,38.605,40.0,0.0,78.0,61.0,26.00748,17.776604,41.26859,39.278053
1605029043,38.6075,40.0,0.0,77.0,61.0,26.00748,17.776604,44.51426,39.278053
1605029044,38.61,40.0,0.0,77.0,61.0,26.00748,17.776604,44.51426,39.278053
1605029045,38.6125,40.0,0.0,78.0,61.0,26.00748,17.776604,41.26859,39.278053
1605029046,38.615,39.0,0.0,78.0,60.0,26.00748,17.776604,41.26859,40.82603
1605029047,38.6175,39.0,0.0,79.0,60.0,26.00748,17.776604,42.446476,40.82603
1605029048,38.62,39.0,0.0,80.0,60.0,26.00748,17.776604,44.39848,40.82603
1605029049,38.6225,38.0,0.0,80.0,59.0,26.00748,17.776604,44.39848,44.56626
1605029050,38.625,37.0,0.0,81.0,59.0,26.00748,17.776604,49.413578,44.56626
1605029051,38.6275,37.0,0.0,82.0,58.0,26.00748,17.776604,52.194237,45.89436
1605029052,38.63,37.0,0.0,82.0,58.0,26.00748,17.776604,52.194237,45.89436
1605029053,38.6325,36.0,0.0,77.0,57.0,27.786741,17.776604,44.51426,47.61999
1605029054,38.635,36.0,0.0,75.0,57.0,27.786741,17.776604,46.38833,47.61999
1605029055,38.6375,36.0,0.0,74.0,57.0,27.786741,17.776604,46.789055,47.61999
1605029056,38.64,36.0,0.0,74.0,57.0,27.786741,17.776604,46.789055,47.61999
1605029057,38.6425,36.0,0.0,72.0,57.0,27.786741,17.776604,44.123646,47.61999
1605029058,38.644999999999996,36.0,0.0,71.0,57.0,27.786741,17.776604,41.4317,47.61999
1605029059,38.6475,36.0,0.0,70.0,57.0,27.786741,17.776604,42.491577,47.61999
1605029060,38.65,36.0,0.0,70.0,57.0,27.786741,17.776604,42.491577,47.61999
1605029061,38.6525,36.0,0.0,70.0,57.0,27.786741,17.776604,42.491577,47.61999
1605029062,38.655,37.0,0.0,70.0,57.0,26.00748,17.776604,42.491577,47.61999
1605029063,38.6575,37.0,0.0,70.0,58.0,26.00748,17.776604,42.491577,45.89436
1605029064,38.66,38.0,0.0,70.0,58.0,26.00748,17.776604,42.491577,45.89436
