timestamp,cal_pm25_fa
1605394080,36.657913
1605394081,36.657913
1605394082,37.29516
1605394083,37.29516
1605394084,37.29516
1605394085,37.29516
1605394086,36.584167
1605394087,36.584167
1605394088,36.348877
1605394089,36.348877
1605394090,35.441746
1605394091,35.441746
1605394092,35.221
1605394093,35.221
1605394094,35.221
1605394095,34.60364
1605394096,34.60364
1605394097,34.60364
1605394098,34.60364
1605394099,34.103294
1605394100,34.103294
1605394101,34.103294
1605394102,34.103294
1605394103,34.60364
1605394104,34.60364
1605394105,34.60364
1605394106,34.60364
1605394107,35.221
1605394108,35.221
1605394109,35.221
1605394110,35.221
1605394111,35.441746
1605394112,35.441746
1605394113,35.441746
1605394114,35.441746
1605394115,35.441746
1605394116,35.441746
1605394117,35.221
1605394118,35.221
1605394119,35.221
1605394120,35.221
1605394121,34.60364
1605394122,34.60364
1605394123,34.60364
1605394124,34.103294
1605394125,34.103294
1605394126,34.103294
1605394127,34.103294
1605394128,34.103294
1605394129,34.103294
1605394130,34.103294
1605394131,34.103294
1605394132,34.60364
1605394133,34.60364
1605394134,34.60364
1605394135,45.521
1605394136,45.521
1605394137,43.81664
1605394138,44.13606
1605394139,44.13606
1605394140,36.348877
1605394141,36.348877
1605394142,36.584167
1605394143,36.584167
1605394144,36.584167
1605394145,36.584167
1605394146,37.29516
1605394147,37.29516
1605394148,37.29516
1605394149,37.29516
1605394150,37.29516
1605394151,37.29516
1605394152,37.29516
1605394153,37.29516
1605394154,37.29516
1605394155,36.657913
1605394156,42.769615
1605394157,42.769615
1605394158,43.21227
1605394159,43.21227
1605394160,43.21227
1605394161,43.21227
1605394162,43.21227
1605394163,43.21227
1605394164,37.2617
1605394165,37.2617
1605394166,37.2617
1605394167,37.2617
1605394168,37.2617
1605394169,37.2617
1605394170,37.2617
1605394171,37.2617
1605394172,37.2617
1605394173,37.2617
1605394174,37.2617
1605394175,37.2617
1605394176,36.657913
1605394177,36.657913
1605394178,36.657913
1605394179,37.29516
1605394180,37.29516
1605394181,37.29516
1605394182,37.29516
1605394183,36.584167
1605394184,36.584167
1605394185,36.584167
1605394186,36.348877
1605394187,36.348877
1605394188,36.348877
1605394189,35.441746
1605394190,35.441746
1605394191,35.441746
1605394192,35.441746
1605394193,35.441746
1605394194,35.221
1605394195,35.221
1605394196,35.221
1605394197,35.221
1605394198,35.221
1605394199,35.221
1605394200,35.221
1605394201,35.221
1605394202,35.221
1605394203,35.221
1605394204,35.221
1605394205,35.221
1605394206,35.441746
1605394207,35.441746
1605394208,35.441746
1605394209,35.441746
1605394210,35.441746
1605394211,35.441746
1605394212,35.441746
1605394213,35.441746
1605394214,36.348877
1605394215,36.348877
1605394216,36.348877
1605394217,36.348877
1605394218,36.348877
1605394219,36.348877
1605394220,36.348877
1605394221,45.47615
1605394222,45.47615
1605394223,45.47615
1605394224,45.47615
1605394225,45.383522
1605394226,45.383522
1605394227,44.811165
1605394228,34.60364
1605394229,34.60364
1605394230,34.103294
1605394231,34.103294
1605394232,34.00242
1605394233,34.00242
1605394234,33.131905
1605394235,33.131905
1605394236,33.131905
1605394237,33.03897
1605394238,33.03897
1605394239,33.03897
1605394240,32.99111
1605394241,32.99111
1605394242,33.09437
1605394243,33.09437
1605394244,33.09437
1605394245,33.09437
1605394246,33.09437
1605394247,33.101307
1605394248,33.101307
1605394249,32.08059
1605394250,32.08059
1605394251,32.08059
1605394252,32.038677
1605394253,32.038677
1605394254,32.038677
1605394255,31.618208
