timestamp,cal_pm25_fa
1606430880,36.30293
1606430881,36.186802
1606430882,36.186802
1606430883,36.186802
1606430884,36.186802
1606430885,36.186802
1606430886,36.30293
1606430887,36.30293
1606430888,36.30293
1606430889,36.30293
1606430890,36.30293
1606430891,36.30293
1606430892,36.30293
1606430893,36.30293
1606430894,36.30293
1606430895,36.30293
1606430896,36.30293
1606430897,36.30293
1606430898,36.30293
1606430899,36.30293
1606430900,36.186802
1606430901,36.186802
1606430902,36.186802
1606430903,36.186802
1606430904,36.186802
1606430905,36.186802
1606430906,36.186802
1606430907,36.186802
1606430908,36.186802
1606430909,36.186802
1606430910,36.186802
1606430911,36.186802
1606430912,36.30293
1606430913,36.30293
1606430914,36.30293
1606430915,36.30293
1606430916,36.30293
1606430917,36.30293
1606430918,36.30293
1606430919,36.30293
1606430920,36.30293
1606430921,36.30293
1606430922,36.30293
1606430923,36.30293
1606430924,35.575863
1606430925,35.575863
1606430926,35.575863
1606430927,35.575863
1606430928,35.575863
1606430929,35.575863
1606430930,36.30293
1606430931,36.30293
1606430932,36.30293
1606430933,36.30293
1606430934,36.30293
1606430935,36.30293
1606430936,36.186802
1606430937,36.186802
1606430938,36.186802
1606430939,36.589016
1606430940,36.589016
1606430941,36.589016
1606430942,37.72164
1606430943,37.72164
1606430944,37.72164
1606430945,37.72164
1606430946,37.72164
1606430947,37.72164
1606430948,37.72164
1606430949,37.72164
1606430950,37.72164
1606430951,37.72164
1606430952,37.72164
1606430953,37.72164
1606430954,37.72164
1606430955,37.72164
1606430956,37.72164
1606430957,37.72164
1606430958,37.72164
1606430959,37.72164
1606430960,37.72164
1606430961,37.72164
1606430962,37.72164
1606430963,37.72164
1606430964,37.72164
1606430965,37.72164
1606430966,37.72164
1606430967,37.72164
1606430968,37.72164
1606430969,37.72164
1606430970,37.72164
1606430971,37.72164
1606430972,37.72164
1606430973,37.72164
1606430974,37.72164
1606430975,37.72164
1606430976,37.72164
1606430977,37.72164
1606430978,37.72164
1606430979,37.72164
1606430980,37.72164
1606430981,37.72164
1606430982,37.72164
1606430983,37.72164
1606430984,37.72164
1606430985,37.72164
1606430986,37.72164
1606430987,37.72164
1606430988,37.72164
1606430989,37.72164
1606430990,37.72164
1606430991,37.72164
1606430992,37.72164
1606430993,37.72164
1606430994,37.72164
1606430995,37.72164
1606430996,37.931797
1606430997,37.931797
1606430998,37.931797
1606430999,37.931797
1606431000,37.931797
1606431001,37.931797
1606431002,37.931797
1606431003,37.911545
1606431004,37.911545
1606431005,37.911545
1606431006,37.911545
1606431007,37.911545
1606431008,37.911545
1606431009,37.911545
1606431010,37.911545
1606431011,37.911545
1606431012,37.911545
1606431013,37.911545
1606431014,37.911545
1606431015,37.911545
1606431016,38.43135
1606431017,38.43135
1606431018,38.43135
1606431019,38.43135
1606431020,38.43135
1606431021,38.43135
1606431022,38.193752
1606431023,38.193752
1606431024,38.193752
1606431025,38.193752
1606431026,38.193752
1606431027,38.05276
1606431028,38.05276
1606431029,38.05276
1606431030,38.05276
1606431031,38.05276
1606431032,38.05276
1606431033,38.05276
1606431034,38.05276
1606431035,38.05276
1606431036,38.193752
1606431037,38.193752
1606431038,38.193752
1606431039,38.193752
1606431040,38.193752
1606431041,38.193752
1606431042,38.193752
1606431043,38.193752
1606431044,38.193752
1606431045,38.193752
1606431046,38.193752
1606431047,38.193752
1606431048,38.193752
1606431049,38.193752
1606431050,38.193752
1606431051,38.193752
1606431052,38.193752
1606431053,38.193752
1606431054,38.193752
1606431055,38.43135
1606431056,38.43135
1606431057,38.43135
1606431058,38.43135
1606431059,38.43135
1606431060,38.43135
1606431061,38.43135
1606431062,38.43135
1606431063,38.43135
1606431064,38.43135
1606431065,38.43135
1606431066,38.43135
1606431067,38.43135
1606431068,38.43135
1606431069,38.43135
1606431070,38.43135
1606431071,38.43135
1606431072,37.911545
1606431073,37.911545
1606431074,37.911545
1606431075,37.911545
1606431076,37.911545
1606431077,37.911545
1606431078,37.911545
1606431079,37.911545
1606431080,37.911545
1606431081,37.911545
1606431082,37.911545
1606431083,37.911545
1606431084,37.931797
1606431085,37.931797
1606431086,37.931797
1606431087,37.931797
1606431088,37.931797
1606431089,37.931797
1606431090,37.72164
1606431091,37.72164
1606431092,37.72164
