timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605553920,34.4,66.0,0.0,82.0,43.0,42.25565,7.637601,44.88903,28.834137
1605553921,34.401944444444446,66.0,0.0,82.0,43.0,42.25565,7.637601,44.88903,28.834137
1605553922,34.403888888888886,66.0,0.0,81.0,42.0,42.25565,7.637601,45.042873,28.773697
1605553923,34.405833333333334,66.0,0.0,80.0,42.0,42.25565,7.637601,45.44076,28.773697
1605553924,34.40777777777778,66.0,0.0,80.0,42.0,42.25565,7.637601,45.44076,28.773697
1605553925,34.40972222222222,66.0,0.0,79.0,43.0,42.25565,7.637601,43.63029,28.834137
1605553926,34.41166666666667,66.0,0.0,78.0,43.0,42.25565,7.637601,40.99679,28.834137
1605553927,34.41361111111111,65.0,0.0,77.0,43.0,41.575188,7.637601,38.2236,28.834137
1605553928,34.41555555555556,64.0,0.0,76.0,42.0,40.449608,7.637601,37.186104,28.773697
1605553929,34.4175,63.0,0.0,76.0,42.0,40.3374,7.637601,37.186104,28.773697
1605553930,34.419444444444444,63.0,0.0,75.0,42.0,40.3374,7.637601,35.648323,28.773697
1605553931,34.42138888888889,62.0,0.0,75.0,42.0,40.159992,7.637601,35.648323,28.773697
1605553932,34.42333333333333,61.0,0.0,75.0,42.0,40.58721,7.637601,35.648323,28.773697
1605553933,34.42527777777778,61.0,0.0,75.0,42.0,40.58721,7.637601,35.648323,28.773697
1605553934,34.42722222222222,61.0,0.0,74.0,42.0,40.58721,7.637601,34.964787,28.773697
1605553935,34.42916666666667,60.0,0.0,74.0,42.0,40.698437,7.637601,34.964787,28.773697
1605553936,34.431111111111115,61.0,0.0,75.0,41.0,40.58721,7.637601,35.648323,28.87007
1605553937,34.433055555555555,61.0,0.0,75.0,41.0,40.58721,7.637601,35.648323,28.87007
1605553938,34.435,61.0,0.0,75.0,41.0,40.58721,7.637601,35.648323,28.87007
1605553939,34.43694444444444,61.0,0.0,75.0,41.0,40.58721,7.637601,35.648323,28.87007
1605553940,34.43888888888889,61.0,0.0,75.0,41.0,40.58721,7.637601,35.648323,28.87007
1605553941,34.44083333333333,62.0,0.0,74.0,41.0,40.159992,7.637601,34.964787,28.87007
