timestamp,cal_pm25_fa
1604281680,26.63805
1604281681,26.489262
1604281682,26.63805
1604281683,26.63805
1604281684,26.63805
1604281685,26.551329
1604281686,26.551329
1604281687,26.268867
1604281688,26.75129
1604281689,25.357101
1604281690,25.357101
1604281691,25.357101
1604281692,25.357101
1604281693,25.357101
1604281694,25.357101
1604281695,25.357101
1604281696,25.357101
1604281697,25.357101
1604281698,25.357101
1604281699,25.357101
1604281700,25.357101
1604281701,25.357101
1604281702,25.357101
1604281703,25.357101
1604281704,25.357101
1604281705,25.357101
1604281706,25.357101
1604281707,25.357101
1604281708,25.107279
1604281709,25.107279
1604281710,25.107279
1604281711,25.107279
1604281712,25.107279
1604281713,25.107279
1604281714,25.357101
1604281715,25.357101
1604281716,25.357101
1604281717,25.357101
1604281718,25.357101
1604281719,25.357101
1604281720,25.927805
1604281721,25.927805
1604281722,25.92196
1604281723,25.92196
1604281724,26.252657
1604281725,26.252657
1604281726,26.373098
1604281727,26.373098
1604281728,26.4283
1604281729,26.4283
1604281730,26.4283
1604281731,26.4283
1604281732,26.4283
1604281733,26.4283
1604281734,26.489262
1604281735,26.489262
1604281736,26.489262
1604281737,26.489262
1604281738,26.489262
1604281739,26.489262
1604281740,26.63805
1604281741,26.63805
1604281742,26.63805
1604281743,26.63805
1604281744,26.63805
1604281745,26.63805
1604281746,26.63805
1604281747,26.63805
1604281748,26.63805
1604281749,26.63805
1604281750,26.63805
1604281751,26.551329
1604281752,26.551329
1604281753,26.551329
1604281754,27.855112
1604281755,27.855112
1604281756,27.855112
1604281757,27.855112
1604281758,27.855112
1604281759,27.855112
1604281760,27.855112
1604281761,27.855112
1604281762,27.855112
1604281763,27.855112
1604281764,27.855112
1604281765,27.855112
1604281766,27.855112
1604281767,27.855112
1604281768,27.855112
1604281769,27.855112
1604281770,27.855112
1604281771,27.855112
1604281772,27.855112
1604281773,27.855112
1604281774,27.855112
1604281775,27.855112
1604281776,27.855112
1604281777,27.855112
1604281778,27.855112
1604281779,27.855112
1604281780,27.855112
1604281781,27.855112
1604281782,27.855112
1604281783,27.855112
1604281784,27.855112
1604281785,27.855112
1604281786,27.855112
1604281787,27.855112
1604281788,27.855112
1604281789,27.855112
1604281790,27.855112
1604281791,27.855112
1604281792,32.417553
1604281793,32.417553
1604281794,32.78628
1604281795,32.78628
1604281796,34.729916
1604281797,34.729916
1604281798,36.392406
1604281799,37.734398
1604281800,38.000072
1604281801,38.000072
1604281802,27.855112
1604281803,27.855112
1604281804,38.333645
1604281805,38.333645
1604281806,38.000072
1604281807,38.000072
1604281808,37.734398
1604281809,36.392406
1604281810,36.392406
1604281811,34.729916
1604281812,34.729916
1604281813,32.78628
1604281814,32.78628
1604281815,32.78628
1604281816,32.78628
1604281817,32.78628
1604281818,32.78628
1604281819,34.729916
1604281820,34.729916
1604281821,34.729916
1604281822,34.729916
1604281823,34.729916
1604281824,34.729916
1604281825,34.729916
1604281826,34.729916
1604281827,34.729916
1604281828,34.729916
1604281829,34.729916
1604281830,34.729916
1604281831,34.729916
1604281832,34.729916
1604281833,34.729916
1604281834,34.729916
1604281835,34.729916
1604281836,34.729916
1604281837,32.78628
1604281838,32.78628
1604281839,32.417553
1604281840,32.417553
1604281841,32.417553
1604281842,27.855112
1604281843,27.855112
1604281844,27.855112
1604281845,27.855112
1604281846,27.855112
1604281847,27.855112
1604281848,27.855112
1604281849,27.855112
1604281850,27.855112
1604281851,27.855112
1604281852,27.855112
1604281853,27.855112
1604281854,27.855112
1604281855,27.855112
1604281856,27.855112
1604281857,27.855112
1604281858,27.855112
1604281859,27.855112
1604281860,27.855112
1604281861,27.855112
1604281862,27.855112
1604281863,27.855112
1604281864,27.855112
1604281865,27.855112
1604281866,27.855112
1604281867,27.855112
1604281868,27.855112
1604281869,32.417553
1604281870,32.417553
1604281871,32.417553
1604281872,32.78628
1604281873,32.417553
1604281874,32.417553
1604281875,32.417553
1604281876,32.417553
1604281877,27.855112
1604281878,27.855112
1604281879,27.855112
1604281880,27.855112
1604281881,27.855112
1604281882,27.855112
1604281883,27.855112
1604281884,27.855112
1604281885,27.855112
1604281886,26.67217
1604281887,26.67217
1604281888,26.67217
1604281889,26.67217
1604281890,26.67217
1604281891,26.67217
1604281892,26.67217
1604281893,26.67217
1604281894,27.855112
1604281895,27.855112
1604281896,27.855112
1604281897,27.855112
1604281898,27.855112
1604281899,27.855112
1604281900,27.855112
1604281901,27.855112
1604281902,27.855112
1604281903,27.855112
1604281904,27.855112
1604281905,27.855112
1604281906,27.855112
1604281907,27.855112
1604281908,27.855112
1604281909,27.855112
1604281910,27.855112
1604281911,27.855112
1604281912,27.855112
1604281913,27.855112
1604281914,27.855112
1604281915,27.855112
1604281916,27.855112
1604281917,27.855112
1604281918,27.855112
1604281919,27.855112
1604281920,27.855112
1604281921,27.855112
1604281922,27.855112
1604281923,27.855112
1604281924,27.855112
1604281925,27.855112
1604281926,27.855112
1604281927,27.855112
1604281928,27.855112
1604281929,26.67217
1604281930,26.838274
1604281931,26.762506
1604281932,24.45485
1604281933,26.268867
1604281934,26.551329
1604281935,26.551329
1604281936,26.63805
1604281937,26.63805
1604281938,26.4283
1604281939,26.373098
1604281940,26.252657
1604281941,25.92196
1604281942,25.927805
1604281943,25.927805
1604281944,25.357101
1604281945,25.357101
1604281946,25.357101
1604281947,25.357101
1604281948,25.357101
1604281949,25.107279
1604281950,25.107279
1604281951,25.107279
1604281952,25.107279
1604281953,25.107279
1604281954,24.45485
1604281955,24.45485
1604281956,24.45485
1604281957,24.45485
1604281958,24.45485
1604281959,24.45485
1604281960,24.45485
1604281961,24.45485
1604281962,24.45485
1604281963,24.45485
1604281964,24.45485
1604281965,24.45485
1604281966,24.45485
1604281967,24.45485
1604281968,24.45485
1604281969,24.45485
1604281970,24.45485
1604281971,24.507738
1604281972,24.507738
1604281973,24.507738
1604281974,24.507738
1604281975,24.507738
1604281976,24.507738
1604281977,24.507738
1604281978,24.507738
1604281979,27.855112
1604281980,27.855112
1604281981,27.855112
1604281982,27.855112
1604281983,27.855112
1604281984,27.855112
1604281985,27.855112
1604281986,24.507738
1604281987,24.507738
1604281988,24.45485
1604281989,24.45485
1604281990,24.45485
1604281991,24.45485
1604281992,24.45485
1604281993,24.45485
1604281994,24.45485
1604281995,24.45485
1604281996,24.45485
1604281997,24.45485
1604281998,24.45485
1604281999,24.45485
1604282000,24.45485
1604282001,24.45485
1604282002,24.45485
1604282003,24.45485
1604282004,24.45485
1604282005,24.45485
1604282006,24.45485
1604282007,24.45485
1604282008,24.45485
1604282009,24.507738
1604282010,24.507738
1604282011,24.507738
1604282012,24.507738
1604282013,24.507738
1604282014,24.507738
1604282015,24.507738
1604282016,24.507738
1604282017,24.507738
1604282018,24.507738
1604282019,24.507738
1604282020,24.507738
1604282021,24.507738
1604282022,24.507738
1604282023,24.507738
1604282024,24.507738
1604282025,24.507738
1604282026,24.507738
1604282027,24.507738
1604282028,24.507738
1604282029,24.507738
1604282030,24.507738
1604282031,24.804045
1604282032,24.804045
1604282033,24.804045
1604282034,24.804045
1604282035,24.804045
1604282036,24.804045
1604282037,24.804045
1604282038,24.804045
1604282039,24.804045
1604282040,24.804045
1604282041,24.804045
1604282042,26.583391
1604282043,26.583391
1604282044,26.583391
1604282045,27.05745
1604282046,27.05745
1604282047,27.05745
1604282048,26.930193
1604282049,26.930193
1604282050,26.930193
1604282051,26.669613
1604282052,26.669613
1604282053,26.669613
1604282054,26.669613
1604282055,26.721952
1604282056,26.721952
1604282057,26.721952
1604282058,26.721952
1604282059,26.721952
1604282060,26.721952
1604282061,26.721952
1604282062,26.721952
1604282063,26.721952
1604282064,26.721952
1604282065,26.721952
1604282066,26.721952
1604282067,26.721952
1604282068,26.721952
1604282069,26.721952
1604282070,26.721952
1604282071,26.37306
1604282072,26.37306
1604282073,26.37306
1604282074,25.610289
1604282075,25.610289
1604282076,25.610289
1604282077,27.855112
1604282078,27.855112
1604282079,27.855112
1604282080,27.855112
1604282081,27.855112
1604282082,27.855112
1604282083,27.855112
1604282084,27.855112
1604282085,27.855112
1604282086,27.855112
1604282087,27.855112
1604282088,27.855112
1604282089,27.855112
1604282090,27.855112
1604282091,26.67217
1604282092,26.67217
1604282093,26.67217
1604282094,26.67217
1604282095,26.838274
1604282096,26.838274
1604282097,26.759195
1604282098,26.759195
1604282099,26.762506
1604282100,26.762506
1604282101,26.762506
1604282102,26.75129
1604282103,26.75129
1604282104,26.75129
1604282105,26.75129
1604282106,26.75129
1604282107,26.589392
1604282108,26.589392
1604282109,26.589392
1604282110,26.589392
1604282111,26.589392
1604282112,26.268867
1604282113,26.268867
1604282114,26.589392
1604282115,26.589392
1604282116,26.589392
1604282117,26.589392
1604282118,26.589392
1604282119,26.589392
1604282120,26.589392
1604282121,26.589392
1604282122,26.589392
1604282123,26.75129
1604282124,26.75129
1604282125,26.75129
1604282126,26.75129
