timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606694410,20.996899,9.332355,24.479244,26.49932
1606694411,20.996899,9.332355,24.479244,26.49932
1606694412,25.1749,9.332355,24.479244,26.49932
1606694413,25.1749,9.332355,25.016996,26.49932
1606694414,25.1749,9.332355,25.016996,25.1749
1606694415,25.1749,9.332355,25.016996,25.1749
1606694416,25.1749,9.332355,25.016996,25.1749
1606694417,25.1749,9.332355,25.016996,20.996899
1606694418,25.1749,9.332355,24.68394,20.996899
1606694419,25.1749,9.332355,24.68394,20.996899
1606694420,25.1749,9.332355,24.68394,20.996899
1606694421,25.1749,9.332355,24.68394,20.996899
1606694422,25.1749,9.332355,24.68394,20.996899
1606694423,25.1749,9.332355,24.68394,20.996899
1606694424,25.1749,9.332355,24.68394,20.996899
1606694425,25.1749,9.332355,24.68394,25.1749
1606694426,25.1749,9.332355,24.68394,25.1749
1606694427,25.1749,9.332355,24.68394,25.1749
1606694428,25.1749,9.332355,24.68394,25.1749
1606694429,25.1749,9.332355,25.016996,26.49932
1606694430,25.1749,9.332355,25.016996,26.49932
1606694431,26.49932,9.332355,25.016996,26.49932
1606694432,26.49932,9.332355,25.016996,26.36075
1606694433,26.49932,9.332355,24.479244,26.36075
1606694434,25.1749,9.332355,24.479244,26.36075
1606694435,25.1749,9.332355,24.479244,26.36075
1606694436,25.1749,9.332355,24.479244,26.36075
1606694437,25.1749,9.332355,24.479244,26.36075
1606694438,25.1749,9.332355,24.479244,26.36075
1606694439,25.1749,9.332355,24.479244,26.36075
1606694440,25.1749,9.332355,24.479244,26.36075
1606694441,25.1749,9.332355,24.479244,26.36075
1606694442,25.1749,9.332355,24.479244,26.36075
1606694443,25.1749,9.332355,24.479244,26.49932
1606694444,25.1749,9.332355,24.479244,26.49932
1606694445,26.49932,9.332355,24.479244,25.1749
1606694446,26.49932,9.332355,24.479244,25.1749
1606694447,26.49932,9.332355,24.479244,25.1749
1606694448,26.49932,9.332355,24.009785,25.1749
1606694449,26.49932,9.332355,24.009785,25.1749
1606694450,26.49932,9.332355,24.009785,25.1749
1606694451,26.36075,9.332355,24.009785,25.1749
1606694452,26.36075,9.332355,24.009785,25.1749
1606694453,26.36075,9.332355,24.009785,26.49932
1606694454,26.36075,9.332355,24.009785,26.49932
1606694455,26.36075,9.332355,24.009785,26.36075
1606694456,26.36075,9.332355,24.009785,26.36075
1606694457,26.36075,9.332355,24.479244,26.36075
1606694458,24.68394,9.332355,24.479244,26.36075
1606694459,24.68394,9.332355,24.479244,24.68394
1606694460,26.36075,9.332355,25.016996,24.68394
1606694461,26.36075,9.332355,25.016996,24.68394
1606694462,26.36075,9.332355,25.016996,24.68394
1606694463,26.36075,9.332355,25.016996,24.68394
1606694464,26.36075,9.332355,24.68394,24.68394
1606694465,26.36075,9.332355,24.68394,24.68394
1606694466,26.36075,9.332355,24.68394,24.68394
1606694467,26.36075,9.332355,24.68394,24.68394
1606694468,26.36075,9.332355,24.68394,24.68394
1606694469,26.36075,9.332355,24.68394,24.68394
1606694470,26.36075,9.332355,24.68394,24.68394
1606694471,26.36075,9.332355,24.68394,24.68394
1606694472,26.36075,9.332355,25.016996,24.68394
