timestamp,cal_pm25_fa
1606396320,37.79315
1606396321,37.08719
1606396322,37.08719
1606396323,37.586807
1606396324,37.586807
1606396325,37.586807
1606396326,37.586807
1606396327,37.586807
1606396328,37.586807
1606396329,37.586807
1606396330,37.586807
1606396331,38.297386
1606396332,38.297386
1606396333,37.79315
1606396334,38.341618
1606396335,38.341618
1606396336,38.341618
1606396337,38.297386
1606396338,38.297386
1606396339,38.297386
1606396340,37.79315
1606396341,37.08719
1606396342,37.08719
1606396343,37.08719
1606396344,37.570515
1606396345,38.435932
1606396346,37.934204
1606396347,38.435932
1606396348,38.435932
1606396349,38.435932
1606396350,38.435932
1606396351,39.143772
1606396352,39.143772
1606396353,39.143772
1606396354,39.143772
1606396355,39.530964
1606396356,39.143772
1606396357,40.193867
1606396358,39.530964
1606396359,39.530964
1606396360,39.143772
1606396361,38.435932
1606396362,37.934204
1606396363,37.570515
1606396364,37.08719
1606396365,37.08719
1606396366,37.79315
1606396367,38.297386
1606396368,38.297386
1606396369,37.79315
1606396370,38.341618
1606396371,38.297386
1606396372,38.297386
1606396373,38.297386
1606396374,38.341618
1606396375,38.297386
1606396376,38.297386
1606396377,37.79315
1606396378,37.79315
1606396379,37.79315
1606396380,37.79315
1606396381,37.586807
1606396382,37.586807
1606396383,37.08719
1606396384,37.570515
1606396385,37.570515
1606396386,37.934204
1606396387,37.570515
1606396388,37.08719
1606396389,37.586807
1606396390,37.586807
1606396391,37.586807
1606396392,37.586807
1606396393,37.586807
1606396394,37.08719
1606396395,37.570515
1606396396,37.934204
1606396397,38.435932
1606396398,38.435932
1606396399,39.530964
1606396400,40.193867
1606396401,40.70876
1606396402,40.957745
1606396403,40.70876
1606396404,40.70876
1606396405,40.957745
1606396406,40.193867
1606396407,39.530964
1606396408,39.143772
1606396409,37.570515
1606396410,37.08719
1606396411,38.297386
1606396412,38.297386
1606396413,38.341618
1606396414,38.341618
1606396415,38.246666
1606396416,38.246666
1606396417,38.246666
1606396418,38.341618
1606396419,38.246666
1606396420,38.341618
1606396421,38.297386
1606396422,38.297386
1606396423,38.297386
1606396424,38.341618
1606396425,37.79315
1606396426,37.79315
1606396427,37.79315
1606396428,37.586807
1606396429,37.586807
1606396430,37.79315
1606396431,37.79315
1606396432,37.79315
1606396433,37.79315
1606396434,38.297386
1606396435,38.341618
1606396436,38.297386
1606396437,38.341618
1606396438,38.341618
1606396439,38.341618
1606396440,38.341618
1606396441,38.341618
1606396442,38.246666
1606396443,38.246666
1606396444,38.246666
1606396445,38.25058
1606396446,38.25058
1606396447,37.91916
1606396448,37.7424
1606396449,37.91916
1606396450,38.25058
1606396451,38.25058
1606396452,37.91916
1606396453,37.91916
1606396454,37.91916
1606396455,37.91916
1606396456,38.25058
1606396457,37.91916
1606396458,37.91916
1606396459,37.91916
1606396460,37.91916
1606396461,37.7424
1606396462,37.7424
1606396463,37.7424
1606396464,37.7424
1606396465,37.7424
1606396466,37.7424
1606396467,37.02022
1606396468,37.02022
1606396469,37.1632
1606396470,37.02022
1606396471,36.22298
1606396472,37.1632
1606396473,37.7424
1606396474,37.7424
1606396475,37.7424
1606396476,37.91916
1606396477,37.91916
1606396478,38.25058
1606396479,38.341618
1606396480,38.341618
1606396481,38.246666
1606396482,38.246666
1606396483,38.341618
1606396484,38.246666
1606396485,38.297386
1606396486,38.341618
1606396487,38.341618
1606396488,38.297386
1606396489,38.341618
1606396490,38.341618
1606396491,38.297386
1606396492,38.341618
1606396493,38.297386
1606396494,38.297386
1606396495,37.586807
1606396496,37.79315
1606396497,37.79315
1606396498,37.79315
1606396499,38.297386
1606396500,38.246666
1606396501,38.246666
1606396502,38.246666
1606396503,38.341618
1606396504,38.246666
1606396505,38.246666
1606396506,38.25058
1606396507,37.91916
1606396508,37.91916
1606396509,37.91916
1606396510,38.25058
1606396511,37.91916
1606396512,37.7424
1606396513,37.7424
1606396514,37.1632
1606396515,37.1632
1606396516,37.7424
1606396517,37.02022
1606396518,37.1632
1606396519,37.7424
1606396520,37.7424
1606396521,37.91916
1606396522,37.91916
1606396523,38.246666
1606396524,38.246666
1606396525,38.341618
1606396526,38.246666
1606396527,38.246666
1606396528,38.341618
1606396529,38.297386
1606396530,38.341618
1606396531,38.297386
1606396532,38.297386
1606396533,38.341618
1606396534,38.341618
1606396535,38.341618
1606396536,38.297386
1606396537,38.297386
1606396538,38.246666
1606396539,38.341618
1606396540,38.246666
1606396541,38.341618
1606396542,38.341618
1606396543,38.246666
1606396544,38.246666
1606396545,38.341618
1606396546,38.341618
1606396547,38.297386
1606396548,37.79315
1606396549,37.586807
1606396550,37.570515
1606396551,37.934204
1606396552,37.934204
1606396553,37.934204
1606396554,37.570515
1606396555,37.586807
1606396556,37.586807
1606396557,37.79315
1606396558,38.297386
1606396559,38.246666
1606396560,37.91916
1606396561,37.91916
1606396562,37.7424
