timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605242880,37.479298,14.040174,45.242146,34.919167
1605242881,41.028687,14.040174,45.242146,34.919167
1605242882,41.028687,14.040174,45.242146,34.919167
1605242883,41.028687,14.040174,45.242146,34.915806
1605242884,41.028687,14.040174,45.242146,34.915806
1605242885,43.672733,14.040174,43.25372,36.46238
1605242886,43.672733,14.040174,43.25372,37.4997
1605242887,43.672733,14.040174,36.89259,37.4997
1605242888,43.672733,14.040174,34.68528,35.747677
1605242889,41.028687,14.040174,34.68528,36.25131
1605242890,41.028687,14.040174,34.534286,36.25131
1605242891,41.028687,14.040174,34.534286,36.25131
1605242892,37.479298,14.040174,38.78107,36.828785
1605242893,37.479298,14.040174,51.20972,36.828785
1605242894,36.121502,14.040174,51.20972,36.828785
1605242895,36.121502,14.040174,37.451435,36.828785
1605242896,36.121502,14.040174,37.451435,36.828785
1605242897,36.121502,14.040174,37.451435,36.25131
1605242898,36.121502,14.040174,37.451435,36.25131
1605242899,36.121502,14.040174,37.451435,36.25131
1605242900,36.121502,14.040174,37.451435,36.25131
1605242901,36.121502,14.040174,37.451435,36.25131
1605242902,36.121502,14.040174,37.451435,35.747677
1605242903,37.479298,14.040174,37.451435,35.18887
1605242904,37.479298,14.040174,37.451435,35.18887
1605242905,41.028687,14.040174,37.451435,37.4997
1605242906,41.028687,14.040174,37.451435,37.4997
1605242907,41.028687,14.040174,37.451435,37.4997
1605242908,41.028687,14.040174,37.451435,37.4997
1605242909,41.028687,14.040174,51.20972,36.46238
1605242910,41.028687,14.040174,51.20972,36.46238
1605242911,41.028687,14.040174,51.20972,36.46238
1605242912,41.028687,14.040174,37.451435,36.46238
1605242913,41.028687,14.040174,51.20972,37.4997
1605242914,37.479298,14.040174,51.20972,37.4997
1605242915,37.479298,14.040174,51.20972,35.18887
1605242916,37.479298,14.040174,37.451435,35.747677
1605242917,37.479298,14.040174,37.451435,35.747677
1605242918,37.479298,14.040174,37.451435,36.25131
