timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605643208,81,94,117,110
1605643209,81,94,118,110
1605643210,82,95,118,110
1605643211,82,95,119,111
1605643212,82,96,119,111
1605643213,82,96,118,111
1605643214,82,96,117,110
1605643215,82,96,116,110
1605643216,81,96,116,109
1605643217,81,96,115,109
1605643218,80,96,114,109
1605643219,80,96,114,109
1605643220,80,97,113,109
1605643221,80,98,112,109
1605643222,80,98,112,109
1605643223,80,98,112,109
1605643224,80,99,112,109
1605643225,80,99,112,109
1605643226,81,99,112,110
1605643227,82,99,112,110
1605643228,83,99,112,110
1605643229,84,100,111,109
1605643230,85,100,111,108
1605643231,85,100,111,108
1605643232,85,100,111,108
1605643233,86,100,110,108
1605643234,86,101,109,108
1605643235,86,101,109,108
1605643236,86,101,109,108
1605643237,85,100,108,107
1605643238,85,100,108,107
1605643239,84,99,108,107
1605643240,84,99,107,107
1605643241,84,98,107,107
1605643242,83,98,106,106
1605643243,83,98,107,106
1605643244,83,97,106,105
1605643245,83,95,106,105
1605643246,82,95,106,105
1605643247,82,95,106,105
1605643248,82,95,107,106
1605643249,82,95,107,106
1605643250,82,95,107,105
1605643251,82,95,107,105
1605643252,81,95,107,105
1605643253,81,94,107,105
1605643254,81,94,107,105
1605643255,81,95,106,105
1605643256,81,95,106,104
1605643257,81,95,105,104
1605643258,81,95,104,103
1605643259,81,95,103,103
1605643260,81,95,102,103
1605643261,82,95,102,102
1605643262,82,96,102,102
1605643263,82,97,102,102
1605643264,82,98,102,103
1605643265,82,98,102,103
1605643266,82,98,102,104
1605643267,82,99,104,105
1605643268,82,100,105,105
1605643269,82,101,106,105
1605643270,82,101,107,105
1605643271,81,101,107,106
1605643272,81,101,108,106
1605643273,81,101,109,106
1605643274,81,101,109,106
1605643275,81,100,110,106
1605643276,81,100,110,106
1605643277,81,100,110,106
1605643278,82,100,110,106
1605643279,82,99,110,107
1605643280,82,99,110,107
1605643281,83,99,110,107
1605643282,84,99,110,107
1605643283,84,100,110,108
1605643284,85,100,110,108
1605643285,85,100,110,109
1605643286,86,101,110,109
1605643287,86,101,110,110
1605643288,86,101,111,111
1605643289,86,101,111,111
1605643290,85,101,110,112
1605643291,85,101,110,113
1605643292,84,101,110,113
1605643293,84,101,110,113
1605643294,83,101,110,114
1605643295,82,100,110,114
1605643296,81,100,109,114
1605643297,81,100,108,114
1605643298,80,100,108,114
1605643299,80,99,108,114
1605643300,79,99,107,114
1605643301,79,99,107,114
1605643302,79,98,107,114
1605643310,81,98,106,114
1605643311,81,98,105,114
1605643312,82,98,105,114
1605643313,82,98,106,113
1605643314,82,98,106,113
1605643315,82,97,105,112
1605643316,82,98,105,112
1605643317,82,98,105,111
1605643318,82,98,105,111
1605643319,83,98,105,111
1605643320,83,98,106,111
1605643321,83,99,106,111
1605643322,82,99,106,110
1605643323,82,99,106,110
1605643324,82,99,106,110
1605643325,81,99,107,111
1605643326,81,99,107,112
1605643327,81,99,108,112
1605643328,80,98,109,112
1605643329,80,98,109,112
1605643330,80,97,110,113
1605643331,79,97,110,113
1605643332,79,96,111,113
1605643333,79,96,112,113
1605643334,79,95,113,113
1605643335,79,95,113,113
1605643336,80,95,114,113
1605643337,80,94,114,112
1605643338,80,94,113,112
1605643339,81,94,113,112
1605643340,81,94,113,113
1605643341,82,94,112,113
1605643342,82,94,112,113
1605643343,82,94,112,114
1605643344,83,93,112,114
1605643345,83,93,112,114
1605643346,83,93,111,114
1605643347,83,92,111,115
1605643348,83,92,111,115
1605643349,83,92,111,115
1605643350,83,92,111,115
1605643351,83,92,111,115
1605643352,82,92,111,115
1605643353,82,92,111,115
1605643354,83,92,111,115
1605643355,83,92,110,116
1605643356,83,93,110,116
1605643357,83,93,109,116
1605643358,83,93,109,116
1605643359,83,93,109,116
1605643360,84,94,108,115
1605643361,84,94,108,115
1605643362,84,94,108,116
1605643363,84,95,109,116
1605643364,84,95,109,116
1605643365,83,96,110,116
1605643366,83,96,110,116
1605643367,83,96,115,116
1605643368,82,97,115,116
1605643369,82,97,114,116
1605643370,81,97,113,116
1605643371,81,97,113,116
1605643372,81,97,111,115
1605643373,81,96,110,115
1605643374,81,96,109,114
1605643375,81,95,109,113
1605643376,81,95,108,113
1605643377,82,95,108,112
1605643378,82,94,108,112
1605643379,83,94,107,111
1605643380,84,94,107,111
1605643381,85,94,107,110
1605643382,85,93,108,110
1605643383,85,94,108,110
1605643384,86,94,108,110
1605643385,86,95,108,110
1605643386,86,95,109,110
1605643387,85,96,109,111
1605643388,85,96,109,112
1605643389,84,96,109,112
1605643390,84,96,110,113
1605643391,83,96,110,113
1605643392,82,96,109,114
1605643393,82,95,109,115
1605643394,81,95,109,115
1605643395,81,94,110,115
1605643396,81,93,110,115
1605643397,81,93,110,115
1605643398,81,92,110,114
1605643399,81,92,111,114
1605643400,81,92,111,114
1605643401,81,92,112,114
1605643402,81,93,112,114
1605643403,81,93,113,114
1605643404,81,93,113,114
1605643405,81,94,113,115
1605643406,81,94,112,116
1605643407,80,94,112,116
1605643408,80,93,112,116
1605643409,79,93,112,116
1605643410,79,93,112,117
1605643411,78,92,112,117
1605643412,78,92,113,117
1605643413,78,91,113,117
1605643414,79,91,113,117
1605643415,79,91,114,116
1605643416,80,91,115,116
1605643417,81,91,115,116
1605643418,81,91,116,116
1605643419,82,91,116,116
1605643420,83,91,116,116
1605643421,84,91,117,115
1605643422,85,91,116,115
1605643423,85,92,116,115
1605643424,85,92,116,114
1605643425,85,92,115,114
1605643426,85,92,115,113
1605643427,84,92,114,113
1605643428,84,93,114,113
1605643429,83,93,113,112
1605643430,83,93,113,112
1605643431,83,94,112,113
1605643432,82,94,112,113
1605643433,82,94,112,113
1605643434,82,94,112,113
1605643435,82,95,111,113
1605643436,82,95,111,114
1605643437,82,95,110,113
1605643438,82,95,110,113
1605643439,81,95,110,113
1605643440,81,96,109,113
1605643441,80,96,109,113
1605643442,80,96,108,113
1605643443,79,96,108,113
1605643444,79,96,107,113
1605643445,78,97,107,112
1605643446,78,97,106,112
1605643447,77,97,106,112
1605643448,77,97,106,112
1605643449,77,97,106,112
1605643450,77,96,106,112
1605643451,77,96,106,112
1605643452,78,96,106,112
1605643453,78,96,106,112
1605643454,78,95,107,112
1605643455,78,95,107,113
1605643456,78,95,107,113
1605643457,79,95,107,113
1605643458,79,95,108,113
1605643459,79,95,108,113
1605643460,79,94,109,113
1605643461,79,94,109,113
1605643462,79,94,110,113
1605643463,79,93,110,113
1605643464,79,93,110,113
1605643465,79,93,110,113
1605643466,78,93,110,113
1605643467,78,93,110,113
1605643468,79,93,110,113
1605643469,79,93,110,113
1605643470,79,93,110,113
1605643471,79,93,110,113
1605643472,79,93,110,113
1605643473,80,93,110,113
1605643474,80,93,110,113
1605643475,81,93,110,113
1605643476,81,93,110,112
1605643477,81,93,111,112
1605643478,81,93,111,112
1605643479,81,92,112,111
1605643480,81,92,112,111
1605643481,81,92,112,110
1605643482,81,92,112,110
1605643483,81,92,112,109
1605643484,80,92,111,109
1605643485,80,92,111,109
1605643486,80,92,111,109
1605643487,79,92,111,109
1605643488,79,93,110,109
1605643489,79,94,110,108
1605643490,79,94,110,108
1605643491,79,95,109,108
1605643492,80,96,109,108
1605643493,80,96,109,108
1605643501,82,96,109,108
1605643502,82,96,109,108
1605643503,82,95,109,108
1605643504,81,95,109,108
1605643505,81,94,109,108
1605643506,80,93,108,108
1605643507,80,93,108,108
1605643508,80,93,108,109
1605643509,79,91,108,109
1605643510,79,91,109,109
1605643511,80,91,108,109
1605643512,80,91,108,109
1605643513,80,92,109,109
1605643514,81,92,109,109
1605643515,82,92,109,110
1605643516,82,92,110,109
1605643517,83,92,110,109
1605643518,83,92,112,109
1605643519,84,92,112,109
1605643520,84,92,113,108
1605643522,84,91,113,109
1605643523,84,91,113,108
1605643524,84,91,114,108
1605643525,84,90,113,108
1605643526,84,90,112,107
1605643527,84,90,112,107
1605643528,83,90,111,107
1605643529,83,90,111,107
1605643530,82,90,110,106
1605643531,81,89,110,106
1605643532,81,89,110,106
1605643533,81,89,110,106
1605643534,81,89,110,106
1605643535,81,89,110,107
1605643536,81,89,111,107
1605643537,81,89,111,107
1605643538,82,89,111,108
1605643539,82,90,112,108
1605643540,83,90,112,108
1605643541,83,91,112,110
1605643542,83,91,112,110
1605643543,83,92,112,110
1605643544,83,93,113,110
1605643545,83,93,113,109
1605643546,82,94,113,109
1605643547,82,95,113,109
1605643548,81,95,113,108
1605643549,80,95,113,108
1605643550,80,96,113,108
1605643551,80,96,112,107
1605643552,80,96,112,107
1605643553,80,96,112,107
1605643554,81,95,111,107
1605643555,81,95,111,107
1605643556,81,95,110,108
1605643557,82,95,110,108
1605643558,83,94,110,108
1605643559,83,94,109,108
1605643560,83,94,108,108
1605643561,84,93,108,108
1605643562,84,93,108,107
1605643563,84,93,108,107
1605643564,84,93,108,107
1605643565,84,93,109,105
1605643566,84,93,109,104
1605643567,83,94,109,103
1605643568,83,94,110,103
1605643569,82,94,111,103
1605643570,81,94,111,103
1605643571,81,94,112,102
1605643572,80,95,112,102
1605643573,80,95,112,102
1605643574,79,95,113,102
1605643575,79,95,114,102
1605643576,78,95,114,102
1605643577,78,95,114,103
1605643578,78,95,114,103
1605643579,78,95,114,103
1605643580,78,95,113,103
1605643581,78,96,113,103
1605643582,78,96,112,104
1605643583,78,97,111,104
1605643584,79,97,109,105
1605643585,79,97,107,105
1605643586,80,97,106,105
1605643587,80,97,106,106
1605643588,80,97,105,106
1605643589,80,97,105,106
1605643590,80,97,105,107
1605643591,80,96,105,108
1605643592,80,96,106,108
1605643593,80,96,107,109
1605643594,80,95,109,109
1605643595,79,95,110,109
1605643596,79,95,111,109
1605643597,79,95,112,109
1605643598,79,95,113,109
1605643599,79,95,113,109
1605643600,78,94,114,109
1605643601,78,94,115,109
1605643602,78,94,109,109
1605643603,78,94,109,109
1605643604,78,94,109,109
1605643605,78,94,109,110
1605643606,79,94,109,110
1605643607,79,93,109,110
1605643608,79,93,109,111
1605643609,79,93,110,111
1605643610,80,93,110,111
1605643611,80,93,111,111
1605643612,81,94,112,110
1605643613,81,94,112,110
1605643614,81,94,113,110
1605643615,81,95,114,109
1605643616,81,95,114,109
1605643617,81,95,114,109
1605643618,81,96,114,109
1605643619,81,96,114,109
1605643620,81,96,114,108
1605643621,81,96,113,109
1605643622,80,96,113,109
1605643623,80,96,113,109
1605643624,80,96,113,110
1605643625,80,96,113,110
1605643626,80,96,113,111
1605643627,80,97,113,111
1605643628,79,97,113,112
1605643629,79,98,114,112
1605643630,79,98,114,113
1605643631,79,98,114,113
1605643632,79,98,115,113
1605643633,80,99,116,112
1605643634,80,99,116,112
1605643635,80,99,116,112
1605643636,80,99,117,112
1605643637,80,99,116,112
1605643638,80,98,116,112
1605643639,80,98,116,111
1605643640,80,98,116,111
1605643641,80,98,116,111
1605643642,79,98,116,111
1605643643,79,98,115,111
1605643644,78,97,115,111
1605643645,78,97,116,108
1605643646,77,97,116,108
1605643647,77,97,116,108
1605643648,77,98,116,109
1605643649,76,98,117,109
1605643650,76,99,116,110
1605643651,75,99,116,110
1605643652,75,99,115,110
1605643653,75,99,115,110
1605643654,75,101,114,110
1605643655,75,102,113,109
1605643656,75,102,113,109
1605643657,75,102,112,109
1605643658,76,102,111,108
1605643659,76,103,110,108
1605643660,77,103,110,108
1605643661,77,102,110,108
1605643662,79,102,110,108
1605643663,79,101,110,107
1605643664,80,101,110,107
1605643665,80,100,111,108
1605643666,81,99,112,108
1605643667,82,98,112,108
1605643668,82,98,113,108
1605643669,82,97,113,108
1605643670,82,97,114,108
1605643671,82,96,114,108
1605643672,82,96,115,108
1605643673,83,96,116,108
1605643674,83,96,116,108
1605643675,83,96,116,108
1605643676,83,96,116,109
1605643677,83,95,116,109
1605643678,83,95,116,109
1605643679,84,95,117,109
1605643680,84,95,117,110
1605643681,85,94,117,110
1605643682,85,94,116,110
1605643683,85,94,116,111
1605643684,84,94,116,111
1605643693,78,94,116,111
1605643694,77,93,116,111
1605643695,76,94,116,111
1605643696,76,93,115,111
1605643697,75,93,115,111
1605643698,75,93,115,110
1605643699,75,93,114,110
1605643700,75,93,114,109
1605643701,75,93,115,109
1605643702,75,93,115,109
1605643703,75,93,115,108
1605643704,75,93,115,108
1605643705,75,93,115,107
1605643706,76,93,115,107
1605643707,76,94,116,106
1605643708,76,94,116,105
1605643709,77,94,116,105
1605643710,77,94,116,105
1605643711,77,94,115,105
1605643712,78,95,115,105
1605643713,78,95,114,104
1605643714,78,94,114,104
1605643715,78,94,114,105
1605643716,78,94,114,105
1605643717,78,94,113,105
1605643718,79,94,112,105
1605643719,79,93,111,106
1605643720,79,93,111,106
1605643721,80,93,110,107
1605643722,80,93,110,107
1605643723,80,93,109,108
1605643724,80,94,109,108
1605643725,80,94,108,109
1605643726,80,94,107,109
1605643727,80,95,107,109
1605643728,80,95,107,109
1605643729,79,96,108,109
1605643730,79,96,108,108
1605643731,78,96,108,107
1605643732,78,97,108,107
1605643733,77,97,109,106
1605643734,77,97,109,105
1605643735,77,97,110,105
1605643736,77,97,110,105
1605643737,77,97,111,105
1605643738,77,96,112,105
1605643739,77,96,112,105
1605643740,77,95,113,106
1605643741,76,95,113,107
1605643742,76,94,113,107
1605643743,76,94,113,108
1605643744,76,95,113,108
1605643745,75,95,114,108
1605643746,74,95,114,108
1605643747,74,95,114,108
1605643748,74,95,113,108
1605643749,74,95,114,108
1605643750,74,94,114,108
1605643751,74,94,114,108
1605643752,75,93,114,107
1605643753,75,93,114,107
1605643754,76,92,114,107
1605643755,76,92,114,106
1605643756,76,91,114,106
1605643757,77,91,113,106
1605643758,77,91,113,105
1605643759,78,91,113,105
1605643760,78,92,113,104
1605643761,78,92,112,104
1605643762,78,92,112,103
1605643763,78,93,112,103
1605643764,78,93,112,102
1605643765,78,94,112,102
1605643766,79,95,113,102
1605643767,79,96,114,102
1605643768,79,97,114,102
1605643769,79,97,115,103
1605643770,79,98,115,103
1605643771,79,98,115,104
1605643772,79,98,116,104
1605643773,79,98,116,105
1605643774,79,99,116,106
1605643775,79,99,116,106
1605643776,78,98,116,107
1605643777,78,98,116,107
1605643778,78,98,116,107
1605643779,78,98,115,106
1605643780,78,98,115,106
1605643781,78,98,114,106
1605643782,78,98,114,105
1605643783,78,97,114,105
1605643784,78,97,113,104
1605643785,79,97,112,104
1605643786,79,97,112,103
1605643787,79,97,112,104
1605643788,80,97,112,104
1605643789,80,97,112,104
1605643790,80,97,112,104
1605643791,80,96,112,104
1605643792,81,96,112,104
1605643793,81,96,113,104
1605643794,81,96,113,104
1605643795,81,96,114,104
1605643796,81,96,114,104
1605643797,81,96,115,103
1605643798,81,97,115,103
1605643799,81,97,115,103
1605643800,81,98,115,102
1605643801,81,98,115,102
1605643802,80,99,116,102
1605643803,80,100,116,102
1605643804,80,100,116,101
1605643805,80,101,116,101
1605643806,79,101,117,101
1605643807,79,101,117,102
1605643808,79,101,118,102
1605643809,80,101,118,102
1605643810,80,101,118,102
1605643811,80,100,118,102
1605643812,80,100,118,102
1605643813,80,100,118,102
1605643814,80,100,118,102
1605643815,80,99,118,103
1605643816,80,99,118,103
1605643817,81,98,118,103
1605643818,81,98,117,104
1605643819,81,97,116,104
1605643820,81,97,116,104
1605643821,81,97,116,104
1605643822,82,97,116,104
1605643823,82,96,115,104
1605643824,82,96,115,104
