timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605038409,66,79,81,84
1605038410,66,79,81,84
1605038411,66,79,81,84
1605038412,66,79,81,84
1605038413,66,78,81,84
1605038414,66,79,81,84
1605038415,66,79,81,84
1605038416,66,79,81,84
1605038417,66,79,81,84
1605038418,66,80,80,85
1605038419,66,80,80,85
1605038420,66,81,80,85
1605038421,66,81,80,85
1605038422,66,81,79,85
1605038423,66,81,79,85
1605038424,66,81,79,84
1605038425,66,81,78,84
1605038426,66,80,78,84
1605038427,66,80,78,84
1605038428,67,80,78,83
1605038429,67,80,78,83
1605038430,67,80,78,83
1605038431,68,80,79,83
1605038432,68,80,79,83
1605038433,69,80,79,84
1605038434,69,80,79,84
1605038435,69,80,79,84
1605038436,69,81,79,84
1605038437,69,81,79,84
1605038438,69,81,79,84
1605038439,69,81,79,83
1605038440,69,82,79,83
1605038441,69,82,79,83
1605038442,68,82,79,83
1605038443,68,82,80,82
1605038444,68,81,81,82
1605038445,67,81,82,82
1605038446,67,80,83,82
1605038447,67,80,83,82
1605038448,67,79,84,82
1605038449,66,79,84,82
1605038450,66,79,85,82
1605038451,66,79,86,81
1605038452,66,79,86,81
1605038453,66,79,86,81
1605038454,66,80,86,81
1605038455,66,80,86,81
1605038456,66,80,86,81
1605038457,66,81,86,81
1605038458,66,81,86,80
1605038459,66,81,86,80
1605038460,68,81,85,80
1605038461,68,80,85,79
1605038462,69,80,85,79
1605038463,69,80,84,79
1605038464,69,79,84,79
1605038465,69,79,82,80
1605038466,69,78,81,80
1605038467,68,78,80,80
1605038468,68,78,79,80
1605038469,67,84,78,81
1605038470,67,84,78,82
1605038471,66,84,77,82
1605038472,66,84,77,82
1605038473,65,84,77,82
1605038474,65,84,78,82
1605038475,65,84,79,82
1605038476,65,84,79,81
1605038477,65,84,80,81
1605038478,65,83,80,81
1605038479,66,83,80,81
1605038480,66,83,81,81
1605038481,66,83,81,81
1605038482,67,82,81,80
1605038483,67,82,81,80
1605038484,67,81,81,80
1605038485,68,81,81,80
1605038486,68,80,81,80
1605038487,68,80,81,80
1605038488,68,79,81,80
1605038489,67,79,81,79
1605038490,67,78,81,78
1605038491,67,78,81,78
1605038492,67,78,80,78
1605038493,66,78,80,78
1605038494,65,78,79,77
1605038495,65,78,80,77
1605038496,65,78,80,77
1605038497,65,78,80,78
1605038498,65,78,80,78
1605038499,65,79,80,78
1605038500,65,80,80,79
1605038501,65,81,81,79
