timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606248008,51,77,70,64
1606248009,51,77,70,64
1606248010,53,76,70,64
1606248011,53,75,70,64
1606248012,54,75,69,64
1606248013,54,74,69,64
1606248014,54,74,69,64
1606248015,54,74,69,64
1606248016,54,74,69,64
1606248017,54,75,69,64
1606248018,54,75,69,64
1606248019,54,76,69,64
1606248020,54,77,69,65
1606248021,54,78,69,65
1606248022,53,79,69,65
1606248023,53,80,69,66
1606248024,53,80,69,66
1606248025,54,80,69,66
1606248026,53,80,69,67
1606248027,53,79,69,67
1606248028,54,79,69,67
1606248029,54,78,69,67
1606248030,54,76,69,66
1606248031,54,75,68,66
1606248032,54,74,68,66
1606248040,53,73,68,66
1606248041,53,72,68,66
1606248042,53,72,68,66
1606248043,53,72,67,66
1606248044,53,71,67,66
1606248045,53,72,67,65
1606248046,52,72,67,65
1606248047,52,72,67,65
1606248048,52,73,67,65
1606248049,52,73,67,65
1606248050,52,73,67,65
1606248051,52,74,67,65
1606248052,52,74,66,65
1606248053,52,74,66,65
1606248054,52,74,66,65
1606248055,52,74,67,65
1606248056,52,74,67,65
1606248057,52,74,66,65
1606248058,52,75,66,65
1606248059,52,75,66,65
1606248060,52,75,66,65
1606248061,52,75,66,66
1606248062,52,75,66,66
1606248063,52,76,66,66
1606248064,52,76,65,66
1606248065,52,76,64,66
1606248066,52,76,65,66
1606248067,51,76,66,66
1606248068,51,75,67,66
1606248069,51,75,67,67
1606248070,51,75,68,67
1606248071,52,75,69,66
1606248072,52,75,69,66
1606248073,52,75,69,66
1606248074,52,75,69,66
1606248075,52,75,69,66
1606248076,52,74,70,66
1606248077,52,74,69,65
1606248078,52,74,69,65
1606248079,52,74,69,64
1606248080,52,74,69,64
1606248081,51,74,69,64
1606248082,51,74,69,64
1606248083,51,74,69,63
1606248084,51,73,69,63
1606248085,51,73,69,63
1606248086,50,73,68,63
1606248087,50,73,68,63
1606248088,50,73,68,63
1606248089,50,74,68,64
1606248090,50,74,68,64
1606248091,50,73,67,65
1606248092,50,73,67,65
1606248093,50,73,67,66
1606248094,50,72,67,67
1606248095,51,72,67,67
1606248096,51,72,67,67
1606248097,51,72,67,67
1606248098,51,72,66,67
1606248099,51,73,66,67
1606248100,51,73,66,67
1606248101,51,73,66,66
1606248102,51,73,67,66
1606248103,51,74,67,66
1606248104,51,74,68,66
1606248105,52,75,68,66
1606248106,52,75,69,66
1606248107,52,74,69,66
1606248108,52,73,70,66
1606248109,52,73,70,66
1606248110,52,73,70,66
1606248111,52,73,70,66
1606248112,52,72,70,66
1606248113,52,72,69,66
1606248114,52,71,69,67
1606248115,52,71,68,67
1606248116,52,72,67,67
1606248117,51,72,66,67
1606248118,51,73,65,67
1606248119,52,73,65,67
1606248120,52,73,64,67
1606248121,52,73,64,67
1606248122,52,74,64,67
1606248123,52,74,64,67
1606248124,52,75,64,67
1606248125,52,75,65,67
1606248126,52,75,65,67
1606248127,52,75,66,67
1606248128,52,75,66,67
1606248129,52,75,66,67
1606248130,52,76,66,67
1606248131,52,76,66,67
1606248132,51,76,66,67
1606248133,51,76,66,66
1606248134,51,76,66,66
1606248135,51,75,66,66
1606248136,51,75,65,65
1606248137,52,75,65,65
1606248138,52,75,66,65
1606248139,52,75,66,65
