timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605729608,71,81,87,82
1605729609,72,81,87,81
1605729610,73,81,87,81
1605729611,74,80,88,81
1605729612,75,80,88,81
1605729613,76,80,89,81
1605729614,76,81,89,81
1605729615,76,81,90,81
1605729616,76,81,90,81
1605729617,75,82,90,82
1605729618,75,82,90,82
1605729619,74,83,90,82
1605729620,73,83,91,82
1605729621,73,83,91,82
1605729622,73,83,90,82
1605729623,72,83,90,82
1605729624,72,83,89,83
1605729633,80,83,89,83
1605729634,80,82,89,83
1605729635,81,82,89,83
1605729636,81,82,89,83
1605729637,82,82,89,83
1605729638,82,81,88,83
1605729639,82,81,87,84
1605729640,81,81,88,84
1605729641,81,80,88,84
1605729642,80,80,88,84
1605729643,80,79,88,84
1605729644,79,79,88,84
1605729645,78,78,88,85
1605729646,77,78,88,85
1605729647,76,77,88,85
1605729648,75,77,89,84
1605729649,74,77,90,84
1605729650,73,77,90,83
1605729651,73,78,90,83
1605729652,72,78,90,83
1605729653,72,79,90,83
1605729654,71,79,90,82
1605729655,72,80,90,82
1605729656,72,80,91,82
1605729657,72,81,91,82
1605729658,73,82,92,82
1605729659,74,83,92,82
1605729660,75,83,92,83
1605729661,76,83,92,83
1605729662,76,84,92,83
1605729663,78,81,92,83
1605729664,78,81,92,84
1605729665,78,80,91,84
1605729666,80,80,90,84
1605729667,80,80,90,83
1605729668,80,80,89,83
1605729669,80,81,89,83
1605729670,80,81,88,83
1605729671,78,81,88,83
1605729672,78,82,88,83
1605729673,77,83,88,83
1605729674,77,83,89,83
1605729675,75,83,89,83
1605729676,75,85,89,83
1605729677,73,85,89,84
1605729678,72,86,88,84
1605729679,71,86,88,85
1605729680,71,87,87,85
1605729681,70,87,87,86
1605729682,70,87,87,86
1605729683,69,87,87,85
1605729684,68,87,86,85
1605729685,67,87,86,85
1605729686,67,86,86,85
1605729687,67,86,86,85
1605729688,66,85,86,84
1605729689,66,85,87,84
1605729690,66,84,87,84
1605729691,66,84,88,84
1605729692,66,83,88,84
1605729693,67,83,88,84
1605729694,67,82,88,84
1605729695,68,82,88,84
1605729696,69,82,88,84
1605729697,70,82,88,84
1605729698,72,82,89,84
1605729699,73,82,89,84
