timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605556807,56,65,70,65
1605556808,56,65,69,65
1605556809,56,67,69,65
1605556810,56,67,69,64
1605556811,56,67,69,64
1605556812,56,67,70,64
1605556813,56,67,71,64
1605556814,56,67,71,64
1605556815,55,67,72,64
1605556816,55,67,72,65
1605556817,55,66,73,65
1605556818,55,66,74,65
1605556819,56,65,74,66
1605556820,56,65,74,66
1605556821,56,65,73,67
1605556822,56,65,73,67
1605556823,56,66,72,68
1605556824,56,66,72,68
1605556825,56,67,71,68
1605556826,57,67,71,68
1605556827,57,67,70,68
1605556828,57,67,69,68
1605556829,57,67,69,68
1605556830,57,67,69,67
1605556831,57,67,69,67
1605556832,57,67,69,66
1605556833,57,67,69,66
1605556834,57,67,70,65
1605556835,58,67,70,65
1605556836,58,67,75,65
1605556837,58,67,75,64
1605556838,59,66,76,65
1605556839,60,66,75,65
1605556840,60,66,75,65
1605556841,61,66,75,66
1605556842,61,66,74,67
1605556843,61,66,74,67
1605556844,61,66,73,67
1605556845,61,66,73,68
1605556846,61,66,72,69
1605556847,60,65,72,69
1605556848,60,66,72,66
1605556849,59,66,72,66
1605556850,58,66,72,66
1605556851,58,66,72,66
1605556852,57,66,72,66
1605556853,57,66,73,67
1605556854,57,67,73,67
1605556855,56,67,73,67
1605556856,56,67,73,67
1605556857,56,68,73,67
1605556858,56,68,73,67
1605556859,56,68,72,67
1605556860,56,68,72,67
1605556861,56,69,72,67
1605556862,57,69,71,67
1605556863,57,69,70,67
1605556864,57,69,70,67
1605556865,57,70,69,67
1605556866,57,70,69,66
1605556867,57,70,68,66
1605556868,57,70,68,66
1605556869,57,70,68,66
1605556870,56,70,68,66
1605556871,56,69,68,65
1605556872,55,69,68,65
1605556873,55,68,68,65
1605556874,55,68,68,65
1605556875,54,65,69,64
1605556876,54,65,69,64
1605556877,54,65,69,64
1605556878,54,66,70,64
1605556879,54,67,70,65
1605556880,54,68,70,65
1605556881,54,69,71,65
1605556882,54,70,71,65
1605556883,54,71,71,65
1605556884,54,72,71,65
