timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605297608,88,112,111,105
1605297609,89,111,110,105
1605297610,89,110,109,106
1605297611,90,109,109,106
1605297612,91,109,109,107
1605297613,92,109,109,107
1605297614,92,109,108,108
1605297615,93,109,108,108
1605297616,94,108,108,109
1605297617,94,108,108,109
1605297618,94,108,108,109
1605297619,95,109,109,109
1605297620,95,109,109,109
1605297621,95,109,110,109
1605297622,95,109,110,109
1605297623,94,108,110,109
1605297624,94,108,110,110
1605297625,93,107,110,110
1605297626,93,107,111,109
1605297627,93,106,111,109
1605297628,93,106,111,109
1605297629,93,106,111,110
1605297630,92,104,111,110
1605297631,92,104,111,110
1605297632,92,103,111,110
1605297633,92,103,111,111
1605297634,92,103,112,111
1605297635,92,103,112,111
1605297636,92,103,113,111
1605297637,92,103,113,111
1605297638,92,103,114,111
1605297639,91,103,114,111
1605297640,91,103,114,111
1605297641,91,103,114,111
1605297642,91,103,113,111
1605297643,91,103,113,110
1605297644,91,103,113,109
1605297645,91,102,113,109
1605297646,92,102,113,109
1605297647,92,102,112,108
1605297648,92,102,112,108
1605297649,92,102,111,108
1605297650,92,102,111,108
1605297651,92,102,112,107
1605297652,92,102,112,107
1605297653,91,103,112,108
1605297654,91,104,112,108
1605297655,91,105,111,108
1605297656,91,105,111,108
1605297657,91,106,111,109
1605297658,90,106,110,109
1605297659,90,106,110,109
1605297660,90,106,109,109
1605297661,91,105,109,109
1605297662,91,105,108,109
1605297663,91,104,108,109
1605297664,91,103,108,109
1605297665,91,103,108,110
1605297666,91,102,108,110
1605297667,92,102,108,110
1605297676,90,102,109,110
1605297677,90,102,110,110
1605297678,90,102,111,110
1605297679,91,104,112,110
1605297680,92,106,113,110
1605297681,93,107,113,109
1605297682,93,108,113,109
1605297683,94,108,115,109
1605297684,94,109,115,108
1605297685,95,110,115,108
1605297686,95,111,115,108
1605297687,95,111,114,107
1605297688,95,111,114,107
1605297689,95,110,113,107
1605297690,95,108,113,106
1605297691,95,107,113,107
1605297692,94,106,113,107
1605297693,94,105,112,107
1605297694,95,105,112,107
1605297695,95,102,112,107
1605297696,95,101,112,108
1605297697,95,101,113,108
1605297698,95,100,113,108
1605297699,95,100,113,108
1605297700,95,100,112,109
1605297701,95,101,112,109
1605297702,95,101,112,108
1605297703,94,101,112,108
1605297704,94,102,112,109
1605297705,93,102,112,108
1605297706,93,102,111,108
1605297707,92,102,111,108
1605297708,91,102,111,107
1605297709,90,102,111,107
1605297710,89,102,111,106
1605297711,89,101,111,105
1605297712,88,101,111,105
1605297713,88,100,111,105
1605297714,89,100,111,105
1605297715,89,100,111,104
1605297716,89,100,111,104
1605297717,90,100,111,105
1605297718,91,101,111,105
1605297719,91,102,111,106
1605297720,92,102,111,106
1605297721,93,102,110,107
1605297722,93,104,110,107
1605297723,94,105,110,107
1605297724,93,105,110,108
1605297725,93,106,110,109
1605297726,93,106,110,109
1605297727,93,106,110,109
1605297728,92,106,110,109
1605297729,92,106,110,109
1605297730,91,106,112,109
1605297731,91,105,112,109
1605297732,90,105,112,109
1605297733,89,104,114,109
1605297734,89,104,114,109
1605297735,88,104,115,109
1605297736,88,103,116,109
1605297737,88,102,116,109
1605297738,88,102,117,109
1605297739,88,102,117,110
1605297740,88,103,117,110
1605297741,89,103,116,111
1605297742,89,103,116,111
1605297743,90,104,115,111
1605297744,90,104,114,112
1605297745,91,105,113,112
1605297746,91,105,112,112
1605297747,91,106,112,111
1605297748,91,106,111,110
1605297749,92,106,110,109
1605297750,92,106,110,109
1605297751,92,106,110,108
1605297752,92,106,110,107
1605297753,92,106,110,106
1605297754,92,106,110,105
1605297755,91,106,112,105
1605297756,91,105,112,105
1605297757,90,105,112,106
1605297758,90,105,112,106
1605297759,90,105,113,107
1605297760,89,104,113,108
1605297761,89,105,113,109
1605297762,89,105,114,110
1605297763,89,105,114,110
1605297764,90,105,115,112
1605297765,90,105,115,112
1605297766,91,106,115,112
1605297767,92,106,115,112
1605297768,92,106,116,112
1605297769,93,107,115,112
1605297770,93,107,115,111
1605297771,93,107,115,111
1605297772,93,107,114,110
1605297773,93,107,113,109
1605297774,93,107,113,109
1605297775,93,107,112,109
1605297776,92,106,112,108
1605297777,92,106,110,108
1605297778,92,105,110,108
1605297779,92,105,109,107
1605297780,92,105,109,107
1605297781,92,105,109,106
1605297782,92,105,109,105
1605297783,92,105,109,105
1605297784,92,105,109,105
1605297785,92,105,109,105
1605297786,92,105,109,105
1605297787,92,106,109,105
1605297788,92,107,109,105
1605297789,92,107,107,105
1605297790,92,107,107,105
1605297791,91,106,105,106
1605297792,90,106,104,106
1605297793,90,105,103,106
1605297794,89,105,103,106
1605297795,89,105,102,106
1605297796,89,105,102,105
1605297797,89,106,102,106
1605297798,89,106,103,106
1605297799,89,105,104,106
1605297800,88,105,105,105
1605297801,89,105,106,105
1605297802,89,105,108,105
1605297803,89,105,108,104
1605297804,89,105,109,104
1605297805,90,105,110,104
1605297806,90,105,110,104
1605297807,90,105,110,104
1605297808,91,105,110,104
1605297809,91,104,110,105
1605297810,92,104,110,106
1605297811,92,105,110,106
1605297812,92,105,110,107
1605297813,92,105,109,108
1605297814,92,105,109,108
1605297815,93,106,109,109
1605297816,93,106,109,109
1605297817,93,106,109,109
1605297818,93,106,109,109
1605297819,94,106,109,108
1605297820,94,106,109,108
1605297821,94,106,109,108
1605297822,94,106,109,108
1605297823,94,106,117,108
1605297824,94,106,117,108
1605297825,93,106,117,107
1605297826,92,106,117,107
1605297827,92,106,117,107
1605297828,91,106,117,107
1605297829,90,106,116,106
1605297830,89,106,115,106
1605297831,89,106,114,106
1605297832,88,106,114,105
1605297833,88,106,114,105
1605297834,87,106,113,104
1605297835,87,105,113,104
1605297836,86,105,112,104
1605297837,86,105,112,104
1605297838,85,105,112,104
1605297839,85,105,112,104
1605297840,85,105,112,104
1605297841,84,105,112,104
1605297842,84,104,112,105
1605297843,85,104,112,105
1605297844,85,104,113,105
1605297845,85,104,113,105
1605297846,85,104,113,105
1605297847,85,104,113,105
1605297848,85,104,113,106
1605297849,87,104,113,106
1605297850,87,104,113,106
1605297851,88,104,113,106
1605297852,89,104,113,106
1605297853,89,105,113,107
1605297854,89,105,113,107
1605297855,90,105,113,107
1605297856,91,105,113,107
1605297857,92,105,114,107
1605297858,92,104,114,107
1605297859,93,105,115,106
1605297860,93,105,115,106
1605297861,93,104,115,106
1605297862,93,104,116,105
1605297863,94,103,116,104
1605297871,98,103,116,104
1605297872,98,103,116,103
1605297873,98,104,116,103
1605297874,97,104,116,103
1605297875,97,104,115,103
1605297876,97,104,114,103
1605297877,95,104,113,103
1605297878,94,104,113,103
1605297879,93,105,112,103
1605297880,93,105,111,104
1605297881,92,106,110,104
1605297882,92,106,110,104
1605297883,92,106,110,105
1605297884,93,106,109,105
1605297885,94,107,110,105
1605297886,94,107,110,105
1605297887,94,106,111,106
1605297888,95,106,111,106
1605297889,95,106,111,106
1605297890,96,105,112,107
1605297891,96,105,112,107
1605297892,96,105,112,107
