timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606593608,125,135,164,152
1606593609,126,135,164,153
1606593610,126,134,164,154
1606593611,126,133,164,154
1606593612,126,133,164,156
1606593613,126,133,163,156
1606593614,125,133,163,156
1606593615,124,134,164,153
1606593616,124,134,164,153
1606593617,123,134,164,151
1606593618,122,134,165,150
1606593619,122,135,165,150
1606593620,122,135,165,149
1606593628,127,135,165,149
1606593629,127,136,166,148
1606593630,127,136,166,148
1606593631,127,136,167,148
1606593632,127,136,167,148
1606593633,125,136,166,149
1606593634,124,136,165,150
1606593635,124,136,165,150
1606593636,124,136,165,151
1606593637,123,137,165,152
1606593638,123,137,164,153
1606593639,123,137,163,154
1606593640,123,137,163,155
1606593641,123,137,162,155
1606593642,123,137,162,155
1606593643,124,138,163,156
1606593644,123,138,163,156
1606593645,124,138,163,155
1606593646,124,138,164,154
1606593647,124,138,164,153
1606593648,125,138,164,153
1606593649,126,137,166,152
1606593650,127,137,167,151
1606593651,127,136,168,150
1606593652,128,136,169,149
1606593653,128,135,170,149
1606593654,129,135,170,148
1606593655,130,135,170,148
1606593656,130,135,170,148
1606593657,130,134,170,147
1606593658,129,134,170,147
1606593659,129,134,169,147
1606593660,129,134,168,147
1606593661,129,134,167,148
1606593662,128,133,166,148
1606593663,128,133,165,148
1606593664,128,133,164,148
1606593665,127,132,164,148
1606593666,127,132,163,148
1606593667,127,131,162,148
1606593668,127,131,162,148
1606593669,128,130,162,148
1606593670,128,130,162,148
1606593671,127,129,162,147
1606593672,127,130,163,147
1606593673,127,130,163,147
1606593674,127,130,164,147
1606593675,126,130,164,147
1606593676,126,130,165,147
1606593677,126,131,165,147
1606593678,126,131,165,148
1606593679,126,132,166,148
1606593680,126,132,166,149
1606593681,126,132,166,150
1606593682,126,132,166,150
1606593683,126,132,165,151
1606593684,127,132,164,151
1606593685,127,131,163,152
1606593686,127,131,163,152
1606593687,127,131,163,152
1606593688,128,131,161,152
1606593689,128,132,159,152
1606593690,128,132,158,152
1606593691,128,133,157,151
1606593692,129,133,156,151
1606593693,128,134,155,151
1606593694,128,134,154,151
1606593695,127,135,154,150
1606593696,126,135,153,150
1606593697,125,135,153,150
1606593698,125,136,153,150
1606593699,124,136,154,150
1606593700,122,136,154,151
1606593701,121,136,154,151
1606593702,121,135,155,151
1606593703,121,135,156,151
1606593704,120,134,156,151
1606593705,121,134,157,151
1606593706,121,134,157,151
1606593707,121,133,157,151
1606593708,122,133,157,151
1606593709,122,132,156,151
1606593710,123,132,156,151
1606593711,123,132,156,151
1606593712,124,132,156,151
1606593713,124,132,155,151
1606593714,124,132,155,151
1606593715,124,132,155,151
1606593716,125,132,156,151
1606593717,125,132,157,151
1606593718,125,132,157,151
1606593719,125,132,158,150
1606593720,125,132,159,150
1606593721,125,132,160,150
1606593722,125,133,160,149
1606593723,125,133,161,149
1606593724,125,133,162,147
1606593725,125,133,163,147
1606593726,125,133,164,147
1606593727,125,133,165,146
1606593728,125,134,166,146
1606593729,126,134,166,146
1606593730,126,134,168,147
1606593731,126,134,168,147
1606593732,126,134,169,148
1606593733,126,134,169,149
1606593734,126,134,169,149
1606593735,125,134,168,149
1606593736,125,134,168,150
1606593737,124,134,167,151
1606593738,124,134,167,151
1606593739,124,134,166,151
1606593740,122,134,165,152
1606593741,122,134,164,152
1606593742,122,134,163,151
1606593743,121,135,163,151
1606593744,121,135,163,151
1606593745,121,135,163,151
1606593746,122,135,163,150
1606593747,122,135,162,151
1606593748,122,134,162,151
1606593749,122,134,162,151
1606593750,123,134,162,151
1606593751,123,133,162,151
1606593752,123,133,162,151
1606593753,123,132,162,151
1606593754,123,131,162,150
1606593755,123,130,162,150
1606593756,123,129,162,149
1606593757,123,129,162,149
1606593758,123,128,162,148
1606593759,123,128,162,148
1606593760,123,128,162,148
1606593761,123,128,162,148
