timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604347207,76,75,84,91
1604347208,76,74,84,91
1604347209,77,73,84,91
1604347210,77,73,84,90
1604347211,77,72,83,90
1604347212,78,71,83,90
1604347213,78,71,83,89
1604347214,78,71,82,89
1604347215,79,71,82,89
1604347216,79,71,82,88
1604347217,79,71,82,88
1604347218,79,71,81,87
1604347219,79,71,81,87
1604347220,79,71,81,87
1604347221,78,71,81,87
1604347222,78,72,81,87
1604347223,78,72,81,87
1604347224,77,73,81,87
1604347225,77,73,80,87
1604347226,77,73,80,87
1604347227,77,73,80,86
1604347228,77,74,80,87
1604347229,78,74,80,87
1604347230,78,74,81,86
1604347231,79,74,81,86
1604347232,79,74,82,86
1604347233,79,74,82,86
1604347234,79,74,82,87
1604347235,80,74,83,87
1604347236,80,73,83,87
1604347237,79,73,83,87
1604347238,79,73,83,87
1604347239,79,73,84,87
1604347240,78,73,83,88
1604347241,77,73,84,88
1604347242,76,73,84,88
1604347243,76,73,84,88
1604347244,76,73,84,88
1604347245,75,73,84,88
1604347246,75,73,83,88
1604347247,75,74,84,88
1604347248,75,74,84,88
1604347249,75,74,84,88
1604347250,76,74,84,84
1604347251,77,74,84,84
1604347252,77,73,84,84
1604347253,78,73,84,85
1604347254,78,73,85,85
1604347255,79,73,86,86
1604347256,78,73,86,86
1604347257,78,73,85,87
1604347258,78,74,85,87
1604347259,77,74,85,87
1604347260,77,74,85,88
1604347261,76,74,85,88
1604347262,76,75,85,88
1604347263,75,75,85,88
1604347264,74,75,85,88
1604347265,74,75,86,88
1604347266,73,76,86,87
1604347267,73,76,87,87
1604347268,73,76,88,87
1604347269,73,76,88,87
1604347270,73,76,89,87
1604347271,73,76,90,87
1604347272,73,75,91,87
1604347273,73,75,91,87
1604347274,73,75,92,87
1604347275,73,75,92,88
1604347276,73,75,92,88
1604347277,73,74,92,88
1604347278,73,74,92,88
1604347279,74,74,92,88
1604347280,74,74,92,88
1604347281,74,74,92,89
1604347282,74,74,91,89
1604347283,74,74,91,89
1604347284,75,74,90,88
1604347285,75,75,90,88
1604347286,75,75,89,89
1604347287,76,75,89,89
1604347288,76,75,88,89
1604347289,76,75,88,89
1604347290,75,76,87,90
1604347291,75,76,87,90
1604347292,75,76,87,90
1604347293,75,76,87,90
1604347294,75,75,86,90
1604347295,75,75,86,90
1604347296,75,75,86,89
1604347297,74,74,86,89
1604347298,74,74,85,88
1604347299,74,74,85,87
1604347300,74,74,85,86
1604347309,73,73,85,86
1604347310,73,73,85,86
1604347311,72,73,84,85
1604347312,72,74,86,84
1604347313,72,74,86,83
1604347314,72,74,86,83
1604347315,72,75,87,84
