timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604952007,34,43,44,41
1604952008,34,43,44,41
1604952009,34,43,44,42
1604952010,34,43,44,42
1604952011,34,43,44,42
1604952012,34,43,44,42
1604952013,34,43,44,42
1604952014,34,43,44,43
1604952015,33,43,44,43
1604952016,33,42,44,43
1604952017,33,42,44,43
1604952018,33,41,44,43
1604952019,33,41,43,43
1604952020,34,41,43,43
1604952021,34,40,43,44
1604952022,34,40,43,44
1604952023,34,40,43,44
1604952024,34,40,43,44
1604952025,35,40,43,44
1604952026,35,40,43,44
1604952027,35,40,44,44
1604952028,35,40,44,44
1604952029,35,40,44,44
1604952030,35,41,45,44
1604952031,35,41,45,44
1604952032,35,41,45,45
1604952033,35,40,45,45
1604952034,35,40,45,45
1604952035,35,40,45,45
1604952036,35,40,45,45
1604952044,35,40,44,44
1604952045,35,40,44,44
1604952046,35,40,44,44
1604952047,35,40,44,44
1604952048,35,40,44,44
1604952049,35,41,43,44
1604952050,35,41,43,44
1604952051,35,41,43,44
1604952052,36,42,43,44
1604952053,36,42,43,45
1604952054,36,43,43,45
1604952055,36,43,43,45
1604952056,36,43,43,45
1604952057,36,43,43,45
1604952058,36,44,43,45
1604952059,36,44,43,45
1604952060,36,44,45,45
1604952061,36,44,45,45
1604952062,36,44,45,45
1604952063,35,44,45,45
1604952064,35,44,45,46
1604952065,35,44,45,46
1604952066,34,44,44,46
1604952067,34,44,44,46
1604952068,34,44,43,46
1604952069,34,43,43,46
1604952070,34,43,43,46
1604952071,34,43,42,45
1604952072,34,42,42,45
1604952073,34,42,42,45
1604952074,35,42,41,45
1604952075,35,41,41,45
1604952076,36,41,41,44
1604952077,36,41,41,44
1604952078,36,41,41,43
1604952079,37,41,41,43
1604952080,37,41,41,43
1604952081,37,42,41,43
1604952082,37,42,41,43
1604952083,37,42,41,43
1604952084,37,42,42,43
1604952085,37,42,42,43
1604952086,36,42,42,43
1604952087,36,42,43,43
1604952088,36,42,43,44
1604952089,35,42,43,44
1604952090,35,41,44,44
1604952091,35,41,44,44
1604952092,35,41,44,44
1604952093,35,40,44,44
1604952094,35,40,44,43
1604952095,35,40,45,43
1604952096,35,40,45,43
1604952097,34,39,46,43
1604952098,34,39,46,45
1604952099,35,39,46,45
1604952100,35,40,47,45
1604952101,35,40,47,45
1604952102,35,40,47,46
1604952103,36,40,48,46
1604952104,36,41,48,46
1604952105,36,41,48,46
1604952106,36,41,48,46
1604952107,37,41,48,45
1604952108,37,41,48,44
1604952109,37,41,48,44
1604952110,37,41,48,43
1604952111,37,41,48,43
1604952112,37,41,48,42
1604952113,37,42,48,42
1604952114,37,42,48,42
1604952115,37,42,48,42
1604952116,36,43,47,42
1604952117,36,43,47,42
1604952118,36,43,47,42
1604952119,36,43,46,42
1604952120,36,43,46,42
1604952121,36,43,45,43
1604952122,35,43,44,43
1604952123,35,43,44,43
1604952124,35,43,43,43
1604952125,35,44,43,43
1604952126,35,44,43,43
1604952127,35,44,42,43
1604952128,35,44,43,43
1604952129,35,44,43,44
1604952130,35,44,43,44
1604952131,35,44,43,44
1604952132,35,44,43,44
1604952133,35,44,43,44
1604952134,35,44,43,44
1604952135,35,43,43,44
1604952136,35,43,42,44
1604952137,35,43,42,44
1604952138,35,42,41,44
1604952139,35,42,41,44
1604952140,36,42,40,44
1604952141,36,42,40,43
1604952142,36,42,40,43
1604952143,36,41,39,43
1604952144,36,41,39,43
1604952145,37,41,39,43
1604952146,37,41,40,43
1604952147,37,41,40,42
1604952148,37,41,40,42
1604952149,37,41,41,42
1604952150,37,41,41,42
1604952151,37,41,41,42
1604952152,38,42,41,41
1604952153,38,42,41,41
1604952154,38,41,42,41
1604952155,38,41,42,41
1604952156,38,41,42,41
1604952157,38,41,42,41
1604952158,38,41,42,41
1604952159,38,41,43,42
1604952160,37,41,43,42
1604952161,37,41,44,43
1604952162,37,41,44,43
1604952163,36,41,44,43
1604952164,36,41,44,43
1604952165,36,41,44,43
1604952166,36,41,44,44
1604952167,35,41,44,44
1604952168,35,42,44,44
1604952169,35,43,43,44
1604952170,35,43,43,44
1604952171,35,43,42,44
1604952172,35,43,42,43
1604952173,35,43,42,43
1604952174,35,44,41,43
1604952175,35,44,41,43
1604952176,35,44,41,43
1604952177,35,44,41,43
1604952178,36,44,41,42
1604952179,36,43,41,43
1604952180,36,43,42,43
1604952181,36,43,42,43
1604952182,37,43,42,43
1604952183,37,43,43,43
1604952184,37,43,43,43
1604952185,37,42,43,43
1604952186,37,42,43,43
1604952187,37,42,43,43
1604952188,37,42,43,43
1604952189,36,42,44,43
1604952190,36,42,43,43
1604952191,36,42,43,43
1604952192,36,42,43,43
1604952193,36,43,43,43
1604952194,36,43,43,43
1604952195,36,43,43,43
1604952196,36,43,44,43
1604952197,35,43,44,44
1604952198,35,43,44,44
1604952199,35,43,44,44
1604952200,35,43,44,44
1604952201,34,43,44,45
1604952202,34,43,44,45
1604952203,34,42,43,45
1604952204,34,42,42,45
1604952205,34,41,42,45
1604952206,35,41,41,45
1604952207,35,41,40,44
1604952208,35,41,39,44
1604952209,35,41,39,43
1604952210,35,41,39,43
1604952211,35,41,38,43
1604952212,35,41,38,43
1604952213,35,42,38,42
1604952214,36,42,38,42
1604952215,36,42,39,42
1604952216,35,42,39,42
1604952217,35,42,40,43
1604952218,35,42,40,43
1604952219,35,42,41,43
1604952220,35,42,42,43
1604952221,35,43,42,43
1604952222,35,43,43,43
1604952223,35,43,43,43
1604952224,35,42,44,43
1604952225,35,42,44,42
1604952226,35,42,44,42
1604952227,35,42,44,42
1604952228,35,43,44,41
1604952229,35,43,44,41
1604952230,35,43,43,41
1604952231,35,43,43,41
1604952232,35,43,42,41
1604952233,35,43,42,41
1604952234,36,43,42,41
1604952242,36,43,41,42
1604952243,36,43,41,42
1604952244,36,43,41,43
1604952245,36,43,41,43
1604952246,36,43,41,43
1604952247,36,43,42,43
1604952248,36,43,42,43
1604952249,36,43,42,43
1604952250,35,43,42,43
1604952251,35,43,42,43
1604952252,35,43,42,43
1604952253,35,43,43,43
1604952254,35,43,43,43
1604952255,35,43,43,43
1604952256,35,43,42,43
1604952257,35,43,42,43
1604952258,36,43,42,43
1604952259,36,43,42,43
1604952260,36,43,42,43
1604952261,37,43,42,43
1604952262,37,43,42,43
1604952263,37,43,42,43
1604952264,37,43,42,43
1604952266,37,43,41,43
1604952267,37,44,41,43
1604952268,36,44,41,43
1604952269,36,44,41,43
1604952270,36,44,41,43
1604952271,35,45,41,43
1604952272,35,45,41,43
1604952273,35,45,41,43
1604952274,35,45,41,43
1604952275,35,45,42,43
1604952276,35,45,42,43
1604952277,35,45,42,43
1604952278,35,44,42,43
1604952279,35,44,42,43
1604952280,35,44,43,43
1604952281,35,44,43,43
1604952282,36,44,42,43
1604952283,36,44,42,43
1604952284,36,44,42,43
1604952285,36,45,42,43
1604952286,36,45,42,43
1604952287,36,45,42,43
1604952288,36,45,41,43
1604952289,36,45,41,43
1604952290,36,45,41,43
1604952291,36,45,41,43
1604952292,36,45,41,43
1604952293,36,45,41,43
1604952294,36,45,41,43
1604952295,36,44,42,43
1604952296,36,44,42,43
1604952297,36,43,41,42
1604952298,36,43,41,42
1604952299,36,43,41,42
1604952300,36,43,41,42
1604952301,36,42,42,42
1604952302,36,42,42,42
1604952303,36,42,44,42
1604952304,36,42,44,42
1604952305,36,42,44,42
1604952306,36,43,44,42
1604952307,35,43,44,42
1604952308,35,43,44,42
1604952309,35,43,45,42
1604952310,35,43,45,42
1604952311,35,44,45,42
1604952312,35,44,45,42
1604952313,35,44,45,42
1604952314,35,43,45,42
1604952315,35,43,45,42
1604952316,35,43,45,43
1604952317,35,42,44,43
1604952318,35,42,44,43
1604952319,35,42,44,43
1604952320,35,42,44,43
1604952321,35,42,44,43
1604952322,36,41,45,43
1604952323,36,41,45,43
1604952324,36,42,44,43
1604952325,36,42,44,43
1604952326,36,42,44,43
1604952327,35,42,44,42
1604952328,35,42,44,42
1604952329,35,42,44,41
1604952330,35,43,44,41
1604952331,35,43,44,41
1604952332,35,43,43,41
1604952333,35,44,43,40
