timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606334408,64,98,87,72
1606334409,64,99,88,72
1606334410,63,100,88,72
1606334411,63,100,88,72
1606334412,63,99,88,72
1606334413,63,99,88,72
1606334414,63,99,88,72
1606334415,63,99,88,72
1606334416,63,99,87,73
1606334417,63,99,86,72
1606334418,63,98,86,72
1606334419,63,97,86,72
1606334420,62,97,85,72
1606334421,62,97,84,72
1606334422,62,97,84,72
1606334423,62,96,84,72
1606334424,61,96,84,72
1606334425,61,96,84,71
1606334426,61,96,84,71
1606334427,61,96,84,71
1606334428,61,96,84,72
1606334429,61,96,84,72
1606334430,61,96,84,71
1606334431,61,96,84,71
1606334432,61,96,83,71
1606334433,62,96,83,72
1606334434,63,97,83,72
1606334435,63,97,83,72
1606334436,63,97,83,72
1606334437,63,97,83,72
1606334438,64,97,84,72
1606334439,65,98,84,72
1606334440,65,99,85,72
1606334441,65,100,85,72
1606334442,66,101,85,72
1606334443,66,101,86,71
1606334444,66,102,86,71
1606334445,66,102,86,71
1606334446,66,103,85,71
1606334447,65,102,83,71
1606334448,65,101,83,71
1606334449,65,100,84,72
1606334450,65,99,84,72
1606334451,64,99,84,72
1606334452,64,96,83,73
1606334453,64,95,83,73
1606334454,63,95,83,74
1606334455,63,93,83,74
1606334456,63,92,83,74
1606334457,63,92,83,75
1606334458,63,93,84,75
1606334459,63,93,84,75
1606334460,63,93,84,75
1606334461,63,94,84,75
1606334462,63,95,84,76
1606334463,63,96,85,76
1606334464,63,96,86,76
1606334465,63,98,86,76
1606334466,64,98,86,75
1606334467,64,99,87,75
1606334468,65,98,88,75
1606334469,66,98,88,75
1606334470,66,98,89,74
1606334471,67,98,90,74
1606334472,67,98,91,74
1606334473,67,98,91,73
1606334474,67,96,92,74
1606334475,67,95,92,74
1606334476,67,95,92,75
1606334477,67,94,91,75
1606334478,66,93,90,76
1606334479,66,93,90,76
1606334480,65,92,89,76
1606334481,65,92,88,77
1606334482,65,91,87,77
1606334483,65,91,87,77
1606334484,65,91,86,76
1606334485,65,92,86,75
1606334486,65,92,86,74
1606334487,65,92,86,74
1606334488,65,92,86,73
1606334489,65,93,86,72
1606334490,65,93,86,71
1606334491,65,93,86,71
1606334492,64,94,87,70
1606334493,63,94,87,70
1606334494,63,94,87,70
1606334495,63,94,88,72
1606334503,62,94,88,73
1606334504,63,94,88,73
1606334505,63,93,89,73
1606334506,63,93,89,73
1606334507,64,93,89,73
1606334508,64,92,89,73
1606334509,65,91,89,72
1606334510,65,91,89,72
1606334511,65,91,89,72
1606334512,65,91,88,72
1606334513,65,91,88,72
1606334514,65,91,88,72
1606334515,65,91,88,72
1606334516,65,91,87,72
1606334517,64,91,87,72
1606334518,64,92,87,72
1606334519,64,93,87,72
1606334520,64,93,86,72
1606334521,64,93,86,72
1606334522,64,94,86,72
1606334523,64,94,86,72
1606334524,65,94,85,72
1606334525,66,94,85,71
1606334526,66,94,84,71
1606334527,66,94,84,71
1606334528,66,94,84,72
1606334529,65,94,84,72
1606334530,65,94,85,72
1606334531,65,94,85,73
1606334532,65,94,86,73
1606334533,65,94,86,73
1606334534,64,94,87,74
1606334535,64,93,88,74
1606334536,64,93,89,74
1606334537,64,93,89,74
1606334538,64,93,90,74
1606334539,64,93,90,75
1606334540,64,93,90,75
1606334541,64,93,90,75
1606334542,64,93,90,75
1606334543,64,93,89,75
1606334544,64,94,88,75
1606334545,64,94,88,75
1606334546,64,94,87,75
1606334547,63,94,87,76
1606334548,63,94,86,76
1606334549,62,94,86,76
1606334550,62,93,86,76
1606334551,62,93,86,76
1606334552,61,93,86,76
1606334553,61,92,86,76
1606334554,62,92,86,77
1606334555,62,91,86,77
1606334556,62,91,86,76
1606334557,63,91,86,76
1606334558,63,90,85,76
1606334559,64,91,85,76
1606334560,65,91,85,76
1606334561,65,91,85,75
1606334562,66,92,85,75
1606334563,66,92,86,75
1606334564,66,93,86,74
1606334565,66,93,87,74
1606334566,66,94,87,73
1606334567,66,94,88,73
1606334568,66,94,88,73
1606334569,66,94,89,73
1606334570,65,94,90,73
1606334571,65,93,90,73
1606334572,64,93,90,73
1606334573,64,92,90,73
1606334574,64,92,90,73
1606334575,64,92,89,73
1606334576,64,92,89,73
1606334578,64,92,88,73
1606334579,64,92,88,73
1606334580,63,92,87,73
1606334581,63,91,87,73
1606334582,63,91,85,73
1606334583,63,91,85,73
1606334584,63,91,84,73
1606334585,62,90,84,73
1606334586,62,90,84,72
1606334587,62,90,84,72
1606334588,62,89,84,72
1606334589,62,89,84,72
1606334590,62,89,84,72
1606334591,62,89,84,72
1606334592,62,89,85,73
1606334593,62,89,85,73
1606334594,63,89,85,73
1606334595,63,89,85,73
1606334596,63,89,85,74
1606334597,64,89,85,74
1606334598,64,90,85,74
1606334599,64,90,84,74
1606334600,64,90,85,74
1606334601,63,90,85,73
1606334602,63,90,85,73
1606334603,62,90,85,73
1606334604,62,90,85,73
1606334605,62,90,85,72
1606334606,61,90,85,72
1606334607,61,90,85,72
1606334608,60,90,86,72
1606334609,60,91,86,72
1606334610,60,91,86,72
1606334611,60,91,85,72
1606334612,60,92,85,73
1606334613,60,93,85,73
1606334614,60,93,85,73
1606334615,60,93,84,73
1606334616,61,93,84,73
1606334617,61,93,83,73
1606334618,62,93,83,74
1606334619,62,94,83,74
1606334620,62,93,84,74
1606334621,62,93,84,74
1606334622,62,92,84,74
1606334623,63,92,84,74
1606334624,63,91,84,74
1606334625,63,91,84,75
1606334626,63,91,85,74
1606334627,63,91,85,74
1606334628,62,90,85,74
1606334629,62,89,85,74
1606334630,62,89,85,74
1606334631,62,89,85,73
1606334632,62,89,85,73
1606334633,62,89,86,72
1606334634,63,90,86,72
1606334635,63,90,87,72
1606334636,63,91,87,72
1606334637,63,92,87,72
1606334638,63,93,87,72
1606334639,64,94,87,72
1606334640,64,95,87,72
1606334641,64,95,86,73
1606334642,64,95,86,73
1606334643,64,95,85,73
1606334644,64,95,84,73
1606334645,64,95,83,73
1606334646,64,95,83,73
1606334647,64,95,82,73
1606334648,64,94,82,73
1606334649,64,93,83,73
1606334650,65,92,83,72
1606334651,65,92,84,72
1606334652,65,92,84,72
1606334653,65,91,84,72
1606334654,65,91,84,72
1606334655,65,91,85,72
1606334656,66,91,85,72
1606334657,66,91,86,71
1606334658,66,91,86,71
1606334659,66,92,85,71
1606334660,66,92,85,71
1606334661,66,92,85,70
1606334662,67,92,85,70
1606334663,67,92,85,69
1606334664,66,92,85,69
1606334665,66,92,86,69
1606334666,66,92,86,69
1606334667,66,92,85,69
1606334668,65,91,85,69
1606334669,65,91,86,69
1606334670,65,91,86,69
1606334671,64,90,85,70
1606334672,64,91,85,71
1606334673,64,90,85,72
1606334674,63,90,85,72
1606334675,63,90,85,72
1606334676,63,90,85,73
1606334684,63,90,85,73
1606334685,63,90,85,73
1606334686,62,90,85,73
1606334687,62,90,85,73
1606334688,62,90,85,73
1606334689,62,90,85,73
1606334690,62,90,85,73
1606334691,62,90,85,74
1606334692,63,90,85,74
1606334693,63,91,84,74
1606334694,64,91,84,74
1606334695,64,91,84,74
1606334696,64,91,83,74
1606334697,64,91,83,74
1606334698,64,91,83,74
1606334699,64,91,83,74
1606334700,64,91,83,74
1606334701,64,91,83,74
1606334702,64,91,83,74
1606334703,64,90,83,73
1606334704,64,90,83,73
1606334705,63,90,83,73
1606334706,63,91,83,74
1606334707,63,91,83,74
1606334708,63,92,82,74
1606334709,63,92,82,74
1606334710,63,93,82,75
1606334711,63,94,82,75
1606334712,63,94,83,75
1606334713,63,95,83,75
1606334714,63,96,83,75
1606334715,64,97,84,74
1606334716,64,97,84,73
1606334717,64,97,85,73
1606334718,64,97,85,73
1606334719,64,97,86,73
1606334720,64,97,86,73
1606334721,64,97,86,72
1606334722,65,97,85,73
1606334723,65,97,85,73
1606334724,65,96,85,73
1606334725,65,95,85,74
1606334726,66,95,84,74
1606334727,66,95,84,75
1606334728,66,94,84,75
1606334729,67,94,84,75
1606334730,67,94,84,75
1606334731,67,94,85,75
1606334732,67,94,85,75
1606334733,67,94,85,75
1606334734,67,94,85,75
1606334735,66,94,85,74
1606334736,66,93,86,74
1606334737,66,93,86,74
1606334738,66,93,86,74
1606334739,65,93,86,74
1606334740,65,92,86,74
1606334741,65,92,85,75
1606334742,65,91,85,75
1606334743,65,91,85,75
1606334744,65,90,84,76
1606334745,65,90,84,76
1606334746,65,90,83,76
1606334747,65,90,83,76
1606334748,65,91,82,76
1606334749,65,91,82,76
1606334750,65,91,81,76
1606334751,64,91,81,76
1606334752,63,92,81,75
1606334753,63,92,81,75
1606334754,63,94,81,75
1606334755,62,94,81,74
1606334756,62,95,81,74
1606334757,62,95,81,74
1606334758,61,94,82,74
1606334759,61,94,82,74
1606334760,61,95,82,74
1606334761,61,94,82,74
1606334762,61,94,82,75
1606334763,61,93,82,75
1606334764,61,93,82,75
1606334765,61,92,82,75
1606334766,62,91,82,75
1606334767,62,90,82,75
1606334768,62,90,82,75
1606334769,62,90,82,75
1606334770,63,89,82,75
1606334771,63,88,82,75
1606334772,63,87,82,75
1606334773,63,87,82,75
1606334774,63,87,83,75
1606334775,63,86,83,75
1606334776,64,86,84,75
1606334777,64,86,84,75
1606334778,64,86,84,75
1606334779,64,87,85,75
1606334780,64,87,85,74
1606334781,64,87,85,74
1606334782,64,88,86,74
1606334783,64,89,86,73
1606334784,64,89,86,73
1606334785,64,89,86,73
1606334786,64,89,85,73
1606334787,64,89,85,73
1606334788,64,90,84,73
1606334789,64,90,84,74
1606334790,64,89,83,74
1606334791,64,89,83,74
1606334792,64,89,83,75
1606334793,64,89,83,76
1606334794,65,89,83,76
1606334795,65,89,82,77
1606334796,65,89,82,77
1606334797,65,89,83,76
1606334798,65,89,83,77
1606334799,65,89,84,77
1606334800,65,89,84,76
1606334801,65,89,85,76
1606334802,65,89,85,76
1606334803,65,88,86,75
1606334804,65,89,87,74
1606334805,65,90,88,74
1606334806,64,90,88,74
1606334807,64,91,88,73
1606334808,64,91,89,73
1606334809,64,92,89,73
1606334810,64,92,89,73
1606334811,64,91,88,73
1606334812,64,91,88,73
1606334813,64,90,87,73
1606334814,64,90,86,73
1606334815,63,90,86,73
1606334816,63,90,85,73
1606334817,63,90,85,74
1606334818,63,90,85,74
1606334819,63,90,84,74
1606334820,63,90,83,73
1606334821,63,90,84,73
1606334822,63,91,84,73
1606334823,63,91,84,73
1606334824,63,92,83,73
1606334825,63,92,83,73
1606334826,63,92,83,73
1606334827,63,92,83,73
1606334828,63,92,82,73
1606334829,63,92,82,73
1606334830,63,92,82,72
1606334831,63,92,82,72
1606334832,63,92,82,72
1606334833,63,92,82,72
1606334834,62,92,82,72
1606334835,63,92,83,73
1606334836,63,92,83,73
1606334837,63,91,84,73
1606334838,63,91,85,73
1606334839,63,91,85,73
1606334840,63,91,86,73
1606334841,63,90,86,73
1606334842,62,90,86,73
1606334843,62,90,86,74
1606334844,62,90,86,74
1606334845,61,90,86,74
1606334846,61,90,86,74
1606334847,60,90,85,75
1606334848,60,90,85,75
1606334849,59,91,85,75
1606334850,59,91,84,76
1606334851,59,91,84,76
1606334852,59,92,84,76
1606334853,59,92,84,75
1606334854,59,92,84,75
1606334855,59,92,84,75
1606334856,60,92,83,75
1606334857,60,92,83,74
1606334858,61,92,83,74
1606334866,63,93,84,74
1606334867,63,93,84,73
1606334868,63,93,85,73
1606334869,62,93,85,73
1606334870,62,93,85,72
1606334871,62,94,85,72
1606334872,62,94,86,71
1606334873,62,94,87,71
1606334874,62,94,88,72
1606334875,62,94,88,73
1606334876,62,93,88,73
1606334877,62,93,89,73
1606334878,63,93,89,73
1606334879,63,93,90,72
1606334880,64,93,90,72
1606334881,64,91,87,71
1606334882,64,91,86,71
1606334883,64,90,86,70
1606334884,64,90,87,70
1606334885,64,90,87,70
1606334886,64,90,87,70
1606334887,64,90,88,70
1606334888,64,90,88,71
1606334889,64,90,89,71
1606334890,63,90,89,72
1606334891,63,91,88,72
1606334892,62,91,88,73
1606334893,62,92,88,73
1606334894,61,92,88,73
1606334895,60,92,87,73
1606334896,59,93,87,73
1606334897,59,93,87,73
1606334898,59,93,86,72
1606334899,59,93,86,72
1606334900,59,93,85,72
1606334901,59,93,84,72
1606334902,59,92,84,72
1606334903,59,92,84,72
1606334904,59,92,83,72
1606334905,60,91,83,72
1606334906,60,91,83,72
1606334907,61,91,83,72
1606334908,61,90,83,72
1606334909,61,90,83,72
1606334910,62,90,84,72
1606334911,62,90,84,72
1606334912,63,89,84,71
1606334913,63,89,84,71
1606334914,64,89,84,71
1606334915,64,89,84,71
1606334916,64,89,84,70
1606334917,64,89,84,70
1606334918,65,89,84,70
1606334919,65,89,84,70
1606334920,65,89,85,70
1606334921,65,89,85,70
1606334922,64,89,86,70
1606334923,64,89,86,70
1606334924,63,89,86,70
1606334925,62,89,86,70
1606334926,62,89,87,71
1606334927,62,89,87,71
1606334928,62,89,87,71
1606334929,62,89,87,72
1606334930,62,89,87,72
1606334931,62,89,87,72
1606334932,62,88,88,73
1606334933,63,88,88,73
1606334934,63,88,88,73
1606334935,63,88,88,73
1606334936,64,88,88,73
1606334937,64,87,88,72
1606334938,64,88,88,72
1606334939,64,88,88,72
1606334940,64,88,88,72
1606334941,64,88,88,71
1606334942,64,89,88,71
1606334943,65,89,88,70
1606334944,65,89,88,70
1606334945,65,90,88,70
1606334946,65,90,88,70
1606334947,66,91,88,70
1606334948,66,91,88,71
1606334949,67,92,88,71
1606334950,67,93,88,71
1606334951,67,93,88,71
1606334952,68,94,87,72
1606334953,67,95,87,72
1606334954,67,95,87,73
1606334955,67,95,86,73
1606334956,66,96,86,72
1606334957,66,95,85,72
1606334958,65,95,85,72
1606334959,65,95,85,72
1606334960,64,94,85,71
1606334961,64,94,85,71
1606334962,64,93,85,71
1606334963,63,92,85,71
1606334964,63,92,86,71
1606334965,63,91,86,71
1606334966,63,91,86,71
1606334967,64,91,88,71
1606334968,64,90,88,71
1606334969,64,90,88,72
1606334970,64,90,89,72
1606334971,64,90,89,72
1606334972,64,90,89,72
1606334973,64,90,89,72
1606334974,64,89,88,72
1606334975,63,89,88,72
1606334976,63,89,88,73
1606334977,63,89,87,72
1606334978,62,89,87,72
1606334979,62,88,87,72
1606334980,62,88,87,72
1606334981,62,87,87,72
1606334982,62,87,87,72
1606334983,62,87,87,71
1606334984,62,87,88,71
1606334985,62,86,88,71
1606334986,62,86,89,71
1606334987,62,86,89,71
1606334988,62,86,89,71
1606334989,62,86,89,71
1606334990,62,87,89,71
1606334991,61,87,89,72
1606334992,61,88,88,72
1606334993,61,89,88,73
1606334994,61,89,88,74
1606334995,61,90,87,74
1606334996,61,90,86,75
1606334997,62,91,86,75
1606334998,62,91,86,75
1606334999,62,91,86,75
1606335000,63,91,86,75
1606335001,63,91,86,75
1606335002,64,90,86,74
1606335003,64,90,86,74
1606335004,64,89,86,74
1606335005,65,89,86,74
1606335006,64,89,86,74
1606335007,64,88,85,74
1606335008,64,88,85,74
