timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604865607,33,33,42,41
1604865608,33,33,42,41
1604865609,33,33,42,40
1604865610,32,33,42,40
1604865611,32,33,42,40
1604865612,32,33,41,40
1604865613,32,33,41,39
1604865614,32,33,41,39
1604865615,32,34,41,39
1604865616,32,34,41,39
1604865617,32,34,41,39
1604865618,32,35,40,38
1604865619,32,34,40,38
1604865620,32,34,40,38
1604865621,32,33,40,38
1604865622,32,33,41,38
1604865623,32,33,41,38
1604865624,32,33,41,38
1604865625,32,33,41,39
1604865626,32,33,41,39
1604865627,32,33,41,40
1604865628,32,33,41,40
1604865629,32,33,41,40
1604865630,32,33,41,41
1604865631,32,33,41,41
1604865632,32,34,42,42
1604865633,33,34,41,42
1604865634,33,34,42,42
1604865635,33,34,42,42
1604865636,34,34,42,42
1604865637,34,34,42,42
1604865638,34,34,42,41
1604865639,35,35,42,41
1604865640,35,35,42,41
1604865641,34,35,42,41
1604865642,34,35,43,41
1604865643,34,35,43,41
1604865644,34,35,43,41
1604865645,34,35,43,41
1604865646,33,35,43,41
1604865647,33,35,43,41
1604865648,33,35,43,41
1604865649,33,35,43,41
1604865650,32,35,43,42
1604865651,32,35,43,42
1604865652,32,35,43,42
1604865653,32,35,42,42
1604865654,32,35,42,42
1604865655,32,35,42,42
1604865656,32,35,42,42
1604865657,33,35,42,42
1604865658,33,35,42,42
1604865659,33,34,42,42
1604865660,33,34,42,42
1604865661,33,34,42,42
1604865662,33,34,42,42
1604865663,33,34,42,42
1604865664,33,34,43,42
1604865665,33,34,43,42
1604865666,33,34,43,42
1604865667,33,34,43,42
1604865668,33,34,43,42
1604865669,33,35,43,42
1604865670,33,35,44,42
1604865671,33,35,43,42
1604865672,33,36,43,42
1604865673,33,36,43,42
1604865674,34,36,43,42
1604865675,34,36,42,42
1604865676,34,36,42,42
1604865677,34,36,42,42
1604865678,34,35,41,42
1604865679,34,35,41,42
1604865680,34,34,40,42
1604865681,34,34,40,42
1604865682,34,33,40,42
1604865683,34,33,40,41
1604865684,34,33,40,41
1604865685,34,33,40,41
1604865686,34,33,40,41
1604865687,33,33,40,41
1604865688,33,33,40,41
1604865689,33,33,40,41
1604865690,34,34,40,41
1604865691,34,34,40,41
1604865692,34,34,41,41
1604865693,34,34,41,41
1604865694,34,34,41,41
1604865695,35,34,42,42
1604865696,35,34,42,42
1604865697,35,34,43,42
1604865698,35,34,43,42
1604865699,35,34,43,42
1604865700,36,34,43,42
1604865701,36,34,43,41
1604865702,35,34,43,41
1604865703,35,34,43,41
1604865704,35,34,43,41
1604865705,35,34,43,40
1604865706,35,34,43,40
1604865707,35,34,43,40
1604865708,35,34,43,39
1604865709,34,34,43,39
1604865710,34,34,43,39
1604865711,34,34,44,39
1604865712,34,34,44,39
1604865713,34,34,44,39
1604865714,34,34,44,39
1604865715,34,35,44,39
1604865716,34,35,44,40
1604865717,34,35,43,40
1604865718,34,35,43,40
1604865719,34,35,43,41
1604865720,34,35,43,41
1604865721,34,35,43,41
1604865722,34,35,43,41
1604865723,34,35,43,41
1604865724,34,35,43,40
1604865725,34,35,43,40
1604865726,34,34,43,40
1604865727,34,34,43,40
1604865728,35,34,43,40
1604865729,35,33,43,40
1604865730,35,33,43,40
1604865731,35,33,43,40
1604865732,35,33,43,40
1604865733,35,33,42,40
1604865734,35,33,42,40
1604865735,35,33,42,40
1604865736,35,33,41,40
1604865737,34,33,41,40
1604865745,34,33,41,40
1604865746,34,33,40,40
1604865747,34,33,40,40
1604865748,34,33,40,40
1604865749,34,33,40,41
1604865750,34,33,40,41
1604865751,34,33,40,41
1604865752,34,33,40,41
1604865753,34,33,41,41
1604865754,34,33,41,41
