timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606766407,51,63,63,59
1606766408,51,63,64,59
1606766409,51,63,64,59
1606766410,51,62,65,58
1606766411,51,62,65,58
1606766412,51,62,65,57
1606766413,51,62,64,57
1606766414,51,62,64,56
1606766415,51,63,64,56
1606766422,51,63,64,56
1606766423,51,63,64,56
1606766424,51,63,64,56
1606766425,51,63,63,56
1606766426,51,64,62,56
1606766427,52,64,62,56
1606766428,52,64,62,57
1606766429,52,64,61,57
1606766430,52,64,61,57
1606766431,52,63,60,56
1606766432,53,63,60,56
1606766433,53,63,60,56
1606766434,53,63,60,56
1606766435,53,63,61,56
1606766436,53,63,61,56
1606766437,53,63,62,56
1606766438,53,63,62,56
1606766439,53,63,63,56
1606766440,53,63,63,57
1606766441,53,63,63,57
1606766442,53,63,63,57
1606766443,53,63,63,58
1606766444,53,63,63,58
1606766445,53,63,63,59
1606766446,52,63,63,59
1606766447,52,63,62,59
1606766448,52,62,62,60
1606766449,52,62,62,60
1606766450,52,62,62,60
1606766451,52,61,62,60
1606766452,52,61,62,60
1606766453,51,61,62,60
1606766454,51,60,62,60
1606766455,51,60,62,61
1606766456,51,61,61,61
1606766457,50,61,61,61
1606766458,50,62,61,61
1606766459,50,62,60,61
1606766460,50,62,60,61
1606766461,50,63,60,61
1606766462,50,63,60,61
1606766463,51,64,59,61
1606766464,51,65,59,61
1606766465,51,65,59,60
1606766466,52,65,59,60
1606766467,52,65,59,60
1606766468,52,66,59,60
1606766469,52,66,59,60
1606766470,52,66,60,59
1606766471,52,66,60,59
1606766472,52,65,60,59
1606766473,52,65,61,58
1606766474,52,65,61,58
1606766475,51,64,61,59
1606766476,51,64,61,59
1606766477,51,64,62,59
1606766478,50,64,62,59
1606766479,50,64,62,60
1606766480,50,64,62,60
1606766481,50,64,62,61
1606766482,50,65,62,61
1606766483,50,65,62,61
1606766484,51,66,63,62
1606766485,51,66,63,62
1606766486,51,67,63,62
1606766487,51,68,63,62
1606766488,52,68,63,62
1606766489,52,69,63,61
1606766490,52,69,62,61
1606766491,52,70,62,60
1606766492,52,70,62,60
1606766493,52,70,61,60
1606766494,52,70,61,60
1606766495,52,70,61,60
1606766496,52,70,60,60
1606766497,52,69,60,60
1606766498,52,69,60,60
1606766499,51,68,60,60
1606766500,51,68,59,60
1606766501,51,68,59,60
1606766502,50,67,59,60
1606766503,50,67,59,59
1606766504,50,67,59,59
1606766505,50,67,59,59
1606766506,50,66,59,59
1606766507,50,66,59,59
1606766508,50,66,59,58
1606766509,50,66,59,58
1606766510,51,66,59,58
1606766511,51,65,59,58
1606766512,51,64,60,58
1606766513,51,64,60,58
1606766514,51,64,60,58
1606766515,51,63,60,58
1606766516,51,63,60,58
1606766517,51,62,59,58
1606766518,51,62,59,58
1606766519,50,62,60,58
1606766520,50,62,60,59
1606766521,50,62,59,58
1606766522,49,62,59,58
1606766523,49,62,59,58
1606766524,49,62,59,58
1606766525,49,62,59,58
1606766526,49,62,59,59
1606766527,49,63,59,59
1606766528,49,63,59,59
1606766529,49,63,59,59
1606766530,49,64,59,59
1606766531,49,64,58,60
1606766532,49,64,58,60
1606766533,50,64,58,60
1606766534,50,64,58,60
1606766535,50,65,59,60
1606766536,51,65,59,60
1606766537,51,65,59,60
1606766538,52,65,59,59
1606766539,52,63,59,59
1606766540,52,63,60,59
1606766541,52,63,60,59
1606766542,52,63,60,58
1606766543,52,63,60,58
1606766544,52,63,60,58
1606766545,52,63,60,58
1606766546,51,63,60,58
1606766547,51,63,60,57
1606766548,51,63,61,57
1606766549,51,64,61,57
1606766550,50,64,61,57
1606766551,50,64,61,57
1606766552,50,65,61,57
1606766553,51,65,62,57
1606766554,51,65,62,58
1606766555,51,65,62,58
1606766556,51,65,62,58
1606766557,51,65,62,58
1606766558,52,65,62,58
1606766559,52,66,62,58
1606766560,52,66,62,58
1606766561,52,66,62,58
1606766562,53,65,62,58
1606766563,53,65,62,58
1606766564,53,65,62,58
1606766565,53,65,62,58
1606766566,53,65,61,58
1606766567,53,65,61,58
1606766568,52,65,62,58
1606766569,52,65,61,58
1606766570,52,65,61,58
1606766571,52,65,61,58
1606766572,51,65,60,58
1606766573,51,65,60,58
1606766574,51,65,60,58
1606766575,51,65,60,58
1606766576,51,65,60,58
1606766577,51,65,60,58
1606766578,50,65,60,58
1606766579,50,65,60,58
1606766580,50,66,60,58
1606766581,50,66,60,58
1606766582,50,65,61,58
1606766583,50,65,61,57
1606766584,51,65,61,57
1606766585,51,65,62,57
1606766586,51,65,62,57
1606766587,51,64,63,58
1606766588,51,64,63,58
1606766589,51,64,64,58
1606766590,51,63,64,58
1606766591,51,62,64,59
1606766592,51,62,64,59
1606766593,51,62,65,59
1606766594,51,62,65,59
1606766595,50,62,65,60
1606766596,50,63,65,60
1606766597,51,63,64,60
1606766598,51,63,64,60
1606766599,51,64,64,60
1606766601,51,64,64,61
1606766602,51,65,63,61
1606766603,52,65,63,61
1606766604,52,65,62,61
1606766612,53,65,61,61
1606766613,53,66,60,61
1606766614,53,66,59,62
1606766615,53,67,59,63
1606766616,52,67,59,63
1606766617,52,67,58,63
1606766618,52,67,58,63
1606766619,52,67,59,63
1606766620,52,68,59,63
1606766621,52,69,60,63
1606766622,51,69,60,62
1606766623,51,68,60,61
1606766624,51,68,62,61
1606766625,51,68,62,60
1606766626,52,67,61,60
1606766627,52,67,61,60
1606766628,52,66,61,60
1606766629,52,66,62,60
1606766630,53,65,62,59
1606766631,53,65,62,59
1606766632,54,65,62,59
1606766633,54,64,62,60
1606766634,54,64,62,63
1606766635,54,64,61,63
1606766636,54,64,61,62
1606766637,54,64,61,62
1606766638,54,64,61,62
1606766639,53,64,60,61
1606766640,53,64,60,61
1606766641,52,64,59,61
1606766642,52,64,59,61
1606766643,51,64,59,60
1606766644,51,64,58,59
1606766645,51,64,58,59
1606766646,51,64,58,59
1606766647,51,65,59,59
1606766648,51,65,58,59
1606766649,51,65,58,59
1606766650,51,66,59,59
1606766651,51,66,59,59
1606766652,51,67,59,59
1606766653,51,67,59,59
1606766654,52,67,59,60
1606766655,52,67,59,60
1606766656,52,67,59,61
1606766657,52,66,59,61
1606766658,52,66,59,61
1606766659,52,66,59,61
1606766660,52,66,59,61
1606766661,51,64,59,61
1606766662,51,64,60,61
1606766663,51,64,60,60
1606766664,51,64,60,60
1606766665,50,63,60,60
1606766666,50,63,60,60
1606766667,50,63,60,59
1606766668,50,64,60,59
1606766669,50,64,61,59
1606766670,50,64,61,59
1606766671,50,64,61,59
1606766672,50,64,61,59
1606766673,50,64,61,59
1606766674,50,64,62,59
1606766675,50,64,62,59
1606766676,50,64,62,59
1606766677,50,64,62,58
1606766678,50,64,62,58
1606766679,50,64,62,58
1606766680,49,64,62,58
1606766681,49,64,62,58
1606766682,49,65,62,57
1606766683,49,65,62,57
1606766684,49,66,62,57
1606766685,49,66,62,57
1606766686,49,66,62,58
1606766687,49,67,62,58
1606766688,49,67,62,58
1606766689,49,67,62,58
1606766690,49,67,63,58
1606766691,49,67,63,59
1606766692,49,66,63,59
1606766693,49,66,63,59
1606766694,50,66,63,60
1606766695,50,66,63,59
1606766696,50,66,63,60
1606766697,51,66,63,60
1606766698,52,66,63,60
1606766699,52,66,64,60
1606766700,53,66,64,60
1606766701,53,66,64,60
1606766702,54,66,64,60
1606766703,54,66,64,60
1606766704,55,66,63,60
1606766705,55,66,63,60
1606766706,55,66,63,60
1606766707,55,66,63,60
1606766708,55,65,62,60
1606766709,55,65,62,59
1606766710,55,65,62,59
1606766711,55,64,61,59
1606766712,55,64,61,59
1606766713,54,64,61,58
1606766714,54,64,61,58
1606766715,54,64,61,58
1606766716,52,64,61,58
1606766717,52,64,61,59
1606766718,52,64,61,59
1606766719,51,64,62,59
1606766720,51,64,62,60
1606766721,51,64,61,60
1606766722,51,64,61,61
1606766723,51,65,61,61
1606766724,51,65,61,61
1606766725,52,65,61,61
1606766726,52,65,61,61
1606766727,53,66,61,61
1606766728,53,66,60,60
1606766729,53,66,60,60
1606766730,53,66,60,60
1606766731,54,66,60,60
1606766732,54,65,60,59
1606766733,54,65,60,59
1606766734,54,65,60,59
1606766735,54,65,60,59
1606766736,54,65,60,60
