timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605384008,69,77,90,81
1605384009,69,77,90,81
1605384010,69,77,90,82
1605384011,69,77,90,82
1605384012,69,77,90,82
1605384013,70,77,90,82
1605384014,70,77,90,82
1605384015,70,77,90,82
1605384016,70,77,89,82
1605384017,70,77,89,82
1605384018,70,77,89,82
1605384019,70,77,88,82
1605384020,70,77,88,82
1605384021,70,77,88,82
1605384022,70,77,88,83
1605384023,70,77,87,83
1605384024,70,77,87,83
1605384025,70,77,87,84
1605384026,71,78,87,84
1605384027,71,78,87,84
1605384028,72,78,87,84
1605384029,72,78,86,84
1605384030,72,79,86,84
1605384031,73,79,86,83
1605384032,74,79,86,83
1605384033,74,80,86,83
1605384041,70,80,85,82
1605384042,70,79,85,82
1605384043,70,79,85,82
1605384044,70,79,84,82
1605384045,69,79,84,82
1605384046,69,78,84,82
1605384047,69,77,84,82
1605384048,69,77,84,82
1605384049,69,76,83,82
1605384050,69,76,84,82
1605384051,69,75,84,82
1605384052,69,75,84,82
1605384053,69,75,85,82
1605384054,69,75,85,82
1605384055,69,75,85,83
1605384056,69,75,86,83
1605384057,69,75,86,83
1605384058,69,76,87,83
1605384059,69,76,87,83
1605384060,70,76,87,84
1605384061,70,77,86,84
1605384062,70,77,86,84
1605384063,70,78,86,84
1605384064,70,78,85,84
1605384065,70,78,85,84
1605384066,69,78,84,84
1605384067,69,79,84,84
1605384068,69,79,84,84
1605384069,69,79,84,83
1605384070,69,79,84,83
1605384071,69,79,84,82
1605384072,69,79,85,82
1605384073,69,80,86,81
1605384074,69,80,86,81
1605384075,70,80,87,81
1605384076,70,80,88,80
1605384077,70,81,88,80
1605384078,70,81,89,84
1605384079,71,81,89,84
1605384080,71,81,89,84
1605384081,71,81,89,84
1605384082,71,81,89,84
1605384083,72,81,89,84
1605384084,72,80,89,84
1605384085,72,80,89,83
1605384086,72,80,89,83
1605384087,72,80,88,83
1605384088,72,80,89,83
1605384089,72,80,89,82
1605384090,73,80,88,82
1605384091,73,80,89,82
1605384092,74,80,89,82
1605384093,74,80,89,83
1605384094,74,80,89,83
1605384095,75,80,89,83
1605384096,75,80,88,83
1605384097,75,80,88,83
1605384098,75,80,88,83
1605384099,75,80,88,83
1605384100,74,80,88,83
1605384101,74,80,88,83
1605384102,74,80,89,83
1605384103,73,80,89,83
1605384104,73,80,90,84
1605384105,72,80,90,84
1605384106,72,79,90,84
1605384107,72,79,91,85
1605384108,72,79,91,85
1605384109,72,79,91,85
1605384110,72,79,91,85
1605384111,72,79,91,85
1605384112,73,79,90,85
1605384113,73,79,90,84
1605384114,73,79,89,84
1605384115,74,79,88,84
1605384116,75,79,88,84
1605384117,75,80,88,84
1605384118,76,80,87,84
1605384119,77,80,86,84
1605384120,78,80,86,85
1605384121,80,79,86,85
1605384122,81,79,86,85
1605384123,81,78,87,86
1605384124,83,78,87,86
1605384125,83,78,87,87
1605384126,85,77,88,87
1605384127,85,77,88,87
1605384128,86,77,88,87
1605384129,87,77,89,87
1605384130,87,77,88,87
1605384131,88,77,88,86
1605384132,87,78,88,86
1605384133,87,78,88,85
1605384134,87,78,88,85
1605384135,87,77,87,85
1605384136,87,77,87,84
1605384137,86,77,87,84
1605384138,86,77,87,84
1605384139,86,76,86,83
1605384140,85,76,86,83
1605384141,85,76,87,83
1605384142,85,75,87,82
1605384143,85,75,87,82
1605384144,85,76,87,82
1605384145,85,76,87,82
1605384146,85,76,86,81
1605384147,85,77,86,81
1605384148,85,78,86,81
1605384149,84,78,86,82
1605384150,84,79,85,82
