timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604692807,93,103,103,98
1604692808,93,102,103,99
1604692809,93,102,103,99
1604692810,93,102,103,100
1604692811,92,102,103,100
1604692812,92,102,104,100
1604692813,91,102,104,101
1604692814,91,102,104,101
1604692815,90,102,104,102
1604692816,90,102,105,102
1604692817,90,102,105,102
1604692818,89,102,106,101
1604692819,89,102,107,101
1604692820,88,102,107,101
1604692821,88,102,107,100
1604692822,88,102,107,100
1604692823,88,102,107,99
1604692824,87,102,106,99
1604692825,87,102,106,98
1604692826,87,102,105,98
1604692827,87,102,105,98
1604692828,88,102,103,97
1604692829,88,102,103,97
1604692830,88,102,102,97
1604692831,89,103,102,97
1604692832,89,103,101,97
1604692833,90,104,101,97
1604692834,90,104,101,97
1604692835,90,104,101,97
1604692836,91,104,101,97
1604692837,91,105,101,98
1604692838,91,105,101,98
1604692839,91,106,101,98
1604692840,91,106,102,99
1604692841,91,106,102,100
1604692842,91,105,102,101
1604692843,90,105,103,102
1604692844,90,104,103,102
1604692845,90,104,102,103
1604692846,90,103,103,104
1604692847,89,101,103,104
1604692848,90,101,102,105
1604692849,90,100,102,105
1604692850,90,99,102,105
1604692851,90,98,102,105
1604692852,90,98,101,105
1604692853,90,98,101,104
1604692854,90,98,100,104
1604692855,90,98,100,104
1604692856,90,98,100,104
1604692857,90,98,100,104
1604692858,89,98,100,104
1604692859,89,98,100,103
1604692860,88,99,100,103
1604692861,88,99,100,103
1604692862,87,99,100,102
1604692863,87,99,100,101
1604692864,87,99,100,101
1604692865,87,99,100,101
1604692866,86,99,100,101
1604692867,86,99,100,100
1604692868,86,99,100,100
1604692869,86,99,99,100
1604692870,86,99,98,100
1604692871,86,99,98,100
1604692872,86,99,98,101
1604692873,86,99,98,101
1604692874,86,99,98,101
1604692875,86,99,98,101
1604692876,87,99,98,101
1604692877,87,99,98,101
1604692878,87,99,98,101
1604692879,88,99,98,101
1604692880,88,99,98,101
1604692881,88,99,98,101
1604692882,88,99,98,101
1604692883,88,99,98,100
1604692891,87,99,98,100
1604692892,87,99,98,100
1604692893,87,98,98,99
1604692894,87,98,99,99
1604692895,87,98,100,99
1604692896,87,98,102,99
1604692897,87,98,103,99
1604692898,88,98,103,99
1604692899,89,98,104,99
1604692900,90,99,104,99
1604692901,91,99,104,99
1604692902,91,99,104,100
1604692903,91,100,104,100
1604692904,91,101,103,101
1604692905,92,101,102,101
1604692906,92,102,101,102
1604692907,92,102,100,102
1604692908,92,102,99,102
1604692909,91,102,99,102
1604692910,90,102,99,102
1604692911,89,102,99,103
1604692912,88,101,99,103
1604692913,88,100,99,103
1604692914,87,99,100,103
1604692915,86,98,100,102
1604692916,86,97,102,102
1604692917,85,97,102,102
1604692918,85,96,102,102
1604692919,85,95,101,101
1604692920,85,95,101,100
1604692921,85,95,101,100
1604692922,85,96,102,99
1604692923,85,96,103,99
1604692924,85,97,103,99
1604692925,85,97,103,99
1604692926,85,98,103,99
1604692927,85,98,103,99
1604692928,85,98,103,99
1604692929,85,99,104,99
1604692930,85,99,104,99
1604692931,85,99,103,99
1604692932,84,99,103,98
1604692933,84,99,104,98
1604692934,84,99,104,98
1604692935,84,99,104,97
1604692936,84,99,104,97
1604692937,84,99,104,97
1604692938,84,99,104,96
1604692939,84,99,104,96
1604692940,84,98,104,96
1604692941,84,98,104,96
1604692942,84,98,103,96
1604692943,84,98,103,96
1604692944,84,98,103,96
1604692945,84,98,102,96
1604692946,84,98,102,96
1604692947,84,98,102,96
1604692948,84,99,102,96
1604692949,85,99,102,96
1604692950,85,100,101,96
1604692951,85,100,101,96
1604692952,85,101,101,95
1604692953,85,101,100,95
1604692954,85,101,100,95
1604692955,86,102,99,95
1604692957,86,102,99,96
1604692958,85,100,98,96
1604692959,85,100,98,96
1604692960,85,100,97,96
1604692961,84,99,97,96
1604692962,84,99,97,97
1604692963,84,99,97,97
1604692964,83,99,97,97
1604692965,83,100,97,97
1604692966,82,100,97,97
1604692967,82,100,97,97
1604692968,82,100,98,97
1604692969,81,99,98,97
1604692970,81,99,98,97
1604692971,81,99,98,97
1604692972,81,99,98,97
1604692973,81,98,98,98
1604692974,81,98,98,98
1604692975,81,97,98,99
1604692976,82,96,98,99
1604692977,82,96,98,99
1604692978,82,96,97,99
1604692979,82,96,97,99
1604692980,82,96,97,99
1604692981,83,96,97,99
1604692982,83,97,97,99
1604692983,83,97,97,98
1604692984,84,97,97,98
1604692985,85,98,98,98
1604692986,85,99,98,97
1604692987,86,99,98,97
1604692988,86,99,98,97
1604692989,87,99,98,97
1604692990,87,99,99,96
1604692991,88,99,99,96
1604692992,88,98,99,95
1604692993,89,98,98,95
1604692994,89,98,98,95
1604692995,89,97,98,95
1604692996,89,97,98,94
1604692997,88,97,98,94
1604692998,88,97,98,94
1604692999,88,97,98,94
1604693000,87,97,99,95
1604693001,87,98,99,95
1604693002,86,98,99,95
1604693003,86,99,99,96
1604693004,86,100,99,96
1604693005,86,100,99,96
1604693006,86,101,99,97
1604693007,86,101,99,98
1604693008,86,101,99,98
1604693009,86,102,99,98
1604693010,87,102,99,98
1604693011,87,102,99,99
1604693012,88,102,99,99
1604693013,88,103,99,99
1604693014,89,103,99,99
1604693015,89,103,99,99
1604693016,89,103,100,98
1604693017,89,103,100,98
1604693018,89,102,100,98
1604693019,88,102,101,98
1604693020,88,102,101,98
1604693021,87,101,101,98
1604693022,87,101,101,98
1604693023,86,101,101,99
1604693024,86,100,101,99
1604693025,86,100,100,100
1604693026,86,99,100,100
1604693027,86,98,100,100
1604693028,86,98,99,101
1604693029,86,98,98,101
1604693030,87,98,98,101
1604693031,87,98,97,101
1604693032,87,97,97,100
1604693033,87,97,97,100
1604693034,87,98,97,100
1604693035,87,98,97,100
1604693036,87,98,98,99
1604693037,87,98,98,99
1604693038,87,98,98,98
1604693039,87,99,99,98
1604693040,87,99,99,98
1604693041,87,99,100,98
1604693042,87,98,100,98
1604693043,86,98,100,98
1604693044,86,98,100,98
1604693045,86,98,100,98
1604693046,86,98,100,99
1604693047,86,98,101,99
1604693048,86,99,100,99
1604693049,86,99,100,99
1604693050,86,99,100,99
1604693051,85,100,99,99
1604693052,85,101,99,99
1604693053,85,101,99,99
1604693054,85,101,100,98
1604693055,85,101,100,99
1604693056,85,101,100,98
1604693057,85,101,100,98
1604693058,85,100,100,98
1604693059,84,99,100,98
1604693060,84,99,100,98
1604693061,84,99,100,98
1604693062,84,98,100,98
1604693063,84,98,99,98
1604693064,84,98,99,98
1604693065,84,98,98,98
1604693066,84,98,98,98
1604693067,85,97,98,98
1604693068,85,97,98,98
1604693069,86,98,97,98
1604693070,86,97,97,98
1604693071,87,97,97,99
1604693072,88,97,97,99
1604693073,88,96,97,99
1604693074,88,96,97,99
1604693075,89,96,97,99
1604693076,90,96,97,99
1604693077,90,95,96,99
1604693078,89,95,96,99
1604693079,89,95,96,98
1604693080,89,95,96,98
1604693081,89,96,96,97
1604693082,89,96,96,97
1604693083,88,96,96,96
1604693084,88,96,96,96
1604693085,88,96,96,96
1604693093,88,96,97,95
1604693094,88,97,98,95
1604693095,88,97,99,95
1604693096,88,97,99,96
1604693097,88,97,99,96
1604693098,88,98,100,96
1604693099,89,98,100,97
1604693100,88,98,100,97
1604693101,88,99,100,98
1604693102,88,99,101,98
1604693103,88,99,101,98
1604693104,88,99,102,99
1604693105,87,99,102,100
1604693106,87,100,102,100
1604693107,87,100,103,100
1604693108,86,99,104,100
1604693109,86,99,104,100
1604693110,86,99,104,100
1604693111,85,99,104,100
1604693112,85,99,104,99
1604693113,85,98,103,100
1604693114,85,98,103,100
1604693115,85,98,102,100
1604693116,85,98,101,100
1604693117,85,97,101,100
1604693118,84,97,100,100
1604693119,84,97,100,100
1604693120,84,96,100,100
1604693121,84,96,100,101
1604693122,83,96,100,101
1604693123,83,96,100,101
1604693124,83,96,100,101
1604693125,84,96,101,98
1604693126,84,97,101,97
1604693127,84,97,102,97
1604693128,85,98,102,97
