timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606646880,30.36554,8.007644,22.998062,8.007644
1606646881,30.36554,8.007644,24.028988,8.007644
1606646882,30.36554,8.007644,24.028988,8.007644
1606646883,32.159763,8.007644,24.028988,8.007644
1606646884,32.159763,8.007644,12.571651,8.007644
1606646885,32.159763,8.007644,12.571651,8.007644
1606646886,35.327026,8.007644,13.257938,8.007644
1606646887,35.327026,8.007644,13.257938,8.007644
1606646888,35.327026,8.007644,13.257938,8.007644
1606646889,32.159763,8.007644,27.04051,8.007644
1606646890,32.159763,8.007644,28.969343,8.007644
1606646891,30.36554,8.007644,28.969343,8.007644
1606646892,30.36554,8.007644,27.584982,8.007644
1606646893,30.36554,8.007644,27.945383,8.007644
1606646894,30.36554,8.007644,31.30329,8.007644
1606646895,30.36554,8.007644,31.217955,8.007644
1606646896,30.36554,8.007644,30.495024,8.007644
1606646897,30.36554,8.007644,24.787508,8.007644
1606646898,30.36554,8.007644,24.787508,8.007644
1606646899,30.36554,8.007644,20.887436,8.007644
1606646900,30.36554,8.007644,20.887436,8.007644
1606646901,30.36554,8.007644,20.887436,8.007644
1606646902,30.36554,8.007644,20.887436,8.007644
1606646903,30.36554,8.007644,20.887436,8.007644
1606646904,30.36554,8.007644,20.887436,8.007644
1606646905,27.507664,8.007644,24.787508,8.007644
1606646906,27.507664,8.007644,24.787508,8.007644
1606646907,27.507664,8.007644,24.787508,8.007644
1606646908,22.998062,8.007644,30.495024,8.007644
1606646909,22.998062,8.007644,30.495024,8.007644
1606646910,22.998062,8.007644,30.495024,8.007644
1606646911,22.998062,8.007644,30.495024,8.007644
1606646912,22.998062,8.007644,30.495024,8.007644
1606646913,22.998062,8.007644,30.495024,8.007644
1606646914,22.998062,8.007644,30.495024,8.007644
1606646915,22.998062,8.007644,30.495024,8.007644
1606646916,27.507664,8.007644,30.495024,8.007644
1606646917,27.507664,8.007644,30.495024,8.007644
1606646918,27.507664,8.007644,30.495024,8.007644
1606646919,27.507664,8.007644,30.495024,8.007644
1606646920,30.36554,8.007644,30.495024,8.007644
1606646921,30.36554,8.007644,31.217955,8.007644
1606646922,30.36554,8.007644,30.495024,8.007644
1606646923,30.36554,8.007644,30.495024,8.007644
1606646924,30.36554,8.007644,30.495024,8.007644
1606646925,30.36554,8.007644,30.495024,8.007644
1606646926,30.36554,8.007644,30.495024,8.007644
1606646927,30.36554,8.007644,30.495024,8.007644
1606646928,30.36554,8.007644,30.495024,8.007644
1606646929,30.36554,8.007644,24.787508,8.007644
1606646930,30.36554,8.007644,24.787508,8.007644
1606646931,30.36554,8.007644,24.787508,8.007644
1606646932,30.36554,8.007644,24.787508,8.007644
1606646933,30.36554,8.007644,24.787508,8.007644
1606646934,30.36554,8.007644,30.495024,8.007644
1606646935,32.159763,8.007644,30.495024,8.007644
1606646936,32.159763,8.007644,30.495024,8.007644
1606646937,32.159763,8.007644,30.495024,8.007644
1606646938,32.159763,8.007644,30.495024,8.007644
1606646939,30.36554,8.007644,30.495024,8.007644
1606646940,30.36554,8.007644,31.217955,8.007644
1606646941,30.36554,8.007644,31.217955,8.007644
1606646942,30.36554,8.007644,31.217955,8.007644
1606646943,30.36554,8.007644,31.217955,8.007644
1606646944,30.36554,8.007644,31.217955,8.007644
1606646945,30.36554,8.007644,31.217955,8.007644
1606646946,30.36554,8.007644,31.30329,8.007644
1606646947,27.507664,8.007644,31.30329,8.007644
1606646948,27.507664,8.007644,31.30329,8.007644
1606646949,27.507664,8.007644,31.30329,8.007644
1606646950,27.507664,8.007644,30.355507,8.007644
1606646951,27.507664,8.007644,30.355507,8.007644
1606646952,27.507664,8.007644,30.355507,8.007644
1606646953,27.507664,8.007644,30.355507,8.007644
1606646954,30.36554,8.007644,30.355507,8.007644
1606646955,30.36554,8.007644,30.355507,8.007644
1606646956,30.36554,8.007644,30.355507,8.007644
1606646957,30.36554,8.007644,30.355507,8.007644
1606646958,30.36554,8.007644,30.355507,8.007644
1606646959,30.36554,8.007644,30.355507,8.007644
1606646960,30.36554,8.007644,30.355507,8.007644
1606646961,30.36554,8.007644,31.115152,8.007644
1606646962,30.36554,8.007644,31.115152,8.007644
