timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606560480,68.28846,8.007644,44.374096,48.575287
1606560481,68.28846,8.007644,44.374096,48.575287
1606560482,68.28846,8.007644,44.374096,45.988373
1606560483,68.28846,8.007644,44.374096,45.988373
1606560484,68.28846,8.007644,44.374096,48.55153
1606560485,68.50334,8.007644,44.374096,48.55153
1606560486,68.50334,8.007644,44.374096,48.55153
1606560487,68.37868,8.007644,44.374096,48.55153
1606560488,67.99703,8.007644,44.374096,48.55153
1606560489,67.99703,8.007644,44.374096,48.55153
1606560490,67.99703,8.007644,44.374096,48.55153
1606560491,67.99703,8.007644,44.374096,48.55153
1606560492,67.99703,8.007644,44.374096,48.55153
1606560493,68.37868,8.007644,44.374096,48.55153
1606560494,68.37868,8.007644,44.374096,48.55153
1606560495,68.37868,8.007644,44.374096,48.55153
1606560496,68.50334,8.007644,44.374096,48.55153
1606560497,68.28846,8.007644,44.374096,48.55153
1606560498,68.28846,8.007644,44.374096,48.55153
1606560499,68.28846,8.007644,44.374096,48.55153
1606560500,67.96079,8.007644,44.374096,48.55153
1606560501,67.96079,8.007644,44.374096,48.55153
1606560502,67.96079,8.007644,44.374096,48.55153
1606560503,67.96079,8.007644,44.374096,48.55153
1606560504,67.96079,8.007644,44.374096,48.55153
1606560505,67.96079,8.007644,44.374096,48.55153
1606560506,67.96079,8.007644,44.374096,48.55153
1606560507,67.96079,8.007644,44.374096,45.988373
1606560508,67.96079,8.007644,67.79786,45.988373
1606560509,67.96079,8.007644,67.79786,45.988373
1606560510,67.96079,8.007644,67.79786,48.575287
1606560511,67.96079,8.007644,67.79786,48.575287
1606560512,68.28846,8.007644,67.79786,48.575287
1606560513,68.28846,8.007644,67.96079,48.575287
1606560514,68.28846,8.007644,67.96079,48.575287
1606560515,68.28846,8.007644,68.28846,48.575287
1606560516,68.50334,8.007644,68.50334,48.575287
1606560517,68.50334,8.007644,68.50334,48.575287
1606560518,68.37868,8.007644,68.37868,48.575287
1606560519,68.37868,8.007644,68.37868,48.575287
1606560520,67.99703,8.007644,67.99703,45.988373
1606560521,67.99703,8.007644,67.99703,45.988373
1606560522,67.955986,8.007644,67.955986,45.988373
1606560523,73.60196,8.007644,73.60196,45.988373
1606560524,73.60196,8.007644,73.60196,48.55153
1606560525,73.60196,8.007644,73.60196,48.55153
1606560526,73.60196,8.007644,73.60196,48.55153
1606560527,73.60196,8.007644,73.60196,48.55153
1606560528,73.60196,8.007644,73.60196,48.55153
1606560529,73.60196,8.007644,73.60196,48.55153
1606560530,73.60196,8.007644,73.60196,48.55153
1606560531,73.60196,8.007644,73.60196,48.55153
1606560532,73.60196,8.007644,73.60196,45.988373
1606560533,73.60196,8.007644,73.60196,45.988373
1606560534,73.60196,8.007644,73.60196,45.988373
1606560535,67.955986,8.007644,73.60196,45.988373
1606560536,67.955986,8.007644,73.60196,48.55153
1606560537,67.955986,8.007644,73.60196,48.55153
1606560538,67.955986,8.007644,73.60196,48.55153
1606560539,67.955986,8.007644,73.60196,48.55153
1606560540,67.955986,8.007644,73.60196,48.55153
1606560541,67.955986,8.007644,73.60196,48.55153
1606560542,73.60196,8.007644,73.60196,48.55153
1606560543,73.60196,8.007644,73.60196,48.55153
1606560544,73.60196,8.007644,73.60196,45.988373
1606560545,73.60196,8.007644,73.60196,45.988373
1606560546,73.60196,8.007644,73.60196,48.575287
1606560547,73.60196,8.007644,73.60196,47.834126
1606560548,73.60196,8.007644,73.60196,47.834126
1606560549,73.60196,8.007644,73.60196,47.834126
1606560550,73.60196,8.007644,73.60196,43.899685
1606560551,73.60196,8.007644,73.60196,43.899685
1606560552,73.60196,8.007644,73.60196,43.899685
1606560553,73.60196,8.007644,73.60196,45.988373
1606560554,73.60196,8.007644,73.60196,45.988373
1606560555,73.60196,8.007644,73.60196,45.988373
1606560556,73.60196,8.007644,73.60196,45.988373
1606560557,73.60196,8.007644,73.60196,45.988373
1606560558,73.60196,8.007644,73.60196,48.575287
1606560559,73.60196,8.007644,73.60196,48.575287
1606560560,73.60196,8.007644,73.60196,47.834126
1606560561,73.60196,8.007644,73.60196,47.834126
1606560562,73.60196,8.007644,73.60196,47.834126
1606560563,73.60196,8.007644,73.60196,43.899685
1606560564,73.60196,8.007644,73.60196,43.899685
1606560565,73.60196,8.007644,73.60196,43.899685
1606560566,73.60196,8.007644,73.60196,43.899685
1606560567,73.60196,8.007644,73.60196,47.834126
1606560568,73.60196,8.007644,73.60196,48.575287
1606560569,73.60196,8.007644,73.60196,45.988373
1606560570,73.60196,8.007644,73.60196,45.988373
1606560571,73.60196,8.007644,73.60196,48.55153
1606560572,73.60196,8.007644,79.64047,54.420723
1606560573,73.60196,8.007644,73.60196,54.420723
1606560574,73.60196,8.007644,73.60196,54.420723
