timestamp,cal_pm25_fa
1605132720,35.598045
1605132721,34.68419
1605132722,34.68419
1605132723,34.68419
1605132724,34.68419
1605132725,34.68419
1605132726,34.68419
1605132727,34.68419
1605132728,34.68419
1605132729,34.68419
1605132730,34.68419
1605132731,34.68419
1605132732,34.68419
1605132733,34.68419
1605132734,34.68419
1605132735,34.68419
1605132736,34.68419
1605132737,34.68419
1605132738,34.68419
1605132739,34.68419
1605132740,33.110195
1605132741,33.110195
1605132742,33.110195
1605132743,33.110195
1605132744,33.110195
1605132745,33.110195
1605132746,33.110195
1605132747,33.110195
1605132748,33.110195
1605132749,33.110195
1605132750,33.110195
1605132751,33.110195
1605132752,33.110195
1605132753,33.110195
1605132754,34.68419
1605132755,34.68419
1605132756,34.68419
1605132757,34.68419
1605132758,34.68419
1605132759,34.68419
1605132760,34.68419
1605132761,34.68419
1605132762,34.68419
1605132763,34.68419
1605132764,34.68419
1605132765,34.68419
1605132766,34.68419
1605132767,34.68419
1605132768,34.68419
1605132769,34.68419
1605132770,34.68419
1605132771,34.68419
1605132772,34.68419
1605132773,34.68419
1605132774,34.68419
1605132775,33.110195
1605132776,33.110195
1605132777,33.110195
1605132778,33.110195
1605132779,33.110195
1605132780,33.110195
1605132781,33.110195
1605132782,33.110195
1605132783,33.110195
1605132784,33.110195
1605132785,33.110195
1605132786,33.110195
1605132787,33.110195
1605132788,33.110195
1605132789,33.110195
1605132790,33.110195
1605132791,33.110195
1605132792,34.68419
1605132793,33.110195
1605132794,33.110195
1605132795,33.110195
1605132796,33.110195
1605132797,33.110195
1605132798,33.110195
1605132799,33.110195
1605132800,34.68419
1605132801,33.110195
1605132802,33.110195
1605132803,33.110195
1605132804,33.110195
1605132805,33.110195
1605132806,33.110195
1605132807,33.110195
1605132808,33.110195
1605132809,33.110195
1605132810,33.110195
1605132811,33.110195
1605132812,33.110195
1605132813,33.110195
1605132814,33.110195
1605132815,33.110195
1605132816,33.110195
1605132817,33.110195
1605132818,33.110195
1605132819,33.110195
1605132820,33.110195
1605132821,33.110195
1605132822,33.110195
1605132823,33.110195
1605132824,33.110195
1605132825,33.110195
1605132826,33.110195
1605132827,33.110195
1605132828,33.110195
1605132829,33.110195
1605132830,34.68419
1605132831,34.68419
1605132832,34.68419
1605132833,33.110195
1605132834,33.110195
1605132835,33.110195
1605132836,33.110195
1605132837,33.110195
1605132838,33.110195
1605132839,32.17188
1605132840,32.17188
1605132841,32.17188
1605132842,32.17188
1605132843,32.17188
1605132844,32.17188
1605132845,33.110195
1605132846,33.110195
1605132847,33.110195
1605132848,33.110195
1605132849,33.110195
1605132850,33.110195
1605132851,33.110195
1605132852,33.110195
1605132853,33.110195
1605132854,33.110195
1605132855,32.17188
1605132856,32.17188
1605132857,32.17188
1605132858,32.17188
1605132859,33.110195
1605132860,32.17188
1605132861,33.110195
1605132862,33.110195
1605132863,33.110195
1605132864,33.110195
1605132865,33.110195
1605132866,33.110195
1605132867,33.110195
1605132868,34.68419
1605132869,34.68419
1605132870,34.68419
1605132871,34.68419
1605132872,34.68419
1605132873,35.598045
1605132874,35.598045
1605132875,35.580208
1605132876,34.68419
1605132877,34.68419
1605132878,34.68419
1605132879,34.68419
1605132880,34.68419
1605132881,34.68419
1605132882,34.68419
1605132883,34.68419
1605132884,34.68419
1605132885,34.68419
1605132886,34.68419
1605132887,34.68419
1605132888,34.68419
1605132889,34.68419
1605132890,33.110195
1605132891,33.110195
1605132892,33.110195
1605132893,33.110195
1605132894,33.110195
1605132895,33.110195
1605132896,33.110195
1605132897,33.110195
1605132898,33.110195
1605132899,33.110195
1605132900,33.110195
1605132901,33.110195
1605132902,34.68419
1605132903,34.68419
1605132904,34.68419
1605132905,34.68419
1605132906,34.68419
1605132907,35.598045
1605132908,35.598045
1605132909,35.598045
1605132910,35.580208
1605132911,35.598045
1605132912,35.598045
1605132913,35.598045
1605132914,35.580208
1605132915,35.580208
1605132916,35.580208
1605132917,35.580208
1605132918,35.580208
1605132919,35.580208
1605132920,35.598045
1605132921,35.598045
1605132922,35.598045
1605132923,34.68419
1605132924,34.68419
1605132925,34.68419
1605132926,34.68419
1605132927,34.68419
1605132928,34.68419
1605132929,34.68419
1605132930,34.68419
1605132931,35.598045
1605132932,35.598045
1605132933,35.598045
1605132934,35.598045
1605132935,34.68419
1605132936,34.68419
1605132937,34.68419
1605132938,34.68419
1605132939,34.68419
1605132940,34.68419
1605132941,35.598045
1605132942,35.598045
1605132943,35.598045
1605132944,35.598045
1605132945,35.580208
1605132946,35.580208
1605132947,35.580208
1605132948,35.580208
1605132949,35.580208
1605132950,35.580208
1605132951,34.687256
1605132952,35.580208
1605132953,35.580208
1605132954,35.580208
1605132955,35.580208
1605132956,35.598045
1605132957,35.598045
1605132958,35.598045
1605132959,34.68419
1605132960,34.68419
1605132961,34.68419
1605132962,33.110195
1605132963,33.110195
1605132964,33.110195
1605132965,33.110195
1605132966,33.110195
1605132967,34.68419
1605132968,34.68419
1605132969,34.68419
1605132970,34.68419
1605132971,35.598045
1605132972,35.598045
1605132973,35.580208
1605132974,35.580208
1605132975,35.580208
1605132976,35.580208
1605132977,35.580208
1605132978,35.580208
1605132979,35.580208
1605132980,35.580208
1605132981,35.598045
1605132982,35.598045
1605132983,35.598045
1605132984,35.598045
1605132985,35.598045
1605132986,35.598045
1605132987,35.598045
1605132988,35.598045
1605132989,35.598045
1605132990,35.598045
1605132991,35.580208
1605132992,35.580208
1605132993,35.580208
1605132994,35.580208
1605132995,35.580208
1605132996,35.580208
1605132997,35.580208
1605132998,35.580208
1605132999,35.580208
1605133000,35.580208
1605133001,35.598045
1605133002,35.598045
1605133003,35.598045
1605133004,35.598045
1605133005,34.68419
1605133006,34.68419
1605133007,34.68419
1605133008,34.68419
1605133009,35.598045
1605133010,35.598045
1605133011,35.598045
1605133012,35.598045
1605133013,35.598045
1605133014,35.580208
1605133015,35.580208
1605133016,35.580208
1605133017,35.580208
1605133018,35.580208
1605133019,35.580208
1605133020,35.580208
1605133021,35.580208
1605133022,35.580208
1605133023,35.580208
1605133024,35.580208
1605133025,35.580208
1605133026,35.598045
1605133027,35.598045
1605133028,35.598045
1605133029,35.598045
1605133030,35.598045
1605133031,35.598045
1605133032,35.598045
1605133033,35.598045
1605133034,35.598045
1605133035,35.598045
1605133036,35.598045
1605133037,35.598045
1605133038,35.598045
1605133039,35.598045
1605133040,35.598045
1605133041,35.598045
1605133042,35.598045
1605133043,35.598045
1605133044,35.580208
1605133045,35.580208
1605133046,35.580208
1605133047,35.580208
1605133048,35.598045
1605133049,35.598045
1605133050,35.598045
1605133051,35.598045
1605133052,35.598045
1605133053,35.598045
1605133054,35.598045
1605133055,35.598045
1605133056,35.598045
1605133057,35.598045
1605133058,35.580208
1605133059,35.580208
1605133060,35.580208
1605133061,35.580208
1605133062,35.598045
1605133063,35.598045
1605133064,35.598045
1605133065,34.68419
1605133066,34.68419
1605133067,34.68419
1605133068,34.68419
1605133069,34.68419
1605133070,34.68419
1605133071,34.68419
1605133072,34.68419
1605133073,34.68419
1605133074,34.68419
1605133075,34.68419
1605133076,34.68419
1605133077,34.68419
