timestamp,pm25,pm25_calibrated
1606075207,33.75,25.89131451563688
1606075208,34.0,25.984828376715278
1606075209,34.0,25.984828376715278
1606075210,34.0,25.984828376715278
1606075211,34.25,26.07834223779367
1606075212,34.0,25.984828376715278
1606075213,34.25,26.07834223779367
1606075214,34.0,25.984828376715278
1606075215,34.0,25.984828376715278
1606075216,34.0,25.984828376715278
1606075217,34.0,25.984828376715278
1606075218,34.25,26.07834223779367
1606075219,34.0,25.984828376715278
1606075220,33.75,25.89131451563688
1606075221,34.0,25.984828376715278
1606075222,34.0,25.984828376715278
1606075223,34.0,25.984828376715278
1606075224,34.0,25.984828376715278
1606075225,33.75,25.89131451563688
1606075226,33.5,25.797800654558486
1606075227,33.5,25.797800654558486
1606075228,33.75,25.89131451563688
1606075229,33.5,25.797800654558486
1606075230,33.5,25.797800654558486
1606075231,33.75,25.89131451563688
1606075232,33.5,25.797800654558486
1606075233,34.0,25.984828376715278
1606075234,34.0,25.984828376715278
1606075235,33.75,25.89131451563688
1606075236,33.75,25.89131451563688
1606075237,34.0,25.984828376715278
1606075238,34.0,25.984828376715278
1606075239,34.0,25.984828376715278
1606075240,34.25,26.07834223779367
1606075241,34.25,26.07834223779367
1606075242,34.5,26.171856098872063
1606075243,34.25,26.07834223779367
1606075244,34.25,26.07834223779367
1606075245,34.5,26.171856098872063
1606075246,34.5,26.171856098872063
1606075247,34.5,26.171856098872063
1606075248,34.25,26.07834223779367
1606075249,34.25,26.07834223779367
1606075250,34.25,26.07834223779367
1606075251,34.0,25.984828376715278
1606075252,34.0,25.984828376715278
1606075253,34.0,25.984828376715278
1606075260,34.0,25.984828376715278
1606075261,34.0,25.984828376715278
1606075262,34.0,25.984828376715278
1606075263,33.75,25.89131451563688
1606075264,34.0,25.984828376715278
1606075265,33.75,25.89131451563688
1606075266,33.75,25.89131451563688
1606075267,33.75,25.89131451563688
1606075268,33.75,25.89131451563688
1606075269,33.75,25.89131451563688
1606075270,33.75,25.89131451563688
1606075271,33.75,25.89131451563688
1606075272,33.75,25.89131451563688
1606075273,33.5,25.797800654558486
1606075274,33.75,25.89131451563688
1606075275,33.75,25.89131451563688
1606075276,34.0,25.984828376715278
1606075277,33.75,25.89131451563688
1606075278,33.75,25.89131451563688
1606075279,33.5,25.797800654558486
1606075280,33.5,25.797800654558486
1606075281,33.5,25.797800654558486
1606075282,33.5,25.797800654558486
1606075283,33.25,25.70428679348009
1606075284,33.5,25.797800654558486
1606075285,33.5,25.797800654558486
1606075286,33.5,25.797800654558486
1606075287,33.5,25.797800654558486
1606075288,33.75,25.89131451563688
1606075289,34.25,26.07834223779367
1606075290,34.5,26.171856098872063
1606075291,34.5,26.171856098872063
1606075292,35.0,26.358883821028854
1606075293,35.25,26.45239768210725
1606075294,35.5,26.545911543185646
1606075295,35.5,26.545911543185646
1606075296,35.75,26.63942540426404
1606075297,35.75,26.63942540426404
1606075298,35.75,26.63942540426404
1606075299,35.5,26.545911543185646
1606075300,35.5,26.545911543185646
1606075301,35.25,26.45239768210725
1606075302,35.25,26.45239768210725
1606075304,35.0,26.358883821028854
1606075305,35.0,26.358883821028854
1606075306,34.75,26.265369959950462
1606075307,34.5,26.171856098872063
1606075308,34.5,26.171856098872063
1606075309,33.75,25.89131451563688
1606075310,34.0,25.984828376715278
1606075311,34.25,26.07834223779367
1606075312,34.25,26.07834223779367
1606075313,34.0,25.984828376715278
1606075314,34.0,25.984828376715278
1606075315,33.75,25.89131451563688
1606075316,33.75,25.89131451563688
1606075317,33.75,25.89131451563688
1606075318,33.75,25.89131451563688
1606075319,33.75,25.89131451563688
1606075320,33.5,25.797800654558486
1606075321,33.5,25.797800654558486
1606075322,33.5,25.797800654558486
1606075323,33.75,25.89131451563688
1606075324,34.0,25.984828376715278
1606075325,33.75,25.89131451563688
1606075326,33.75,25.89131451563688
1606075327,34.0,25.984828376715278
1606075328,34.25,26.07834223779367
1606075329,34.25,26.07834223779367
1606075330,34.25,26.07834223779367
1606075331,34.75,26.265369959950462
1606075332,34.5,26.171856098872063
1606075333,34.5,26.171856098872063
1606075334,34.75,26.265369959950462
1606075335,34.75,26.265369959950462
1606075336,34.75,26.265369959950462
1606075337,34.5,26.171856098872063
1606075338,34.5,26.171856098872063
1606075339,34.75,26.265369959950462
1606075340,34.5,26.171856098872063
1606075341,34.5,26.171856098872063
1606075342,34.5,26.171856098872063
1606075343,34.5,26.171856098872063
1606075344,34.25,26.07834223779367
1606075345,34.25,26.07834223779367
1606075346,34.25,26.07834223779367
1606075347,34.25,26.07834223779367
1606075348,34.5,26.171856098872063
1606075349,34.25,26.07834223779367
1606075350,34.0,25.984828376715278
1606075351,34.5,26.171856098872063
1606075352,34.5,26.171856098872063
1606075353,34.5,26.171856098872063
1606075354,34.75,26.265369959950462
1606075355,34.75,26.265369959950462
1606075356,35.0,26.358883821028854
1606075357,35.0,26.358883821028854
1606075358,35.0,26.358883821028854
1606075359,34.75,26.265369959950462
1606075360,35.25,26.45239768210725
1606075361,35.25,26.45239768210725
1606075362,35.25,26.45239768210725
1606075363,35.0,26.358883821028854
1606075364,35.0,26.358883821028854
1606075365,35.0,26.358883821028854
1606075366,35.0,26.358883821028854
1606075367,34.75,26.265369959950462
1606075368,35.0,26.358883821028854
1606075369,35.0,26.358883821028854
1606075370,35.0,26.358883821028854
1606075371,35.25,26.45239768210725
1606075372,35.25,26.45239768210725
1606075373,35.25,26.45239768210725
1606075374,35.5,26.545911543185646
1606075375,35.5,26.545911543185646
1606075376,35.25,26.45239768210725
1606075377,35.25,26.45239768210725
1606075378,35.0,26.358883821028854
1606075379,34.75,26.265369959950462
1606075380,35.0,26.358883821028854
1606075381,34.75,26.265369959950462
1606075382,34.75,26.265369959950462
1606075383,34.5,26.171856098872063
1606075384,34.5,26.171856098872063
1606075385,34.75,26.265369959950462
1606075386,34.75,26.265369959950462
1606075387,35.0,26.358883821028854
1606075388,35.0,26.358883821028854
1606075389,35.25,26.45239768210725
1606075390,35.0,26.358883821028854
1606075391,35.0,26.358883821028854
1606075392,35.0,26.358883821028854
1606075393,35.0,26.358883821028854
1606075394,35.25,26.45239768210725
1606075395,35.25,26.45239768210725
1606075396,35.25,26.45239768210725
1606075397,35.0,26.358883821028854
1606075398,35.0,26.358883821028854
1606075399,34.75,26.265369959950462
1606075400,35.0,26.358883821028854
1606075401,35.0,26.358883821028854
1606075402,35.0,26.358883821028854
1606075403,35.25,26.45239768210725
1606075404,35.25,26.45239768210725
1606075405,35.25,26.45239768210725
1606075406,35.25,26.45239768210725
1606075407,35.75,26.63942540426404
1606075408,35.75,26.63942540426404
1606075409,35.75,26.63942540426404
1606075410,35.75,26.63942540426404
1606075411,35.75,26.63942540426404
1606075412,36.0,26.732939265342434
1606075413,36.0,26.732939265342434
1606075414,36.0,26.732939265342434
1606075415,36.0,26.732939265342434
1606075416,35.75,26.63942540426404
1606075417,35.75,26.63942540426404
1606075418,35.75,26.63942540426404
1606075419,35.5,26.545911543185646
1606075420,35.25,26.45239768210725
1606075421,35.25,26.45239768210725
1606075422,35.0,26.358883821028854
1606075423,34.75,26.265369959950462
1606075424,34.75,26.265369959950462
1606075425,34.75,26.265369959950462
1606075426,34.75,26.265369959950462
1606075427,35.0,26.358883821028854
1606075428,35.25,26.45239768210725
1606075429,35.0,26.358883821028854
1606075437,34.75,26.265369959950462
1606075438,35.0,26.358883821028854
1606075439,34.75,26.265369959950462
1606075440,34.75,26.265369959950462
1606075441,35.25,26.45239768210725
1606075442,35.25,26.45239768210725
1606075443,35.25,26.45239768210725
1606075444,35.25,26.45239768210725
1606075445,35.25,26.45239768210725
1606075446,35.25,26.45239768210725
1606075447,35.25,26.45239768210725
1606075448,35.25,26.45239768210725
1606075449,35.25,26.45239768210725
1606075450,35.75,26.63942540426404
1606075451,35.75,26.63942540426404
1606075452,35.25,26.45239768210725
1606075453,35.25,26.45239768210725
1606075454,35.0,26.358883821028854
1606075455,35.0,26.358883821028854
1606075456,34.75,26.265369959950462
1606075457,34.75,26.265369959950462
1606075458,34.75,26.265369959950462
1606075459,34.5,26.171856098872063
1606075460,34.75,26.265369959950462
1606075461,34.75,26.265369959950462
1606075462,34.75,26.265369959950462
1606075463,34.5,26.171856098872063
1606075464,34.5,26.171856098872063
1606075465,34.5,26.171856098872063
1606075466,34.5,26.171856098872063
1606075467,35.0,26.358883821028854
1606075468,34.75,26.265369959950462
1606075469,35.0,26.358883821028854
1606075470,35.0,26.358883821028854
1606075471,35.0,26.358883821028854
1606075472,35.25,26.45239768210725
1606075473,35.25,26.45239768210725
1606075474,35.25,26.45239768210725
1606075475,35.25,26.45239768210725
1606075476,35.5,26.545911543185646
1606075477,35.5,26.545911543185646
1606075478,35.5,26.545911543185646
1606075479,35.25,26.45239768210725
1606075480,35.5,26.545911543185646
1606075481,35.5,26.545911543185646
1606075482,35.5,26.545911543185646
1606075483,35.25,26.45239768210725
1606075484,35.0,26.358883821028854
1606075485,34.5,26.171856098872063
1606075486,34.75,26.265369959950462
1606075487,34.5,26.171856098872063
1606075488,34.25,26.07834223779367
1606075489,34.25,26.07834223779367
1606075490,34.25,26.07834223779367
1606075491,34.0,25.984828376715278
1606075492,34.0,25.984828376715278
1606075493,34.0,25.984828376715278
1606075494,34.0,25.984828376715278
1606075495,34.0,25.984828376715278
1606075496,34.0,25.984828376715278
1606075497,34.0,25.984828376715278
1606075498,34.25,26.07834223779367
1606075499,34.25,26.07834223779367
1606075500,34.5,26.171856098872063
1606075501,34.5,26.171856098872063
1606075502,34.5,26.171856098872063
1606075503,34.5,26.171856098872063
1606075504,34.5,26.171856098872063
1606075505,34.5,26.171856098872063
1606075506,34.75,26.265369959950462
1606075507,34.75,26.265369959950462
1606075508,34.75,26.265369959950462
1606075509,34.75,26.265369959950462
1606075510,34.75,26.265369959950462
1606075511,34.75,26.265369959950462
1606075512,34.75,26.265369959950462
1606075513,34.75,26.265369959950462
1606075514,34.75,26.265369959950462
1606075515,34.5,26.171856098872063
1606075516,34.75,26.265369959950462
1606075517,34.75,26.265369959950462
1606075518,34.75,26.265369959950462
1606075519,34.5,26.171856098872063
1606075520,34.5,26.171856098872063
1606075521,34.5,26.171856098872063
1606075522,34.75,26.265369959950462
1606075523,34.5,26.171856098872063
1606075524,34.25,26.07834223779367
1606075525,34.5,26.171856098872063
1606075526,34.75,26.265369959950462
1606075527,34.75,26.265369959950462
1606075528,34.75,26.265369959950462
1606075529,34.75,26.265369959950462
1606075530,34.75,26.265369959950462
1606075531,34.75,26.265369959950462
1606075532,34.75,26.265369959950462
1606075533,34.5,26.171856098872063
1606075534,34.5,26.171856098872063
1606075535,34.75,26.265369959950462
1606075536,34.75,26.265369959950462
1606075537,34.75,26.265369959950462
1606075538,34.5,26.171856098872063
1606075539,34.5,26.171856098872063
1606075540,34.75,26.265369959950462
1606075541,34.75,26.265369959950462
1606075542,34.75,26.265369959950462
1606075543,35.0,26.358883821028854
1606075544,35.0,26.358883821028854
1606075545,35.0,26.358883821028854
1606075546,35.25,26.45239768210725
1606075547,35.0,26.358883821028854
1606075548,35.0,26.358883821028854
1606075549,35.25,26.45239768210725
1606075550,35.0,26.358883821028854
1606075551,35.0,26.358883821028854
1606075552,34.75,26.265369959950462
1606075553,34.75,26.265369959950462
1606075554,34.75,26.265369959950462
1606075555,34.5,26.171856098872063
1606075556,34.25,26.07834223779367
1606075557,34.5,26.171856098872063
1606075558,34.75,26.265369959950462
1606075559,34.5,26.171856098872063
1606075560,34.5,26.171856098872063
1606075561,34.5,26.171856098872063
1606075562,34.25,26.07834223779367
1606075563,34.25,26.07834223779367
1606075564,34.5,26.171856098872063
1606075565,34.25,26.07834223779367
1606075566,34.25,26.07834223779367
1606075567,34.25,26.07834223779367
1606075568,34.75,26.265369959950462
1606075569,35.25,26.45239768210725
1606075570,35.25,26.45239768210725
1606075571,35.25,26.45239768210725
1606075572,35.5,26.545911543185646
1606075573,35.5,26.545911543185646
1606075574,35.5,26.545911543185646
1606075575,35.5,26.545911543185646
1606075576,35.5,26.545911543185646
1606075577,35.75,26.63942540426404
1606075578,35.5,26.545911543185646
1606075579,35.5,26.545911543185646
1606075580,35.25,26.45239768210725
1606075581,35.25,26.45239768210725
1606075582,35.0,26.358883821028854
1606075583,34.75,26.265369959950462
1606075584,34.75,26.265369959950462
1606075585,34.5,26.171856098872063
1606075586,34.25,26.07834223779367
1606075587,34.25,26.07834223779367
1606075588,34.0,25.984828376715278
1606075589,34.0,25.984828376715278
1606075590,34.0,25.984828376715278
1606075591,34.0,25.984828376715278
1606075592,34.0,25.984828376715278
1606075593,34.0,25.984828376715278
1606075594,34.25,26.07834223779367
1606075595,34.25,26.07834223779367
1606075596,34.75,26.265369959950462
1606075597,35.0,26.358883821028854
1606075598,35.0,26.358883821028854
1606075599,35.25,26.45239768210725
1606075600,35.5,26.545911543185646
1606075601,35.75,26.63942540426404
1606075602,35.75,26.63942540426404
1606075603,35.75,26.63942540426404
1606075604,35.75,26.63942540426404
1606075605,35.5,26.545911543185646
1606075606,35.25,26.45239768210725
1606075607,35.25,26.45239768210725
1606075608,35.25,26.45239768210725
1606075609,35.25,26.45239768210725
1606075617,35.0,26.358883821028854
1606075618,35.0,26.358883821028854
1606075619,35.0,26.358883821028854
1606075620,35.5,26.545911543185646
1606075621,35.75,26.63942540426404
1606075622,35.75,26.63942540426404
1606075623,35.75,26.63942540426404
1606075624,35.5,26.545911543185646
1606075625,35.25,26.45239768210725
1606075626,35.5,26.545911543185646
1606075627,35.5,26.545911543185646
1606075628,35.25,26.45239768210725
1606075629,35.25,26.45239768210725
1606075630,35.25,26.45239768210725
1606075631,35.0,26.358883821028854
1606075632,35.0,26.358883821028854
1606075633,35.0,26.358883821028854
1606075634,34.75,26.265369959950462
1606075635,34.5,26.171856098872063
1606075636,34.5,26.171856098872063
1606075637,34.75,26.265369959950462
1606075638,34.75,26.265369959950462
1606075639,34.75,26.265369959950462
1606075640,34.75,26.265369959950462
1606075641,34.5,26.171856098872063
1606075642,34.75,26.265369959950462
1606075643,34.75,26.265369959950462
1606075644,34.75,26.265369959950462
1606075645,35.0,26.358883821028854
1606075646,34.75,26.265369959950462
1606075647,34.75,26.265369959950462
1606075648,34.75,26.265369959950462
1606075649,35.25,26.45239768210725
1606075650,35.25,26.45239768210725
1606075651,35.25,26.45239768210725
1606075652,35.5,26.545911543185646
1606075653,35.5,26.545911543185646
1606075654,35.25,26.45239768210725
1606075655,35.75,26.63942540426404
1606075656,36.0,26.732939265342434
1606075657,35.75,26.63942540426404
1606075658,35.5,26.545911543185646
1606075659,35.75,26.63942540426404
1606075660,35.5,26.545911543185646
1606075661,35.5,26.545911543185646
1606075662,35.5,26.545911543185646
1606075663,35.75,26.63942540426404
1606075664,35.75,26.63942540426404
1606075665,35.5,26.545911543185646
1606075666,35.75,26.63942540426404
1606075667,36.0,26.732939265342434
1606075668,35.75,26.63942540426404
1606075669,36.0,26.732939265342434
1606075670,36.0,26.732939265342434
1606075671,36.0,26.732939265342434
1606075672,36.0,26.732939265342434
1606075673,36.25,26.82645312642083
1606075674,36.25,26.82645312642083
1606075675,36.0,26.732939265342434
1606075676,36.0,26.732939265342434
1606075677,36.0,26.732939265342434
1606075678,35.75,26.63942540426404
1606075679,35.75,26.63942540426404
1606075680,35.5,26.545911543185646
1606075681,35.0,26.358883821028854
1606075682,35.0,26.358883821028854
1606075683,35.0,26.358883821028854
1606075684,35.0,26.358883821028854
1606075685,34.75,26.265369959950462
1606075686,34.5,26.171856098872063
1606075687,34.25,26.07834223779367
1606075688,34.5,26.171856098872063
1606075689,34.5,26.171856098872063
1606075690,34.5,26.171856098872063
1606075691,34.75,26.265369959950462
1606075692,35.25,26.45239768210725
1606075693,35.0,26.358883821028854
1606075694,35.25,26.45239768210725
1606075695,35.25,26.45239768210725
1606075696,35.0,26.358883821028854
1606075697,35.25,26.45239768210725
1606075698,35.5,26.545911543185646
1606075699,35.5,26.545911543185646
1606075700,35.75,26.63942540426404
1606075701,35.5,26.545911543185646
1606075702,35.75,26.63942540426404
1606075703,35.75,26.63942540426404
1606075704,35.75,26.63942540426404
1606075705,36.0,26.732939265342434
1606075706,36.25,26.82645312642083
1606075707,36.0,26.732939265342434
1606075708,36.0,26.732939265342434
1606075709,36.0,26.732939265342434
1606075710,35.75,26.63942540426404
1606075711,35.5,26.545911543185646
1606075712,35.25,26.45239768210725
1606075713,35.25,26.45239768210725
1606075714,35.25,26.45239768210725
1606075715,35.5,26.545911543185646
1606075716,35.75,26.63942540426404
1606075717,35.75,26.63942540426404
