timestamp,pm25,pm25_calibrated
1606680008,48.5,31.40863231926218
1606680009,48.5,31.40863231926218
1606680010,48.5,31.40863231926218
1606680011,48.5,31.40863231926218
1606680012,48.5,31.40863231926218
1606680013,48.5,31.40863231926218
1606680014,49.0,31.59566004141897
1606680015,49.0,31.59566004141897
1606680016,48.75,31.502146180340574
1606680017,48.75,31.502146180340574
1606680018,48.75,31.502146180340574
1606680019,48.75,31.502146180340574
1606680020,49.0,31.59566004141897
1606680021,49.0,31.59566004141897
1606680022,49.0,31.59566004141897
1606680023,48.5,31.40863231926218
1606680024,48.75,31.502146180340574
1606680025,48.5,31.40863231926218
1606680026,48.5,31.40863231926218
1606680027,48.25,31.315118458183782
1606680028,48.25,31.315118458183782
1606680029,48.0,31.22160459710539
1606680030,48.0,31.22160459710539
1606680031,48.0,31.22160459710539
1606680032,47.75,31.128090736026994
1606680033,47.75,31.128090736026994
1606680034,48.0,31.22160459710539
1606680035,48.0,31.22160459710539
1606680036,48.25,31.315118458183782
1606680037,48.5,31.40863231926218
1606680038,48.0,31.22160459710539
1606680046,48.0,31.22160459710539
1606680047,48.25,31.315118458183782
1606680048,48.5,31.40863231926218
1606680049,48.5,31.40863231926218
1606680050,48.75,31.502146180340574
1606680051,48.75,31.502146180340574
1606680052,48.75,31.502146180340574
1606680053,49.0,31.59566004141897
1606680054,49.25,31.689173902497362
1606680055,49.0,31.59566004141897
1606680056,48.75,31.502146180340574
1606680057,48.75,31.502146180340574
1606680058,48.5,31.40863231926218
1606680059,48.25,31.315118458183782
1606680060,48.0,31.22160459710539
1606680061,47.75,31.128090736026994
1606680062,47.75,31.128090736026994
1606680063,47.5,31.0345768749486
1606680064,47.5,31.0345768749486
1606680065,47.5,31.0345768749486
1606680066,47.75,31.128090736026994
1606680067,47.75,31.128090736026994
1606680068,48.0,31.22160459710539
1606680069,48.0,31.22160459710539
1606680070,48.25,31.315118458183782
1606680071,48.5,31.40863231926218
1606680072,48.5,31.40863231926218
1606680073,48.5,31.40863231926218
1606680074,48.75,31.502146180340574
1606680075,48.75,31.502146180340574
1606680076,48.75,31.502146180340574
1606680077,49.0,31.59566004141897
1606680078,49.0,31.59566004141897
1606680079,48.75,31.502146180340574
1606680080,48.75,31.502146180340574
1606680081,49.0,31.59566004141897
1606680082,49.0,31.59566004141897
1606680083,49.0,31.59566004141897
1606680084,48.75,31.502146180340574
1606680085,48.75,31.502146180340574
1606680086,48.75,31.502146180340574
1606680087,48.75,31.502146180340574
1606680088,49.0,31.59566004141897
1606680089,49.25,31.689173902497362
1606680090,49.5,31.78268776357576
1606680091,49.5,31.78268776357576
1606680092,49.5,31.78268776357576
1606680093,49.5,31.78268776357576
1606680094,49.5,31.78268776357576
1606680095,49.75,31.876201624654154
1606680096,49.75,31.876201624654154
1606680097,49.75,31.876201624654154
1606680098,49.75,31.876201624654154
1606680099,49.75,31.876201624654154
1606680100,49.75,31.876201624654154
1606680101,49.5,31.78268776357576
1606680102,49.75,31.876201624654154
1606680103,50.0,31.96971548573255
1606680104,49.75,31.876201624654154
1606680105,49.75,31.876201624654154
1606680106,49.5,31.78268776357576
1606680107,49.5,31.78268776357576
1606680108,49.25,31.689173902497362
1606680109,49.25,31.689173902497362
1606680110,49.25,31.689173902497362
1606680111,49.25,31.689173902497362
1606680112,49.75,31.876201624654154
1606680113,49.5,31.78268776357576
1606680114,49.5,31.78268776357576
1606680115,49.75,31.876201624654154
1606680116,49.75,31.876201624654154
1606680117,50.25,32.06322934681094
1606680118,50.25,32.06322934681094
1606680119,50.25,32.06322934681094
1606680120,50.25,32.06322934681094
1606680121,50.75,32.250257068967734
1606680122,50.25,32.06322934681094
1606680123,50.5,32.156743207889335
1606680124,50.5,32.156743207889335
1606680125,50.0,31.96971548573255
1606680126,50.0,31.96971548573255
1606680127,49.75,31.876201624654154
1606680128,49.75,31.876201624654154
1606680129,49.5,31.78268776357576
1606680130,49.5,31.78268776357576
1606680131,49.0,31.59566004141897
1606680132,49.0,31.59566004141897
1606680133,49.0,31.59566004141897
1606680134,49.0,31.59566004141897
1606680135,48.75,31.502146180340574
1606680136,48.75,31.502146180340574
1606680137,48.75,31.502146180340574
1606680138,48.0,31.22160459710539
1606680139,48.25,31.315118458183782
1606680140,48.0,31.22160459710539
1606680141,48.25,31.315118458183782
1606680142,48.25,31.315118458183782
1606680143,48.0,31.22160459710539
1606680144,48.0,31.22160459710539
1606680145,47.75,31.128090736026994
1606680146,47.75,31.128090736026994
1606680147,48.0,31.22160459710539
1606680148,48.0,31.22160459710539
1606680149,48.0,31.22160459710539
1606680150,47.75,31.128090736026994
1606680151,47.75,31.128090736026994
1606680152,47.75,31.128090736026994
1606680153,47.75,31.128090736026994
1606680154,47.5,31.0345768749486
1606680155,47.75,31.128090736026994
1606680156,47.75,31.128090736026994
1606680157,47.75,31.128090736026994
1606680158,47.75,31.128090736026994
1606680159,47.5,31.0345768749486
1606680160,48.0,31.22160459710539
1606680161,48.0,31.22160459710539
1606680162,47.75,31.128090736026994
1606680163,47.75,31.128090736026994
1606680164,48.0,31.22160459710539
1606680165,48.0,31.22160459710539
1606680166,48.25,31.315118458183782
1606680167,48.25,31.315118458183782
1606680168,48.75,31.502146180340574
1606680169,48.75,31.502146180340574
1606680170,48.75,31.502146180340574
1606680171,49.5,31.78268776357576
1606680172,49.5,31.78268776357576
1606680173,49.5,31.78268776357576
1606680174,49.5,31.78268776357576
1606680175,49.75,31.876201624654154
1606680176,49.5,31.78268776357576
1606680177,49.5,31.78268776357576
1606680178,49.5,31.78268776357576
1606680179,49.5,31.78268776357576
1606680180,49.25,31.689173902497362
1606680181,49.0,31.59566004141897
1606680182,48.5,31.40863231926218
1606680183,48.5,31.40863231926218
1606680184,48.0,31.22160459710539
1606680185,48.25,31.315118458183782
1606680186,48.25,31.315118458183782
1606680187,48.25,31.315118458183782
1606680188,48.0,31.22160459710539
1606680189,47.75,31.128090736026994
1606680190,47.5,31.0345768749486
1606680191,47.75,31.128090736026994
1606680192,48.0,31.22160459710539
1606680193,48.0,31.22160459710539
1606680194,48.25,31.315118458183782
1606680195,48.25,31.315118458183782
1606680196,48.25,31.315118458183782
1606680197,48.5,31.40863231926218
1606680198,48.75,31.502146180340574
1606680199,48.5,31.40863231926218
1606680200,48.75,31.502146180340574
1606680201,49.0,31.59566004141897
1606680202,49.0,31.59566004141897
1606680203,49.5,31.78268776357576
1606680204,49.5,31.78268776357576
1606680205,49.5,31.78268776357576
1606680206,49.5,31.78268776357576
1606680207,49.25,31.689173902497362
1606680208,49.0,31.59566004141897
1606680209,49.0,31.59566004141897
1606680210,49.0,31.59566004141897
1606680211,48.75,31.502146180340574
1606680212,48.75,31.502146180340574
1606680213,48.75,31.502146180340574
1606680214,48.75,31.502146180340574
1606680215,50.0,31.96971548573255
1606680216,50.0,31.96971548573255
1606680217,50.0,31.96971548573255
1606680218,49.75,31.876201624654154
1606680219,49.75,31.876201624654154
1606680220,49.75,31.876201624654154
1606680221,50.0,31.96971548573255
1606680222,50.0,31.96971548573255
1606680223,49.75,31.876201624654154
1606680224,49.75,31.876201624654154
1606680232,49.5,31.78268776357576
1606680233,49.5,31.78268776357576
1606680234,49.5,31.78268776357576
1606680235,49.25,31.689173902497362
1606680236,49.5,31.78268776357576
1606680237,49.5,31.78268776357576
1606680238,49.5,31.78268776357576
1606680239,49.5,31.78268776357576
1606680240,49.5,31.78268776357576
1606680241,49.25,31.689173902497362
1606680242,49.25,31.689173902497362
1606680243,49.25,31.689173902497362
1606680244,49.25,31.689173902497362
1606680245,49.0,31.59566004141897
1606680246,49.25,31.689173902497362
1606680247,49.25,31.689173902497362
1606680248,49.0,31.59566004141897
1606680249,49.0,31.59566004141897
1606680250,49.0,31.59566004141897
1606680251,48.75,31.502146180340574
1606680252,49.0,31.59566004141897
1606680253,49.25,31.689173902497362
1606680254,49.25,31.689173902497362
1606680255,49.25,31.689173902497362
1606680256,49.25,31.689173902497362
1606680257,49.25,31.689173902497362
1606680258,49.0,31.59566004141897
1606680259,49.0,31.59566004141897
1606680260,49.0,31.59566004141897
1606680261,49.0,31.59566004141897
1606680262,48.75,31.502146180340574
1606680263,48.5,31.40863231926218
1606680264,48.5,31.40863231926218
1606680265,48.5,31.40863231926218
1606680266,48.5,31.40863231926218
1606680267,48.5,31.40863231926218
1606680268,48.5,31.40863231926218
1606680269,48.5,31.40863231926218
1606680270,48.5,31.40863231926218
1606680271,48.5,31.40863231926218
1606680272,48.5,31.40863231926218
1606680273,48.25,31.315118458183782
1606680274,48.5,31.40863231926218
1606680275,48.5,31.40863231926218
1606680276,48.5,31.40863231926218
1606680277,48.75,31.502146180340574
1606680278,48.75,31.502146180340574
1606680279,48.75,31.502146180340574
1606680280,49.0,31.59566004141897
1606680281,49.0,31.59566004141897
1606680282,49.0,31.59566004141897
1606680283,49.0,31.59566004141897
1606680284,49.0,31.59566004141897
1606680285,49.0,31.59566004141897
1606680286,49.0,31.59566004141897
1606680287,49.25,31.689173902497362
1606680288,49.25,31.689173902497362
1606680289,49.5,31.78268776357576
1606680290,49.5,31.78268776357576
1606680291,49.5,31.78268776357576
1606680292,49.5,31.78268776357576
1606680293,49.5,31.78268776357576
1606680294,49.5,31.78268776357576
1606680295,49.5,31.78268776357576
1606680296,49.5,31.78268776357576
1606680297,49.75,31.876201624654154
1606680298,49.5,31.78268776357576
1606680299,49.5,31.78268776357576
1606680300,49.25,31.689173902497362
1606680301,49.0,31.59566004141897
1606680302,48.75,31.502146180340574
1606680303,48.75,31.502146180340574
1606680304,48.5,31.40863231926218
1606680305,48.5,31.40863231926218
1606680306,48.5,31.40863231926218
1606680307,48.25,31.315118458183782
1606680308,48.25,31.315118458183782
1606680309,48.25,31.315118458183782
1606680310,48.25,31.315118458183782
1606680311,48.25,31.315118458183782
1606680312,48.5,31.40863231926218
1606680313,48.75,31.502146180340574
1606680314,48.75,31.502146180340574
1606680315,48.75,31.502146180340574
1606680316,48.75,31.502146180340574
1606680317,48.75,31.502146180340574
1606680318,48.75,31.502146180340574
1606680319,48.75,31.502146180340574
1606680320,48.75,31.502146180340574
1606680321,48.75,31.502146180340574
1606680322,48.75,31.502146180340574
1606680323,48.75,31.502146180340574
1606680324,48.5,31.40863231926218
1606680325,48.5,31.40863231926218
1606680326,48.5,31.40863231926218
1606680327,48.75,31.502146180340574
1606680328,48.75,31.502146180340574
1606680329,48.75,31.502146180340574
1606680330,49.0,31.59566004141897
1606680331,49.0,31.59566004141897
1606680332,49.0,31.59566004141897
1606680333,49.0,31.59566004141897
1606680334,49.0,31.59566004141897
1606680335,49.0,31.59566004141897
1606680336,49.0,31.59566004141897
1606680337,49.0,31.59566004141897
1606680338,48.75,31.502146180340574
1606680339,48.75,31.502146180340574
1606680340,48.75,31.502146180340574
1606680341,48.75,31.502146180340574
1606680342,49.0,31.59566004141897
1606680343,49.0,31.59566004141897
1606680344,48.75,31.502146180340574
1606680345,48.75,31.502146180340574
1606680346,49.0,31.59566004141897
1606680347,49.0,31.59566004141897
1606680348,48.75,31.502146180340574
1606680349,49.0,31.59566004141897
1606680350,50.0,31.96971548573255
1606680351,50.0,31.96971548573255
1606680352,50.0,31.96971548573255
1606680353,50.0,31.96971548573255
1606680354,49.75,31.876201624654154
1606680355,49.5,31.78268776357576
1606680356,49.75,31.876201624654154
1606680357,49.75,31.876201624654154
1606680358,49.5,31.78268776357576
1606680359,49.25,31.689173902497362
1606680360,48.75,31.502146180340574
1606680361,48.75,31.502146180340574
1606680362,48.75,31.502146180340574
1606680363,48.75,31.502146180340574
1606680364,48.75,31.502146180340574
1606680365,48.75,31.502146180340574
1606680366,49.0,31.59566004141897
1606680367,49.0,31.59566004141897
1606680368,48.75,31.502146180340574
1606680369,48.75,31.502146180340574
1606680370,49.5,31.78268776357576
1606680371,49.5,31.78268776357576
1606680372,49.5,31.78268776357576
1606680373,49.5,31.78268776357576
1606680374,49.25,31.689173902497362
1606680375,49.5,31.78268776357576
1606680376,49.25,31.689173902497362
1606680377,49.0,31.59566004141897
1606680378,48.75,31.502146180340574
1606680379,48.75,31.502146180340574
1606680380,49.25,31.689173902497362
1606680381,49.0,31.59566004141897
1606680382,49.0,31.59566004141897
1606680383,49.25,31.689173902497362
1606680384,49.25,31.689173902497362
1606680385,49.5,31.78268776357576
1606680386,49.5,31.78268776357576
1606680387,49.5,31.78268776357576
1606680388,49.75,31.876201624654154
1606680389,49.5,31.78268776357576
1606680390,49.5,31.78268776357576
1606680391,49.5,31.78268776357576
1606680392,49.25,31.689173902497362
1606680393,49.25,31.689173902497362
1606680394,49.25,31.689173902497362
1606680395,49.25,31.689173902497362
1606680396,49.25,31.689173902497362
1606680397,49.25,31.689173902497362
1606680398,49.25,31.689173902497362
1606680399,49.25,31.689173902497362
1606680400,49.25,31.689173902497362
1606680401,49.0,31.59566004141897
1606680402,49.0,31.59566004141897
1606680403,49.0,31.59566004141897
1606680404,48.75,31.502146180340574
1606680405,49.0,31.59566004141897
1606680406,48.75,31.502146180340574
1606680407,48.75,31.502146180340574
1606680408,48.75,31.502146180340574
1606680409,48.75,31.502146180340574
1606680410,48.75,31.502146180340574
1606680418,48.75,31.502146180340574
1606680419,48.75,31.502146180340574
1606680420,48.75,31.502146180340574
1606680421,48.75,31.502146180340574
1606680422,49.0,31.59566004141897
1606680423,48.75,31.502146180340574
1606680424,48.75,31.502146180340574
1606680425,48.75,31.502146180340574
1606680426,48.5,31.40863231926218
1606680427,48.5,31.40863231926218
1606680428,48.5,31.40863231926218
1606680429,48.25,31.315118458183782
1606680430,48.0,31.22160459710539
1606680431,48.0,31.22160459710539
1606680432,47.75,31.128090736026994
1606680433,47.75,31.128090736026994
1606680434,47.75,31.128090736026994
1606680435,47.75,31.128090736026994
1606680436,48.0,31.22160459710539
1606680437,47.5,31.0345768749486
1606680438,47.75,31.128090736026994
1606680439,47.75,31.128090736026994
1606680440,48.0,31.22160459710539
1606680441,48.25,31.315118458183782
1606680442,48.0,31.22160459710539
1606680443,48.5,31.40863231926218
1606680444,48.5,31.40863231926218
1606680445,48.5,31.40863231926218
1606680446,48.5,31.40863231926218
1606680447,48.5,31.40863231926218
1606680448,48.75,31.502146180340574
1606680449,48.75,31.502146180340574
1606680450,49.0,31.59566004141897
1606680451,49.0,31.59566004141897
1606680452,49.25,31.689173902497362
1606680453,49.0,31.59566004141897
1606680454,49.25,31.689173902497362
1606680455,49.25,31.689173902497362
1606680456,49.25,31.689173902497362
1606680457,49.0,31.59566004141897
1606680458,49.25,31.689173902497362
1606680459,49.5,31.78268776357576
1606680460,49.5,31.78268776357576
1606680461,49.25,31.689173902497362
1606680462,49.25,31.689173902497362
1606680463,49.0,31.59566004141897
1606680464,49.0,31.59566004141897
1606680465,48.75,31.502146180340574
1606680466,48.5,31.40863231926218
1606680467,48.5,31.40863231926218
1606680468,48.75,31.502146180340574
1606680469,49.0,31.59566004141897
1606680470,49.0,31.59566004141897
1606680471,49.0,31.59566004141897
1606680472,49.25,31.689173902497362
1606680473,49.75,31.876201624654154
1606680474,49.75,31.876201624654154
1606680475,49.75,31.876201624654154
1606680476,50.25,32.06322934681094
1606680477,50.0,31.96971548573255
1606680478,49.75,31.876201624654154
1606680479,50.25,32.06322934681094
1606680480,50.5,32.156743207889335
1606680481,50.0,31.96971548573255
1606680482,50.0,31.96971548573255
1606680483,49.75,31.876201624654154
1606680484,49.75,31.876201624654154
1606680485,49.75,31.876201624654154
1606680486,49.25,31.689173902497362
1606680487,49.5,31.78268776357576
1606680488,49.5,31.78268776357576
1606680489,49.5,31.78268776357576
1606680490,49.25,31.689173902497362
1606680491,49.25,31.689173902497362
1606680492,49.5,31.78268776357576
1606680493,49.25,31.689173902497362
1606680494,49.25,31.689173902497362
1606680495,49.25,31.689173902497362
1606680496,49.0,31.59566004141897
1606680497,49.0,31.59566004141897
1606680498,49.0,31.59566004141897
1606680499,49.0,31.59566004141897
1606680500,49.25,31.689173902497362
1606680501,49.25,31.689173902497362
1606680502,49.5,31.78268776357576
1606680503,49.5,31.78268776357576
1606680504,49.75,31.876201624654154
1606680505,49.5,31.78268776357576
1606680506,49.5,31.78268776357576
1606680507,50.0,31.96971548573255
1606680508,50.0,31.96971548573255
1606680509,50.0,31.96971548573255
1606680510,50.25,32.06322934681094
1606680511,50.0,31.96971548573255
1606680512,50.0,31.96971548573255
1606680513,50.0,31.96971548573255
1606680514,50.0,31.96971548573255
1606680515,50.0,31.96971548573255
1606680516,50.0,31.96971548573255
1606680517,50.0,31.96971548573255
1606680518,50.0,31.96971548573255
1606680519,50.0,31.96971548573255
1606680520,50.0,31.96971548573255
1606680521,50.0,31.96971548573255
1606680522,50.0,31.96971548573255
1606680523,50.0,31.96971548573255
1606680524,49.75,31.876201624654154
1606680525,49.75,31.876201624654154
1606680526,49.5,31.78268776357576
1606680527,49.25,31.689173902497362
1606680528,49.25,31.689173902497362
1606680529,49.0,31.59566004141897
1606680530,49.25,31.689173902497362
1606680531,49.0,31.59566004141897
1606680532,49.0,31.59566004141897
1606680533,49.0,31.59566004141897
1606680534,49.0,31.59566004141897
1606680535,48.75,31.502146180340574
1606680536,49.0,31.59566004141897
1606680537,49.0,31.59566004141897
1606680538,49.25,31.689173902497362
1606680539,49.5,31.78268776357576
1606680540,49.5,31.78268776357576
1606680541,49.5,31.78268776357576
1606680542,49.5,31.78268776357576
