timestamp,pm25,pm25_calibrated
1606248008,65.5,37.76757487259303
1606248009,65.5,37.76757487259303
1606248010,65.75,37.86108873367142
1606248011,65.5,37.76757487259303
1606248012,65.5,37.76757487259303
1606248013,65.25,37.67406101151464
1606248014,65.25,37.67406101151464
1606248015,65.25,37.67406101151464
1606248016,65.25,37.67406101151464
1606248017,65.5,37.76757487259303
1606248018,65.5,37.76757487259303
1606248019,65.75,37.86108873367142
1606248020,66.25,38.04811645582822
1606248021,66.5,38.141630316906614
1606248022,66.5,38.141630316906614
1606248023,67.0,38.3286580390634
1606248024,67.0,38.3286580390634
1606248025,67.25,38.42217190014179
1606248026,67.25,38.42217190014179
1606248027,67.0,38.3286580390634
1606248028,67.25,38.42217190014179
1606248029,67.0,38.3286580390634
1606248030,66.25,38.04811645582822
1606248031,65.75,37.86108873367142
1606248032,65.5,37.76757487259303
1606248040,65.0,37.580547150436246
1606248041,64.75,37.487033289357846
1606248042,64.75,37.487033289357846
1606248043,64.5,37.39351942827945
1606248044,64.25,37.300005567201055
1606248045,64.25,37.300005567201055
1606248046,64.0,37.20649170612266
1606248047,64.0,37.20649170612266
1606248048,64.25,37.300005567201055
1606248049,64.25,37.300005567201055
1606248050,64.25,37.300005567201055
1606248051,64.5,37.39351942827945
1606248052,64.25,37.300005567201055
1606248053,64.25,37.300005567201055
1606248054,64.25,37.300005567201055
1606248055,64.5,37.39351942827945
1606248056,64.5,37.39351942827945
1606248057,64.25,37.300005567201055
1606248058,64.5,37.39351942827945
1606248059,64.5,37.39351942827945
1606248060,64.5,37.39351942827945
1606248061,64.75,37.487033289357846
1606248062,64.75,37.487033289357846
1606248063,65.0,37.580547150436246
1606248064,64.75,37.487033289357846
1606248065,64.5,37.39351942827945
1606248066,64.75,37.487033289357846
1606248067,64.75,37.487033289357846
1606248068,64.75,37.487033289357846
1606248069,65.0,37.580547150436246
1606248070,65.25,37.67406101151464
1606248071,65.5,37.76757487259303
1606248072,65.5,37.76757487259303
1606248073,65.5,37.76757487259303
1606248074,65.5,37.76757487259303
1606248075,65.5,37.76757487259303
1606248076,65.5,37.76757487259303
1606248077,65.0,37.580547150436246
1606248078,65.0,37.580547150436246
1606248079,64.75,37.487033289357846
1606248080,64.75,37.487033289357846
1606248081,64.5,37.39351942827945
1606248082,64.5,37.39351942827945
1606248083,64.25,37.300005567201055
1606248084,64.0,37.20649170612266
1606248085,64.0,37.20649170612266
1606248086,63.5,37.01946398396588
1606248087,63.5,37.01946398396588
1606248088,63.5,37.01946398396588
1606248089,64.0,37.20649170612266
1606248090,64.0,37.20649170612266
1606248091,63.75,37.11297784504427
1606248092,63.75,37.11297784504427
1606248093,64.0,37.20649170612266
1606248094,64.0,37.20649170612266
1606248095,64.25,37.300005567201055
1606248096,64.25,37.300005567201055
1606248097,64.25,37.300005567201055
1606248098,64.0,37.20649170612266
1606248099,64.25,37.300005567201055
1606248100,64.25,37.300005567201055
1606248101,64.0,37.20649170612266
1606248102,64.25,37.300005567201055
1606248103,64.5,37.39351942827945
1606248104,64.75,37.487033289357846
1606248105,65.25,37.67406101151464
1606248106,65.5,37.76757487259303
1606248107,65.25,37.67406101151464
1606248108,65.25,37.67406101151464
1606248109,65.25,37.67406101151464
1606248110,65.25,37.67406101151464
1606248111,65.25,37.67406101151464
1606248112,65.0,37.580547150436246
1606248113,64.75,37.487033289357846
1606248114,64.75,37.487033289357846
1606248115,64.5,37.39351942827945
1606248116,64.5,37.39351942827945
1606248117,64.0,37.20649170612266
1606248118,64.0,37.20649170612266
1606248119,64.25,37.300005567201055
1606248120,64.0,37.20649170612266
1606248121,64.0,37.20649170612266
1606248122,64.25,37.300005567201055
1606248123,64.25,37.300005567201055
1606248124,64.5,37.39351942827945
1606248125,64.75,37.487033289357846
1606248126,64.75,37.487033289357846
1606248127,65.0,37.580547150436246
1606248128,65.0,37.580547150436246
1606248129,65.0,37.580547150436246
1606248130,65.25,37.67406101151464
1606248131,65.25,37.67406101151464
1606248132,65.0,37.580547150436246
1606248133,64.75,37.487033289357846
1606248134,64.75,37.487033289357846
1606248135,64.5,37.39351942827945
1606248136,64.0,37.20649170612266
1606248137,64.25,37.300005567201055
1606248138,64.5,37.39351942827945
1606248139,64.5,37.39351942827945
1606248140,64.75,37.487033289357846
1606248141,65.0,37.580547150436246
1606248142,65.25,37.67406101151464
1606248143,65.5,37.76757487259303
1606248144,65.75,37.86108873367142
1606248145,66.0,37.95460259474982
1606248146,66.5,38.141630316906614
1606248147,66.5,38.141630316906614
1606248148,66.25,38.04811645582822
1606248149,66.5,38.141630316906614
1606248150,66.5,38.141630316906614
1606248151,66.0,37.95460259474982
1606248152,66.0,37.95460259474982
1606248153,66.0,37.95460259474982
1606248154,65.75,37.86108873367142
1606248155,65.75,37.86108873367142
1606248156,65.5,37.76757487259303
1606248157,65.25,37.67406101151464
1606248158,65.25,37.67406101151464
1606248159,65.0,37.580547150436246
1606248160,64.75,37.487033289357846
1606248161,65.0,37.580547150436246
1606248162,64.75,37.487033289357846
1606248163,64.75,37.487033289357846
1606248164,64.75,37.487033289357846
1606248165,64.75,37.487033289357846
1606248166,64.75,37.487033289357846
1606248167,64.5,37.39351942827945
1606248168,65.0,37.580547150436246
1606248169,65.25,37.67406101151464
1606248170,65.0,37.580547150436246
1606248171,64.75,37.487033289357846
1606248172,64.5,37.39351942827945
1606248173,65.0,37.580547150436246
1606248174,64.75,37.487033289357846
1606248175,65.0,37.580547150436246
1606248176,65.0,37.580547150436246
1606248177,65.0,37.580547150436246
1606248178,65.25,37.67406101151464
1606248179,65.0,37.580547150436246
1606248180,65.25,37.67406101151464
1606248181,65.0,37.580547150436246
1606248182,65.0,37.580547150436246
1606248183,64.75,37.487033289357846
1606248184,64.75,37.487033289357846
1606248185,64.25,37.300005567201055
1606248186,64.25,37.300005567201055
1606248187,64.0,37.20649170612266
1606248188,64.0,37.20649170612266
1606248189,64.0,37.20649170612266
1606248190,64.0,37.20649170612266
1606248191,63.75,37.11297784504427
1606248192,64.0,37.20649170612266
1606248193,64.25,37.300005567201055
1606248194,64.25,37.300005567201055
1606248195,64.25,37.300005567201055
1606248196,64.25,37.300005567201055
1606248197,64.25,37.300005567201055
1606248198,64.5,37.39351942827945
1606248199,64.5,37.39351942827945
1606248200,64.75,37.487033289357846
1606248201,64.75,37.487033289357846
1606248202,64.75,37.487033289357846
1606248203,64.75,37.487033289357846
1606248204,64.5,37.39351942827945
1606248205,64.5,37.39351942827945
1606248206,64.75,37.487033289357846
1606248207,64.5,37.39351942827945
1606248208,64.25,37.300005567201055
1606248209,64.25,37.300005567201055
1606248210,64.5,37.39351942827945
1606248211,64.5,37.39351942827945
