timestamp,pm25,pm25_calibrated
1605038409,77.5,42.25624020435599
1605038410,77.5,42.25624020435599
1605038411,77.5,42.25624020435599
1605038412,77.5,42.25624020435599
1605038413,77.25,42.16272634327759
1605038414,77.5,42.25624020435599
1605038415,77.5,42.25624020435599
1605038416,77.5,42.25624020435599
1605038417,77.5,42.25624020435599
1605038418,77.75,42.34975406543438
1605038419,77.75,42.34975406543438
1605038420,78.0,42.443267926512775
1605038421,78.0,42.443267926512775
1605038422,77.75,42.34975406543438
1605038423,77.75,42.34975406543438
1605038424,77.5,42.25624020435599
1605038425,77.25,42.16272634327759
1605038426,77.0,42.0692124821992
1605038427,77.0,42.0692124821992
1605038428,77.0,42.0692124821992
1605038429,77.0,42.0692124821992
1605038430,77.0,42.0692124821992
1605038431,77.5,42.25624020435599
1605038432,77.5,42.25624020435599
1605038433,78.0,42.443267926512775
1605038434,78.0,42.443267926512775
1605038435,78.0,42.443267926512775
1605038436,78.25,42.53678178759117
1605038437,78.25,42.53678178759117
1605038438,78.25,42.53678178759117
1605038439,78.0,42.443267926512775
1605038440,78.25,42.53678178759117
1605038441,78.25,42.53678178759117
1605038442,78.0,42.443267926512775
1605038443,78.0,42.443267926512775
1605038444,78.0,42.443267926512775
1605038445,78.0,42.443267926512775
1605038446,78.0,42.443267926512775
1605038447,78.0,42.443267926512775
1605038448,78.0,42.443267926512775
1605038449,77.75,42.34975406543438
1605038450,78.0,42.443267926512775
1605038451,78.0,42.443267926512775
1605038452,78.0,42.443267926512775
1605038453,78.0,42.443267926512775
1605038454,78.25,42.53678178759117
1605038455,78.25,42.53678178759117
1605038456,78.25,42.53678178759117
1605038457,78.5,42.630295648669566
1605038458,78.25,42.53678178759117
1605038459,78.25,42.53678178759117
1605038460,78.5,42.630295648669566
1605038461,78.0,42.443267926512775
1605038462,78.25,42.53678178759117
1605038463,78.0,42.443267926512775
1605038464,77.75,42.34975406543438
1605038465,77.5,42.25624020435599
1605038466,77.0,42.0692124821992
1605038467,76.5,41.882184760042406
1605038468,76.25,41.788670898964014
1605038469,77.5,42.25624020435599
1605038470,77.75,42.34975406543438
1605038471,77.25,42.16272634327759
1605038472,77.25,42.16272634327759
1605038473,77.0,42.0692124821992
1605038474,77.25,42.16272634327759
1605038475,77.5,42.25624020435599
1605038476,77.25,42.16272634327759
1605038477,77.5,42.25624020435599
1605038478,77.25,42.16272634327759
1605038479,77.5,42.25624020435599
1605038480,77.75,42.34975406543438
1605038481,77.75,42.34975406543438
1605038482,77.5,42.25624020435599
1605038483,77.5,42.25624020435599
1605038484,77.25,42.16272634327759
1605038485,77.5,42.25624020435599
1605038486,77.25,42.16272634327759
1605038487,77.25,42.16272634327759
1605038488,77.0,42.0692124821992
1605038489,76.5,41.882184760042406
1605038490,76.0,41.69515703788562
1605038491,76.0,41.69515703788562
1605038492,75.75,41.60164317680722
1605038493,75.5,41.50812931572882
1605038494,74.75,41.227587732493646
1605038495,75.0,41.32110159357204
1605038496,75.0,41.32110159357204
1605038497,75.25,41.41461545465043
1605038498,75.25,41.41461545465043
1605038499,75.5,41.50812931572882
1605038500,76.0,41.69515703788562
1605038501,76.5,41.882184760042406
1605038502,76.5,41.882184760042406
1605038503,77.25,42.16272634327759
1605038504,77.75,42.34975406543438
1605038505,77.75,42.34975406543438
1605038506,77.5,42.25624020435599
1605038507,78.0,42.443267926512775
1605038508,78.0,42.443267926512775
1605038509,78.25,42.53678178759117
1605038510,78.25,42.53678178759117
1605038511,78.0,42.443267926512775
1605038512,78.0,42.443267926512775
1605038513,77.75,42.34975406543438
1605038514,77.5,42.25624020435599
1605038515,77.75,42.34975406543438
1605038516,77.75,42.34975406543438
1605038517,77.5,42.25624020435599
1605038518,77.25,42.16272634327759
1605038519,77.25,42.16272634327759
1605038520,77.5,42.25624020435599
1605038521,78.0,42.443267926512775
1605038522,77.75,42.34975406543438
1605038523,77.75,42.34975406543438
1605038524,78.0,42.443267926512775
1605038525,78.0,42.443267926512775
1605038526,78.25,42.53678178759117
1605038527,78.5,42.630295648669566
1605038528,78.75,42.723809509747966
1605038529,78.5,42.630295648669566
1605038530,78.5,42.630295648669566
1605038531,78.5,42.630295648669566
1605038532,78.5,42.630295648669566
1605038533,78.5,42.630295648669566
1605038534,78.25,42.53678178759117
1605038535,78.0,42.443267926512775
