timestamp,pm25,pm25_calibrated
1605211208,58.25,35.05567290131958
1605211209,58.25,35.05567290131958
1605211210,58.25,35.05567290131958
1605211211,58.25,35.05567290131958
1605211212,58.25,35.05567290131958
1605211213,58.25,35.05567290131958
1605211214,58.25,35.05567290131958
1605211215,58.5,35.149186762397974
1605211216,58.25,35.05567290131958
1605211217,58.25,35.05567290131958
1605211218,58.25,35.05567290131958
1605211219,58.25,35.05567290131958
1605211220,58.25,35.05567290131958
1605211221,58.0,34.96215904024119
1605211222,58.0,34.96215904024119
1605211223,58.5,35.149186762397974
1605211224,58.5,35.149186762397974
1605211225,59.0,35.336214484554766
1605211226,59.25,35.42972834563316
1605211227,59.5,35.52324220671156
1605211228,59.75,35.61675606778995
1605211229,60.0,35.71026992886834
1605211230,60.0,35.71026992886834
1605211231,60.0,35.71026992886834
1605211232,60.5,35.897297651025134
1605211233,60.5,35.897297651025134
1605211234,60.0,35.71026992886834
1605211235,60.0,35.71026992886834
1605211236,59.75,35.61675606778995
1605211237,59.75,35.61675606778995
1605211238,59.75,35.61675606778995
1605211239,59.25,35.42972834563316
1605211240,59.25,35.42972834563316
1605211241,59.25,35.42972834563316
1605211242,58.75,35.24270062347637
1605211243,59.0,35.336214484554766
1605211244,59.0,35.336214484554766
1605211245,58.75,35.24270062347637
1605211246,59.0,35.336214484554766
1605211247,59.25,35.42972834563316
1605211248,59.25,35.42972834563316
1605211249,59.25,35.42972834563316
1605211250,59.25,35.42972834563316
1605211251,59.0,35.336214484554766
1605211252,59.0,35.336214484554766
1605211253,58.75,35.24270062347637
1605211254,59.0,35.336214484554766
1605211255,59.0,35.336214484554766
1605211256,59.0,35.336214484554766
1605211257,58.75,35.24270062347637
1605211258,58.75,35.24270062347637
1605211259,58.75,35.24270062347637
1605211260,58.75,35.24270062347637
1605211261,58.75,35.24270062347637
1605211262,58.75,35.24270062347637
1605211263,59.0,35.336214484554766
1605211264,59.25,35.42972834563316
1605211265,59.25,35.42972834563316
1605211266,59.25,35.42972834563316
1605211267,59.5,35.52324220671156
1605211268,59.75,35.61675606778995
1605211269,59.5,35.52324220671156
1605211270,59.5,35.52324220671156
1605211271,59.5,35.52324220671156
1605211272,59.0,35.336214484554766
1605211273,59.0,35.336214484554766
1605211274,58.75,35.24270062347637
1605211275,58.5,35.149186762397974
1605211276,58.25,35.05567290131958
1605211277,58.0,34.96215904024119
1605211278,57.5,34.77513131808439
1605211279,57.75,34.86864517916279
1605211280,57.25,34.681617457006
1605211281,56.25,34.30756201269242
1605211282,56.25,34.30756201269242
1605211283,56.25,34.30756201269242
1605211284,56.5,34.401075873770814
1605211285,56.75,34.494589734849214
1605211286,56.5,34.401075873770814
1605211287,56.5,34.401075873770814
1605211288,57.25,34.681617457006
1605211289,57.75,34.86864517916279
1605211290,58.0,34.96215904024119
1605211291,58.25,35.05567290131958
1605211292,58.5,35.149186762397974
1605211293,59.0,35.336214484554766
1605211294,59.0,35.336214484554766
1605211295,59.5,35.52324220671156
1605211296,59.5,35.52324220671156
1605211297,59.25,35.42972834563316
1605211298,59.25,35.42972834563316
1605211299,59.25,35.42972834563316
1605211300,58.75,35.24270062347637
1605211301,58.75,35.24270062347637
1605211302,58.5,35.149186762397974
1605211303,58.0,34.96215904024119
1605211304,58.25,35.05567290131958
1605211305,58.5,35.149186762397974
1605211306,58.5,35.149186762397974
1605211307,58.75,35.24270062347637
1605211308,58.5,35.149186762397974
1605211309,58.75,35.24270062347637
1605211310,59.25,35.42972834563316
1605211311,59.5,35.52324220671156
1605211312,59.5,35.52324220671156
1605211313,60.0,35.71026992886834
1605211314,60.0,35.71026992886834
1605211315,60.25,35.803783789946735
1605211316,60.25,35.803783789946735
1605211317,60.25,35.803783789946735
1605211318,60.5,35.897297651025134
1605211319,60.5,35.897297651025134
1605211320,60.5,35.897297651025134
1605211321,61.0,36.084325373181926
1605211322,60.75,35.990811512103534
1605211323,60.5,35.897297651025134
1605211324,60.0,35.71026992886834
1605211325,60.0,35.71026992886834
1605211326,59.75,35.61675606778995
1605211327,59.75,35.61675606778995
1605211328,59.25,35.42972834563316
1605211329,59.0,35.336214484554766
1605211330,58.75,35.24270062347637
1605211331,58.5,35.149186762397974
1605211332,58.75,35.24270062347637
1605211333,58.75,35.24270062347637
1605211334,58.75,35.24270062347637
1605211335,58.75,35.24270062347637
1605211343,58.25,35.05567290131958
1605211344,58.5,35.149186762397974
1605211345,58.5,35.149186762397974
1605211346,59.0,35.336214484554766
1605211347,59.0,35.336214484554766
1605211348,59.0,35.336214484554766
1605211349,59.0,35.336214484554766
1605211350,59.0,35.336214484554766
1605211351,59.0,35.336214484554766
1605211352,58.75,35.24270062347637
1605211353,58.75,35.24270062347637
1605211354,58.5,35.149186762397974
1605211355,58.0,34.96215904024119
1605211356,57.75,34.86864517916279
1605211357,57.25,34.681617457006
1605211358,57.0,34.588103595927606
1605211359,57.0,34.588103595927606
1605211360,56.75,34.494589734849214
1605211361,56.5,34.401075873770814
1605211362,56.5,34.401075873770814
1605211363,56.75,34.494589734849214
1605211364,56.5,34.401075873770814
1605211365,56.25,34.30756201269242
1605211366,56.5,34.401075873770814
1605211367,57.0,34.588103595927606
1605211368,57.0,34.588103595927606
1605211369,57.25,34.681617457006
1605211370,57.5,34.77513131808439
1605211371,57.75,34.86864517916279
1605211372,57.5,34.77513131808439
1605211373,57.75,34.86864517916279
1605211374,57.75,34.86864517916279
1605211375,58.0,34.96215904024119
1605211376,57.75,34.86864517916279
1605211377,57.75,34.86864517916279
1605211378,57.75,34.86864517916279
1605211379,57.5,34.77513131808439
1605211380,57.5,34.77513131808439
1605211381,57.25,34.681617457006
1605211382,57.25,34.681617457006
1605211383,57.5,34.77513131808439
1605211384,57.5,34.77513131808439
1605211385,57.5,34.77513131808439
1605211386,57.5,34.77513131808439
1605211387,57.5,34.77513131808439
1605211388,57.5,34.77513131808439
1605211389,57.5,34.77513131808439
1605211390,57.25,34.681617457006
1605211391,57.0,34.588103595927606
1605211392,57.0,34.588103595927606
1605211393,57.0,34.588103595927606
1605211394,56.5,34.401075873770814
1605211395,56.5,34.401075873770814
1605211396,56.5,34.401075873770814
1605211397,56.5,34.401075873770814
1605211398,56.5,34.401075873770814
1605211399,56.5,34.401075873770814
1605211400,56.75,34.494589734849214
1605211401,57.25,34.681617457006
1605211402,58.0,34.96215904024119
1605211403,58.0,34.96215904024119
1605211404,58.25,35.05567290131958
1605211405,58.0,34.96215904024119
1605211406,58.25,35.05567290131958
1605211407,58.25,35.05567290131958
1605211408,58.5,35.149186762397974
1605211409,58.25,35.05567290131958
1605211410,57.75,34.86864517916279
1605211411,57.25,34.681617457006
1605211412,57.0,34.588103595927606
1605211413,57.0,34.588103595927606
1605211414,56.75,34.494589734849214
1605211415,57.0,34.588103595927606
1605211416,56.75,34.494589734849214
1605211417,56.5,34.401075873770814
1605211418,56.5,34.401075873770814
1605211419,56.5,34.401075873770814
1605211420,56.5,34.401075873770814
1605211421,56.75,34.494589734849214
1605211422,57.0,34.588103595927606
1605211423,57.0,34.588103595927606
1605211424,57.5,34.77513131808439
1605211425,57.5,34.77513131808439
1605211426,57.75,34.86864517916279
1605211427,58.25,35.05567290131958
1605211428,58.5,35.149186762397974
1605211429,58.5,35.149186762397974
1605211430,58.75,35.24270062347637
1605211431,58.5,35.149186762397974
1605211432,58.25,35.05567290131958
1605211433,58.25,35.05567290131958
1605211434,58.25,35.05567290131958
1605211435,58.25,35.05567290131958
1605211436,59.25,35.42972834563316
1605211437,59.0,35.336214484554766
1605211438,59.25,35.42972834563316
1605211439,59.5,35.52324220671156
1605211440,59.5,35.52324220671156
1605211441,59.25,35.42972834563316
1605211442,59.25,35.42972834563316
1605211443,59.5,35.52324220671156
1605211444,59.25,35.42972834563316
1605211445,59.25,35.42972834563316
1605211446,59.5,35.52324220671156
1605211447,59.25,35.42972834563316
1605211448,59.5,35.52324220671156
1605211449,59.25,35.42972834563316
1605211450,59.25,35.42972834563316
1605211451,59.25,35.42972834563316
1605211452,58.75,35.24270062347637
1605211453,59.0,35.336214484554766
1605211454,58.75,35.24270062347637
1605211455,58.75,35.24270062347637
1605211456,58.75,35.24270062347637
1605211457,58.0,34.96215904024119
1605211458,58.0,34.96215904024119
1605211459,57.75,34.86864517916279
