timestamp,pm25,pm25_calibrated
1605902408,27.25,23.459954127598614
1605902409,27.5,23.553467988677006
1605902410,27.75,23.646981849755402
1605902411,27.75,23.646981849755402
1605902412,27.75,23.646981849755402
1605902413,27.75,23.646981849755402
1605902414,27.5,23.553467988677006
1605902415,27.5,23.553467988677006
1605902416,27.75,23.646981849755402
1605902417,27.75,23.646981849755402
1605902418,27.75,23.646981849755402
1605902419,27.75,23.646981849755402
1605902420,27.25,23.459954127598614
1605902421,27.5,23.553467988677006
1605902422,27.0,23.366440266520218
1605902423,27.0,23.366440266520218
1605902424,27.0,23.366440266520218
1605902425,26.75,23.272926405441822
1605902426,26.75,23.272926405441822
1605902427,27.0,23.366440266520218
1605902428,27.0,23.366440266520218
1605902429,26.75,23.272926405441822
1605902430,26.75,23.272926405441822
1605902431,27.0,23.366440266520218
1605902432,27.0,23.366440266520218
1605902433,27.0,23.366440266520218
1605902434,27.25,23.459954127598614
1605902435,27.25,23.459954127598614
1605902436,27.25,23.459954127598614
1605902437,27.25,23.459954127598614
1605902438,27.25,23.459954127598614
1605902439,27.5,23.553467988677006
1605902440,27.5,23.553467988677006
1605902441,27.5,23.553467988677006
1605902442,27.75,23.646981849755402
1605902443,27.75,23.646981849755402
1605902444,27.5,23.553467988677006
1605902445,27.75,23.646981849755402
1605902446,27.75,23.646981849755402
1605902447,27.25,23.459954127598614
1605902448,27.25,23.459954127598614
1605902449,27.25,23.459954127598614
1605902450,27.0,23.366440266520218
1605902451,26.75,23.272926405441822
1605902452,26.75,23.272926405441822
1605902453,26.25,23.085898683285034
1605902454,26.0,22.99238482220664
1605902455,26.0,22.99238482220664
1605902456,26.0,22.99238482220664
1605902457,26.25,23.085898683285034
1605902458,26.0,22.99238482220664
1605902459,26.0,22.99238482220664
1605902460,26.0,22.99238482220664
1605902461,26.0,22.99238482220664
1605902462,26.5,23.17941254436343
1605902463,26.75,23.272926405441822
1605902464,26.75,23.272926405441822
1605902465,26.5,23.17941254436343
1605902466,26.75,23.272926405441822
1605902467,26.75,23.272926405441822
1605902468,26.75,23.272926405441822
1605902469,27.0,23.366440266520218
1605902470,26.75,23.272926405441822
1605902471,27.0,23.366440266520218
1605902472,27.0,23.366440266520218
1605902473,27.0,23.366440266520218
1605902474,27.0,23.366440266520218
1605902475,27.25,23.459954127598614
1605902476,27.25,23.459954127598614
1605902477,27.25,23.459954127598614
1605902478,27.0,23.366440266520218
1605902479,27.0,23.366440266520218
1605902480,27.0,23.366440266520218
1605902481,26.75,23.272926405441822
1605902482,26.75,23.272926405441822
1605902483,26.75,23.272926405441822
1605902484,26.25,23.085898683285034
1605902485,26.25,23.085898683285034
1605902486,26.25,23.085898683285034
1605902487,26.25,23.085898683285034
1605902488,26.25,23.085898683285034
1605902489,26.5,23.17941254436343
1605902490,27.0,23.366440266520218
1605902491,27.0,23.366440266520218
1605902492,27.25,23.459954127598614
1605902493,27.25,23.459954127598614
1605902494,27.5,23.553467988677006
1605902495,27.75,23.646981849755402
1605902496,28.0,23.740495710833798
1605902497,28.0,23.740495710833798
1605902498,28.0,23.740495710833798
1605902499,27.75,23.646981849755402
1605902500,27.75,23.646981849755402
1605902501,27.75,23.646981849755402
1605902502,27.5,23.553467988677006
1605902503,28.0,23.740495710833798
