timestamp,pm25,pm25_calibrated
1605556807,64.0,37.20649170612266
1605556808,63.75,37.11297784504427
1605556809,64.25,37.300005567201055
1605556810,64.0,37.20649170612266
1605556811,64.0,37.20649170612266
1605556812,64.25,37.300005567201055
1605556813,64.5,37.39351942827945
1605556814,64.5,37.39351942827945
1605556815,64.5,37.39351942827945
1605556816,64.75,37.487033289357846
1605556817,64.75,37.487033289357846
1605556818,65.0,37.580547150436246
1605556819,65.25,37.67406101151464
1605556820,65.25,37.67406101151464
1605556821,65.25,37.67406101151464
1605556822,65.25,37.67406101151464
1605556823,65.5,37.76757487259303
1605556824,65.5,37.76757487259303
1605556825,65.5,37.76757487259303
1605556826,65.75,37.86108873367142
1605556827,65.5,37.76757487259303
1605556828,65.25,37.67406101151464
1605556829,65.25,37.67406101151464
1605556830,65.0,37.580547150436246
1605556831,65.0,37.580547150436246
1605556832,64.75,37.487033289357846
1605556833,64.75,37.487033289357846
1605556834,64.75,37.487033289357846
1605556835,65.0,37.580547150436246
1605556836,66.25,38.04811645582822
1605556837,66.0,37.95460259474982
1605556838,66.5,38.141630316906614
1605556839,66.5,38.141630316906614
1605556840,66.5,38.141630316906614
1605556841,67.0,38.3286580390634
1605556842,67.0,38.3286580390634
1605556843,67.0,38.3286580390634
1605556844,66.75,38.235144177985006
1605556845,67.0,38.3286580390634
1605556846,67.0,38.3286580390634
1605556847,66.5,38.141630316906614
1605556848,66.0,37.95460259474982
1605556849,65.75,37.86108873367142
1605556850,65.5,37.76757487259303
1605556851,65.5,37.76757487259303
1605556852,65.25,37.67406101151464
1605556853,65.75,37.86108873367142
1605556854,66.0,37.95460259474982
1605556855,65.75,37.86108873367142
1605556856,65.75,37.86108873367142
1605556857,66.0,37.95460259474982
1605556858,66.0,37.95460259474982
1605556859,65.75,37.86108873367142
1605556860,65.75,37.86108873367142
1605556861,66.0,37.95460259474982
1605556862,66.0,37.95460259474982
1605556863,65.75,37.86108873367142
1605556864,65.75,37.86108873367142
1605556865,65.75,37.86108873367142
1605556866,65.5,37.76757487259303
1605556867,65.25,37.67406101151464
1605556868,65.25,37.67406101151464
1605556869,65.25,37.67406101151464
1605556870,65.0,37.580547150436246
1605556871,64.5,37.39351942827945
1605556872,64.25,37.300005567201055
1605556873,64.0,37.20649170612266
1605556874,64.0,37.20649170612266
1605556875,63.0,36.83243626180908
1605556876,63.0,36.83243626180908
1605556877,63.0,36.83243626180908
1605556878,63.5,37.01946398396588
1605556879,64.0,37.20649170612266
1605556880,64.25,37.300005567201055
1605556881,64.75,37.487033289357846
1605556882,65.0,37.580547150436246
1605556883,65.25,37.67406101151464
1605556884,65.5,37.76757487259303
1605556885,66.0,37.95460259474982
1605556886,66.25,38.04811645582822
1605556887,66.25,38.04811645582822
1605556888,66.0,37.95460259474982
1605556889,66.0,37.95460259474982
1605556890,65.75,37.86108873367142
1605556891,65.75,37.86108873367142
1605556892,65.75,37.86108873367142
1605556893,65.75,37.86108873367142
1605556894,65.5,37.76757487259303
1605556895,65.25,37.67406101151464
1605556896,65.25,37.67406101151464
1605556897,65.0,37.580547150436246
1605556898,65.0,37.580547150436246
1605556899,65.0,37.580547150436246
1605556900,65.0,37.580547150436246
1605556901,64.75,37.487033289357846
1605556902,65.0,37.580547150436246
1605556903,65.25,37.67406101151464
1605556904,65.5,37.76757487259303
1605556905,65.5,37.76757487259303
1605556906,65.25,37.67406101151464
1605556907,65.25,37.67406101151464
1605556908,65.5,37.76757487259303
1605556909,65.5,37.76757487259303
1605556910,65.25,37.67406101151464
1605556911,65.25,37.67406101151464
1605556912,65.5,37.76757487259303
1605556913,65.25,37.67406101151464
1605556914,65.0,37.580547150436246
1605556915,65.0,37.580547150436246
1605556916,65.5,37.76757487259303
1605556917,65.25,37.67406101151464
1605556918,65.25,37.67406101151464
1605556919,65.5,37.76757487259303
1605556920,65.5,37.76757487259303
1605556921,65.5,37.76757487259303
1605556922,65.75,37.86108873367142
1605556923,65.75,37.86108873367142
1605556924,65.5,37.76757487259303
1605556925,65.75,37.86108873367142
1605556926,65.5,37.76757487259303
1605556927,65.5,37.76757487259303
1605556928,65.75,37.86108873367142
1605556929,65.75,37.86108873367142
1605556930,65.5,37.76757487259303
1605556931,65.75,37.86108873367142
1605556932,65.75,37.86108873367142
1605556933,66.0,37.95460259474982
1605556934,65.5,37.76757487259303
1605556935,65.5,37.76757487259303
1605556936,65.5,37.76757487259303
1605556937,65.5,37.76757487259303
1605556938,65.75,37.86108873367142
1605556939,65.5,37.76757487259303
1605556940,65.5,37.76757487259303
1605556941,65.5,37.76757487259303
1605556942,65.25,37.67406101151464
1605556943,65.25,37.67406101151464
1605556944,65.5,37.76757487259303
1605556945,65.25,37.67406101151464
1605556946,65.25,37.67406101151464
1605556947,65.0,37.580547150436246
1605556948,64.75,37.487033289357846
1605556949,64.25,37.300005567201055
1605556950,64.25,37.300005567201055
1605556951,63.75,37.11297784504427
1605556952,63.75,37.11297784504427
1605556953,63.75,37.11297784504427
1605556954,63.25,36.92595012288748
1605556955,63.25,36.92595012288748
1605556956,63.25,36.92595012288748
1605556957,63.5,37.01946398396588
