timestamp,pm25,pm25_calibrated
1604865607,37.25,27.200508570734407
1604865608,37.25,27.200508570734407
1604865609,37.0,27.106994709656014
1604865610,36.75,27.01348084857762
1604865611,36.75,27.01348084857762
1604865612,36.5,26.919966987499222
1604865613,36.25,26.82645312642083
1604865614,36.25,26.82645312642083
1604865615,36.5,26.919966987499222
1604865616,36.5,26.919966987499222
1604865617,36.5,26.919966987499222
1604865618,36.25,26.82645312642083
1604865619,36.0,26.732939265342434
1604865620,36.0,26.732939265342434
1604865621,35.75,26.63942540426404
1604865622,36.0,26.732939265342434
1604865623,36.0,26.732939265342434
1604865624,36.0,26.732939265342434
1604865625,36.25,26.82645312642083
1604865626,36.25,26.82645312642083
1604865627,36.5,26.919966987499222
1604865628,36.5,26.919966987499222
1604865629,36.5,26.919966987499222
1604865630,36.75,27.01348084857762
1604865631,36.75,27.01348084857762
1604865632,37.5,27.294022431812806
1604865633,37.5,27.294022431812806
1604865634,37.75,27.3875362928912
1604865635,37.75,27.3875362928912
1604865636,38.0,27.481050153969594
1604865637,38.0,27.481050153969594
1604865638,37.75,27.3875362928912
1604865639,38.25,27.57456401504799
1604865640,38.25,27.57456401504799
1604865641,38.0,27.481050153969594
1604865642,38.25,27.57456401504799
1604865643,38.25,27.57456401504799
1604865644,38.25,27.57456401504799
1604865645,38.25,27.57456401504799
1604865646,38.0,27.481050153969594
1604865647,38.0,27.481050153969594
1604865648,38.0,27.481050153969594
1604865649,38.0,27.481050153969594
1604865650,38.0,27.481050153969594
1604865651,38.0,27.481050153969594
1604865652,38.0,27.481050153969594
1604865653,37.75,27.3875362928912
1604865654,37.75,27.3875362928912
1604865655,37.75,27.3875362928912
1604865656,37.75,27.3875362928912
1604865657,38.0,27.481050153969594
1604865658,38.0,27.481050153969594
1604865659,37.75,27.3875362928912
1604865660,37.75,27.3875362928912
1604865661,37.75,27.3875362928912
1604865662,37.75,27.3875362928912
1604865663,37.75,27.3875362928912
1604865664,38.0,27.481050153969594
1604865665,38.0,27.481050153969594
1604865666,38.0,27.481050153969594
1604865667,38.0,27.481050153969594
1604865668,38.0,27.481050153969594
1604865669,38.25,27.57456401504799
1604865670,38.5,27.668077876126382
1604865671,38.25,27.57456401504799
1604865672,38.5,27.668077876126382
1604865673,38.5,27.668077876126382
1604865674,38.75,27.76159173720478
1604865675,38.5,27.668077876126382
1604865676,38.5,27.668077876126382
1604865677,38.5,27.668077876126382
1604865678,38.0,27.481050153969594
1604865679,38.0,27.481050153969594
1604865680,37.5,27.294022431812806
1604865681,37.5,27.294022431812806
1604865682,37.25,27.200508570734407
1604865683,37.0,27.106994709656014
1604865684,37.0,27.106994709656014
1604865685,37.0,27.106994709656014
1604865686,37.0,27.106994709656014
1604865687,36.75,27.01348084857762
1604865688,36.75,27.01348084857762
