timestamp,pm25,pm25_calibrated
1606161607,54.25,33.55945112406526
1606161608,54.0,33.46593726298687
1606161609,54.0,33.46593726298687
1606161610,54.0,33.46593726298687
1606161611,54.25,33.55945112406526
1606161612,54.5,33.652964985143655
1606161613,54.5,33.652964985143655
1606161614,55.25,33.933506568378846
1606161615,55.0,33.839992707300446
1606161616,55.25,33.933506568378846
1606161617,55.5,34.02702042945724
1606161618,56.0,34.21404815161402
1606161619,56.0,34.21404815161402
1606161620,56.0,34.21404815161402
1606161621,56.0,34.21404815161402
1606161622,55.75,34.12053429053563
1606161623,56.0,34.21404815161402
1606161624,56.0,34.21404815161402
1606161625,55.75,34.12053429053563
1606161626,55.5,34.02702042945724
1606161627,55.5,34.02702042945724
1606161628,55.25,33.933506568378846
1606161629,55.25,33.933506568378846
1606161630,55.0,33.839992707300446
1606161638,55.0,33.839992707300446
1606161639,55.25,33.933506568378846
1606161640,55.25,33.933506568378846
1606161641,55.0,33.839992707300446
1606161642,55.0,33.839992707300446
1606161643,55.25,33.933506568378846
1606161644,55.0,33.839992707300446
1606161645,55.25,33.933506568378846
1606161646,55.0,33.839992707300446
1606161647,55.25,33.933506568378846
1606161648,55.25,33.933506568378846
1606161649,54.75,33.74647884622205
1606161650,54.75,33.74647884622205
1606161651,54.5,33.652964985143655
1606161652,54.75,33.74647884622205
1606161653,54.25,33.55945112406526
1606161654,54.25,33.55945112406526
1606161655,54.25,33.55945112406526
1606161656,54.25,33.55945112406526
1606161657,54.0,33.46593726298687
1606161658,54.0,33.46593726298687
1606161659,54.0,33.46593726298687
1606161660,54.25,33.55945112406526
1606161661,54.75,33.74647884622205
1606161662,54.5,33.652964985143655
1606161663,54.25,33.55945112406526
1606161664,54.5,33.652964985143655
1606161665,54.5,33.652964985143655
1606161666,54.75,33.74647884622205
1606161667,54.5,33.652964985143655
1606161668,54.5,33.652964985143655
1606161669,54.5,33.652964985143655
1606161670,54.5,33.652964985143655
1606161671,54.75,33.74647884622205
1606161672,55.0,33.839992707300446
1606161673,55.0,33.839992707300446
1606161674,55.25,33.933506568378846
1606161675,55.25,33.933506568378846
1606161676,55.75,34.12053429053563
1606161677,55.25,33.933506568378846
1606161678,54.25,33.55945112406526
1606161679,54.25,33.55945112406526
1606161680,54.0,33.46593726298687
1606161681,53.75,33.37242340190847
1606161682,53.75,33.37242340190847
1606161683,53.0,33.091881818673286
1606161684,53.0,33.091881818673286
1606161685,52.75,32.998367957594894
1606161686,52.5,32.9048540965165
1606161687,52.5,32.9048540965165
1606161688,52.25,32.8113402354381
1606161689,52.25,32.8113402354381
1606161690,52.25,32.8113402354381
1606161691,52.75,32.998367957594894
1606161692,53.0,33.091881818673286
1606161693,53.0,33.091881818673286
1606161694,53.25,33.18539567975168
1606161695,53.75,33.37242340190847
1606161696,53.75,33.37242340190847
1606161697,54.0,33.46593726298687
1606161698,54.25,33.55945112406526
1606161699,54.5,33.652964985143655
1606161700,54.5,33.652964985143655
1606161701,54.5,33.652964985143655
1606161702,54.75,33.74647884622205
1606161703,54.75,33.74647884622205
1606161704,54.75,33.74647884622205
1606161705,54.75,33.74647884622205
1606161706,55.0,33.839992707300446
1606161707,55.5,34.02702042945724
1606161708,55.25,33.933506568378846
1606161709,55.25,33.933506568378846
1606161710,55.25,33.933506568378846
1606161711,55.5,34.02702042945724
1606161712,55.25,33.933506568378846
1606161713,55.25,33.933506568378846
1606161714,55.5,34.02702042945724
1606161715,55.5,34.02702042945724
1606161716,55.5,34.02702042945724
1606161717,55.0,33.839992707300446
1606161718,54.5,33.652964985143655
1606161719,54.25,33.55945112406526
1606161720,54.5,33.652964985143655
1606161721,54.25,33.55945112406526
1606161722,54.0,33.46593726298687
1606161723,54.25,33.55945112406526
1606161724,54.0,33.46593726298687
1606161725,54.0,33.46593726298687
1606161726,54.25,33.55945112406526
1606161727,54.25,33.55945112406526
1606161728,54.0,33.46593726298687
1606161729,54.0,33.46593726298687
1606161730,53.75,33.37242340190847
1606161731,53.75,33.37242340190847
1606161732,53.75,33.37242340190847
1606161733,53.75,33.37242340190847
1606161734,53.5,33.27890954083008
1606161735,53.5,33.27890954083008
1606161736,53.75,33.37242340190847
1606161737,53.5,33.27890954083008
1606161738,53.25,33.18539567975168
1606161739,53.5,33.27890954083008
1606161740,53.75,33.37242340190847
1606161741,53.5,33.27890954083008
1606161742,53.0,33.091881818673286
1606161743,53.0,33.091881818673286
1606161744,53.0,33.091881818673286
1606161745,53.25,33.18539567975168
1606161746,53.75,33.37242340190847
1606161747,54.25,33.55945112406526
1606161748,54.5,33.652964985143655
1606161749,54.5,33.652964985143655
1606161750,55.0,33.839992707300446
1606161751,55.0,33.839992707300446
1606161752,55.5,34.02702042945724
1606161753,55.5,34.02702042945724
1606161754,55.25,33.933506568378846
1606161755,55.25,33.933506568378846
1606161756,55.0,33.839992707300446
1606161757,54.75,33.74647884622205
1606161758,54.75,33.74647884622205
1606161759,54.75,33.74647884622205
1606161760,54.75,33.74647884622205
1606161761,54.5,33.652964985143655
1606161762,54.5,33.652964985143655
