timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605817440,63.8,86.0,0.0,60.0,49.0,45.919617,21.601234,33.86973,32.10394
1605817441,63.799166666666665,86.0,0.0,59.0,49.0,45.919617,21.601234,31.971695,32.10394
1605817442,63.79833333333333,86.0,0.0,59.0,49.0,45.919617,21.601234,31.971695,32.10394
1605817443,63.7975,85.0,0.0,59.0,49.0,42.41251,21.601234,31.971695,32.10394
1605817444,63.79666666666667,85.0,0.0,58.0,49.0,42.41251,21.601234,32.517567,32.10394
1605817445,63.795833333333334,85.0,0.0,58.0,49.0,42.41251,21.601234,32.517567,32.10394
1605817446,63.795,85.0,0.0,57.0,50.0,42.41251,21.601234,33.256905,32.59858
1605817447,63.79416666666667,85.0,0.0,57.0,50.0,42.41251,21.601234,33.256905,32.59858
1605817448,63.79333333333334,85.0,0.0,57.0,50.0,42.41251,21.601234,33.256905,32.59858
1605817449,63.7925,84.0,0.0,56.0,51.0,42.210518,21.601234,30.352993,31.525894
1605817450,63.791666666666664,84.0,0.0,56.0,51.0,42.210518,21.601234,30.352993,31.525894
1605817451,63.79083333333333,84.0,0.0,56.0,52.0,42.210518,21.601234,30.352993,38.554375
1605817452,63.79,84.0,0.0,56.0,52.0,42.210518,21.601234,30.352993,38.554375
1605817453,63.78916666666667,84.0,0.0,56.0,53.0,42.210518,21.601234,30.352993,41.396637
1605817454,63.788333333333334,84.0,0.0,56.0,53.0,42.210518,21.601234,30.352993,41.396637
1605817455,63.7875,84.0,0.0,56.0,53.0,42.210518,21.601234,30.352993,41.396637
1605817456,63.78666666666667,84.0,0.0,56.0,55.0,42.210518,21.601234,30.352993,32.105545
1605817457,63.785833333333336,84.0,0.0,56.0,55.0,42.210518,21.601234,30.352993,32.105545
1605817458,63.785,84.0,0.0,57.0,56.0,42.210518,21.601234,33.256905,30.352993
1605817459,63.784166666666664,85.0,0.0,57.0,56.0,42.41251,21.601234,33.256905,30.352993
1605817460,63.78333333333333,85.0,0.0,57.0,56.0,42.41251,21.601234,33.256905,30.352993
1605817461,63.7825,85.0,0.0,57.0,56.0,42.41251,21.601234,33.256905,30.352993
1605817462,63.781666666666666,85.0,0.0,58.0,56.0,42.41251,21.601234,32.517567,30.352993
1605817463,63.780833333333334,85.0,0.0,58.0,55.0,42.41251,21.601234,32.517567,32.105545
1605817464,63.78,85.0,0.0,58.0,55.0,42.41251,21.601234,32.517567,32.105545
1605817465,63.77916666666667,86.0,0.0,58.0,54.0,45.919617,21.601234,32.517567,38.22529
1605817466,63.778333333333336,86.0,0.0,58.0,53.0,45.919617,21.601234,32.517567,41.396637
1605817467,63.7775,86.0,0.0,58.0,53.0,45.919617,21.601234,32.517567,41.396637
1605817468,63.776666666666664,86.0,0.0,58.0,52.0,45.919617,21.601234,32.517567,38.554375
1605817469,63.77583333333333,86.0,0.0,58.0,51.0,45.919617,21.601234,32.517567,31.525894
