timestamp,cal_pm25_fa
1604577600,42.4019
1604577601,42.4019
1604577602,42.4019
1604577603,42.4019
1604577604,42.4019
1604577605,42.4019
1604577606,42.4019
1604577607,43.032997
1604577608,43.032997
1604577609,43.032997
1604577610,43.032997
1604577611,43.032997
1604577612,43.032997
1604577613,43.032997
1604577614,43.032997
1604577615,43.032997
1604577616,42.4019
1604577617,42.4019
1604577618,42.4019
1604577619,42.4019
1604577620,42.4019
1604577621,42.4019
1604577622,42.519478
1604577623,41.108124
1604577624,41.108124
1604577625,41.108124
1604577626,41.108124
1604577627,41.108124
1604577628,40.90799
1604577629,40.90799
1604577630,40.90799
1604577631,40.90799
1604577632,40.90799
1604577633,40.90799
1604577634,40.90799
1604577635,40.90799
1604577636,40.90799
1604577637,40.90799
1604577638,40.90799
1604577639,40.90799
1604577640,41.108124
1604577641,41.108124
1604577642,41.108124
1604577643,41.108124
1604577644,41.108124
1604577645,41.108124
1604577646,41.108124
1604577647,41.108124
1604577648,41.108124
1604577649,41.108124
1604577650,41.108124
1604577651,40.90799
1604577652,40.90799
1604577653,40.525723
1604577654,40.525723
1604577655,40.061474
1604577656,40.061474
1604577657,40.061474
1604577658,39.661976
1604577659,39.661976
1604577660,39.661976
1604577661,39.783928
1604577662,39.783928
1604577663,39.783928
1604577664,39.783928
1604577665,39.783928
1604577666,39.783928
1604577667,39.783928
1604577668,39.661976
1604577669,39.661976
1604577670,39.661976
1604577671,39.661976
1604577672,40.061474
1604577673,40.061474
1604577674,40.061474
1604577675,40.061474
1604577676,40.061474
1604577677,40.525723
1604577678,40.525723
1604577679,40.525723
1604577680,40.525723
1604577681,40.525723
1604577682,40.525723
1604577683,40.525723
1604577684,40.061474
1604577685,40.061474
1604577686,40.061474
1604577687,40.061474
1604577688,39.661976
1604577689,39.661976
1604577690,39.783928
1604577691,39.783928
1604577692,39.783928
1604577693,39.56836
1604577694,39.56836
1604577695,41.900246
1604577696,41.900246
1604577697,41.900246
1604577698,40.134743
1604577699,40.134743
1604577700,40.134743
1604577701,40.134743
1604577702,40.134743
1604577703,40.38561
1604577704,40.38561
1604577705,40.38561
1604577706,40.38561
1604577707,40.6933
1604577708,40.6933
1604577709,41.185944
1604577710,41.185944
1604577711,41.844765
1604577712,41.96118
1604577713,41.750698
1604577714,41.699974
1604577715,41.74178
1604577716,41.74178
1604577717,41.798912
1604577718,41.762794
1604577719,41.384453
1604577720,41.384453
1604577721,41.362503
1604577722,41.152367
1604577723,41.152367
1604577724,41.152367
1604577725,41.05894
1604577726,41.05894
1604577727,41.05894
1604577728,40.787342
1604577729,40.787342
1604577730,40.787342
1604577731,40.787342
1604577732,40.787342
1604577733,41.05894
1604577734,41.05894
1604577735,41.05894
1604577736,41.152367
1604577737,41.152367
1604577738,41.152367
1604577739,41.362503
1604577740,41.362503
1604577741,41.362503
1604577742,41.384453
1604577743,41.384453
1604577744,41.384453
1604577745,41.384453
1604577746,41.384453
1604577747,41.762794
1604577748,41.762794
1604577749,41.762794
1604577750,41.762794
1604577751,41.798912
1604577752,41.798912
1604577753,41.74178
1604577754,41.74178
1604577755,41.74178
1604577756,41.699974
1604577757,41.699974
1604577758,41.750698
1604577759,41.750698
1604577760,41.96118
1604577761,41.96118
1604577762,41.844765
1604577763,41.844765
1604577764,41.185944
1604577765,41.185944
1604577766,41.185944
1604577767,40.6933
1604577768,40.6933
1604577769,40.6933
1604577770,40.38561
1604577771,40.38561
1604577772,40.134743
1604577773,40.134743
1604577774,41.900246
1604577775,41.900246
1604577776,39.56836
1604577777,39.56836
