timestamp,pm25,pm25_fa,cal_pm25_fa
1606595040,78.0,147.0,76.83303
1606595041,77.99861111111112,147.0,76.83303
1606595042,77.99722222222222,146.75,76.83303
1606595043,77.99583333333334,147.0,76.83303
1606595044,77.99444444444444,146.75,76.83303
1606595045,77.99305555555556,147.0,76.83303
1606595046,77.99166666666666,147.0,76.83303
1606595047,77.99027777777778,147.0,76.83303
1606595048,77.9888888888889,147.0,76.83303
1606595049,77.9875,147.0,76.83303
1606595050,77.98611111111111,146.5,76.83303
1606595051,77.98472222222222,146.75,76.83303
1606595052,77.98333333333333,146.25,76.51618
1606595053,77.98194444444445,146.25,76.51618
1606595054,77.98055555555555,146.25,76.51618
1606595055,77.97916666666667,146.0,76.51618
1606595056,77.97777777777777,146.25,76.51618
1606595057,77.97638888888889,146.0,76.51618
1606595058,77.975,146.5,76.83303
1606595059,77.97361111111111,146.25,76.51618
1606595060,77.97222222222223,146.5,76.83303
1606595061,77.97083333333333,146.75,76.83303
1606595062,77.96944444444445,147.25,76.96997
1606595063,77.96805555555555,147.5,76.96997
1606595064,77.96666666666667,147.5,76.96997
1606595065,77.96527777777777,148.0,77.43664
1606595066,77.96388888888889,148.25,77.43664
1606595067,77.9625,148.5,77.43664
1606595068,77.96111111111111,148.40625,77.43664
1606595069,77.95972222222223,148.3125,77.43664
1606595070,77.95833333333333,148.21875,77.43664
1606595071,77.95694444444445,148.125,77.43664
1606595072,77.95555555555555,148.03125,77.43664
1606595073,77.95416666666667,147.9375,76.96997
1606595074,77.95277777777778,147.84375,76.96997
1606595075,77.95138888888889,147.75,76.96997
1606595076,77.95,147.75,76.96997
1606595077,77.9486111111111,148.25,77.43664
1606595078,77.94722222222222,148.5,77.43664
1606595079,77.94583333333334,148.25,77.43664
1606595080,77.94444444444444,148.25,77.43664
1606595081,77.94305555555556,148.5,77.43664
1606595082,77.94166666666666,148.25,77.43664
1606595083,77.94027777777778,148.0,77.43664
1606595084,77.93888888888888,148.0,77.43664
1606595085,77.9375,147.75,76.96997
1606595086,77.93611111111112,147.25,76.96997
1606595087,77.93472222222222,147.25,76.96997
1606595088,77.93333333333334,147.0,76.83303
1606595089,77.93194444444444,146.75,76.83303
1606595090,77.93055555555556,146.75,76.83303
1606595091,77.92916666666666,146.75,76.83303
1606595092,77.92777777777778,147.0,76.83303
1606595093,77.9263888888889,147.25,76.96997
1606595094,77.925,147.75,76.96997
1606595095,77.92361111111111,148.0,77.43664
1606595096,77.92222222222222,149.0,77.43664
1606595097,77.92083333333333,150.5,77.43664
1606595098,77.91944444444445,150.5,77.43664
1606595099,77.91805555555555,150.5,77.43664
