timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606422240,64.6,56.0,0.0,78.0,59.0,31.59342,19.545656,37.495094,36.22523
1606422241,64.59972222222223,57.0,0.0,78.0,58.0,38.782448,19.545656,37.495094,37.524395
1606422242,64.59944444444444,57.0,0.0,78.0,58.0,38.782448,19.545656,37.495094,37.524395
1606422243,64.59916666666666,57.0,0.0,78.0,58.0,38.782448,19.545656,37.495094,37.524395
1606422244,64.5988888888889,59.0,0.0,79.0,58.0,36.22523,19.545656,40.630295,37.524395
1606422245,64.59861111111111,59.0,0.0,78.0,58.0,36.22523,19.545656,37.495094,37.524395
1606422246,64.59833333333333,59.0,0.0,78.0,57.0,36.22523,19.545656,37.495094,38.782448
1606422247,64.59805555555556,59.0,0.0,77.0,57.0,36.22523,19.545656,37.159798,38.782448
1606422248,64.59777777777778,59.0,0.0,76.0,57.0,36.22523,19.545656,37.398575,38.782448
1606422249,64.5975,59.0,0.0,76.0,56.0,36.22523,19.545656,37.398575,31.59342
1606422250,64.59722222222223,59.0,0.0,76.0,56.0,36.22523,19.545656,37.398575,31.59342
1606422251,64.59694444444445,59.0,0.0,75.0,56.0,36.22523,19.545656,37.2282,31.59342
1606422252,64.59666666666666,59.0,0.0,75.0,56.0,36.22523,19.545656,37.2282,31.59342
1606422253,64.5963888888889,59.0,0.0,75.0,56.0,36.22523,19.545656,37.2282,31.59342
1606422254,64.59611111111111,58.0,0.0,75.0,57.0,37.524395,19.545656,37.2282,38.782448
1606422255,64.59583333333333,58.0,0.0,75.0,57.0,37.524395,19.545656,37.2282,38.782448
1606422256,64.59555555555555,58.0,0.0,75.0,58.0,37.524395,19.545656,37.2282,37.524395
1606422257,64.59527777777778,58.0,0.0,75.0,58.0,37.524395,19.545656,37.2282,37.524395
1606422258,64.595,58.0,0.0,75.0,59.0,37.524395,19.545656,37.2282,36.22523
1606422259,64.59472222222222,58.0,0.0,75.0,59.0,37.524395,19.545656,37.2282,36.22523
1606422260,64.59444444444445,57.0,0.0,74.0,60.0,38.782448,19.545656,39.64184,36.63203
