Dataset,10,2.5,20,25,5,50
Fault Free,0.9166666666666666,0.8809523809523809,0.7777777777777778,0.8666666666666667,0.7619047619047619,0.7777777777777778
Faulty (F+A),1.0,0.7619047619047619,0.7222222222222222,0.7333333333333333,0.8571428571428571,1.0
Sensor 1,0.9375,0.9642857142857143,0.5,0.8666666666666667,0.8285714285714286,0.6666666666666666
Sensor 2,0.8958333333333334,1.0,1.0,0.8666666666666667,1.0,0.6666666666666666
Sensor 3,1.0,0.8630952380952381,0.9444444444444444,0.9333333333333333,0.9333333333333333,0.8888888888888888
Sensor 4,0.8541666666666666,0.7142857142857143,0.7777777777777778,0.8,0.9619047619047619,1.0
