Dataset,10,2.5,20,25,5,50
Fault Free,0.6666666666666666,0.6964285714285714,0.7777777777777778,0.8666666666666667,0.7619047619047619,0.7777777777777778
Faulty (F+A),0.5625,0.5654761904761905,0.7222222222222222,0.7333333333333333,0.5238095238095238,0.5555555555555556
Sensor 1,0.5416666666666666,0.49404761904761907,0.6111111111111112,0.8666666666666667,0.4666666666666667,0.6666666666666666
Sensor 2,0.6666666666666666,0.48214285714285715,0.4444444444444444,0.5333333333333333,0.6095238095238096,0.6666666666666666
Sensor 3,0.4375,0.6130952380952381,0.6111111111111112,0.8666666666666667,0.6285714285714286,0.7777777777777778
Sensor 4,0.4583333333333333,0.6488095238095238,0.7777777777777778,0.8,0.6095238095238096,0.3333333333333333
