Dataset,10,2.5,20,25,5,50
Fault Free,0.5916666666666667,0.5701943844492441,0.6727272727272727,0.8695652173913043,0.6095617529880478,0.5833333333333334
Faulty (F+A),0.4583333333333333,0.47300215982721383,0.4727272727272727,0.6086956521739131,0.49800796812749004,0.5416666666666666
Sensor 1,0.4583333333333333,0.41252699784017277,0.38181818181818183,0.5434782608695652,0.46613545816733065,0.5416666666666666
Sensor 2,0.4666666666666667,0.39956803455723544,0.32727272727272727,0.32608695652173914,0.41832669322709165,0.375
Sensor 3,0.425,0.43412526997840173,0.4909090909090909,0.6086956521739131,0.5179282868525896,0.4583333333333333
Sensor 4,0.48333333333333334,0.39740820734341253,0.5818181818181818,0.5434782608695652,0.4701195219123506,0.4166666666666667
