Dataset,10,2.5,20,25,5,50
Fault Free,0.4943820224719101,0.4900662251655629,0.6086956521739131,0.8125,0.6153846153846154,0.7
Faulty (F+A),0.41379310344827586,0.4620938628158845,0.48148148148148145,0.6875,0.47368421052631576,0.45
Sensor 1,0.4205607476635514,0.3741339491916859,0.6923076923076923,0.52,0.46524064171123,0.75
Sensor 2,0.4673913043478261,0.36285097192224625,0.32727272727272727,0.3611111111111111,0.41832669322709165,0.46153846153846156
Sensor 3,0.41025641025641024,0.3972602739726027,0.38636363636363635,0.45161290322580644,0.45794392523364486,0.5333333333333333
Sensor 4,0.45555555555555555,0.43478260869565216,0.5384615384615384,0.48,0.4353448275862069,0.391304347826087
