timestamp,cal_pm25_fa
1606050720,5.636161
1606050721,5.636161
1606050722,5.636161
1606050723,5.73633
1606050724,5.73633
1606050725,5.73633
1606050726,5.73633
1606050727,5.73633
1606050728,5.73633
1606050729,5.73633
1606050730,5.73633
1606050731,5.73633
1606050732,5.73633
1606050733,5.73633
1606050734,5.73633
1606050735,6.644393
1606050736,6.644393
1606050737,6.644393
1606050738,6.644393
1606050739,6.644393
1606050740,6.644393
1606050741,6.644393
1606050742,6.644393
1606050743,6.644393
1606050744,6.644393
1606050745,6.644393
1606050746,6.644393
1606050747,6.644393
1606050748,7.2191453
1606050749,7.2191453
1606050750,7.2191453
1606050751,7.2191453
1606050752,7.2191453
1606050753,7.2191453
1606050754,7.4179444
1606050755,7.4179444
1606050756,7.4179444
1606050757,7.4179444
1606050758,7.4179444
1606050759,7.4179444
1606050760,7.1774325
1606050761,7.1774325
1606050762,7.1774325
1606050763,7.1774325
1606050764,7.1774325
1606050765,7.1774325
1606050766,7.1774325
1606050767,7.1774325
1606050768,7.1774325
1606050769,7.1774325
1606050770,7.1774325
1606050771,7.1774325
1606050772,7.1774325
1606050773,7.1774325
1606050774,7.1774325
1606050775,7.1774325
1606050776,7.1774325
1606050777,7.1774325
1606050778,7.1774325
1606050779,7.1774325
1606050780,7.1774325
1606050781,7.1774325
1606050782,7.1774325
1606050783,7.1774325
1606050784,7.1774325
1606050785,6.671995
1606050786,6.671995
1606050787,6.671995
1606050788,6.671995
1606050789,6.671995
1606050790,6.671995
1606050791,6.671995
1606050792,6.671995
1606050793,6.671995
1606050794,7.1774325
1606050795,7.1774325
1606050796,7.1774325
1606050797,7.1774325
1606050798,7.1774325
1606050799,7.1774325
1606050800,7.1774325
1606050801,7.4179444
1606050802,7.4179444
1606050803,7.4179444
1606050804,7.4179444
1606050805,7.2191453
1606050806,7.2191453
1606050807,7.2191453
1606050808,7.2191453
1606050809,6.644393
1606050810,6.644393
1606050811,6.644393
1606050812,6.644393
1606050813,5.73633
1606050814,5.73633
1606050815,5.73633
1606050816,5.73633
1606050817,5.636161
1606050818,5.636161
1606050819,5.636161
1606050820,5.636161
1606050821,5.636161
1606050822,5.636161
1606050823,5.5942364
1606050824,5.5942364
1606050825,5.5942364
1606050826,5.5942364
1606050827,5.5942364
1606050828,5.5942364
1606050829,5.5942364
1606050830,5.5942364
1606050831,5.5942364
1606050832,5.5942364
1606050833,5.5942364
1606050834,5.636161
1606050835,5.636161
1606050836,5.636161
1606050837,5.636161
1606050838,5.636161
1606050839,5.636161
1606050840,5.5942364
1606050841,5.5942364
1606050842,5.5942364
1606050843,5.5942364
1606050844,5.5942364
1606050845,5.5942364
1606050846,5.5942364
1606050847,5.5942364
1606050848,5.5942364
1606050849,5.5942364
1606050850,5.5942364
1606050851,5.5942364
1606050852,5.5942364
1606050853,5.5942364
1606050854,5.5942364
1606050855,5.5942364
1606050856,5.5942364
1606050857,5.5942364
1606050858,5.5942364
1606050859,5.5942364
1606050860,5.5942364
1606050861,5.5942364
1606050862,5.5942364
1606050863,5.5942364
1606050864,5.5942364
1606050865,5.5942364
1606050866,5.5942364
1606050867,5.636161
1606050868,5.636161
1606050869,5.636161
1606050870,5.636161
1606050871,5.636161
1606050872,5.636161
1606050873,5.636161
1606050874,5.636161
1606050875,5.73633
1606050876,5.73633
1606050877,5.73633
1606050878,5.73633
1606050879,5.73633
1606050880,5.73633
1606050881,5.73633
1606050882,5.73633
1606050883,6.644393
1606050884,6.644393
1606050885,6.644393
1606050886,6.644393
1606050887,6.644393
1606050888,6.644393
1606050889,6.644393
1606050890,6.644393
1606050891,7.2191453
1606050892,7.2191453
1606050893,7.2191453
1606050894,7.2191453
1606050895,7.2191453
1606050896,7.2191453
1606050897,7.2191453
1606050898,7.2191453
1606050899,7.2191453
1606050900,7.4179444
1606050901,7.4179444
1606050902,7.4179444
1606050903,7.4179444
1606050904,7.4179444
1606050905,7.4179444
1606050906,7.4179444
1606050907,7.4179444
1606050908,7.2191453
1606050909,7.2191453
1606050910,7.2191453
1606050911,7.2191453
1606050912,7.2191453
1606050913,7.2191453
1606050914,7.2191453
1606050915,6.644393
1606050916,6.644393
1606050917,6.644393
1606050918,6.644393
1606050919,6.644393
1606050920,5.73633
1606050921,5.73633
1606050922,5.73633
1606050923,5.73633
1606050924,5.73633
1606050925,5.636161
1606050926,5.636161
1606050927,5.636161
1606050928,5.636161
1606050929,5.636161
1606050930,5.636161
1606050931,5.636161
1606050932,5.636161
1606050933,5.636161
1606050934,5.5942364
1606050935,5.5942364
1606050936,5.5942364
1606050937,5.5942364
1606050938,5.5942364
1606050939,5.5942364
1606050940,5.5942364
1606050941,5.5942364
1606050942,5.5942364
1606050943,5.5942364
1606050944,5.5942364
1606050945,5.5942364
1606050946,5.5942364
1606050947,5.5942364
1606050948,5.5942364
1606050949,5.5942364
1606050950,5.5942364
1606050951,5.5942364
1606050952,5.5942364
1606050953,5.5942364
1606050954,5.5942364
1606050955,5.5942364
1606050956,5.749982
1606050957,5.749982
1606050958,5.749982
1606050959,5.749982
1606050960,5.749982
1606050961,5.749982
1606050962,5.749982
1606050963,5.749982
1606050964,5.749982
1606050965,5.749982
1606050966,5.749982
1606050967,5.749982
1606050968,5.749982
1606050969,5.749982
1606050970,5.749982
1606050971,5.749982
1606050972,5.749982
1606050973,5.5942364
1606050974,5.5942364
1606050975,5.5942364
1606050976,5.5942364
1606050977,5.5942364
1606050978,5.5942364
1606050979,5.5942364
1606050980,5.5942364
1606050981,5.5942364
1606050982,5.636161
1606050983,5.636161
1606050984,5.636161
1606050985,5.636161
1606050986,5.636161
1606050987,5.636161
1606050988,5.636161
1606050989,5.636161
1606050990,5.636161
1606050991,5.636161
1606050992,5.636161
1606050993,5.636161
1606050994,5.636161
1606050995,5.636161
1606050996,5.636161
1606050997,5.636161
1606050998,5.636161
1606050999,5.636161
1606051000,5.636161
1606051001,5.636161
1606051002,5.636161
1606051003,5.636161
