timestamp,cal_pm25_fa
1605636000,50.498165
1605636001,50.498165
1605636002,50.498165
1605636003,50.498165
1605636004,50.498165
1605636005,50.498165
1605636006,50.498165
1605636007,50.498165
1605636008,50.498165
1605636009,49.998997
1605636010,50.3347
1605636011,50.3347
1605636012,49.998997
1605636013,49.998997
1605636014,50.498165
1605636015,50.498165
1605636016,50.309315
1605636017,49.876934
1605636018,49.876934
1605636019,49.876934
1605636020,49.876934
1605636021,49.288807
1605636022,49.288807
1605636023,48.718384
1605636024,48.718384
1605636025,48.718384
1605636026,48.28126
1605636027,48.718384
1605636028,49.288807
1605636029,49.288807
1605636030,49.288807
1605636031,49.876934
1605636032,50.309315
1605636033,49.998997
1605636034,49.998997
1605636035,50.3347
1605636036,49.998997
1605636037,50.3347
1605636038,50.284283
1605636039,50.3347
1605636040,50.3347
1605636041,50.3347
1605636042,50.92401
1605636043,50.92401
1605636044,50.92401
1605636045,50.92401
1605636046,50.92401
1605636047,50.92401
1605636048,52.562645
1605636049,50.92401
1605636050,50.92401
1605636051,50.92401
1605636052,50.92401
1605636053,50.92401
1605636054,50.284283
1605636055,50.3347
1605636056,49.998997
1605636057,50.498165
1605636058,50.309315
1605636059,50.309315
1605636060,50.309315
1605636061,50.309315
1605636062,50.498165
1605636063,50.498165
1605636064,49.998997
1605636065,50.284283
1605636066,50.284283
1605636067,50.92401
1605636068,50.92401
1605636069,52.255383
1605636070,52.255383
1605636071,52.562645
1605636072,52.562645
1605636073,52.85042
1605636074,52.85042
1605636075,52.85042
1605636076,52.85042
1605636077,52.85042
1605636078,52.85042
1605636079,52.85042
1605636080,52.85042
1605636081,52.85042
1605636082,53.582912
1605636083,52.85042
1605636084,52.85042
1605636085,50.92401
1605636086,50.92401
1605636087,50.92401
1605636088,52.255383
1605636089,52.255383
1605636090,52.562645
1605636091,52.562645
1605636092,52.85042
1605636093,52.85042
1605636094,53.582912
1605636095,52.85042
1605636096,52.85042
1605636097,52.85042
1605636098,52.85042
1605636099,52.85042
1605636100,52.85042
1605636101,52.255383
1605636102,52.255383
1605636103,52.255383
1605636104,50.92401
1605636105,50.92401
1605636106,52.255383
1605636107,50.92401
1605636108,50.92401
1605636109,50.92401
1605636110,50.92401
1605636111,50.92401
1605636112,50.92401
1605636113,50.92401
1605636114,50.92401
1605636115,50.92401
1605636116,50.92401
1605636117,50.92401
1605636118,50.92401
1605636119,50.92401
1605636120,52.255383
1605636121,52.562645
1605636122,52.562645
1605636123,52.85042
1605636124,52.85042
1605636125,52.85042
1605636126,53.582912
1605636127,53.582912
1605636128,53.582912
1605636129,52.85042
1605636130,52.85042
1605636131,52.85042
1605636132,52.85042
1605636133,52.85042
1605636134,52.85042
1605636135,53.582912
1605636136,53.582912
1605636137,53.582912
1605636138,53.582912
1605636139,54.472527
1605636140,53.582912
1605636141,53.582912
1605636142,52.85042
1605636143,52.85042
1605636144,52.85042
1605636145,52.85042
1605636146,52.85042
1605636147,52.85042
1605636148,52.562645
1605636149,52.562645
1605636150,52.562645
1605636151,52.562645
1605636152,52.85042
1605636153,52.85042
1605636154,52.85042
1605636155,52.85042
1605636156,52.85042
1605636157,52.85042
1605636158,52.85042
1605636159,52.85042
1605636160,53.582912
1605636161,53.582912
1605636162,52.85042
1605636163,52.85042
1605636164,52.85042
1605636165,52.255383
