timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1605499250,110,0,129,72,104.73333333333333,49.780384319744755,13.272220934123684,56.08633981362475,37.16847333198474,48.03241770916047
1605499251,110,0,129,72,104.68888888888888,49.780384319744755,13.272220934123684,56.08633981362475,37.16847333198474,48.01766693607537
1605499252,110,0,129,72,104.64444444444445,49.780384319744755,13.272220934123684,56.08633981362475,37.16847333198474,48.002916162990275
1605499253,110,0,128,72,104.60000000000001,49.780384319744755,13.272220934123684,55.75444741921001,37.16847333198474,47.98816538990518
1605499254,111,0,127,72,104.54444444444444,50.11227671415949,13.272220934123684,55.42255502479527,37.16847333198474,47.96972692354879
1605499255,111,0,127,72,104.4888888888889,50.11227671415949,13.272220934123684,55.42255502479527,37.16847333198474,47.95128845719242
1605499256,111,0,126,73,104.43333333333334,50.11227671415949,13.272220934123684,55.090662630380535,37.50036572639948,47.93284999083605
1605499257,112,0,126,73,104.37777777777778,50.444169108574215,13.272220934123684,55.090662630380535,37.50036572639948,47.914411524479675
1605499258,112,0,124,73,104.31111111111112,50.444169108574215,13.272220934123684,54.42687784155106,37.50036572639948,47.89228536485203
1605499259,112,0,123,73,104.23333333333333,50.444169108574215,13.272220934123684,54.094985447136324,37.50036572639948,47.866471511953094
1605499260,112,0,123,74,104.16666666666667,50.444169108574215,13.272220934123684,54.094985447136324,37.83225812081422,47.84434535232545
1605499261,113,0,122,74,104.12222222222222,50.77606150298895,13.272220934123684,53.76309305272159,37.83225812081422,47.82959457924035
1605499262,113,0,122,75,104.08888888888889,50.77606150298895,13.272220934123684,53.76309305272159,38.164150515228954,47.81853149942653
1605499263,112,0,121,75,104.03333333333335,50.444169108574215,13.272220934123684,53.43120065830685,38.164150515228954,47.800093033070155
1605499264,112,0,121,76,103.98888888888888,50.444169108574215,13.272220934123684,53.43120065830685,38.49604290964369,47.78534225998504
1605499265,112,0,120,77,103.93333333333334,50.444169108574215,13.272220934123684,53.09930826389211,38.82793530405843,47.766903793628686
1605499266,111,0,120,77,103.86666666666667,50.11227671415949,13.272220934123684,53.09930826389211,38.82793530405843,47.744777634001025
1605499267,111,0,120,78,103.81111111111112,50.11227671415949,13.272220934123684,53.09930826389211,39.159827698473165,47.72633916764465
1605499268,111,0,120,78,103.74444444444445,50.11227671415949,13.272220934123684,53.09930826389211,39.159827698473165,47.70421300801701
1605499269,111,0,120,78,103.66666666666667,50.11227671415949,13.272220934123684,53.09930826389211,39.159827698473165,47.678399155118086
1605499270,111,0,120,79,103.6111111111111,50.11227671415949,13.272220934123684,53.09930826389211,39.4917200928879,47.6599606887617
1605499271,110,0,120,79,103.54444444444444,49.780384319744755,13.272220934123684,53.09930826389211,39.4917200928879,47.637834529134054
1605499272,110,0,120,80,103.48888888888888,49.780384319744755,13.272220934123684,53.09930826389211,39.82361248730264,47.61939606277768
1605499273,110,0,119,80,103.42222222222222,49.780384319744755,13.272220934123684,52.767415869477375,39.82361248730264,47.597269903150035
1605499274,109,0,120,80,103.36666666666667,49.44849192533002,13.272220934123684,53.09930826389211,39.82361248730264,47.578831436793664
1605499275,109,0,120,80,103.3,49.44849192533002,13.272220934123684,53.09930826389211,39.82361248730264,47.556705277166
1605499276,109,0,121,81,103.27777777777777,49.44849192533002,13.272220934123684,53.43120065830685,40.15550488171738,47.549329890623454
1605499277,109,0,121,81,103.25555555555555,49.44849192533002,13.272220934123684,53.43120065830685,40.15550488171738,47.541954504080906
1605499278,109,0,122,81,103.24444444444445,49.44849192533002,13.272220934123684,53.76309305272159,40.15550488171738,47.538266810809645
1605499279,109,0,121,81,103.23333333333333,49.44849192533002,13.272220934123684,53.43120065830685,40.15550488171738,47.53457911753836
1605499280,109,0,121,81,103.23333333333333,49.44849192533002,13.272220934123684,53.43120065830685,40.15550488171738,47.53457911753836
1605499281,109,0,121,82,103.24444444444445,49.44849192533002,13.272220934123684,53.43120065830685,40.487397276132114,47.538266810809645
1605499282,109,0,121,82,103.25555555555557,49.44849192533002,13.272220934123684,53.43120065830685,40.487397276132114,47.54195450408092
1605499283,109,0,120,82,103.26666666666667,49.44849192533002,13.272220934123684,53.09930826389211,40.487397276132114,47.54564219735218
1605499284,109,0,120,82,103.27777777777779,49.44849192533002,13.272220934123684,53.09930826389211,40.487397276132114,47.54932989062347
1605499285,109,0,119,81,103.26666666666667,49.44849192533002,13.272220934123684,52.767415869477375,40.15550488171738,47.54564219735218
1605499286,109,0,118,81,103.24444444444445,49.44849192533002,13.272220934123684,52.43552347506264,40.15550488171738,47.538266810809645
1605499287,108,0,117,81,103.18888888888888,49.11659953091528,13.272220934123684,52.1036310806479,40.15550488171738,47.51982834445326
1605499288,108,0,117,80,103.14444444444445,49.11659953091528,13.272220934123684,52.1036310806479,39.82361248730264,47.50507757136816
1605499289,107,0,116,80,103.08888888888889,48.78470713650054,13.272220934123684,51.771738686233164,39.82361248730264,47.48663910501179
1605499291,107,0,116,81,103.03333333333335,48.78470713650054,13.272220934123684,51.771738686233164,40.15550488171738,47.46820063865542
1605499292,106,0,116,81,102.96666666666668,48.452814742085806,13.272220934123684,51.771738686233164,40.15550488171738,47.44607447902777
1605499293,106,0,116,81,102.8888888888889,48.452814742085806,13.272220934123684,51.771738686233164,40.15550488171738,47.42026062612885
1605499294,105,0,116,81,102.82222222222221,48.12092234767107,13.272220934123684,51.771738686233164,40.15550488171738,47.39813446650119
1605499295,105,0,116,80,102.73333333333333,48.12092234767107,13.272220934123684,51.771738686233164,39.82361248730264,47.368632920330995
1605499296,105,0,116,80,102.64444444444445,48.12092234767107,13.272220934123684,51.771738686233164,39.82361248730264,47.3391313741608
1605499297,105,0,116,80,102.56666666666668,48.12092234767107,13.272220934123684,51.771738686233164,39.82361248730264,47.31331752126188
1605499298,105,0,116,80,102.47777777777777,48.12092234767107,13.272220934123684,51.771738686233164,39.82361248730264,47.28381597509167
1605499299,104,0,116,79,102.36666666666667,47.78902995325633,13.272220934123684,51.771738686233164,39.4917200928879,47.246939042378926
1605499300,104,0,117,78,102.25555555555555,47.78902995325633,13.272220934123684,52.1036310806479,39.159827698473165,47.21006210966617
1605499301,104,0,117,77,102.12222222222222,47.78902995325633,13.272220934123684,52.1036310806479,38.82793530405843,47.165809790410876
1605499302,104,0,118,76,102.0,47.78902995325633,13.272220934123684,52.43552347506264,38.49604290964369,47.12524516442686
1605499303,104,0,118,76,101.86666666666667,47.78902995325633,13.272220934123684,52.43552347506264,38.49604290964369,47.08099284517155
1605499304,105,0,119,75,101.75555555555555,48.12092234767107,13.272220934123684,52.767415869477375,38.164150515228954,47.04411591245881
1605499305,105,0,120,75,101.65555555555555,48.12092234767107,13.272220934123684,53.09930826389211,38.164150515228954,47.01092667301734
1605499306,106,0,121,74,101.56666666666666,48.452814742085806,13.272220934123684,53.43120065830685,37.83225812081422,46.98142512684713
1605499307,106,0,122,74,101.46666666666665,48.452814742085806,13.272220934123684,53.76309305272159,37.83225812081422,46.94823588740566
1605499308,106,0,124,75,101.39999999999999,48.452814742085806,13.272220934123684,54.42687784155106,38.164150515228954,46.92610972777801
1605499309,108,0,124,75,101.34444444444443,49.11659953091528,13.272220934123684,54.42687784155106,38.164150515228954,46.907671261421626
1605499310,108,0,126,76,101.33333333333333,49.11659953091528,13.272220934123684,55.090662630380535,38.49604290964369,46.903983568150366
1605499311,109,0,126,77,101.34444444444445,49.44849192533002,13.272220934123684,55.090662630380535,38.82793530405843,46.90767126142164
1605499312,110,0,128,77,101.37777777777778,49.780384319744755,13.272220934123684,55.75444741921001,38.82793530405843,46.918734341235464
1605499313,110,0,128,77,101.41111111111111,49.780384319744755,13.272220934123684,55.75444741921001,38.82793530405843,46.92979742104929
1605499314,110,0,129,78,101.47777777777777,49.780384319744755,13.272220934123684,56.08633981362475,39.159827698473165,46.95192358067693
1605499315,110,0,130,79,101.56666666666666,49.780384319744755,13.272220934123684,56.418232208039484,39.4917200928879,46.98142512684713
1605499316,110,0,130,79,101.67777777777776,49.780384319744755,13.272220934123684,56.418232208039484,39.4917200928879,47.01830205955987
1605499317,110,0,130,79,101.8,49.780384319744755,13.272220934123684,56.418232208039484,39.4917200928879,47.058866685543904
1605499318,110,0,129,80,101.94444444444444,49.780384319744755,13.272220934123684,56.08633981362475,39.82361248730264,47.10680669807047
1605499319,110,0,129,79,102.08888888888889,49.780384319744755,13.272220934123684,56.08633981362475,39.4917200928879,47.15474671059705
1605499320,110,0,128,79,102.24444444444445,49.780384319744755,13.272220934123684,55.75444741921001,39.4917200928879,47.20637441639491
1605499321,110,0,128,79,102.3888888888889,49.780384319744755,13.272220934123684,55.75444741921001,39.4917200928879,47.254314428921475
1605499322,110,0,128,78,102.53333333333335,49.780384319744755,13.272220934123684,55.75444741921001,39.159827698473165,47.302254441448056
1605499323,111,0,127,78,102.67777777777779,50.11227671415949,13.272220934123684,55.42255502479527,39.159827698473165,47.35019445397462
1605499324,112,0,127,78,102.84444444444443,50.444169108574215,13.272220934123684,55.42255502479527,39.159827698473165,47.40550985304374
1605499325,113,0,126,78,103.02222222222223,50.77606150298895,13.272220934123684,55.090662630380535,39.159827698473165,47.46451294538414
1605499326,113,0,126,78,103.2,50.77606150298895,13.272220934123684,55.090662630380535,39.159827698473165,47.523516037724534
1605499327,113,0,126,77,103.36666666666666,50.77606150298895,13.272220934123684,55.090662630380535,38.82793530405843,47.578831436793664
1605499328,114,0,126,77,103.54444444444444,51.10795389740369,13.272220934123684,55.090662630380535,38.82793530405843,47.637834529134054
1605499329,114,0,126,77,103.74444444444445,51.10795389740369,13.272220934123684,55.090662630380535,38.82793530405843,47.70421300801701
1605499330,114,0,127,77,103.95555555555556,51.10795389740369,13.272220934123684,55.42255502479527,38.82793530405843,47.774279180171234
1605499331,114,0,128,77,104.18888888888888,51.10795389740369,13.272220934123684,55.75444741921001,38.82793530405843,47.851720738867996
1605499332,114,0,128,77,104.42222222222223,51.10795389740369,13.272220934123684,55.75444741921001,38.82793530405843,47.92916229756477
1605499333,114,0,129,77,104.66666666666667,51.10795389740369,13.272220934123684,56.08633981362475,38.82793530405843,48.01029154953282
1605499334,114,0,129,77,104.89999999999999,51.10795389740369,13.272220934123684,56.08633981362475,38.82793530405843,48.087733108229585
1605499335,113,0,130,76,105.1111111111111,50.77606150298895,13.272220934123684,56.418232208039484,38.49604290964369,48.15779928038381
1605499336,113,0,130,76,105.31111111111112,50.77606150298895,13.272220934123684,56.418232208039484,38.49604290964369,48.224177759266766
1605499337,113,0,129,76,105.4888888888889,50.77606150298895,13.272220934123684,56.08633981362475,38.49604290964369,48.283180851607156
1605499338,113,0,129,76,105.63333333333333,50.77606150298895,13.272220934123684,56.08633981362475,38.49604290964369,48.33112086413372
1605499339,114,0,128,76,105.75555555555555,51.10795389740369,13.272220934123684,55.75444741921001,38.49604290964369,48.371685490117756
1605499340,114,0,127,77,105.84444444444443,51.10795389740369,13.272220934123684,55.42255502479527,38.82793530405843,48.40118703628795
1605499341,114,0,127,77,105.91111111111111,51.10795389740369,13.272220934123684,55.42255502479527,38.82793530405843,48.4233131959156
1605499342,114,0,125,78,105.93333333333334,51.10795389740369,13.272220934123684,54.7587702359658,39.159827698473165,48.430688582458146
1605499343,114,0,122,79,105.93333333333334,51.10795389740369,13.272220934123684,53.76309305272159,39.4917200928879,48.430688582458146
1605499344,114,0,121,80,105.91111111111111,51.10795389740369,13.272220934123684,53.43120065830685,39.82361248730264,48.4233131959156
1605499345,113,0,120,81,105.85555555555555,50.77606150298895,13.272220934123684,53.09930826389211,40.15550488171738,48.404874729559225
1605499346,113,0,119,81,105.78888888888889,50.77606150298895,13.272220934123684,52.767415869477375,40.15550488171738,48.38274856993158
1605499347,112,0,118,82,105.71111111111111,50.444169108574215,13.272220934123684,52.43552347506264,40.487397276132114,48.35693471703266
1605499348,111,0,118,83,105.63333333333333,50.11227671415949,13.272220934123684,52.43552347506264,40.81928967054685,48.33112086413372
1605499349,111,0,118,82,105.55555555555556,50.11227671415949,13.272220934123684,52.43552347506264,40.487397276132114,48.3053070112348
1605499350,110,0,118,81,105.46666666666665,49.780384319744755,13.272220934123684,52.43552347506264,40.15550488171738,48.27580546506461
1605499351,109,0,119,81,105.37777777777778,49.44849192533002,13.272220934123684,52.767415869477375,40.15550488171738,48.24630391889441
1605499352,109,0,119,80,105.28888888888889,49.44849192533002,13.272220934123684,52.767415869477375,39.82361248730264,48.21680237272422
1605499353,109,0,119,80,105.2,49.44849192533002,13.272220934123684,52.767415869477375,39.82361248730264,48.18730082655401
1605499354,109,0,119,79,105.08888888888889,49.44849192533002,13.272220934123684,52.767415869477375,39.4917200928879,48.150423893841264
1605499355,109,0,120,79,104.9888888888889,49.44849192533002,13.272220934123684,53.09930826389211,39.4917200928879,48.117234654399795
1605499356,109,0,120,79,104.88888888888887,49.44849192533002,13.272220934123684,53.09930826389211,39.4917200928879,48.08404541495831
1605499357,109,0,120,79,104.8,49.44849192533002,13.272220934123684,53.09930826389211,39.4917200928879,48.054543868788116
1605499358,110,0,120,79,104.71111111111111,49.780384319744755,13.272220934123684,53.09930826389211,39.4917200928879,48.02504232261792
1605499359,110,0,120,79,104.62222222222222,49.780384319744755,13.272220934123684,53.09930826389211,39.4917200928879,47.99554077644771
1605499360,110,0,120,78,104.51111111111112,49.780384319744755,13.272220934123684,53.09930826389211,39.159827698473165,47.95866384373497
1605499361,110,0,119,78,104.37777777777778,49.780384319744755,13.272220934123684,52.767415869477375,39.159827698473165,47.914411524479675
1605499362,110,0,120,78,104.25555555555555,49.780384319744755,13.272220934123684,53.09930826389211,39.159827698473165,47.87384689849564
1605499363,109,0,120,78,104.1111111111111,49.44849192533002,13.272220934123684,53.09930826389211,39.159827698473165,47.825906885969076
1605499364,109,0,121,78,103.97777777777777,49.44849192533002,13.272220934123684,53.43120065830685,39.159827698473165,47.78165456671377
1605499365,108,0,121,77,103.83333333333333,49.11659953091528,13.272220934123684,53.43120065830685,38.82793530405843,47.7337145541872
1605499366,108,0,122,78,103.71111111111111,49.11659953091528,13.272220934123684,53.76309305272159,39.159827698473165,47.693149928203184
1605499367,108,0,122,78,103.59999999999998,49.11659953091528,13.272220934123684,53.76309305272159,39.159827698473165,47.656272995490426
1605499368,108,0,123,78,103.5,49.11659953091528,13.272220934123684,54.094985447136324,39.159827698473165,47.623083756048956
1605499369,107,0,123,77,103.37777777777778,48.78470713650054,13.272220934123684,54.094985447136324,38.82793530405843,47.58251913006494
1605499370,107,0,123,78,103.26666666666667,48.78470713650054,13.272220934123684,54.094985447136324,39.159827698473165,47.54564219735218
1605499371,108,0,123,78,103.16666666666667,49.11659953091528,13.272220934123684,54.094985447136324,39.159827698473165,47.51245295791071
1605499372,108,0,123,78,103.07777777777778,49.11659953091528,13.272220934123684,54.094985447136324,39.159827698473165,47.482951411740515
1605499373,109,0,122,78,103.01111111111112,49.44849192533002,13.272220934123684,53.76309305272159,39.159827698473165,47.46082525211287
1605499374,109,0,121,79,102.94444444444444,49.44849192533002,13.272220934123684,53.43120065830685,39.4917200928879,47.43869909248521
1605499375,109,0,120,79,102.87777777777778,49.44849192533002,13.272220934123684,53.09930826389211,39.4917200928879,47.41657293285756
1605499376,110,0,120,80,102.84444444444443,49.780384319744755,13.272220934123684,53.09930826389211,39.82361248730264,47.40550985304374
1605499377,110,0,119,80,102.81111111111112,49.780384319744755,13.272220934123684,52.767415869477375,39.82361248730264,47.394446773229916
1605499378,111,0,119,81,102.8,50.11227671415949,13.272220934123684,52.767415869477375,40.15550488171738,47.39075907995864
1605499379,112,0,120,81,102.82222222222221,50.444169108574215,13.272220934123684,53.09930826389211,40.15550488171738,47.39813446650119
1605499380,112,0,120,82,102.87777777777778,50.444169108574215,13.272220934123684,53.09930826389211,40.487397276132114,47.41657293285756
1605499381,113,0,125,82,103.0,50.77606150298895,13.272220934123684,54.7587702359658,40.487397276132114,47.457137558841595
1605499382,113,0,125,82,103.13333333333333,50.77606150298895,13.272220934123684,54.7587702359658,40.487397276132114,47.50138987809689
1605499383,113,0,126,82,103.27777777777777,50.77606150298895,13.272220934123684,55.090662630380535,40.487397276132114,47.549329890623454
1605499384,114,0,127,82,103.45555555555556,51.10795389740369,13.272220934123684,55.42255502479527,40.487397276132114,47.60833298296386
1605499385,114,0,128,82,103.63333333333333,51.10795389740369,13.272220934123684,55.75444741921001,40.487397276132114,47.66733607530425
1605499386,114,0,128,82,103.81111111111112,51.10795389740369,13.272220934123684,55.75444741921001,40.487397276132114,47.72633916764465
1605499387,114,0,129,82,104.0,51.10795389740369,13.272220934123684,56.08633981362475,40.487397276132114,47.78902995325633
1605499388,113,0,129,82,104.16666666666667,50.77606150298895,13.272220934123684,56.08633981362475,40.487397276132114,47.84434535232545
1605499389,112,0,129,81,104.31111111111112,50.444169108574215,13.272220934123684,56.08633981362475,40.15550488171738,47.89228536485203
1605499390,111,0,129,81,104.45555555555556,50.11227671415949,13.272220934123684,56.08633981362475,40.15550488171738,47.940225377378596
1605499391,111,0,127,81,104.58888888888889,50.11227671415949,13.272220934123684,55.42255502479527,40.15550488171738,47.98447769663389
1605499392,111,0,127,82,104.72222222222221,50.11227671415949,13.272220934123684,55.42255502479527,40.487397276132114,48.028730015889195
1605499393,110,0,125,82,104.83333333333333,49.780384319744755,13.272220934123684,54.7587702359658,40.487397276132114,48.06560694860194
1605499394,109,0,125,82,104.92222222222222,49.44849192533002,13.272220934123684,54.7587702359658,40.487397276132114,48.095108494772134
1605499395,108,0,122,83,105.0,49.11659953091528,13.272220934123684,53.76309305272159,40.81928967054685,48.12092234767107
1605499396,107,0,121,83,105.03333333333335,48.78470713650054,13.272220934123684,53.43120065830685,40.81928967054685,48.13198542748489
1605499397,107,0,120,84,105.06666666666666,48.78470713650054,13.272220934123684,53.09930826389211,41.15118206496159,48.143048507298715
1605499398,107,0,119,84,105.07777777777778,48.78470713650054,13.272220934123684,52.767415869477375,41.15118206496159,48.14673620056999
1605499399,107,0,118,84,105.10000000000001,48.78470713650054,13.272220934123684,52.43552347506264,41.15118206496159,48.15411158711254
1605499400,107,0,118,84,105.11111111111113,48.78470713650054,13.272220934123684,52.43552347506264,41.15118206496159,48.15779928038381
1605499401,107,0,119,84,105.12222222222222,48.78470713650054,13.272220934123684,52.767415869477375,41.15118206496159,48.16148697365509
1605499402,107,0,119,84,105.13333333333333,48.78470713650054,13.272220934123684,52.767415869477375,41.15118206496159,48.16517466692636
1605499403,108,0,120,84,105.16666666666667,49.11659953091528,13.272220934123684,53.09930826389211,41.15118206496159,48.176237746740185
1605499404,108,0,121,83,105.2,49.11659953091528,13.272220934123684,53.43120065830685,40.81928967054685,48.18730082655401
1605499405,109,0,121,83,105.25555555555555,49.44849192533002,13.272220934123684,53.43120065830685,40.81928967054685,48.20573929291038
1605499406,109,0,122,82,105.28888888888889,49.44849192533002,13.272220934123684,53.76309305272159,40.487397276132114,48.21680237272422
1605499407,110,0,123,81,105.34444444444443,49.780384319744755,13.272220934123684,54.094985447136324,40.15550488171738,48.235240839080575
1605499408,111,0,124,81,105.40000000000002,50.11227671415949,13.272220934123684,54.42687784155106,40.15550488171738,48.25367930543696
1605499409,111,0,124,81,105.43333333333334,50.11227671415949,13.272220934123684,54.42687784155106,40.15550488171738,48.264742385250784
1605499410,111,0,125,81,105.46666666666665,50.11227671415949,13.272220934123684,54.7587702359658,40.15550488171738,48.27580546506461
1605499411,111,0,124,80,105.41111111111111,50.11227671415949,13.272220934123684,54.42687784155106,39.82361248730264,48.257366998708235
1605499412,112,0,124,80,105.36666666666667,50.444169108574215,13.272220934123684,54.42687784155106,39.82361248730264,48.24261622562314
1605499413,112,0,124,80,105.31111111111112,50.444169108574215,13.272220934123684,54.42687784155106,39.82361248730264,48.224177759266766
1605499414,112,0,124,81,105.24444444444445,50.444169108574215,13.272220934123684,54.42687784155106,40.15550488171738,48.20205159963912
1605499415,112,0,124,81,105.16666666666667,50.444169108574215,13.272220934123684,54.42687784155106,40.15550488171738,48.176237746740185
1605499416,112,0,123,81,105.07777777777778,50.444169108574215,13.272220934123684,54.094985447136324,40.15550488171738,48.14673620056999
1605499417,112,0,123,81,104.97777777777776,50.444169108574215,13.272220934123684,54.094985447136324,40.15550488171738,48.113546961128506
1605499418,112,0,122,81,104.87777777777778,50.444169108574215,13.272220934123684,53.76309305272159,40.15550488171738,48.08035772168704
1605499419,113,0,122,81,104.81111111111112,50.77606150298895,13.272220934123684,53.76309305272159,40.15550488171738,48.05823156205939
1605499420,113,0,121,80,104.73333333333333,50.77606150298895,13.272220934123684,53.43120065830685,39.82361248730264,48.03241770916047
1605499421,115,0,121,80,104.7,51.43984629181843,13.272220934123684,53.43120065830685,39.82361248730264,48.02135462934665
1605499422,115,0,121,79,104.64444444444445,51.43984629181843,13.272220934123684,53.43120065830685,39.4917200928879,48.002916162990275
1605499423,116,0,121,79,104.63333333333333,51.771738686233164,13.272220934123684,53.43120065830685,39.4917200928879,47.999228469718986
1605499424,117,0,120,78,104.62222222222222,52.1036310806479,13.272220934123684,53.09930826389211,39.159827698473165,47.99554077644771
1605499425,117,0,120,77,104.63333333333333,52.1036310806479,13.272220934123684,53.09930826389211,38.82793530405843,47.999228469718986
1605499426,118,0,120,76,104.66666666666667,52.43552347506264,13.272220934123684,53.09930826389211,38.49604290964369,48.01029154953282
1605499427,118,0,119,76,104.68888888888891,52.43552347506264,13.272220934123684,52.767415869477375,38.49604290964369,48.01766693607537
1605499428,118,0,119,75,104.71111111111111,52.43552347506264,13.272220934123684,52.767415869477375,38.164150515228954,48.02504232261792
1605499429,117,0,118,75,104.72222222222223,52.1036310806479,13.272220934123684,52.43552347506264,38.164150515228954,48.028730015889195
1605499430,117,0,118,75,104.73333333333333,52.1036310806479,13.272220934123684,52.43552347506264,38.164150515228954,48.03241770916047
1605499431,116,0,118,74,104.71111111111111,51.771738686233164,13.272220934123684,52.43552347506264,37.83225812081422,48.02504232261792
1605499432,115,0,118,75,104.68888888888888,51.43984629181843,13.272220934123684,52.43552347506264,38.164150515228954,48.01766693607537
1605499433,113,0,118,76,104.63333333333333,50.77606150298895,13.272220934123684,52.43552347506264,38.49604290964369,47.999228469718986
