timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604456640,39.743958,22.230042,32.15313,25.742058
1604456641,41.026283,22.230042,32.15313,25.742058
1604456642,42.458267,22.230042,33.740494,27.178038
1604456643,43.391605,22.230042,33.740494,27.178038
1604456644,39.990864,22.230042,33.740494,27.178038
1604456645,37.74427,22.230042,33.740494,30.448294
1604456646,37.74427,22.230042,33.740494,30.448294
1604456647,36.25456,22.230042,32.15313,31.6484
1604456648,33.278458,22.230042,32.15313,31.6484
1604456649,33.278458,22.230042,32.15313,30.925495
1604456650,30.577776,22.230042,32.15313,30.925495
1604456651,30.577776,22.230042,32.15313,29.025305
1604456652,33.278458,22.230042,32.15313,29.025305
1604456653,33.278458,22.230042,33.740494,27.637796
1604456654,33.278458,22.230042,33.740494,28.56863
1604456655,36.25456,22.230042,33.740494,28.56863
1604456656,35.687916,22.230042,36.517574,28.56863
1604456657,36.612736,22.230042,36.517574,28.56863
1604456658,37.74427,22.230042,40.033043,27.637796
1604456659,39.990864,22.230042,40.033043,27.637796
1604456660,43.391605,22.230042,40.033043,27.637796
1604456661,43.391605,22.230042,36.517574,29.025305
1604456662,44.38435,22.230042,36.517574,29.025305
1604456663,42.458267,22.230042,36.517574,30.925495
1604456664,42.458267,22.230042,33.740494,30.925495
1604456665,41.026283,22.230042,33.740494,30.925495
1604456666,41.026283,22.230042,32.15313,30.925495
1604456667,42.458267,22.230042,32.15313,30.925495
1604456668,42.458267,22.230042,32.15313,30.925495
1604456669,42.458267,22.230042,32.15313,30.925495
1604456670,44.38435,22.230042,32.15313,29.025305
1604456671,44.38435,22.230042,32.15313,29.025305
1604456672,43.391605,22.230042,32.15313,29.025305
1604456673,43.391605,22.230042,30.577776,29.025305
1604456674,39.990864,22.230042,30.577776,30.925495
1604456675,39.990864,22.230042,30.577776,30.925495
1604456676,39.990864,22.230042,33.278458,30.925495
1604456677,37.74427,22.230042,33.278458,30.925495
1604456678,37.74427,22.230042,33.278458,30.925495
1604456679,37.74427,22.230042,36.25456,30.925495
1604456680,37.74427,22.230042,36.25456,30.925495
1604456681,36.612736,22.230042,36.25456,30.925495
1604456682,36.612736,22.230042,33.278458,30.925495
1604456683,36.612736,22.230042,30.577776,30.925495
1604456684,36.612736,22.230042,30.577776,30.925495
1604456685,36.612736,22.230042,32.15313,30.925495
1604456686,36.612736,22.230042,32.15313,30.925495
1604456687,36.612736,22.230042,32.15313,30.925495
1604456688,36.89064,22.230042,32.15313,30.925495
1604456689,37.344837,22.230042,32.15313,30.925495
1604456690,37.74427,22.230042,32.15313,30.925495
1604456691,37.74427,22.230042,32.15313,30.925495
1604456692,37.66815,22.230042,32.15313,30.925495
1604456693,38.54241,22.230042,33.740494,30.925495
1604456694,39.990864,22.230042,33.740494,30.925495
1604456695,42.660664,22.230042,33.740494,30.925495
1604456696,43.272316,22.230042,33.740494,30.925495
1604456697,43.391605,22.230042,33.740494,30.925495
1604456698,44.019257,22.230042,33.740494,30.925495
1604456699,44.293438,22.230042,33.740494,30.925495
1604456700,44.103706,22.230042,33.740494,30.925495
1604456701,44.38435,22.230042,33.740494,30.925495
1604456702,44.15293,22.230042,33.740494,30.925495
1604456703,44.15293,22.230042,33.740494,30.925495
1604456704,42.458267,22.230042,33.740494,30.925495
1604456705,42.43183,22.230042,33.740494,30.925495
1604456706,41.861176,22.230042,33.740494,30.925495
1604456707,41.956173,22.230042,33.740494,30.925495
1604456708,41.026283,22.230042,33.740494,30.925495
1604456709,41.026283,22.230042,33.740494,30.925495
1604456710,39.41124,22.230042,33.740494,30.925495
1604456711,39.41124,22.230042,33.740494,31.6484
1604456712,39.41124,22.230042,33.740494,31.6484
1604456713,39.743958,22.230042,33.740494,31.6484
1604456714,39.743958,22.230042,32.15313,31.6484
1604456715,39.743958,22.230042,32.15313,30.448294
1604456716,39.743958,22.230042,33.740494,30.448294
1604456717,39.41124,22.230042,33.740494,30.448294
1604456718,39.41124,22.230042,36.517574,30.448294
1604456719,41.026283,22.230042,36.517574,30.448294
1604456720,41.026283,22.230042,40.033043,30.448294
1604456721,41.026283,22.230042,41.16903,30.448294
