timestamp,cal_pm25_fa
1606340160,42.063507
1606340161,42.063507
1606340162,42.063507
1606340163,42.76142
1606340164,42.76142
1606340165,42.76142
1606340166,43.272144
1606340167,43.272144
1606340168,43.789986
1606340169,43.789986
1606340170,43.822445
1606340171,43.822445
1606340172,43.789986
1606340173,43.822445
1606340174,43.442745
1606340175,43.442745
1606340176,43.442745
1606340177,43.442745
1606340178,43.442745
1606340179,43.442745
1606340180,43.822445
1606340181,43.789986
1606340182,43.272144
1606340183,42.76142
1606340184,42.76142
1606340185,42.063507
1606340186,42.063507
1606340187,42.095963
1606340188,41.356743
1606340189,40.150856
1606340190,41.356743
1606340191,41.356743
1606340192,41.356743
1606340193,42.095963
1606340194,42.095963
1606340195,41.356743
1606340196,42.095963
1606340197,42.095963
1606340198,42.063507
1606340199,42.063507
1606340200,42.063507
1606340201,42.063507
1606340202,42.76142
1606340203,42.76142
1606340204,43.272144
1606340205,43.272144
1606340206,43.789986
1606340207,43.822445
1606340208,43.789986
1606340209,43.789986
1606340210,43.272144
1606340211,43.272144
1606340212,43.272144
1606340213,43.272144
1606340214,42.76142
1606340215,42.76142
1606340216,42.76142
1606340217,42.76142
1606340218,42.76142
1606340219,42.76142
1606340220,42.76142
1606340221,42.76142
1606340222,42.76142
1606340223,42.76142
1606340224,42.76142
1606340225,42.063507
1606340226,42.063507
1606340227,42.063507
1606340228,42.063507
1606340229,42.063507
1606340230,42.095963
1606340231,41.356743
1606340232,40.150856
1606340233,39.686287
1606340234,39.686287
1606340235,39.686287
1606340236,39.686287
1606340237,39.686287
1606340238,40.150856
1606340239,40.150856
1606340240,42.095963
1606340241,42.76142
1606340242,42.063507
1606340243,42.76142
1606340244,42.76142
1606340245,43.272144
1606340246,42.76142
1606340247,42.76142
1606340248,42.063507
1606340249,42.095963
1606340250,42.095963
1606340251,42.095963
1606340252,41.356743
1606340253,40.150856
1606340254,40.150856
1606340255,40.150856
1606340256,39.686287
1606340257,37.940567
1606340258,39.686287
1606340259,39.686287
1606340260,37.940567
1606340261,37.940567
1606340262,37.940567
1606340263,39.686287
1606340264,40.150856
1606340265,40.150856
1606340266,41.356743
1606340267,42.095963
1606340268,42.095963
1606340269,42.095963
1606340270,42.095963
1606340271,42.063507
1606340272,42.095963
1606340273,42.095963
1606340274,41.356743
1606340275,40.150856
1606340276,40.150856
1606340277,39.686287
1606340278,37.940567
1606340279,37.940567
1606340280,36.613
1606340281,37.940567
1606340282,39.686287
1606340283,40.150856
1606340284,41.356743
1606340285,42.095963
1606340286,42.063507
1606340287,42.76142
1606340288,42.76142
1606340289,43.789986
1606340290,43.822445
1606340291,43.822445
1606340292,43.789986
1606340293,43.789986
1606340294,43.789986
1606340295,42.76142
1606340296,42.063507
1606340297,42.76142
1606340298,42.063507
1606340299,42.063507
1606340300,42.063507
1606340301,42.095963
1606340302,41.356743
1606340303,40.150856
1606340304,40.150856
1606340305,40.150856
1606340306,40.150856
1606340307,39.686287
1606340308,39.686287
1606340309,40.150856
1606340310,40.150856
1606340311,39.686287
1606340312,40.150856
1606340313,40.150856
1606340314,40.150856
1606340315,39.686287
1606340316,39.686287
1606340317,39.686287
1606340318,40.150856
1606340319,39.686287
1606340320,37.940567
1606340321,39.686287
1606340322,37.940567
1606340323,36.613
1606340324,36.613
1606340325,37.940567
1606340326,39.686287
1606340327,39.686287
1606340328,39.686287
1606340329,40.150856
1606340330,41.356743
1606340331,42.063507
1606340332,42.76142
1606340333,42.76142
1606340334,43.272144
1606340335,43.789986
1606340336,43.789986
1606340337,43.272144
1606340338,43.789986
1606340339,43.789986
1606340340,43.789986
1606340341,43.272144
1606340342,43.272144
1606340343,43.272144
1606340344,42.76142
1606340345,42.76142
1606340346,42.76142
1606340347,42.76142
1606340348,42.063507
1606340349,42.76142
1606340350,42.063507
1606340351,42.76142
1606340352,42.063507
1606340353,42.095963
1606340354,41.356743
1606340355,41.356743
1606340356,42.095963
1606340357,42.063507
1606340358,42.063507
1606340359,42.063507
1606340360,43.272144
1606340361,43.822445
1606340362,43.442745
1606340363,43.442745
1606340364,43.055984
1606340365,42.57232
1606340366,42.57232
