timestamp,cal_pm25_fa
1604612160,31.286337
1604612161,31.154325
1604612162,31.154325
1604612163,31.286337
1604612164,31.286337
1604612165,31.286337
1604612166,31.19474
1604612167,32.06045
1604612168,32.06045
1604612169,33.89358
1604612170,33.89358
1604612171,33.89358
1604612172,32.06045
1604612173,32.06045
1604612174,32.06045
1604612175,32.06045
1604612176,32.06045
1604612177,33.89358
1604612178,32.06045
1604612179,31.19474
1604612180,31.19474
1604612181,31.19474
1604612182,31.19474
1604612183,31.19474
1604612184,31.286337
1604612185,31.19474
1604612186,31.286337
1604612187,31.286337
1604612188,31.154325
1604612189,31.154325
1604612190,31.154325
1604612191,31.286337
1604612192,31.154325
1604612193,31.286337
1604612194,31.286337
1604612195,31.154325
1604612196,31.19474
1604612197,31.286337
1604612198,31.19474
1604612199,31.19474
1604612200,32.06045
1604612201,32.06045
1604612202,33.89358
1604612203,33.89358
1604612204,32.06045
1604612205,32.06045
1604612206,31.19474
1604612207,31.19474
1604612208,31.286337
1604612209,31.286337
1604612210,31.286337
1604612211,31.286337
1604612212,31.286337
1604612213,31.154325
1604612214,31.154325
1604612215,31.154325
1604612216,31.154325
1604612217,31.286337
1604612218,31.19474
1604612219,31.19474
1604612220,31.19474
1604612221,31.19474
1604612222,33.89358
1604612223,34.235535
1604612224,34.10227
1604612225,35.692135
1604612226,36.092373
1604612227,36.092373
1604612228,36.488495
1604612229,36.092373
1604612230,36.092373
1604612231,36.092373
1604612232,35.692135
1604612233,34.10227
1604612234,33.89358
1604612235,33.89358
1604612236,31.19474
1604612237,31.286337
1604612238,31.154325
1604612239,31.154325
1604612240,30.90331
1604612241,30.90331
1604612242,30.61994
1604612243,30.61994
1604612244,30.90331
1604612245,32.23741
1604612246,32.23741
1604612247,32.23741
1604612248,32.23741
1604612249,30.880375
1604612250,30.61994
1604612251,30.61994
1604612252,30.880375
1604612253,30.880375
1604612254,30.880375
1604612255,30.61994
1604612256,30.90331
1604612257,30.90331
1604612258,31.154325
1604612259,31.154325
1604612260,31.19474
1604612261,33.89358
1604612262,33.89358
1604612263,34.10227
1604612264,35.692135
1604612265,36.092373
1604612266,36.092373
1604612267,36.092373
1604612268,36.092373
1604612269,35.692135
1604612270,35.692135
1604612271,34.235535
1604612272,34.10227
1604612273,33.89358
1604612274,33.89358
1604612275,32.06045
1604612276,33.89358
1604612277,33.89358
1604612278,33.89358
1604612279,34.235535
1604612280,34.235535
1604612281,34.10227
1604612282,35.692135
1604612283,34.10227
1604612284,35.692135
1604612285,36.092373
1604612286,36.092373
1604612287,35.692135
1604612288,34.10227
1604612289,34.10227
1604612290,33.89358
1604612291,33.89358
1604612292,32.06045
1604612293,31.286337
1604612294,31.286337
1604612295,31.154325
1604612296,31.154325
1604612297,31.154325
1604612298,31.154325
1604612299,30.90331
1604612300,30.90331
1604612301,30.90331
1604612302,30.90331
1604612303,30.61994
1604612304,30.880375
1604612305,30.61994
1604612306,30.61994
1604612307,30.880375
1604612308,32.23741
1604612309,32.23741
1604612310,30.880375
1604612311,30.880375
1604612312,30.90331
1604612313,31.154325
1604612314,31.154325
1604612315,31.154325
1604612316,31.286337
1604612317,31.19474
1604612318,31.19474
1604612319,32.06045
1604612320,32.06045
1604612321,32.06045
1604612322,32.06045
1604612323,31.19474
1604612324,31.19474
1604612325,32.06045
1604612326,32.06045
1604612327,32.06045
1604612328,32.06045
1604612329,31.19474
1604612330,31.19474
1604612331,31.19474
1604612332,31.19474
1604612333,31.286337
1604612334,31.286337
1604612335,31.154325
1604612336,30.61994
1604612337,31.154325
1604612338,30.61994
1604612339,30.61994
1604612340,30.90331
1604612341,30.90331
1604612342,30.61994
1604612343,30.61994
1604612344,30.61994
1604612345,30.61994
1604612346,30.61994
1604612347,30.61994
1604612348,30.61994
1604612349,30.90331
1604612350,30.90331
1604612351,30.90331
1604612352,30.90331
1604612353,31.286337
1604612354,31.154325
1604612355,31.19474
1604612356,31.19474
1604612357,31.286337
1604612358,31.286337
1604612359,31.19474
1604612360,31.19474
1604612361,31.19474
1604612362,31.19474
1604612363,31.19474
1604612364,31.286337
1604612365,31.19474
1604612366,31.19474
1604612367,32.06045
1604612368,32.06045
1604612369,32.06045
1604612370,32.06045
1604612371,31.19474
1604612372,31.19474
1604612373,31.286337
1604612374,31.154325
1604612375,30.90331
1604612376,30.61994
1604612377,30.61994
1604612378,30.880375
1604612379,32.23741
1604612380,32.23741
1604612381,32.23741
1604612382,30.880375
1604612383,30.61994
1604612384,30.61994
1604612385,30.90331
1604612386,31.286337
1604612387,31.286337
1604612388,31.286337
1604612389,31.19474
1604612390,31.19474
1604612391,31.19474
1604612392,31.19474
1604612393,31.19474
1604612394,31.286337
1604612395,31.286337
1604612396,31.286337
1604612397,31.154325
1604612398,31.154325
1604612399,31.286337
1604612400,31.286337
1604612401,31.286337
1604612402,31.19474
1604612403,31.19474
1604612404,31.19474
1604612405,33.89358
1604612406,33.89358
1604612407,34.235535
1604612408,34.235535
1604612409,34.235535
1604612410,36.092373
1604612411,36.092373
1604612412,36.092373
1604612413,35.692135
1604612414,36.092373
1604612415,35.692135
1604612416,35.692135
1604612417,34.10227
1604612418,33.89358
1604612419,32.06045
1604612420,32.06045
1604612421,31.19474
1604612422,31.19474
1604612423,31.286337
1604612424,31.286337
1604612425,31.19474
1604612426,31.286337
1604612427,33.89358
1604612428,32.06045
1604612429,32.06045
1604612430,33.89358
1604612431,32.06045
1604612432,31.19474
1604612433,31.19474
1604612434,31.154325
1604612435,31.154325
1604612436,31.154325
1604612437,30.61994
1604612438,30.61994
1604612439,30.61994
1604612440,30.880375
1604612441,32.23741
1604612442,30.880375
1604612443,30.90331
1604612444,30.90331
1604612445,31.154325
1604612446,31.19474
1604612447,32.06045
1604612448,33.89358
1604612449,33.89358
1604612450,33.89358
1604612451,33.89358
1604612452,33.89358
1604612453,31.19474
1604612454,31.19474
1604612455,31.19474
1604612456,31.286337
1604612457,31.154325
1604612458,31.286337
1604612459,31.286337
1604612460,31.19474
1604612461,32.06045
1604612462,32.06045
1604612463,33.89358
1604612464,34.235535
1604612465,34.235535
1604612466,33.89358
1604612467,34.10227
1604612468,34.10227
1604612469,34.235535
1604612470,34.235535
1604612471,33.89358
1604612472,34.235535
1604612473,33.89358
1604612474,34.235535
1604612475,33.89358
1604612476,34.235535
1604612477,34.235535
1604612478,34.235535
1604612479,34.235535
1604612480,32.06045
1604612481,32.06045
1604612482,33.89358
1604612483,32.06045
1604612484,33.89358
1604612485,31.19474
1604612486,31.286337
1604612487,31.286337
1604612488,31.154325
1604612489,31.154325
1604612490,31.154325
1604612491,31.154325
1604612492,31.286337
1604612493,31.19474
