timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606078800,34.56,37.28,46.0,39.0,17.6,57.3
1606078801,34.48,37.24,46.0,39.0,17.6,57.3
1606078802,34.4,37.2,46.0,39.0,17.6,57.3
1606078803,34.32,37.16,46.0,39.0,17.6,57.3
1606078804,34.24,37.12,46.0,39.0,17.6,57.3
1606078805,34.16,37.08,46.0,39.0,17.6,57.3
1606078806,34.08,37.04,46.0,39.0,17.6,57.3
1606078807,34.0,37.0,46.0,39.0,17.6,57.3
1606078808,34.0,37.0,46.0,39.0,17.6,57.3
1606078809,34.0,37.0,46.0,39.0,17.6,57.3
1606078810,34.0,37.0,46.0,39.0,17.6,57.3
1606078811,34.0,37.0,46.0,39.0,17.6,57.3
1606078812,34.0,37.0,46.0,39.0,17.6,57.3
1606078813,35.0,36.0,46.0,39.0,17.5,57.3
1606078814,36.0,36.0,46.0,39.0,17.5,57.3
1606078815,36.0,37.0,46.0,39.0,17.5,57.3
1606078816,36.0,37.0,46.0,38.0,17.5,57.3
1606078817,36.0,37.0,46.0,38.0,17.5,57.3
1606078818,36.0,37.0,46.0,38.0,17.5,57.4
1606078819,36.0,37.0,46.0,38.0,17.5,57.4
1606078820,36.0,37.0,47.0,38.0,17.5,57.4
1606078821,36.0,36.0,47.0,37.0,17.5,57.4
1606078822,36.0,36.0,47.0,37.0,17.5,57.4
1606078823,36.0,36.0,47.0,37.0,17.5,57.4
1606078824,35.0,36.0,47.0,38.0,17.5,57.4
1606078825,35.0,36.0,47.0,38.0,17.5,57.4
1606078826,35.0,36.0,47.0,38.0,17.5,57.4
1606078827,34.0,36.0,47.0,39.0,17.5,57.4
1606078828,34.0,36.0,47.0,39.0,17.6,57.5
1606078829,34.0,36.0,47.0,40.0,17.6,57.5
1606078830,34.0,36.0,47.0,40.0,17.6,57.5
1606078831,35.0,35.0,47.0,40.0,17.6,57.5
1606078832,35.0,35.0,47.0,40.0,17.6,57.5
1606078833,35.0,35.0,47.0,40.0,17.5,57.4
1606078834,35.0,36.0,47.0,40.0,17.5,57.4
1606078835,36.0,36.0,47.0,40.0,17.5,57.4
1606078836,36.0,36.0,46.0,41.0,17.5,57.4
1606078837,36.0,36.0,46.0,41.0,17.5,57.4
1606078838,36.0,37.0,46.0,41.0,17.5,57.4
1606078839,36.0,37.0,45.0,41.0,17.5,57.4
1606078840,36.0,37.0,44.0,41.0,17.5,57.4
1606078841,36.0,38.0,44.0,41.0,17.5,57.4
1606078842,35.0,38.0,44.0,41.0,17.5,57.4
1606078843,35.0,38.0,44.0,41.0,17.5,57.5
1606078844,35.0,38.0,44.0,41.0,17.5,57.5
1606078845,34.0,38.0,44.0,40.0,17.5,57.5
1606078846,34.0,37.0,45.0,40.0,17.5,57.5
1606078847,34.0,37.0,45.0,39.0,17.5,57.5
1606078848,34.0,37.0,46.0,39.0,17.5,57.5
1606078849,33.0,37.0,46.0,39.0,17.5,57.5
1606078850,33.0,37.0,47.0,39.0,17.5,57.5
1606078851,33.0,37.0,47.0,38.0,17.5,57.5
1606078852,33.0,37.0,47.0,38.0,17.5,57.5
1606078853,33.0,37.0,48.0,38.0,17.5,57.5
1606078854,33.285714285714285,37.0,48.0,38.0,17.5,57.5
1606078855,33.57142857142857,37.0,48.0,38.0,17.5,57.5
1606078856,33.857142857142854,37.0,48.0,38.0,17.5,57.5
1606078857,34.142857142857146,37.0,48.0,38.0,17.5,57.5
1606078858,34.42857142857143,37.0,48.0,38.0,17.5,57.5
1606078859,34.714285714285715,37.0,48.0,38.0,17.5,57.5
1606078860,35.0,37.0,48.0,38.0,17.5,57.5
1606078861,36.0,37.0,48.0,38.0,17.5,57.5
1606078862,36.0,37.0,48.0,38.0,17.5,57.5
1606078863,36.0,37.0,48.0,38.0,17.5,57.5
1606078864,36.0,37.0,47.0,38.0,17.5,57.5
1606078865,36.0,37.0,47.0,38.0,17.5,57.5
1606078866,36.0,37.0,47.0,38.0,17.5,57.5
