timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605370320,53.0,71.0,65.0,63.0,25.1,51.0
1605370321,53.0,71.0,66.0,63.0,25.1,51.0
1605370322,53.0,71.0,65.0,63.0,25.1,51.0
1605370323,54.0,71.0,66.0,63.0,25.1,51.1
1605370324,54.0,70.0,66.0,63.0,25.1,51.1
1605370325,54.0,70.0,66.0,64.0,25.1,51.1
1605370326,55.0,71.0,65.0,64.0,25.1,51.1
1605370327,55.0,71.0,65.0,64.0,25.1,51.1
1605370328,56.0,71.0,64.0,64.0,25.1,51.1
1605370329,56.0,72.0,64.0,64.0,25.1,51.1
1605370330,56.0,72.0,64.0,64.0,25.1,51.1
1605370331,56.0,72.0,64.0,64.0,25.1,51.1
1605370332,56.0,72.0,64.0,64.0,25.1,51.1
1605370333,56.0,72.0,64.0,64.0,25.1,51.2
1605370334,56.0,72.0,64.0,64.0,25.1,51.2
1605370335,56.0,72.0,64.0,64.0,25.1,51.2
1605370336,56.0,72.0,65.0,63.0,25.1,51.2
1605370337,56.0,72.0,65.0,63.0,25.1,51.2
1605370338,56.0,72.0,65.0,63.0,25.1,51.2
1605370339,55.0,72.0,65.0,63.0,25.1,51.2
1605370340,55.0,72.0,66.0,62.0,25.1,51.2
1605370341,55.0,72.0,66.0,62.0,25.1,51.2
1605370342,55.0,71.0,65.0,62.0,25.1,51.2
1605370343,55.0,71.0,65.0,62.0,25.1,51.3
1605370344,54.0,71.0,65.0,62.0,25.1,51.3
1605370345,54.0,71.0,64.0,62.0,25.1,51.3
1605370346,54.0,71.0,64.0,62.0,25.1,51.3
1605370347,54.0,71.0,64.0,62.0,25.1,51.3
1605370348,54.0,71.0,64.0,62.0,25.1,51.3
1605370349,54.0,71.0,64.0,62.0,25.1,51.3
1605370350,53.0,72.0,63.0,62.0,25.1,51.3
1605370351,53.0,72.0,64.0,63.0,25.1,51.3
1605370352,53.0,73.0,64.0,63.0,25.1,51.3
1605370353,53.0,73.0,64.0,63.0,25.1,51.5
1605370354,53.0,73.0,64.0,64.0,25.1,51.5
1605370355,53.0,73.0,65.0,64.0,25.1,51.5
1605370356,53.0,73.0,65.0,64.0,25.1,51.5
1605370357,54.0,72.0,65.0,65.0,25.1,51.5
1605370358,54.0,72.0,65.0,65.0,25.1,51.4
1605370359,54.0,71.0,64.0,65.0,25.1,51.4
1605370360,54.0,70.0,64.0,66.0,25.1,51.4
1605370361,55.0,69.0,64.0,66.0,25.1,51.4
1605370362,55.0,68.0,64.0,66.0,25.1,51.4
1605370363,56.0,67.0,66.0,66.0,25.1,51.4
1605370364,56.0,67.0,66.0,66.0,25.1,51.4
1605370365,56.0,66.0,66.0,66.0,25.1,51.4
1605370366,56.0,66.0,67.0,66.0,25.1,51.4
1605370367,56.0,65.0,67.0,66.0,25.1,51.4
1605370368,56.0,65.0,67.0,66.0,25.1,51.5
1605370369,55.0,65.0,67.0,66.0,25.1,51.5
1605370370,55.0,65.0,67.0,66.0,25.1,51.5
1605370371,55.0,65.0,67.0,66.0,25.1,51.5
1605370372,54.0,65.0,67.0,66.0,25.1,51.5
1605370373,54.0,65.0,67.0,66.0,25.1,51.5
1605370374,54.0,65.0,67.0,66.0,25.1,51.5
1605370375,54.0,65.0,67.0,65.0,25.1,51.5
1605370376,54.0,66.0,67.0,65.0,25.1,51.5
1605370377,54.0,66.0,67.0,65.0,25.1,51.5
1605370378,54.0,67.0,67.0,65.0,25.1,51.5
1605370379,54.0,67.0,68.0,64.0,25.1,51.5
1605370380,54.0,67.0,68.0,64.0,25.1,51.5
1605370381,54.0,67.0,68.0,64.0,25.1,51.5
1605370382,54.0,68.0,68.0,64.0,25.1,51.5
1605370383,54.0,68.0,68.0,64.0,25.0,51.5
1605370384,54.0,68.0,68.0,65.0,25.0,51.5
1605370385,54.0,68.0,67.0,65.0,25.0,51.5
1605370386,54.0,68.0,67.0,65.0,25.0,51.5
1605370387,54.0,69.0,67.0,65.0,25.0,51.5
1605370388,53.888888888888886,69.0,67.0,65.11111111111111,25.011111111111116,51.52222222222223
1605370389,53.77777777777778,69.0,67.0,65.22222222222223,25.022222222222226,51.54444444444445
1605370390,53.66666666666666,69.0,67.0,65.33333333333333,25.03333333333333,51.56666666666667
1605370391,53.55555555555556,69.0,67.0,65.44444444444444,25.044444444444444,51.58888888888889
1605370392,53.44444444444444,69.0,67.0,65.55555555555556,25.05555555555556,51.61111111111112
1605370393,53.333333333333336,69.0,67.0,65.66666666666667,25.066666666666663,51.63333333333333
1605370394,53.22222222222222,69.0,67.0,65.77777777777777,25.07777777777778,51.65555555555556
1605370395,53.11111111111112,69.0,67.0,65.88888888888889,25.08888888888889,51.67777777777778
1605370396,53.0,69.0,67.0,66.0,25.1,51.7
1605370397,53.0,69.0,66.0,67.0,25.1,51.7
1605370398,53.0,70.0,66.0,67.0,25.1,51.7
1605370399,53.0,70.0,65.0,67.0,25.1,51.7
1605370400,53.0,70.0,65.0,66.0,25.1,51.7
1605370401,53.0,70.0,65.0,66.0,25.1,51.8
1605370402,53.0,70.0,64.0,66.0,25.1,51.8
1605370403,54.0,70.0,64.0,66.0,25.1,51.8
1605370404,54.0,70.0,64.0,65.0,25.1,51.8
1605370405,54.0,70.0,63.0,65.0,25.1,51.8
1605370406,54.0,70.0,63.0,64.0,25.1,51.9
1605370407,54.0,69.0,63.0,64.0,25.1,51.9
1605370408,54.0,69.0,63.0,64.0,25.1,51.9
1605370409,54.0,69.0,62.0,64.0,25.1,51.9
1605370410,53.0,68.0,62.0,64.0,25.1,51.9
1605370411,53.0,68.0,63.0,64.0,25.1,52.0
1605370412,52.0,68.0,62.0,64.0,25.1,52.0
1605370413,52.0,67.0,63.0,64.0,25.1,52.0
1605370414,52.0,67.0,63.0,63.0,25.1,52.0
1605370415,52.0,67.0,63.0,63.0,25.1,52.0
1605370416,52.0,67.0,63.0,63.0,25.1,51.9
1605370417,52.0,67.0,63.0,63.0,25.1,51.9
1605370418,51.0,67.0,63.0,63.0,25.1,51.9
1605370419,51.0,68.0,64.0,64.0,25.1,51.9
1605370420,52.0,68.0,65.0,64.0,25.1,51.9
1605370421,52.0,68.0,66.0,64.0,25.1,52.0
1605370422,52.0,68.0,66.0,64.0,25.1,52.0
1605370423,52.0,69.0,66.0,64.0,25.1,52.0
