timestamp,cal_pm25_fa
1605156480,25.763765
1605156481,25.763765
1605156482,25.763765
1605156483,25.763765
1605156484,25.763765
1605156485,25.763765
1605156486,25.763765
1605156487,25.763765
1605156488,25.763765
1605156489,25.763765
1605156490,25.674595
1605156491,25.674595
1605156492,25.674595
1605156493,25.674595
1605156494,25.674595
1605156495,25.674595
1605156496,25.674595
1605156497,25.674595
1605156498,25.674595
1605156499,25.674595
1605156500,25.674595
1605156501,26.923182
1605156502,26.923182
1605156503,26.923182
1605156504,53.222446
1605156505,53.222446
1605156506,53.222446
1605156507,53.222446
1605156508,53.222446
1605156509,53.222446
1605156510,53.222446
1605156511,53.222446
1605156512,53.222446
1605156513,53.222446
1605156514,53.222446
1605156515,56.999336
1605156516,56.999336
1605156517,56.999336
1605156518,56.999336
1605156519,56.999336
1605156520,56.999336
1605156521,56.999336
1605156522,56.999336
1605156523,56.999336
1605156524,56.999336
1605156525,56.999336
1605156526,56.999336
1605156527,56.999336
1605156528,56.999336
1605156529,27.657421
1605156530,27.657421
1605156531,27.657421
1605156532,27.657421
1605156533,27.657421
1605156534,27.657421
1605156535,27.657421
1605156536,27.657421
1605156537,42.74707
1605156538,42.74707
1605156539,42.74707
1605156540,42.74707
1605156541,42.74707
1605156542,42.74707
1605156543,42.74707
1605156544,42.74707
1605156545,42.74707
1605156546,27.657421
1605156547,27.657421
1605156548,27.657421
1605156549,27.657421
1605156550,27.657421
1605156551,27.657421
1605156552,27.657421
1605156553,56.999336
1605156554,56.999336
1605156555,56.999336
1605156556,56.999336
1605156557,56.59841
1605156558,56.59841
1605156559,56.59841
1605156560,56.59841
1605156561,56.59841
1605156562,56.59841
1605156563,56.59841
1605156564,56.59841
1605156565,56.59841
1605156566,56.59841
1605156567,56.59841
1605156568,56.59841
1605156569,56.59841
1605156570,56.59841
1605156571,56.59841
1605156572,56.59841
1605156573,56.59841
1605156574,56.59841
1605156575,56.59841
1605156576,56.449524
1605156577,56.449524
1605156578,56.449524
1605156579,56.449524
1605156580,56.449524
1605156581,56.449524
1605156582,56.449524
1605156583,56.449524
1605156584,56.449524
1605156585,56.449524
1605156586,56.449524
1605156587,56.449524
1605156588,56.449524
1605156589,56.449524
1605156590,56.449524
1605156591,56.449524
1605156592,58.57759
1605156593,58.57759
1605156594,58.57759
1605156595,58.57759
1605156596,58.57759
1605156597,58.57759
1605156598,56.003277
1605156599,56.003277
1605156600,56.003277
1605156601,56.003277
1605156602,56.003277
1605156603,56.003277
1605156604,56.003277
1605156605,56.003277
1605156606,56.003277
1605156607,51.254063
1605156608,51.254063
1605156609,51.254063
1605156610,51.254063
1605156611,51.254063
1605156612,51.254063
1605156613,51.254063
1605156614,51.254063
1605156615,51.254063
1605156616,51.254063
1605156617,51.254063
1605156618,56.003277
1605156619,56.003277
1605156620,56.003277
1605156621,56.003277
1605156622,56.003277
1605156623,56.003277
1605156624,56.003277
1605156625,56.003277
1605156626,56.003277
1605156627,56.003277
1605156628,56.003277
1605156629,56.003277
1605156630,56.003277
1605156631,56.003277
1605156632,51.254063
1605156633,51.254063
1605156634,51.254063
1605156635,51.254063
1605156636,51.254063
1605156637,51.254063
1605156638,51.254063
1605156639,51.254063
1605156640,51.254063
1605156641,51.254063
1605156642,51.254063
1605156643,51.254063
1605156644,51.254063
1605156645,51.254063
1605156646,51.254063
1605156647,51.254063
1605156648,56.003277
1605156649,56.003277
1605156650,56.003277
1605156651,56.003277
1605156652,56.003277
1605156653,56.003277
1605156654,56.003277
1605156655,56.003277
1605156656,56.003277
1605156657,56.003277
1605156658,56.003277
1605156659,56.003277
1605156660,58.57759
1605156661,58.57759
1605156662,58.57759
1605156663,58.57759
1605156664,58.57759
1605156665,56.449524
1605156666,56.449524
1605156667,56.449524
1605156668,56.449524
1605156669,56.449524
1605156670,56.449524
1605156671,56.449524
1605156672,56.449524
1605156673,56.59841
1605156674,56.59841
1605156675,56.59841
1605156676,56.59841
1605156677,56.999336
1605156678,56.999336
1605156679,56.999336
1605156680,56.999336
1605156681,56.999336
1605156682,56.999336
1605156683,56.999336
1605156684,56.999336
1605156685,56.999336
1605156686,56.999336
1605156687,56.59841
1605156688,56.59841
1605156689,56.59841
1605156690,56.59841
1605156691,56.59841
1605156692,56.59841
1605156693,56.59841
1605156694,56.59841
1605156695,56.59841
1605156696,56.59841
1605156697,56.59841
1605156698,56.59841
1605156699,56.59841
1605156700,56.59841
1605156701,56.59841
1605156702,56.59841
