timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605037680,30.6,60.0,0.0,49.0,45.0,41.213577,14.894379,36.80936,30.89577
1605037681,30.59777777777778,60.0,0.0,49.0,45.0,41.213577,14.894379,36.80936,30.89577
1605037682,30.595555555555556,60.0,0.0,49.0,45.0,41.213577,14.894379,36.80936,30.89577
1605037683,30.593333333333334,60.0,0.0,49.0,45.0,41.213577,14.894379,36.80936,30.89577
1605037684,30.59111111111111,60.0,0.0,49.0,45.0,41.213577,14.894379,36.80936,30.89577
1605037685,30.58888888888889,60.0,0.0,49.0,45.0,41.213577,14.894379,36.80936,30.89577
1605037686,30.586666666666666,61.0,0.0,49.0,45.0,41.73827,14.894379,36.80936,30.89577
1605037687,30.584444444444443,61.0,0.0,49.0,46.0,41.73827,14.894379,36.80936,30.89577
1605037688,30.58222222222222,61.0,0.0,49.0,46.0,41.73827,14.894379,36.80936,30.89577
1605037689,30.58,61.0,0.0,48.0,46.0,41.73827,14.894379,36.867207,30.89577
1605037690,30.577777777777776,62.0,0.0,48.0,47.0,40.70419,14.894379,36.867207,30.89577
1605037691,30.575555555555553,62.0,0.0,48.0,47.0,40.70419,14.894379,36.867207,30.89577
1605037692,30.573333333333334,62.0,0.0,48.0,47.0,40.70419,14.894379,36.867207,30.89577
1605037693,30.57111111111111,62.0,0.0,47.0,47.0,40.70419,14.894379,30.89577,30.89577
1605037694,30.56888888888889,62.0,0.0,47.0,47.0,40.70419,14.894379,30.89577,30.89577
1605037695,30.566666666666666,62.0,0.0,48.0,47.0,40.70419,14.894379,36.867207,30.89577
1605037696,30.564444444444444,62.0,0.0,48.0,47.0,40.70419,14.894379,36.867207,30.89577
1605037697,30.56222222222222,62.0,0.0,48.0,46.0,40.70419,14.894379,36.867207,30.89577
1605037698,30.56,62.0,0.0,48.0,46.0,40.70419,14.894379,36.867207,30.89577
1605037699,30.557777777777776,62.0,0.0,48.0,46.0,40.70419,14.894379,36.867207,30.89577
1605037700,30.555555555555557,62.0,0.0,48.0,45.0,40.70419,14.894379,36.867207,30.89577
1605037701,30.553333333333335,62.0,0.0,49.0,45.0,40.70419,14.894379,36.80936,30.89577
1605037702,30.551111111111112,62.0,0.0,49.0,45.0,40.70419,14.894379,36.80936,30.89577
1605037703,30.54888888888889,62.0,0.0,49.0,43.0,40.70419,14.894379,36.80936,28.946106
1605037704,30.546666666666667,62.0,0.0,49.0,43.0,40.70419,14.894379,36.80936,28.946106
1605037705,30.544444444444444,62.0,0.0,47.0,43.0,40.70419,14.894379,30.89577,28.946106
1605037706,30.54222222222222,62.0,0.0,46.0,43.0,40.70419,14.894379,30.89577,28.946106
